,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-2.954869192605424,-2.265050032033948,-1.0215785841984264,-7.610123468699314,-2.6890815804260564,12.113322808482849,3.1208984745611894,-7.736114989970229,-13.233521699195919,-0.6171864393762814,-0.4493758031096948,7.925231859935304,-3.383618047350684,-8.682452231791563,3.7656042444417666,-14.050546019721457,4.264810258126678,0.1524069436587293,15.14797156933105,-1.0657199108708912,7.395799769472255,-18.68994727849271,9.394000968296371,11.373988405008816,9.924843648764787,-2.106808974504978
1,-3.295297755618884,-3.2062080922223375,-1.6652550862677677,-2.6616729583312444,-4.360209527487584,11.69309783074391,-4.646749533465196,13.17007411264634,-5.458940928464336,9.892315658940978,-9.276246477034384,34.78876910928971,-14.257045672327482,-1.6194616299173084,-6.264219994886377,25.70713826432548,2.9448019799393084,12.686527144976571,-13.917240260194736,-7.466475772955569,19.568470315142005,2.5275767613395916,-4.216629992862095,-2.675422513040318,3.6621356409048818,-2.194341941273613
2,-0.8228376128744224,-1.5574255088290236,-2.6667973797169124,2.5622978634408526,-6.828338741303153,-3.6135229484360556,12.154710316569751,-1.1212485284371232,-3.974887211031473,7.694453569908404,6.369421041039192,-22.613234170228626,10.340231435644087,-23.93943082272253,-34.547997983520055,0.0297974111161569,-8.613085827193466,-0.9091467689402837,-33.087224417937755,12.827223960050384,-19.858729352481568,9.852192224017061,18.742716898557394,-7.967154853303136,11.574328698000091,39.073374029483944
3,-3.050538392398367,-2.4539907126351257,-1.838403576901298,-3.667557429370366,-2.9802570715250747,-5.663031316273601,7.715846673538236,9.697205425240147,-2.2920631537775056,10.568899342204478,21.561263605642388,15.681829281567904,-4.5089538395350734,-21.934631528776986,-30.398063194795192,-3.456176317692734,-14.248089900927102,7.3364139852340156,-4.727230665781245,-20.051337570396583,7.804483317727165,18.71171913975731,-20.971032553183132,-2.2603090567237523,11.648521648337734,-34.54231168827581
4,-1.4953657478717326,-1.4122571860099191,-0.552034080827971,-3.266556623026578,-5.041243300832991,12.660202447969299,5.734276178717296,-17.072999245745013,-8.758313861768398,8.796790555329418,-2.308980662727333,-7.77142959722578,-5.419985645368597,-1.4907161203393267,-1.5061100320879366,6.483277604284657,-5.371816124534186,-2.9376524480585746,-2.0245097488374055,12.59641965473863,15.992550511783367,-0.2254847134623746,0.07828009209304257,-2.931577236436531,-4.734682106986534,0.06522358179205812
5,-3.5006989620893076,-2.9593358648258907,-2.6281419341553622,0.1310513878898698,7.13537685237193,-28.408595905213204,-8.870632819155595,16.07488220185119,-1.3221054077369039,-16.526692999752516,-14.595428431123615,-10.202734291820613,15.197594253499638,19.047173928331983,-15.253180261073247,-2.0612176099702078,-7.278070436270485,-45.708825024170686,-10.785747510300084,21.682567783022993,5.552217808413691,3.5483475274176017,-30.92341796772988,10.314037404689524,29.182174923761288,-6.942078849827115
6,-2.0582733845794703,-2.4177320542177956,-0.6482624654402008,-2.295317240144121,-3.9187653807431357,-19.045842318930834,7.059118460172737,13.895034340060521,-7.401869002070951,-3.607524683296908,17.339983372852206,26.785710588711353,22.45445424782755,-12.896719364711199,2.172273147725975,-6.473875662854083,-14.839336809337773,5.094196541073135,7.32940548360636,-1.496993792434499,-24.035571201722767,-12.89306685305347,-25.878672926488065,-11.463587819809472,-16.18948566055071,8.75963830667255
7,118.2972814757661,-5.164335988926879,0.708148308078883,3.003064053024386,4.651143973108577,-4.202437254457103,-8.141419806368802,-7.68775090894616,-2.521472258727295,-0.8063488299575945,3.689343987837558,3.4889174117148505,-1.225282893065897,-0.4658521857986411,-3.5541456836873895,-0.07700260038198098,2.021329334412652,-1.2125139390582476,0.02689372635747297,-1.291464707497076,0.9018568456514534,-0.7185560089780094,-0.24658368005222253,0.9549816686784984,0.054095531684388326,-0.474575112217202
8,10.512700397946151,-3.798165940175827,-1.5513877534533325,-6.245447043735245,-12.359046965931135,46.9283934233191,22.219688574859546,73.43697494823384,-3.838103915094759,0.39077997211269583,-50.60603927362255,-29.347293488461585,4.1062683358167,-3.592129468614425,13.261128091422918,-20.732893320417137,-7.239657060109272,11.208428937438127,6.795979128393414,-4.425953520291834,-4.129346561372021,2.256284172590238,-8.188318479998182,-9.425512800428184,-0.6145651660085623,-1.1361544158488046
9,-1.4732893639172784,-2.634364226711578,-2.249313751051159,-2.758484391951125,-7.425366347688513,7.097163747615115,12.434836564918164,16.50763545531937,15.426496237223752,2.488361699975214,16.566402602689614,-3.0392747090232675,-11.556040835404703,-20.800210107224256,-17.220632989487523,-17.66169997827107,20.897432614292423,-8.660236219976268,-23.942675842581973,-6.45138102463896,-2.6792144153237327,-0.4603814238620266,33.098424788419656,12.532677932754435,7.104393624320973,-11.756045413622434
