,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-3.1515775736829204,-2.3425796133401713,-5.814510272978946,4.191790040973629,-6.497961360133609,3.1060916277656845,-0.5599686105216586,0.6025670997237946,3.1032888940440193,-7.317164109154174,15.167198236531405,17.67705296484024,14.656264240255707,10.086626658825516,13.732571926377364,5.839596950090054,-19.285367970287314,-11.277034974383632,-15.14418301144521,17.06792057411381,14.761445461922232,0.5574751966244476,5.530454573172852,-10.483714216851107,3.7244746055865114,7.002895901477373,12.206424699409135,1.0569670808242915,-1.4934773167950015,-15.843761432421603,-22.39572318053992,-17.718944669619354
1,-2.0015849399085472,-0.9022508590035138,1.2564370309670072,-7.922494900206974,-3.2682922861588732,8.28543023389978,-0.06753320353201436,7.13585239946247,-10.735226285048416,-13.55714874815201,-7.422472519836541,-9.899899452679897,-11.186015222702677,-28.326848955161573,-17.963357293949763,45.80619703824103,-27.16209015555484,15.185871967453043,-12.139683642050297,-21.239774949005344,-9.198153122121084,-9.874255786781848,0.6698342075711013,25.352573077935833,34.31426304927384,-14.098233626493892,-11.18083704746532,-11.222649234476659,1.873361272384208,-24.545914434580805,-1.0203670208675688,-3.265740177656188
2,-3.110026470839746,-2.92611643639556,0.8994923529529117,-6.339848215263853,-3.852809727016604,-3.857738290434374,-1.7931461038931307,16.356473962439708,-3.4021761607605314,-3.401824024606327,-7.9008195372508085,17.350329030637532,7.415354580575229,-16.554148855835702,-18.21094267473574,5.269419571548427,-25.991864084639555,-21.30222713842954,-2.897958592144594,16.5010018231411,22.81328969061382,27.17458868550169,19.93499373102729,11.43219473129215,-29.383787234757698,21.452793625380803,-24.651934497823916,-15.309313565071776,-26.14815739021582,1.0416888482723161,15.642356115581487,0.9162660521555592
3,-2.0560662742053846,-1.4021489668602858,-0.9275355189844726,2.5571653287280456,-5.119046430185289,2.5491191423652757,0.9793102171292255,-11.521443798518836,-9.568844474008765,-15.332240818560471,-6.2890270260293475,-5.148695308152444,1.8445882830634535,-5.045352511209282,4.832281008421319,-2.6644482574664914,3.9033377152669866,-1.1764894816838902,-9.694594112956663,5.753951252893804,2.5623774883957866,-5.540935558991665,9.11299588477038,-10.40118293290956,10.53008870659048,3.438120080783235,1.552620987805703,4.121995130059293,-2.4927523784108967,-1.2567519376874896,-1.6019872099072794,6.8673775069224465
4,-2.833659490711589,-3.074357637343148,-2.2177958378335143,-7.214505574568243,5.613911380319066,-13.477477247417283,-15.67485845452863,17.041758969228976,13.750032910900234,20.491773465322538,20.37840947435234,8.362613485638736,-46.132526602341116,-47.37068176811099,32.19222958605188,-7.2339343493646915,18.854334443208472,20.23604647202726,-23.703316245921126,-16.910864326171158,24.436964550736203,20.74897704831313,10.536006847379369,-12.110152336773037,1.8935720892924786,3.3779632282159646,2.716096571686926,12.024926429779047,2.912088729767862,0.45556832273506065,-0.8361713305586542,-4.334206463063489
5,-2.644595868521308,-2.042361816740183,7.45058314939981,-7.5503946058309,-0.934173959618875,-5.934427295454395,-7.393488346950602,20.137378331197244,-4.188122628109414,0.5120439698611065,-1.4498085449696025,26.26714633600666,3.695523492960642,-2.0569486968740764,-17.648694744744194,5.75227456641179,9.360676392735096,-3.123425556499752,8.878016634621332,2.561140608899554,-12.337041625005089,25.19881888122679,-11.74445286564526,-9.018442443767828,4.08893647367187,-14.019518793419076,-9.72387280201586,-23.628992828181595,0.605775216851201,-1.1481941559751783,-8.101822122476834,-1.9588782637034885
6,12.765964224183636,116.9075501733918,-1.8605007634981252,0.60135686391165,3.5893763999782626,-2.3612888368886398,-8.186052233987784,-3.6871986324588044,-0.3520499312275092,1.3440274276405086,-3.6281541981435974,1.8179727984469725,-1.3442185382307443,-0.7272789541127902,0.07895018699358991,-1.3648729279234075,-2.8185606702099655,-0.15690474739200957,0.7039124682461619,1.1833891281833187,-0.06343402382322116,1.0240756078825441,-0.7366241524065141,-0.2263554307015373,-0.7962795888544019,0.46129698947415015,-0.032381392585559714,0.4952287622813812,0.24157859503427465,-0.18482400886996864,-0.949173954650655,0.018921161764654706
7,-2.048975358799691,7.686834782475815,-9.245773730844732,6.833273125492819,-30.90736128086906,34.45665103289018,43.709249556231576,37.42503979187933,4.793235732920716,-11.123578280438654,62.17696539084452,-41.09061520077314,-4.452536700108258,7.280231886675405,-15.95727855478639,-10.472263740434983,15.15356689084153,-3.646820121630829,2.4429260401827326,-1.7807393243265404,-0.666752818583851,9.696226950803394,3.5896880352788,2.6894785349385733,-0.5862054331362481,-1.2343255135488322,-0.34743612669070667,-6.546584319692768,-3.560905020979124,-0.33683495750730147,-0.14456563916925386,-1.2925665765092837
8,-2.6036640259791617,-1.1265058717852336,1.8974419983033879,-7.839512887891966,-7.563985344665123,8.063409836076342,12.77708786747593,15.40456911680262,0.2948149907526303,5.518514978084335,-3.678575628500875,-5.610303097669182,4.178398048614616,-8.349143270983808,-13.277548281929192,1.2857000873873197,-41.240767145719246,9.884052282679027,-6.950852209948015,-6.095085639554813,-9.058486665222043,-9.55612386228425,-5.185972310152958,-4.355583497995312,-7.951211599826312,15.530401647490283,11.24855211440122,45.505244367538296,11.228527871237112,4.1192329658683,24.18809101176034,13.926173655498328
9,-2.827991826435125,0.38610086123872817,-5.018714798211125,1.393507511018836,-18.622362081926052,18.65359670734078,31.988445480799314,9.810607801342568,1.5746593922545356,9.52452583626414,-4.52600023381101,72.11266417481067,-1.6852334578802566,-14.04274822400646,-10.560069537774256,-27.165014789039486,7.156732240920089,12.680796196643714,9.138074439843914,-10.510313851502334,-14.938950059451827,-20.11314518254276,4.229019516771495,9.412853843361125,-3.5267664341093705,-14.49581722814389,21.021043003227373,-1.4005077908009156,-10.728326946678948,-5.017093616031622,3.4526923029295467,-2.5878968166597422
