,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-2.2533296920069374,-2.4086457553247267,-2.992705423133495,5.409918804825502,-3.8628682256639437,-1.992593756590793,4.790919022406258,6.334319272736347,-5.968716731473636,-18.307375664092586,-1.1015540743805023,14.129898655137234,-3.164693345436728,-12.363189398048744,25.710750245986,-12.114139972822594,-0.8013056927367512,-5.007497258297151,10.111013797987175,-11.097098294103766,17.452944617533156,-5.913233496322329,-0.38288317842446057,11.477602492537114
1,-1.3229646132984547,-1.5879102368213212,-2.987141248580615,-1.6430854725228223,3.734839915847918,7.958128072889219,-8.259057770957714,1.6475225628393884,8.673385008483129,5.320883071407042,-7.770594028355112,-4.91857081790891,-17.357504401003332,-2.6179814444989136,-8.524329669789193,34.023076479225445,9.06162560492526,-8.3229028195393,9.864947520391414,-1.2492160665706726,-3.9943553205040843,17.415319043857757,13.428017448556004,-3.719251926440979
2,-2.399355671732205,-1.8703423474740513,-3.0974503809928238,-2.8298175771290985,-0.896119136496626,2.0447294987300246,-8.783594993215353,2.381402385820013,4.807866511983696,-7.15005849739488,13.655437784070514,-5.419497837844526,-12.272973314321314,-16.71317185985117,8.43711006238607,19.060009086580482,3.9086430111004065,-18.147905106789572,-14.058338980028116,-8.601215260724013,-0.9033681908195059,-12.509607522977678,12.160211257247594,7.283705341364554
3,-1.046906156187807,-1.9109528386972485,-2.3869794147123313,10.91707848666963,5.533905776878508,1.4941734625419898,-1.2798832031304046,-8.762273194969842,2.9977613335435405,-4.662884941587295,-8.713428847409002,0.7528729178473312,-5.4028700690979345,4.235944375262256,2.0172317278333205,5.944226059082022,-6.54147513831915,7.270851955562941,4.394574143169171,2.9520070484069434,9.44114215251083,-2.246425603108104,-0.3174067496326923,-1.1321835085076566
4,-2.726094574431922,-0.7134003368991555,2.8799546564643825,-21.464764555509507,-10.31006779282297,-4.868699761737221,-3.328126042445982,12.569881238752355,-9.151332772948905,6.734203363451089,-12.202123822599898,5.724161958536137,19.016610873044396,0.9589247234192718,-2.067252432154518,25.644196279027334,2.9553280497739336,34.333552020884014,3.90860527566568,-5.384177519730973,-0.6800585652679307,-20.249348027522327,7.845650348979463,25.68381197282614
5,-1.9804602974571575,-1.5465647702570664,-3.0168730722831425,-11.010928908768479,-0.5525995457307837,-0.8580077407843554,-9.3471677810116,7.4207513233261535,-2.0543104835307506,2.6947787361963145,11.227060003891832,-12.415963973122313,-0.10229743679775863,-24.95399937365114,1.8377076938398118,-0.8204260954852843,-11.730470669325822,-6.5482879072932025,-2.1671110597494825,-2.510448356588297,-22.121941145486883,-12.32734454458886,-4.281850966890476,-10.55073718895629
6,82.85881864002054,-1.6888046990948529,1.2163447991643839,-3.6451437351079994,-3.0762678382713107,-1.2951374413255607,2.9312650411437047,-5.177391898674616,-2.3472362004395255,-0.41613303546983355,0.3567602692735561,-0.9678926247163817,-1.824184000857234,-1.08947759537876,1.3692704893885363,1.6733875621256304,2.6522436355752266,-0.4501323416037372,-0.383502369782643,0.4077065247578413,0.763917412679515,-1.6524321749186284,-0.6968637466282684,0.26914091110521027
7,5.924922744427466,-4.543778858632499,-3.2280916813369087,32.503347417794686,6.621479816929781,5.516583438065454,-6.985672099238294,62.511776867162176,-0.6889205624976255,-4.876983557626034,-14.13252405373188,11.446310778467328,7.858986765991119,9.630146465139791,-20.434627651765084,-6.767048547211917,-6.685786416876201,-10.730613775875991,-9.540126960961256,3.1351468624348766,-8.531065559421478,-1.341336091037832,1.7723614120938325,-0.46504509458798626
8,-1.8539211371399031,-2.084029465982853,-3.893326776655856,5.686763509230228,-1.7772362568678755,5.569686523143672,-7.48269578002511,10.095758914027364,4.610052244468676,0.878479371713278,16.344380770932485,3.939625884354248,-16.393281835754678,0.06335167166495013,-5.082322086167786,13.76845782904152,31.107297232560228,-1.5381315722169824,0.4791004086054631,-11.505226001771508,20.98115435834885,23.117000320078322,-12.76667978042725,10.40143138719802
9,-0.17065584117620902,-3.163727104975004,-4.983637110177725,19.10157001188944,-4.6151610176561935,1.3499988115013835,2.45439607346135,9.99074328955913,-3.339558936180792,14.738553568134632,31.35252409063428,-10.644824482947019,18.98173300987844,-29.238849020231708,3.237893964133173,2.299318431770477,6.012209588685304,34.38096421392914,-3.5083040684992763,-0.9934432031252922,6.422620648378117,13.12334057259829,8.073251496428073,-20.096958708803612
10,-0.17344788732897376,-2.2843319693074866,-2.2748852726876043,10.370253626248545,7.9362942135200605,5.1481976695468585,-10.352452662283724,5.832316008489832,6.171086053729338,-13.46195176315721,-5.715512898879213,9.18866674531021,-3.2942008451832776,1.1147339687243996,37.89293030433035,-11.925117813796351,12.814697581854151,17.956678423986368,11.581829102451003,2.3891007140389444,-19.13374208183633,3.9220885131777603,4.224356904412811,3.384033402960969
11,0.1299467578804512,3.583422821829587,-0.9362678796415018,-7.598361297168275,8.824243464893042,5.794596719785594,-15.87454220604986,-13.01923429707088,22.462337593102426,34.29483659588566,9.063438085389082,55.27964219693209,12.20656686734721,-7.254394304411089,-9.107874909925386,-12.269860775723407,-1.2248683695316505,-4.780209496778195,-10.15318701978311,-4.396186563472125,4.2846664286993015,-9.860897550324891,0.736586997577027,-0.5305831106220844
12,-1.7044632043527534,2.551212128906468,-6.107925124670704,-11.557157350290401,58.83886715833608,-39.470186996959185,35.079230777846,8.512614880394917,-6.628201806773293,4.490766276696885,9.80374765400423,2.37402776743138,-3.4231280651104607,3.3037361240907854,0.38323006315071767,4.557836963647513,7.546324550878479,-0.3913130422983212,-1.1941050754010551,0.17135475699258212,-0.5750751229633931,-1.6815618728705117,0.9834019146374464,-0.36483707180335284
13,-1.0429499497878474,-1.993658512532913,-2.4001839462000594,5.427240863842526,5.163803606852477,1.5809090566755029,-7.341783521593618,-5.565181412254071,9.507263036141651,-4.544174232873737,0.3567703670125062,-9.789480829291868,-2.202323173288073,12.771360716451909,14.523347524210388,-11.459484652031596,4.546020529631544,0.12304180278479655,-2.5197103079795955,5.0842888559135675,-11.028491387584047,-7.350498873518647,-3.5767425727500477,-6.877872170147349
14,-2.100398156270401,-1.93690542861391,-3.4385324821928105,15.748867061332541,4.91694678324861,-1.0882696977124908,0.019587857407970616,-14.71990901904671,-4.732020487922858,4.306777576587335,-7.552652182116745,-9.224309473780465,12.739432045402827,0.2584525532317279,-1.3641979385581708,0.3608577978727493,0.9409901890870791,0.3279168272459855,-7.122263092060273,2.4174296183113912,2.805990638706682,-2.910105076346137,-2.5635448636174867,-5.882157283748677
15,-3.2405725798598284,-1.9283448124469953,-1.4387913098869252,2.9713220940128866,-6.840221398343836,-3.091547207710016,4.536091448153311,-0.34650073146910765,-1.838882446945472,-3.3214242152621862,5.654610039321284,-0.9579135386060845,-7.688302304050871,-12.668852445905666,0.9463227861760298,0.973991676365609,-2.311785141813368,-6.862957844735862,-3.9428770040019816,6.490044628396397,-11.409200098253852,-9.676344506392965,-8.121617801493798,3.0924792800053256
16,-2.002914848602921,-1.4713363139878841,-2.9268125596637136,3.0642594846714064,5.776140708858237,3.9375043366677582,-5.711698080937959,-4.1041351822928975,7.989537237772188,-4.484818585768822,-3.802625706952222,1.4122732379303873,-10.274092352816076,2.160174878993795,1.5479608319390143,9.742273419071283,-5.327556710379358,-0.2905243643625841,4.850595231200111,4.127121986786553,7.173713040847621,-3.233652380736358,1.5520747639825325,-4.691222910091761
17,-1.590381532101505,-0.6212933956057566,-1.4040122742280918,3.537317129366526,3.0174275078840607,3.562714362258916,-3.3815859499323726,-6.0454705139926554,6.129595691529374,8.981613729287059,-6.1043972700574916,2.1234551649360442,-6.768490922931894,2.201401847289707,-3.0707670593888974,14.05142358134367,-4.078839397714177,-10.587690133398588,-4.1816436798589836,3.110543992250468,-1.798270832313333,-3.340855456060827,3.716018987583869,1.182818840027058
18,-1.7306558382531194,-1.1101782645825342,-0.944908613609349,-20.88599037551596,-2.6855786314475893,-2.5093595382174807,-10.196205133960554,7.396890862137415,-6.986716588293605,-6.331063923028974,-4.308999582256222,-4.20193022194823,8.807064970934798,10.760751768199055,0.9416909700129175,-6.4640283208228935,-1.2906642916508406,11.897996928139987,4.632861392018108,2.0419365480229588,10.512784484949151,-3.634020461208493,4.552395031925068,-5.950155599116029
19,-1.129873654831371,-2.2070736103314372,-2.205197853404206,5.922434753048479,-9.494392785595128,-0.031068490122091452,-0.3902822544003643,4.926337520966559,10.390556698042445,11.037563740222218,45.37760552658739,-9.436172505140124,4.808191545849011,39.59325454273124,4.405127264220708,6.407614165186564,-7.694256556890442,-4.8825226650981985,14.727089400246475,4.829964995531681,-2.5035554376978677,-6.9669908417165844,-15.460739366984857,13.76031062429983
20,0.12812232214595565,-2.4123725875300366,-4.6933375309942775,15.417600110278551,3.3343948993482444,1.6445501717824926,-3.7769209905533163,-8.810730406978866,2.903514757072322,7.393627094610228,10.212567017016067,-9.410400864120174,15.147304229989366,9.169548710853977,2.905368802158809,-0.41209016302679785,-2.436572893705476,3.729418009536749,-1.0873675550636623,-3.801816680082666,3.7697110941796654,-3.150609869755864,1.5090992203886122,-0.47049264862198276
21,-1.283518761110916,-1.8783329521242986,-3.202271126562516,9.255674911728807,5.799468249251167,0.8913108800278405,-2.0048157908339244,-7.380240428465212,4.590874558711727,-4.318630973744544,-5.096280458573863,0.8545940735473821,-4.979296985500929,8.639702848735656,5.51444700076408,-1.2855144489160883,-9.716064653428008,4.780525158102675,2.4065991679827667,7.233181313341516,8.814665233961575,-3.118904291237157,-2.8068401435788672,-4.755419819267729
22,-2.0728317593203394,-1.7293176584217425,-1.7144898328620801,5.940529305719967,-10.103532812528627,-4.299905370144705,10.477445863646155,-8.515043351238555,-14.101659858781453,10.148107641975395,2.296056013422399,-1.747768165104374,12.125035970843843,-8.164390814989945,-8.490856253488673,-13.739127259561194,5.893280851808887,-21.78803912120713,15.265059936983954,-5.684753333259024,-13.782192270765385,20.585707990800284,13.098618886011323,18.569152000977404
23,0.39971903891813554,82.67022093983574,-4.1221387577767485,3.9035920022498156,-3.5348856989343758,3.5409837354109372,1.315133539811151,2.2447401300439007,-0.48352124745644126,-3.0961296656781703,-0.27799259709191615,-3.4347345140115833,-0.0273040498674089,0.07553467663894496,0.025876067780526688,-0.1537162208541606,-0.6064253904439432,0.5865505478975893,0.2628947944996643,-0.3029727475630283,-0.033989272796488015,0.20738067527672377,0.14276825682467337,0.16482907219282622
24,-0.9956677949602527,-2.1058747587322784,-2.1190059307553426,10.159858608910179,4.564474820994084,2.479121608546551,-1.1771769423965799,-9.057708504165118,2.668293222708669,-2.9942749778997024,-5.531829085062581,-1.1223019908372893,-7.6578268873415265,6.302099501412259,4.638884454073498,3.553658408856675,-8.377817941897161,2.170753069951142,1.0164058057040162,3.731256597649011,8.315932128216142,-7.972944278671108,-0.16277400941715806,-3.2774896925653927
25,-2.0771313555640853,2.859711659573443,80.2699946822575,8.945480482893558,7.3405882131197515,-5.992543121916501,-8.382995784488719,0.9065574549368167,-4.177529667307043,6.993042842975428,1.683079557577363,-3.605203600371092,-5.185760918062881,-3.1317203935465376,2.1583311829280034,-1.8284019271272873,1.4269453229939963,-0.4876478260552524,4.123238431096156,-0.1794684119538838,1.446285230165465,-0.13343856029407083,-1.36666015007021,-0.48794502170679693
26,-1.415580964217479,-2.5255837998026758,5.341756393756915,1.8276457028279323,-9.301797353514626,-7.6663201030646775,15.441291084159854,-9.665933934993548,32.80824231675178,-26.559236595258543,5.514335044747592,-0.21396871438870957,-20.673924797360872,7.743137473209394,-29.395861734752813,-15.57025089131103,-4.932261968379852,24.948991130236916,-16.04699617838839,-28.16801776243033,-11.081415889254695,3.3700614724688753,5.03365165751815,2.079685869677136
27,-2.7855746430411243,-0.9673358280224194,2.8393062618371574,-14.058160257993093,-7.8053083902536216,0.12315427560733247,-1.3120244886896628,2.742297822519734,-24.27873167787798,-1.3639691883396532,-5.223520086097553,9.387982309360298,3.2565608197713116,16.14215099307452,-0.5822763609847753,9.664995517939678,3.72816192034646,1.8841551348233312,-7.675595303437456,-22.909436993918167,-7.406320795586484,-0.03835013544141794,-21.013798106099582,-14.437166918124099
28,-2.15372391195097,-3.5394611052841016,7.579119539145917,-14.138581061031744,15.873523420603295,66.97899416517323,39.533412173990776,1.8757128460885921,-7.783443215981541,-1.7768658898424814,4.641812089882029,-0.9625928199077058,1.6099278141083362,0.45322655293185454,-2.4175267453436433,-5.5004326700967185,-0.13622635526995178,1.6217644181844477,-0.05074920769065549,2.3426210544291335,0.8186263363880667,-3.514506716907473,1.3403918461284254,2.0720331063980244
29,-2.6406526329393354,-1.9517561321921115,-2.2307020666153528,7.48224660642834,-6.584599107790707,-4.789973577682524,5.730786630108054,-1.8842416177026617,-8.893466689080636,-7.947960676720388,-2.1778482955745866,10.304055634985541,-5.9096727718726045,-8.056848424039838,-1.0976992278053914,0.9479579776529523,-4.140948990426825,-9.055066091708666,18.300794684205496,-1.255338804851734,7.566509045615918,-8.396853241033845,-5.043866756127766,2.049678151760882
30,-1.8588940762777924,-1.7786666090978698,-2.590269652076615,10.820331551686499,7.469134504798874,2.5400479688809874,-5.5339286065419655,-16.3619488464037,-5.332082331597926,1.3969119284767422,-12.030999160793119,-6.5258213573755555,11.730194587828883,1.655984271814242,-4.244150860399786,0.8883575445532513,7.358366019728427,0.5899795941013053,-9.149206775683018,-6.769445971907868,2.218481691404032,2.041541177193503,2.25229292622995,8.49744714078619
31,-1.9382190445069993,-2.3630715447967616,-2.158840760660572,5.44478039298385,-10.529392770524439,-5.925566483303848,9.04105938841783,-1.9790757947444182,-2.301962750322223,3.4418283618197902,7.193341878795977,-2.9333231315796477,-6.045324211725632,-9.942263215583669,-9.309727208006741,-2.960263999970378,-8.859092391426508,6.690282090601485,9.849612889911413,14.540639476070323,-15.377044334795496,-9.905821628977257,12.296155669958987,9.378820086436296
32,-2.3073245679692733,-1.5491487543513962,-2.3025790824317887,-8.690047901001568,-8.99869734269833,-3.751171179653608,3.8894542709883355,1.0197013891973659,-3.7728651653150402,-4.4315535687259855,-2.4100530237065843,4.968345278293656,-8.796930686207705,-6.367019347764521,2.935472453358173,-2.702812196959907,5.860429773131056,-3.6233065788220067,6.918217016650709,-5.476168996644118,-2.4759598611443008,-1.8949624083048047,-6.548569050484827,-2.122627755648531
33,-1.8207456832432298,-2.1159421911604275,-2.9868212260381557,9.258927380636987,3.166991701358902,3.666139750708561,-1.5461592799210637,-3.9152148938415534,3.513366917501011,-0.6937918823535719,1.3529368066158278,2.7629444245135777,-8.227682515572667,-8.630946967238032,2.5088327289340135,5.308144647442562,-4.943179935839455,-3.5703380285290143,1.4794988617926519,-5.057409514818958,-2.8444194610569675,-13.032915779443364,6.910489677883453,1.7265430930871029
34,-1.32083413053542,-2.1814129391497885,-3.378611064654871,14.92798816169108,3.1564751863359914,0.5753242961710906,0.5017816100811555,-11.489224814872221,-1.1506447100357509,1.4010945648293909,-6.659524705643774,-5.41880056812455,4.899722338552428,5.817393633863632,-6.3760100376126845,4.1009111431132865,-5.173367636833534,3.819116209150601,-1.1745677106389925,6.73720814374779,11.866308309473649,-4.8221156987163365,-3.3631715405419986,-6.832871200384547
35,-1.2819961005294476,-0.848190554295359,-2.5615205598064374,-7.3672182204379455,8.26908745669085,2.441002530034942,-10.699902218539087,-3.8128086174991926,2.703113133798757,1.6112834070737203,-11.015759065203042,-7.5141433643977855,4.887826080312093,-0.03760308736988524,-1.6352059201976903,-0.12302892842683628,2.1830730305987136,-3.4138419555029342,1.3102334673875524,-1.4721560327097372,-13.129242441854235,-2.8591757764594483,-7.821204470587277,-1.951985855488582
36,-0.30342699013570984,-1.5438655811494546,-1.0262201414466858,-17.810007121848596,8.080031584397277,-1.1352986934333347,-15.570327714955894,4.670735439221848,1.926044870713842,-5.140874592519448,4.780943317766077,-21.86933484254942,6.294645490258698,-1.0217222116486055,-8.988879477738044,-24.7322928237147,-7.530111923225249,-12.375773045259896,-1.9934197947832675,-9.618744130164098,27.740755950993538,-1.008507664466535,12.626367437099441,6.6502267476852515
37,-1.8385224329918226,-1.7481519242816108,-2.232665232549306,11.011570193482484,4.986926502551231,0.633041876084624,-3.543130051588829,-17.633696565000434,-8.405212353034901,7.398473755312064,-15.897533417912573,-12.355081976979205,14.940279017446764,9.459988423981246,-3.277124035057553,-1.164105173528576,17.295518073971575,-2.0563792399045178,-9.434418079407024,-7.415195518372272,-13.51911858198516,2.2907115147739345,6.087184045704697,14.396409704050418
38,-1.8510618616395111,-0.8924908833750486,-3.7323630055525263,-12.397944518187522,-3.7070398159603526,0.5217196204284767,-8.959419190703583,2.1835447224896023,-0.9059384274182185,-3.0199822296245604,2.510981029252305,5.309032337099068,0.10931580755092282,13.964873219342104,-3.0749939597109046,-17.58639836713489,34.07060338988638,-3.7210214445344185,23.794976993614277,-6.874146900662631,-5.262533645943169,-6.751705735962047,19.351738409782126,-22.732112631069693
39,-1.4912061118719526,-2.0036093366103156,-3.5667033836941973,11.829386654787424,5.710844876827985,3.3592124236281076,-3.290178784232654,-5.552499441087959,-2.7622773969575434,-2.998519611995278,-9.604697783531634,-0.45657035734581686,-3.6930614593691584,2.6050511186148286,-4.164773784708699,5.1502580175054815,1.8675762596143892,2.421284430339851,-2.1083903362516105,0.6807245069911583,-0.9889400408570015,-1.7319716534357465,1.5507441391741361,0.2713221632047887
