,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
18,-76.46485547243144,-26.93231020903458,-147.04146484542807,-38.17260075101939,44.073310760469276,32.97071666358453,22.530185872488588,-66.87996995586157,-28.51844054682241,-44.042339135711934,30.457577587092437,-7.682509878492012,-31.478720166329484,73.19444654720184,-5.620259894071972,-32.944947587900664,-91.51045040738353,-81.85116048181787,-33.461503062673806,57.76533756697522,-136.60481426240483,13.088252191704282,29.10896646532624,-14.684291124126327,-5.364635081911054,59.494852744734956,-27.162425758637443,-10.879027658016783,63.10055969117059,-11.351411039903718,20.746946139820253,-1.0205219792900293,9.376811829254187,-48.561012536780204,-12.954391252716173,27.521786624401635,88.2034370716974,41.279777123685385,-100.48833477350917,-78.72846895690326,112.05378979643253,-47.1126006482181,50.39977190328629,14.106865479516127,-51.85676674169058,12.825390009757383,-82.89483083049024,21.344116886528727
19,-95.62357199013717,-67.6980971006883,572.9138598182525,91.23768223093394,-295.5755454683347,-4.086104512363792,334.18337424754964,-357.8566785886997,157.7172034288494,-129.41218261807242,-188.08390352636363,-139.42306287863804,-61.11099369092251,-121.35272646478505,71.87181260559096,229.0431375662045,-216.61841768365662,-94.38064124204917,127.97142511649487,-70.45070272943195,-68.56642028075136,-87.96247490193993,46.434326458036516,-39.29397060831596,142.05628928092278,33.611100596150315,259.30051194181726,62.081044955692995,335.6391917496814,-9.564505344274115,119.31724804377757,-21.274859071259456,-186.95350913293495,180.97011865732358,-378.3538924962238,-283.90311335087836,75.52336700481054,-56.843260603224344,-182.59115775495093,-308.0204712862757,27.79409811025994,-31.662974767974692,63.56922294724262,75.41250128175649,-49.9023288712282,-84.05645522786214,-128.90840954683296,-153.3621622427348
20,-97.11472075771182,-52.67421636892848,123.38799204292381,112.45932581950535,76.5056017110757,499.5616057164547,-34.44713110992031,-56.34254041930059,17.241395722668216,-74.26658352784952,164.11545475447915,227.5107534664927,413.55022408578486,-29.136335130045644,-224.23223259413527,129.70561000132483,202.77109581453027,-405.802122606783,389.97848866735745,-216.87549808986793,-565.4872696307439,407.69003668513244,62.36868584437944,-472.7660868983055,-135.3617045148132,-117.5893216508856,204.42887335305718,335.80562025588466,-235.99604227534783,22.87123830476851,34.00788178896391,19.630881557726173,33.117216716280474,-214.93860887615608,-225.11015834278905,64.16444301676341,-307.18377609735705,-110.98356950886601,149.35624794398294,30.69482931983401,97.01496691413125,20.563188756555718,-124.52880453660708,52.75835735141128,-0.469582268419428,230.49754106549275,-89.16969529331655,-1.0803598017265161
21,-90.48759624226288,-4.895241674379935,-181.6120606714492,-40.22572406622949,37.20323560955419,265.0567431344721,-282.8117182086236,-91.28990128319663,130.12813267072224,73.32837046452086,61.816767686630705,63.832983372968435,-29.011769839085325,31.70708441766908,87.37084786081238,174.15965731857617,91.07622672675943,9.254309251577018,75.7852865772,-93.05109143245184,-51.860708000082795,41.70245797508671,31.230472782337532,-14.925752259403582,-36.81938705777717,39.92814044958717,-63.26408885300226,39.918506746272584,6.691035687806083,-34.4233416428136,15.85310334483073,2.460929306235961,-35.6890378701602,-49.90441195737091,-37.73021734889066,24.62167370956894,-96.98960135421527,-47.07739565117125,-49.51740582249354,-29.58219595792423,4.305025135419269,33.35685719221942,32.18208522845025,-82.17438565041947,-37.981924303592045,-110.64448719349215,74.48806007509967,-86.42387996939017
22,-75.70169934346752,9.148070201824083,-179.60834348501723,-116.72567764188584,-7.853232009671803,-34.477496322494176,-123.70854627972662,-114.05408434193221,61.808914816008766,56.53571358082303,-3.2818012716456924,19.41150145259834,-105.59061797390221,60.88968791972113,12.729713584352282,27.368533288095282,-133.37415608658335,75.26542848138848,-4.3357389069086105,5.781126774038538,-133.85052148959969,-28.70695318186655,31.075890970005602,-29.970022127933873,20.771279335082298,-74.21486987201713,41.7651741830755,57.390654086968496,-67.08309048053529,17.028360036704026,37.43996643769583,12.540087544837764,-98.66694579145995,-31.293541887151843,-70.68268364670618,38.81966066562607,12.25630858991928,2.634493942751646,1.6932970851398386,36.572616061151734,-31.971723585730032,7.3694057536071504,38.99401894786753,-62.85431718359386,86.5325525574348,-88.6762666969874,48.690225617545856,-35.07531435768843
23,-104.1650675071669,-94.55607923509801,494.6441591333637,-45.6370601746883,-155.7907171236558,135.95153729109632,-197.3925902160754,169.74254397000553,-37.10256179914855,151.58418900031484,186.41489253042667,-14.35306061083545,4.710689144886788,-31.521651343402866,59.15265133797004,124.0477126495345,119.07656683587163,60.117066281885755,-70.02965378026595,-6.923805752327858,-228.6561244922709,460.4824177093596,66.86064152288118,132.34091500676584,108.64208232863038,76.5702713041126,33.32618154609601,-338.1218305944856,535.9067415364119,162.69218119798717,-200.49388498350916,175.9878438709739,219.99471925666367,217.58113377762072,146.1638215849098,415.5613921238766,-28.81316166865882,-174.33208567074647,-216.47197392129505,155.28615894510517,373.92317653648223,65.82099864042686,-46.9304486185383,-141.325551266853,-82.32094287602347,23.095389368792635,98.37460969556987,-36.006218776135654
24,8530.19353510592,-409.131277825892,19.30137984217372,-61.501202754788565,-6.1302339450432015,18.166823390954935,-15.093178378913386,3.091130580888847,-2.135930809915812,-18.88358594301559,-6.621265931883351,-3.417893917503332,-1.24770057179465,-4.092212380227159,-7.189251202212464,-0.32957169363125194,0.14652379225218823,-3.226312359242388,2.102144913476174,0.2449937532573879,2.453410059025733,1.8243842064494724,-3.4895628600723936,0.7786190864667346,0.8687264009142737,0.8598835437862026,0.10570466755911477,0.022146509711355428,0.4584197853841467,0.9009001694556591,0.3014530147481585,0.1514948634127855,0.17358340991088658,-0.30034976360708326,0.1521538562234528,-0.4510194816728013,0.21072742308008488,0.06896736139437863,0.2654263907892152,0.10209795311744745,-0.650550512708757,-0.3208940013751029,-1.0003142222200714,0.06805255151080851,-0.6274192865006886,-0.16272683674289398,0.6913661957176355,0.700654585887288
25,-80.89678110086774,-2.6981816410294055,-164.67935061022388,-139.3981437062331,-5.6956638460705165,-46.48683736754341,-148.23310260949097,-80.79345154287059,45.43173591001017,119.89321012074733,52.76380399637022,8.034578989843705,-135.4257493530307,54.198517527867466,-3.24728954261414,-19.043541053210223,-131.74074314980282,76.84101124120768,46.852568485031014,26.26791075629223,-98.63179259296022,-2.2867532816771656,38.68184756360038,-37.55628165532544,19.246136288747536,-43.70700800445981,-5.61280801334776,33.17967601280962,-64.27217717761668,14.950621128476635,110.9254070616922,-3.657263005775022,-56.467456209651104,-25.10098448905929,-29.930348461797834,20.562318776110505,18.508084447425173,54.357748194202124,2.5132046415919382,14.28071319953132,-7.273709866916667,0.046708710952577406,23.60149581904934,-49.05319123538823,36.02176442661508,-63.43674458279168,3.1405705349113986,-27.24183150334638
26,-71.0054524223286,-139.92103489493107,1169.1047670722705,265.132717656099,2137.7350759074934,-412.1209939111951,-242.99417606785028,-330.50962409356936,-168.62126805562258,320.258334773101,-136.49517840862546,-417.60879744482935,108.37129835939405,23.679441113662296,-50.14484546834738,78.59567659869025,-8.125792437733352,2.682814931413793,20.299185875491485,15.445886228933102,24.63543826528833,-15.068212214477283,-12.714838670503346,-31.414891966254068,-10.097010732147579,-41.406626047409205,10.269956661387324,-12.474260252438093,47.75812003773233,0.8825260579486837,-21.647861500989475,-3.6047775006366494,5.102417702337807,0.5602929057085642,-26.355634613707423,-13.540428201682674,-12.26679198869222,-16.30837927557954,-5.944171607017676,0.3625758743447535,-13.021322753016879,-17.203252624668604,5.498394595019935,-9.506599032559164,-0.5342797464884954,-2.689225634995579,-3.1280634807876515,-6.938452940272107
27,-110.47598289874378,-153.78905629372332,646.6909751397137,56.40584819125687,119.29143219364035,-341.907494597212,-225.2704693068713,717.1268408627041,-342.72436893117145,-15.804935770457483,-617.854859374566,1258.530432466233,57.9437047128845,299.28351292873344,-210.2156251252859,385.4794264999047,-330.9261484135376,111.31543213854327,212.4052106319579,304.99838251624345,97.14729565411628,28.55332547281688,146.1049634657124,143.06873171184722,113.58089802058475,73.3433849757146,-27.886927069623997,37.541428587375165,1.9471200282421028,-78.31768521151099,44.70791531106666,-51.178536768035634,12.012677874634887,33.26361003399496,-36.56368864269398,-27.279477028315323,-4.155182915646289,5.04593674249103,38.36902210430713,-21.513772700148504,30.817673582726787,34.30196468545059,13.38121109503701,27.94545690606923,-17.856413078624872,30.209771760016316,1.9005445241757795,-45.52524225849528
28,-98.99530339975813,-105.76476910104854,684.3040452938353,-29.232713217239308,-275.33117399683135,-214.9233403749088,198.66312323365963,39.37981189428441,125.06746309967127,109.5795175865583,53.93862569851668,-268.2141235151338,54.664638674117505,-74.80602678014246,89.69842408925902,146.89648826614066,-81.06539170225646,90.52660981592734,164.48655157054938,116.377240237303,-145.67069182975425,23.724759715835766,-219.16896345150778,-49.72126999122361,174.89357456970663,158.22314813777777,-344.95274750367935,138.99051505308114,-347.99448231679975,-439.94534668380754,-269.37142339391244,-137.39184615075368,-197.76404567260158,365.60177442669976,-16.30789778890672,124.36034216901913,23.275019491701066,223.7382406630764,163.3692645237994,115.12595195414269,332.9492500279686,-107.01002918713134,-393.2805673026171,138.29261697009164,-157.50936399642123,-1.3980623958803566,77.51946217956123,104.48944160583544
29,-72.01049860221747,-72.80947643093745,9.60982228597468,-96.91800835921408,417.689830766692,-773.597824921968,331.342175644043,659.7347551635819,1515.576013825517,-558.4512969600263,703.3199172781337,170.05591664533196,43.15865085870531,124.09204086941578,-40.55037508640559,43.0792366593645,-20.269111208269848,-12.0158744243857,-50.15049488345535,23.975716227546574,15.180766160751244,43.45609811885101,94.04201007357747,23.249884743598763,-38.15828827660082,-19.0409220179581,56.61205685434887,4.335608654650831,37.28781893237329,25.211652094369967,27.93298964423346,22.433395065562223,34.70188080699156,4.113126941552888,-4.581183099858193,-24.26753295407471,7.910688800185496,3.727499918282663,9.398896953952658,-6.659519772455794,-29.80377934404203,-8.159324209475253,18.04471738588562,3.3722239885562586,15.279754459783259,2.9838145327222696,-3.2189511035079,-5.056119059976787
30,-97.59564186171534,-83.83070189644651,468.6995954930556,-61.92785951604843,-246.36920716767872,20.560988572217457,-130.07586521908632,127.05283044855584,20.07957161099068,171.46435585232672,63.5077251158281,-158.78065501082384,-1.411754119316425,-30.40585640853377,81.93450793019379,5.6882974580965175,-27.23276355139345,194.42864850222497,-94.44485778936776,93.26601676011035,-45.932687096254085,34.368806876261615,-5.368067060850528,-91.26816829854509,32.03022982875998,-365.0189754268631,7.926307686273633,-27.17383791842809,22.910536587453546,-68.9815822009013,8.22181964694923,49.3077626346461,20.788919441143417,-172.64619807767016,141.3348444418773,0.9596934117904807,69.87732681228032,94.92754717318475,268.1340325861115,-31.99342740139108,57.361222315425124,-80.53366178242332,70.83782101429766,1.0562670117695048,-70.27490573992722,-93.02855705538693,-31.991237651943234,-108.24784637107017
31,-81.05074724638905,-17.0495697112067,-196.07300718648776,-162.52078701651118,-19.39447181066168,-30.95650415546022,-228.76291820336658,41.612807428115566,107.4595224762349,193.3657163209595,-1.6157191064995509,-69.69468890997659,-163.65871940075021,12.351288736363385,144.5875411357539,163.30604280283356,41.83972879981388,97.45521698315008,-0.21267589318472613,-53.905360702500026,2.6892510142029553,-65.2607451342976,9.64965521478163,79.77282567405366,-57.1456807025819,58.99858326236851,13.594035392071234,21.164158547250338,23.337037615523634,-68.06835571577295,20.155363494515793,-20.32923903425477,85.60874752738447,28.92113360661412,-76.29882950118203,41.56072176075568,-57.95878278996481,12.235838481771147,30.796350995716253,-15.80523569552767,76.89611750745995,50.87683575634442,39.89727183516164,-36.63782460992393,43.11046376327628,-39.454357353538235,-42.30322317834699,41.50739513439218
32,-110.2959990482252,-111.46199991278992,401.3589638031733,-39.946126446179356,-118.20011571527306,59.54082610271554,-144.05509353017436,277.6699810768499,-163.6011710165149,148.62011346793335,147.59647874437803,47.71741593038718,77.97406943482838,11.533047794589315,-88.46938735982683,-89.3418807529961,100.86068847400841,-71.61858014892667,-125.66155010371416,-19.022436185032465,141.8801938423577,139.4017282257208,81.01311307456561,123.18529239323016,-303.76078261899613,-161.4967861495212,189.29533380139333,-59.86029134243451,-39.36745020240175,98.35597379582975,-46.1142726738009,244.7535890685444,-157.48804186419244,-183.9023897949871,170.50746725372244,-45.06994332745861,4.3836233780406015,82.39940015054427,-86.47777730102199,-3.9627610552116015,89.35199519520125,27.31822746716336,-77.44648915452309,21.934080905854408,-234.29500912099934,-21.94116373509949,-13.316227156477314,238.63051188251748
