,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-52.238702972226214,-17.997234957527493,27.51329525324994,-28.767451943320385,-133.12661386661668,66.78484468243116,-0.5074328357488618,-41.197110369154075,-59.884340657951384,118.1193060115568,-46.61120686353249,59.04894212145688,-65.08907226045994,-11.06134901423693,13.440956748232656,-28.878861871049278,66.99031035538272,45.99860832813786,-25.57671094092811,80.71171719989299,-113.98861560063602,17.207202106304006,1.5460172792252194,38.49224508026141,62.000669129849996,-65.10977185513813,-21.351443684657628,-8.664933162602166,-96.57318136887226,8.784385321373373,39.57611550580383,-43.52349201977168,117.46638373520831,-68.01121544273913,56.202012429613,-67.7687838464436,-16.103187573421447,7.392423983284398,-31.82548483534199,9.09768152868101,-13.790174219553094,-79.14192098222796,-4.807012764634902,-24.017295994315848,-78.47778106858443,-17.28274024271814,39.28109224059169,11.139117563240513,24.83161857684712
1,-59.349366038914184,-41.99857793282243,203.64004230151556,49.09885798989474,-140.36396513309833,83.07825325940165,-118.4193733480434,-16.436616099251815,-34.9631626914625,60.82648392706869,23.08360485631468,181.0783108924084,26.43318064722879,-50.69762406567173,123.78148233889823,14.58186458978912,73.20251670627718,50.10285307313524,-30.965433414883712,55.36657897748976,228.19546207947164,-123.01535192517048,74.0560832298792,-4.16499780552246,-214.55878101320118,-11.035574807814388,90.99713921091733,-125.55570109137032,47.56646162289928,-9.955326073479645,33.635921400414986,50.31197224692651,6.506026763589398,122.43715884056338,-115.39867793615493,-53.72593852459848,-88.17347899217518,-2.2948270003177504,-32.191910669943425,25.005135957993673,-63.5453442098715,-42.32856656278506,-23.43354113943746,-50.88803832923297,-41.60889912766169,-28.291825656199993,-38.9995109452941,-157.52125823955868,29.989231477400562
2,-44.26108662940089,-23.61882568123086,-46.819793299273094,-16.625981682139223,38.26605076497356,-25.244828513427322,-75.22947711602076,71.78970539534842,-83.3767565733668,-81.97562732314292,-20.01001089907355,25.584293745218268,-68.22232451166555,-49.75014996645971,-90.80755699630689,-31.64983150080425,-16.48594976182167,-123.48730034714364,-69.91350150753897,-54.96536582355686,-9.490121452099999,19.850437762797352,89.262690730425,-33.21177069976655,-33.66367524893444,56.34907552559085,-4.371673307578613,-77.32957786054315,-31.41831641000453,-20.516178336764703,38.50770691938646,37.892447318458665,7.542876219968672,86.78171182877674,273.8280264100466,-114.08546425712485,50.1865627506723,-143.6798241178112,8.359771866509993,-119.52433532549162,-72.47496378799977,250.91902343786856,-12.679668147966217,16.495439104537187,136.5913004619557,0.9323850837957381,-15.810048362360693,-25.079095247003533,-84.43081109781659
3,-54.79546179280032,-35.80752128927853,100.3797931682786,10.706458568922793,-53.100244560259036,-32.80000609218852,-121.20529391612219,122.68601588014066,-63.313541500959765,-2.984004803018623,-33.08562528504326,114.90617249031558,-185.2515560723163,-28.282997962432876,-48.478883861500805,76.6259807704849,30.933726921718854,50.161246533455795,-116.19740930821838,-39.90166225564819,73.44221200473991,66.75018098885421,91.48297966866414,-100.45636746506472,-53.88731768317112,24.26095401421082,15.766368323364098,14.802794556271605,-20.578253725266357,45.8301692671981,-8.926148249880912,-22.235804661573287,143.7855103998548,32.07298857263922,-113.42162405585397,-1.601107754286758,224.02880474284015,-104.83694272969983,67.87038676918019,17.4464056717005,-208.91869607290963,-23.489682837222187,70.69913849379883,101.2511615593667,-22.2190900002829,22.956433009238086,-132.91064233760636,-31.503680772629487,13.982180572868334
4,-45.0219683322725,-3.40367664865212,-97.45334229072684,-57.11752693042779,-57.74773585497928,84.19790969761038,41.044627139407176,-50.82610376317851,-64.1195216884882,55.720028054368335,22.555549703098002,-15.948142532633756,-31.585267250430434,-16.713787370765957,24.13511803775154,-55.502973356462704,42.87944240828019,-58.29515495051635,6.3149425447005445,26.925680731675566,-21.50545715132097,-51.18724735170903,30.325351217538582,8.687522349257716,-9.263480716147342,5.569157823261754,-41.37165590481654,-84.32957942873911,11.172547116969282,-15.251716596243387,-19.27025018550084,72.36227024833245,-21.68353466943591,18.155223712543382,20.97236421743043,56.947661760127005,-25.75849608846513,-32.57848395946498,-41.73376422926139,24.740406372217773,19.572823007471047,-0.3530192552193499,-2.2587667885635083,-12.216784409475311,-12.250305253996213,-75.96355750226844,-44.46229725766431,43.838340275017195,25.9211885514433
5,-56.847842868869186,-54.90077867907147,362.98194823635663,81.35774571890431,34.39036965840955,-208.59837338964158,-72.64956770202217,76.14111213080531,20.083633015308255,-50.06526208572453,-17.336860893144735,-84.07844510289519,171.29027203021337,109.69018400442857,105.58180085077316,2.5557316418026486,-34.90669712285434,-145.07083783944248,-20.193666084030593,-50.36587781425863,-3.2916035981956364,-68.47022642512776,-65.07639139650695,-129.79427124254835,256.5752381747443,352.44380096997475,-141.97401141785537,-96.8226684223106,-48.34045521061031,110.40590106954163,135.71172073651496,49.06361982728201,17.553075753116996,232.13678267821695,-51.116384351718345,77.35145280029879,-7.7096752609725465,2.8245285677855785,-26.584110716335218,-79.6368876243067,-123.67501782058888,-114.15474923924279,-45.73637753447744,-150.2561647057803,-104.37037415586175,-78.38826335426914,38.22534428465741,8.005187365316175,29.771251203706477
6,-53.5784163264684,-31.45325320936561,190.91487005582243,33.32841115876832,-26.859889483250594,-137.7195274470348,-165.66401009251373,118.98764881133556,-43.47724260518944,60.724786892111986,-75.63409653766756,108.65190125696914,-88.7852108202402,75.4238105666979,-49.51714542569765,100.79537406773511,4.444120543912321,133.43547667164867,-164.72711311180103,17.004330839035504,-6.553630360232706,118.56936507220404,14.143845074922112,-104.88402196815849,70.4775407080631,24.898281241935365,64.60722055682874,63.190280772064476,7.158281491928573,-71.85414476740993,-98.90865266897234,13.465185993116073,-123.82527660213448,-27.281460618484527,97.15327224194995,164.40843781375702,10.714526827016877,74.24005067644137,96.42888685037026,-38.134573616480466,36.70956199487696,66.27061472808016,-74.59429873158864,-48.00973764476843,-47.69522834655825,88.63944897662996,18.884801143575313,64.56811797127853,68.22582813757609
7,78.53117708519659,-68.00985524303717,-478.10201028382465,1540.0287717657188,64.93984125843872,-106.08918029335462,68.29773915989911,-189.72904734417284,-172.0855321880755,48.84567323005636,-39.508122502567936,-92.56902697683272,-80.92311687790895,46.48977410841284,-12.632574688781103,33.94706700950571,14.806186499713753,17.78215403950312,-10.0298214958951,3.27761697112889,10.416686100554246,-21.72123005729111,5.668305283595639,-16.212997873732597,-7.43744469341137,1.5784001451082847,-1.1375020513461256,-5.470349070002113,-11.948653147338215,2.3768961498005856,10.637302347321148,-10.045308109351561,5.4874664011808685,-0.7194394981554305,-8.305047903897563,-2.815801735016091,-6.560462958963484,6.9041233758597835,1.9780999016621044,3.4093459501340266,-3.10899867562678,-1.2238783938898485,-3.6444770250075247,3.732366882809033,5.964585670202659,-1.922218163675724,0.8462495317908806,-0.31819279616494417,-0.34270944631984707
8,-54.234012913902696,-31.101802810574615,-104.37718855216994,278.5200523440817,-229.42155737822623,264.1447376847566,-122.53508840774562,136.5414290016359,148.549666265548,-249.54248522797047,-32.57574760348291,538.5700449326316,253.1457943640279,-76.99528356731466,239.5326605830838,-259.6375741338013,19.106870879951042,-112.37520236799548,149.83634917670707,16.353270447314156,-113.84134988033198,325.7114802091954,-55.05636123235429,85.73599572199247,17.15433672360306,23.087216119029414,-60.2853770878703,83.0304499883648,-50.99475020928798,-80.38842212795272,-9.09670697453102,44.72558131659372,-0.49220873911395235,7.883758489925536,-51.21130862907965,51.67600322723763,53.217214764085305,8.410281438785548,11.076847611029478,-18.014239292835843,18.527542788636552,29.874730282237817,26.853282509018854,4.368259106646383,6.970228898237463,23.332118882128494,-6.16906166166873,-22.40487468895458,9.085388347011824
9,-52.215484299733035,-38.241367223192235,17.10200320220929,39.482507698673274,-92.47267160820212,40.80182898359838,-137.82565108085754,139.74437602639182,25.22976946087794,-94.63058381934401,-56.78171861869445,70.65861377738895,-42.63741539166011,-127.73946111948318,-140.00438121911162,-10.75478217673879,-36.877309007047614,-11.514594818103118,-20.839517592969095,-55.81781450881811,-167.13224228349387,-67.75985859232642,96.02775756225537,-12.91635000876082,-87.26469428413131,-14.176832836108787,169.52586383617066,-66.36764515631668,-39.46573513795311,52.05540553522825,87.19635471675592,-149.49747830794792,80.63105033736936,-12.15245038527439,-25.529939920280643,-95.8086856483591,107.80112781293968,-14.053180652814582,-99.00370891901336,-22.842043076498268,11.403363264538463,-78.06774525203484,11.93339606601652,-68.93831219452775,1.9197296704817808,-130.54707684236618,65.12408180148965,90.21075094540555,-43.29729444748617
10,-62.365509443621114,-42.49564980221397,53.17548589602253,101.61194961134971,-237.45239812620716,210.72853620932608,-158.13807505925863,133.15595359185838,223.9596057353618,1.0070663793142822,-74.39599319974273,91.26005223617207,97.13941197932387,66.91940822040071,-86.93947051295734,139.0713167026636,-50.21516276308539,212.40527051854235,-192.84659780924324,-20.278626416694177,-105.47650027461192,-76.82624203709173,-12.074712436557128,-198.3367169376855,11.812172077554393,75.35587755531921,67.31775185087002,11.970483078670942,66.0869757122267,3.179220051339982,24.472311088208095,16.32814838252298,-115.10141645585092,-62.55750463763182,-0.7986700600090796,84.37967455289395,-138.2150334909984,206.1725315776205,-18.088648510490675,2.9770490616185508,32.507868739038734,24.586156215653205,139.36237647534685,115.96601259064339,92.40852042355708,-80.90180169848024,-45.51938634022213,-133.55711374867457,-119.14890889318154
11,-50.11353446006373,-15.785954589648428,-56.60736122831952,65.76402940131415,-95.49440172949319,130.25298048924054,-157.09496827673706,192.6356593257026,-45.473455845952316,27.30331434724162,46.056279618057225,151.65275336688697,134.19169905986826,-129.02306507362394,80.02591103228121,16.593611710357465,79.02115324918414,12.3862510051815,131.39250104578295,167.235029021822,206.13900312089547,-278.2416086760723,-47.30002994288068,-99.86261284157254,-7.122034595831784,-56.91222648533318,8.734666416305757,123.5948666767361,72.81383106474993,45.16366128280655,58.58308189703143,-70.78660012186539,-51.36007463660361,91.68295121430835,138.76457947285962,-46.270855706699535,-117.31965421121019,0.5896591506057013,76.53348982038705,-82.65959108251732,40.70634866254346,-41.86110008865813,-105.70390811559714,42.92191775811485,29.522763784843402,-81.8454673015112,-101.79688043411434,137.3725282380542,2.9007838402573998
12,-18.431223642914432,-4.53018447624608,-21.73561300065501,47.93851394798163,84.08683137808777,-125.60168217041144,-92.90524674932301,255.18860698736438,80.16166230690013,127.48668173065069,85.32593865552901,-82.36406125943658,96.36011537840574,-242.97723376318797,-315.0103698017253,201.00063710134427,327.946256224414,-83.07486295029813,281.8296124103882,-79.57294978582125,-47.30064650047236,74.32204009722017,-153.02872785496098,44.691809889832825,21.401676304138693,125.0906678057782,92.92480276930242,-128.68317154117364,33.05771645872752,-297.14285928236797,52.186745079751205,67.76993020460125,79.60760376190211,-85.99812407242483,-47.98300698302299,82.351665550985,-84.66109740505202,31.638193072628372,15.492848856490294,29.9070767088288,-74.18756148016497,-21.436457759553388,-3.974900425737077,-2.4172761746461666,38.87761487238773,41.416206582800335,28.741146595271797,9.68686377420745,9.310134260494884
13,960.4867152864708,2138.3157659412364,183.73991911367972,77.72633249288752,-32.72759955430778,45.81504677540906,-11.85862359665854,-7.3945085339081755,-4.176025495003166,-4.261577340396294,-5.096890447886642,3.8062132984323163,-12.541052998316651,-2.6845910524192744,-11.387540804879153,2.0219922142155884,-19.904174809528957,-11.716776335333872,0.6028691230731634,-3.713548076096571,5.649115249364461,-0.32370378442186754,5.285703471389093,0.6655846496293982,-2.1074614661805615,10.789268782958278,-3.2417798904325337,-2.1120422339526743,-1.2188572078635596,-1.1379313631136017,2.3342323509717016,-4.492940819393822,0.5056834289607977,-4.6516167386963545,-1.2389535197678694,-2.24685091002741,-0.3420153644582471,0.847184877488338,1.8624173833617763,0.9336643801041257,-1.269313409853999,1.9318448240402373,-0.9028545044452181,2.017512526989564,-0.471629202040302,1.667999712750136,0.6373807725716533,1.9669202617829502,-2.005778212403019
14,-43.58523181210791,2.3468023067774486,-43.04057603282862,-26.52762280144091,-38.51879651303283,5.158472051880289,-57.39803381444172,96.33170192165356,-92.19874424972468,80.35480165763181,41.36540534648695,5.885390143721299,-131.76165649225715,-15.841108667531985,-9.906845903436926,8.260502435214262,47.20894031239416,-59.12747328945636,105.60874493727185,140.02058644812053,38.386543121602585,-9.80808732597355,16.531706461019105,10.10189388888269,114.32442570486104,-165.042430476182,0.48935473540160174,103.86611513497652,13.863728723914999,47.41830376503823,-85.26430807578437,-17.360781900048163,-38.68865029291289,146.70344091304386,52.24884047111842,17.98651913520197,-61.939747313817605,34.600691236495685,-40.078906512829796,-144.25425215526528,-22.366534670379306,-29.47000042217706,251.04839264267423,-113.01043525250532,86.16350230584293,2.936186664725074,211.28857936005565,-15.343272476975132,81.97007901647923
15,-43.04043313553358,14.013622669938364,-106.64113062835479,-77.60766060251002,-117.42699175049813,115.84310027857235,59.54176407201971,-76.87188417039258,-27.830031228812942,121.68235174349893,-38.534552509162076,-44.22574293695464,44.907324749418606,58.4212183397642,42.82150331464033,48.99673405006771,55.628030773412284,10.607849188059342,18.671811205183875,53.78767629836544,-85.54589279008907,33.20467439496739,2.9235469541417047,-45.75616786954839,59.932837121202674,-90.85289472354718,-15.041653608547653,-7.772577266810895,-86.85248236535645,-5.964084035215424,3.1484202223996145,33.90232289048462,10.21313189711431,38.4375347465982,26.30744989632405,37.04596168926039,7.165285891559206,-7.94073492959226,5.373663398389354,22.17919385082022,-42.66677375229223,21.121989105694205,32.03249353174358,42.14297896078926,0.7137503934037589,-17.393985268165597,9.377707712448121,-4.880594995219409,11.716138159310571
16,-56.07601385241571,-43.94748353213352,207.3036731770363,10.160404634795203,-110.89065796023868,13.277210657891214,-49.87634114830754,-34.38950633219915,-7.565089487699023,32.81494305139739,-13.257834018338198,54.17444813101467,-116.27275574360701,22.541830063198365,-7.433170187319021,27.3598419461766,75.18030002610459,35.62589214355977,-112.7275934805488,-34.52222152448238,-49.06114116031895,22.25948123665664,58.8937806085872,-13.759929325189775,31.847429906275,19.996627622249097,-2.805182120769428,82.7549335935369,28.372484972720297,-103.10049642204037,-52.518020382836426,-21.39462186364647,-34.6772070027599,46.25174407306741,-47.143824481970015,-25.3184872963507,-36.94566695002066,15.285960652800984,-6.945724338729631,-97.24439347925869,-43.67789078511966,64.38295510119345,-68.63361588211038,-57.542572297157,46.74274136016192,26.06859620679889,-28.587492593075105,-25.124592424441083,50.58288189406339
17,-41.8347930896559,-14.632183851117109,-43.15073583681082,-25.77464997998642,-20.53422288793829,12.742319926621358,-59.923308188313335,67.73227436122005,-71.19177983470101,34.43890013053727,30.069908103143064,12.723052636918586,-68.81471890449458,-54.665837915246904,-32.59479512349792,-28.155029797374016,0.8028007340601149,-85.58227564641012,-10.548286611305393,20.369035701902995,-18.855484639828806,-10.432639949689568,75.1096070047786,42.71350449356925,1.2031195543024351,0.39172491575665047,-17.882745672428296,-93.76613238730891,4.873152589153521,-20.977091314364415,-93.66006075374808,28.090407211924123,64.71004801742583,61.468412832119576,61.21525271387704,24.094599824635456,-13.697292586197534,-61.22959720068318,17.202829969198646,-84.36096714248002,-29.709092806775462,95.25847223078952,17.414988557283845,-37.83991395215904,35.81908158103829,-76.03482815372523,-11.51122613115921,30.320149807640444,24.091010780795955
18,-35.25789042192462,-9.586047453714697,-66.10691572991053,-44.53046907043647,40.68896788667353,-31.546634291094442,24.18537410723901,-8.695589619939351,13.09082489265123,-29.82056164808288,-23.81683742617232,11.853791185922182,-46.649754400634,-37.647357481730054,-53.50843555515596,14.238373285685963,67.07446549384237,-38.25136042824205,-20.237580823465787,-13.825804675440825,8.880435113045023,33.970828102796766,45.16311902121575,-20.753356282931072,31.451850042631794,-12.536496628311943,-28.316704361076827,-25.211871090612593,-31.687182658188295,-42.69811276727161,-37.300428359691416,39.77943687781493,44.02912265326753,63.281708374194096,57.82812680745257,4.2357142978739315,-22.666272888426846,6.951804460582344,59.62050885761903,15.13988882535973,-31.052488074137308,61.7461712515002,-60.69418166533561,19.87195141324314,4.407763633991402,56.57827871774035,-9.256885041929998,4.610713810627543,10.784896244734057
