,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
10,84.52365944643564,-24.91997099327532,90.03916146480127,12.847302683969753,20.703150972488828,-29.667188703329,54.163674877228424,-27.685592347457323,-46.19097641267301,-1.0127681016896493,0.27882950649383065,-11.196153015731012,-13.941149447121791,93.4482756768417,-47.867736216287646,-7.011998906270248,18.330243096221874,-23.193428099455506,-60.068444526848836,9.295340490358452,-74.8226953010164,12.723472636761043,-67.18544066982051,9.774985643638518,86.2727840046058,16.619001055986963,3.7297312062379877,1.8497972673662681,23.665905518017993,35.24271218120324,18.48603727242063,-10.171222287647833,-34.75522028379783,-7.217015494139907,-58.094935804157934,44.43600859248924,35.78824916997047,-11.357867572129269,-24.072588015780198,18.541545226439474,79.27784857018615,-33.24182338541079,21.179976307158316,21.94811871788227,29.164948232892062,-13.456855889988589,-1.6215928934669024,29.562928410510803,-2.798958787110306,41.27734167444383,-18.12371762551541,33.84830757964403,2.96857093924775,10.264465741814309,-1.6280431948200031,-10.484539382269645,-4.810433145687634
11,-9.255200397050023,-25.654603918882856,82.95241087754542,24.054748309218482,22.742438486252286,-38.4475389816905,11.313824086399615,15.408512008948767,-3.446492796429545,-22.15579771271114,24.55836247876992,-10.997854958162376,5.995627867589975,41.608828968825456,-3.0784923271361104,15.467020416997821,-10.947025384603217,5.481991836175862,24.21251450719249,-18.026202824883658,8.944947898614954,-27.090953372275298,-1.541909817256415,-1.7861577848867907,-22.936977989243392,3.690373542427437,-21.054608944629898,-16.63115628071248,-3.2531392371049663,-1.4770430191129218,2.2258799602560346,-21.69208354759791,-16.752429418762112,19.535675225911152,22.091758008379166,32.59103696747614,3.2310986269122695,-42.44051256116267,-8.637147890236113,-22.87341596741952,-4.565493260482011,8.988918716318166,-9.255528973984328,-14.220706083982206,-0.3464802913386869,-43.84589095252411,-8.246422756373319,20.405846829870796,-14.365694651274879,-0.3370373759864727,6.224856333956752,-27.928367939792004,15.518258169689254,-47.44341793258205,75.1022661589388,-48.70311133201066,-3.9895394628424623
12,-26.969356672008114,72.31276139738152,2.70331432547401,47.70833402698515,38.24895555097917,-80.09301454190484,66.3989461246219,18.331924380245326,-37.50624263764076,17.680501146555414,-0.7926796112979207,42.45631612266685,119.99044371200777,-60.808258372548785,147.56382580727987,154.43418005831654,62.652735242578494,-3.9818682000961148,-29.390147331275248,40.93894014859289,16.738031911628614,5.390910051113318,-39.938718084551176,23.19145417233537,42.4315527255915,27.480819144885025,-3.9671302039457155,35.304115278583986,-20.801041148108492,-16.923774012555707,22.695426866289154,-33.41983645084129,-8.854203814673937,26.206216071267505,3.1315707107466415,-5.984861001487276,-3.436815128903905,-4.425078758881576,3.0103917407031098,0.9498502464415048,-11.80013728828466,-5.898883993808662,13.288228620885079,-5.330858628891535,6.591981594622807,2.4015962831016666,-4.6287612441804304,-1.272978802802151,12.050966423808552,1.4964187578056245,11.863182036324698,2.132551015930477,-3.537494016252423,3.235605351518191,-11.399824509334765,1.2909757905784427,-4.1512684061394305
13,-58.85249350683072,89.74690999315843,-57.56919517769082,-5.372449263437128,-8.860347365201994,-44.703654505177745,-16.921817331321577,55.21811940689903,18.31515950140337,212.66270150445146,-57.858166653713546,-155.08342120171991,-35.02516597291033,84.21256231046249,64.6852351856007,-40.10954750212974,-0.5123219478406938,71.1797970183002,-0.7462551561519933,3.738456208138383,40.079316033179595,0.8446662876494053,0.4516611286285693,-13.128859712970586,29.558358699732334,1.9855082458944735,11.724211639202974,26.404579036505243,4.802398775440657,-11.260634464163733,-14.92581684711438,-1.5572275373530193,5.599029437642919,32.700095248988305,-3.408015920007489,-27.913693579057252,5.610232121989882,-20.50096880077779,-11.132724174757834,6.163207154978961,10.881244937649555,3.7243639730449094,5.4365984550132245,-3.817437379299892,-10.118298090585338,-4.807023242996636,-1.8060235622663332,5.292820575237263,-4.231336038811654,-2.2795306215664266,5.769637301827774,-1.3783101703874274,-0.6640809670610295,0.6214161444216624,0.40773767654220067,-3.4580923578993557,2.8577776849150895
14,-30.80971358320825,-20.130268192266893,28.026744458474372,-10.048214033147355,16.894591928372197,-30.891530475925375,1.9485773561604791,26.075386111905736,8.005798513712675,21.597075081229818,-30.292056218419386,1.4801424562696128,37.42530570155161,4.764369807960495,-19.509606397746488,27.808869881127276,-18.291158776740822,30.70246869858785,50.079341396870085,-3.5269916417806395,4.7146981542896915,-37.30110605224457,42.027779003061866,-20.884876884374407,-40.52087784627556,11.392712452971324,0.25342595951721064,-41.79448796575887,-1.087027159375449,15.43802355199346,3.511209791058337,-13.191756922330196,-19.774843999123817,-21.628940773550944,-1.5069759086113494,44.5986883548342,-25.218813537208902,-33.81527220785125,40.056052071043226,-16.7339413186689,41.800009386956454,-54.996503033755495,-42.51039997091142,-28.01960783601614,13.539805981409193,-0.8466284568745273,34.87825368954874,19.475322050347334,86.87662968555976,-20.432940145935113,13.703837880203574,-12.623648753312064,9.519160413279737,22.88834738403725,-3.242466263985272,-28.473918374031296,-29.404679550485696
15,-30.728262023754386,-33.609987400720925,31.58307977286853,-42.40302049107043,-10.81391447736974,26.600346930013632,-1.0935964936025144,-10.193903475761179,10.305836170243005,31.30798975537095,-26.85631376275595,-3.614775872181679,7.314621364946432,-13.188316475967556,-3.5910954660068155,14.617259164867644,-22.441497865778484,-11.538403524605453,6.834726574316051,2.510931050442675,12.467353984384843,-9.386437623857466,3.629737925932492,10.100471144839293,1.6534364004066433,10.614232162514485,-3.3739600193110517,-15.276953486397126,5.999015143104254,6.360089901303331,14.623829811736366,4.816614007744402,6.732155415482271,-10.848480247947485,-12.426632304658995,2.2627667638225755,4.120256161607788,-1.127782421614665,-5.979843920196318,-6.106748360932626,4.779336810092745,3.2247633067584975,4.074407627488221,-10.208721095767935,8.681673671905068,7.08636867906688,2.4062799600344085,-12.68666036720024,-7.842739087179791,-1.771590525188487,6.936961655337197,7.43124936144266,-8.621850778412071,-17.01112086329953,-19.55330337229632,3.334673380139864,-5.6347774267174
16,87.69574362960431,-7.014879794942315,12.070411190870782,-11.348608177716903,9.445940905887525,-20.128933879908832,8.802247819608649,-1.0757985452303291,-5.37097928038729,-3.984057343560339,-39.158252463838906,-2.2396810175537962,26.62295297608783,12.22874029560418,-35.2671779346097,10.409307528256685,7.08770586552543,-8.640588797495436,-3.2943785904347433,-0.5010503066245549,-10.006271562843347,-10.229108950330259,-14.372148845412015,-5.694286445127677,22.59718503602244,-15.587460195987147,15.486328539780418,19.48986858455403,16.730338596582698,-20.09476267338945,-20.036097988677092,18.393214507131418,20.44538804969159,2.3692129585091815,1.310255258586703,-15.921653001761149,0.21105518270108023,7.968334377980654,14.928125513423675,-1.211080753390505,2.800539760627127,-16.812314227685405,-30.038844410207204,5.0004545219452465,-11.370391556765373,6.789607369971338,24.22862034171466,-19.4992691560178,8.680825213361459,9.038851739033623,3.741158544754315,-39.873786533700155,-40.22092790692505,1.3537582903392795,-7.617259391025202,3.377013029601909,-10.872007049417256
17,-16.65740125999158,-9.356993241891356,22.17818144877464,-1.9112657629655898,14.347301693223743,-26.567658519079313,9.250903208383141,3.421169905473218,2.39991377864485,-12.416338250198049,-15.162945589285359,15.770343544147138,15.45837724890843,6.726572688157725,8.252166351747393,30.156504695097833,-7.027229333270101,22.13760526176834,8.970029446876648,-5.823977723756795,33.920254227123465,-2.19606661310819,34.62785346276449,-7.495644361278084,-1.6030978196170134,18.528422028694603,-8.139742975721624,3.810982432356838,20.748137789210528,17.01510433147663,-12.460139280449374,8.874276504262351,9.129441550577607,-27.312260188692367,13.395160028507913,10.919199014984194,7.880954541467477,-3.9170232838785957,-12.814987921393115,8.577185870404323,8.303014276275368,-12.625807351899589,0.4699338416405215,0.040950687644592955,5.293161712892947,-17.099551993460082,21.05685548954134,-24.28962554412932,-17.97799601992435,5.58957584373576,-38.452783739707854,-20.08431423049487,18.434062705620008,49.88476765731592,-3.8173133440578555,-45.96547391311539,30.01886227411753
18,-29.444003935773306,10.45841496944286,-15.107646157589814,5.8105988958449295,-0.8344203063490234,-12.936947584871794,5.5297925891047175,-18.481904011176955,-4.954571934056781,-16.11601217227198,-20.28463689131592,-1.221949905144668,13.405338099448333,-10.756587134657233,5.623849112759324,10.423158317176643,-8.357765605156692,-12.28025940951635,17.55032581256141,-14.329507408593539,16.971233624562693,-3.031430154110649,-2.6621459523936775,0.28377802995292234,-10.069007186191582,-5.6061699561939795,-11.686357672635928,6.1409856374807985,14.494555319363055,-14.17841235756367,-6.829587771171517,-9.236189481679718,11.558310999885215,12.85438356808866,-5.044913841047638,-21.622117233487813,3.7553618135941997,5.030415966584045,-28.1322091467936,5.71076512648307,3.4623037061810464,-3.814521183490672,28.055786416223263,20.470386656698103,-8.736058300940776,-1.420089449616929,-16.774852613725518,-4.381312772546789,-8.342424882419612,33.0876651310101,-23.352466092321,3.3014601401216064,-7.114233193165136,10.933923476745369,4.107924745895755,-17.6529043762726,25.242298564386363
19,104.11103403762677,5.907374416074594,-16.887688500975372,10.185298733294434,-9.880867872541407,-62.20575469712162,-45.04301670600697,-9.094412381154168,47.45383097965699,-4.408355861585142,53.904742155619914,3.319546745828211,-17.587501062180106,-20.92364203038692,5.808560381765816,6.913053586413932,-23.05294759634425,17.907250004836744,3.8173804598825853,-29.174866921575195,34.48214348044111,17.815688044665276,-32.26991698697708,12.91285288133568,5.14977106918416,-26.523231120134447,21.39987627746172,-2.7092562895806043,-9.587956842080363,1.0373386492972523,-6.856848379960845,9.188927277337816,-3.1375242740086917,11.788754800299161,5.864806848728322,4.182506859599145,9.029214351061883,16.949910399273755,9.428123099668065,-4.743526940357153,13.688081607760093,14.773112004771692,27.810153384573713,8.770920932721147,-11.911157815142554,-21.03392104231633,-26.382257151715955,-52.34107209530163,13.935194229532396,21.79754761361299,-15.663945323902293,-10.225003325724202,23.645751239866346,-3.3586009165894617,33.95847226209251,-13.811010450829885,-69.12035838162535
20,75.55349936093388,11.320187874240371,35.20420517355062,33.78059840850563,35.16068337825213,-43.159677899289136,63.12166903858002,-49.914587890268095,-63.35485842096124,-16.59693322701871,-14.281922507132004,-7.894165622794177,-38.71983086880655,0.6541895979861846,39.022162837663146,-2.9059383830904983,18.44452969521949,19.81423836448631,-53.93384609190579,-13.883487790801816,13.979331318292624,-24.814589691485505,81.27608298821924,-57.17890525048825,-33.8251460863107,-16.29219722271727,36.833404102780804,1.2010067486331415,51.18789031761597,92.63483670034101,49.48880246304511,55.424303638243266,59.230075713568674,11.931546730941598,-9.714883161953429,0.6585787095209137,21.17349992125739,-28.889343258026692,35.95348988168709,37.625524458911045,-53.066120024838604,-10.321126869571144,6.544896044793232,35.38963387506045,36.14675295084593,17.34630314163305,-15.05440906673739,-12.141360890387269,-2.071707855414359,-18.875206971271588,33.140092562911505,12.421082008474686,-12.84651509650542,18.383302009111095,6.955949389196783,13.083086479783013,-11.122302728727087
21,-29.470439209980572,-35.39913714435193,86.09477938107308,-3.7649136951191107,13.102402183328367,-7.9832106344363005,35.54861076800082,-5.983306324019163,-35.643284406159886,19.85699745496027,1.4733992870786539,10.986467939907946,-14.468173279683505,9.505896453529035,16.6503531702647,19.810346241711024,-13.204789283234192,2.9095470570171797,19.333252009995736,-21.110158694649925,19.64926498912026,-22.04704239393654,34.520876026851475,-19.04827227194949,-0.708937965239228,18.56030397760008,9.549380919516826,-20.711994867002193,15.76612462966775,18.226782511250715,12.207089347969076,16.139309671761282,-17.778666436422107,-1.6158727643148822,31.409641824867066,8.288180970509616,1.8016273167193575,-0.6911221524161119,22.129104628343104,-8.352083421589638,14.154960833796299,20.089855963063872,39.329417382930686,-0.6531099056945212,-13.145054497339224,-11.00414512924151,-4.768655790780192,-37.08126150331428,-14.39217394045182,9.853129923026465,-61.21243060615866,-4.380632323108814,-38.014213127100376,-59.043364647408744,10.08826725164796,-2.1439735408100233,-1.6246766613144763
22,-25.252708659262204,-20.807063195017314,19.56561755715549,-24.746222664150974,-9.231836339457523,17.359228631647692,-14.787381192577518,0.5206880261705419,14.406211309229757,3.811180800014373,-20.081126721431293,16.325751052907897,1.3474148428468025,-10.212018755136118,1.8256334989152063,26.079153211163153,-22.996806508927705,-1.2265580528194158,4.805973349436118,-7.439160352495813,13.444542898091047,-9.192043413300746,3.593984199616396,4.302585441276756,-15.961842111045524,7.286663986807466,2.089163152886288,-8.771729456999774,12.156643036301505,17.894120408046966,-1.6734070714256863,-7.548295329265247,14.184642584845431,16.348481689274333,-7.8098633363846925,-0.11832746501063138,-6.0364969079890125,-25.08522612466504,-13.26395286952917,4.692880219966179,11.303869498563811,-0.8947163394019134,0.45151482445314994,-9.291019305587033,2.178367228676117,6.153966801062904,-14.534243516668967,-3.114042128490014,8.90720131270583,6.503739002840132,-20.630652529683193,0.5206474013839832,-3.6874549310302873,1.591220510297936,-17.968753051884942,14.801325635587986,1.8367034449976338
23,124.36148763407546,2.5869823824446523,-3.6069072638708457,-26.057126249146844,-51.72857670950232,88.53323267155777,-15.398403483259294,-18.545178780977313,-54.9364352397968,27.736301050649146,5.0320534174817615,26.666844904924858,-1.6907681572209885,18.061259940629437,42.40542128524017,-32.58921055076733,152.99059639629652,11.947688913041853,95.28843278277618,-25.91582907023748,-36.91371158393017,3.2186997838190448,26.20770110033507,91.51080637877787,-63.68315596052963,-51.941584416941346,-38.620469999161855,62.01706878705627,32.7932294701916,18.696744269461895,3.111563424589785,-10.784902199261067,-1.5255003660171957,1.3910875527484712,-16.535871309821374,4.111945468145854,45.247039040158086,-1.336770912887915,-5.6714589768422465,-13.648905945533954,3.4679225221455097,-22.318320254220687,16.15634309707171,-25.372711475690032,-1.6310282366458055,-9.834542520013882,20.382162754349533,-2.640623409059868,-4.981545398960752,0.024470846205812267,-19.11907540080817,-5.160035550934262,-12.04633009951243,8.01833387667041,9.172454230806398,-3.256308253416503,-2.2005122574043394
24,-65.54990216087317,532.9598271604899,118.52796331405311,-227.27567303401997,11.569064526864537,-8.30083038928873,-18.96610740646632,3.649255518646158,1.922953908904576,-45.76375748963616,9.919152012953617,13.162532294943436,-15.884977814809208,4.667227368872417,-15.980310218158584,-9.876053532136863,0.19818277239889323,-13.015068704030172,-0.3357214984017861,1.263569923421727,-5.522202194181588,-2.731857230601426,0.38098459772829335,-3.2146602323820215,-1.494849282712414,-3.1089464214736657,0.6095862933746963,-2.1557345134862467,-3.9588504278537284,2.777731406569858,2.591915631874864,1.2624772115368088,-2.000644020774942,-3.1506023243578913,2.261144266609034,3.75172184701932,-0.9920868180323268,2.9892815207292585,3.270326676292173,-1.740416044295257,-1.8031443455858258,0.27232912926327674,-0.23769652674528832,-0.20568688028544646,3.0004414784699462,1.492813729724754,3.1318819508840074,-1.2233095718767804,0.9029581190865532,-0.4245443474366366,-2.2126522046319144,1.5144699963915942,1.7864481358090503,-2.478631525038989,2.2312451090608034,0.7561582640041703,0.0031049859613267923
25,-40.20872575343564,-20.81978461770117,-8.19683116331395,-24.86126230433725,-13.831343683239515,36.21744557244639,-13.754767013432481,-7.498629889994269,12.412109107307087,1.7249527989632774,-19.808856408696936,-5.566957648455674,6.4787486848914275,4.370978362239932,1.0932104510436949,32.157790931060134,-10.463235005017877,9.865872084616079,3.280329538386011,7.398880100637514,8.959691343773816,-1.3019052061822616,4.362831126401679,-2.164914775163069,-11.649861645951455,6.840537976518843,9.156352837490298,-10.002932063095692,-2.5489205891743505,16.475601774424486,4.516384575581058,-3.4203264752781792,-2.098856883309741,-6.255809095719913,11.590898996398474,3.7364189452685337,-10.27841961263056,-4.355428352190525,-1.5635727569848767,-1.639174508697908,13.856322667823955,-23.783096051837525,-6.950385459690631,-1.4229827624492797,10.03950105923002,3.5744450549423603,-14.108422622749037,-9.515323309888172,7.751072876742959,28.12696441078077,-33.84728224862329,-16.527653324408448,-16.079804438008143,9.08380507102155,0.5001592762524611,18.242117431081017,12.32190938767569
26,158.69795036575684,80.99535968849617,-80.19290722959596,42.52493011042978,130.47162191888754,159.9471683077335,253.3078032059661,40.692048229464355,168.80123831728454,34.48229021269202,37.49720953566634,8.803188899073398,-3.6655703888268762,11.960294584011828,-9.836814251473411,14.29894003923554,-14.645804139025556,-15.236388213743025,9.152096236837947,-23.287305562659004,-8.581732947202516,16.395097070898313,17.379332270958237,2.608839387042545,-7.78205441854279,-13.014245922872254,0.34554510139392786,-6.932220592919094,-5.757722671225566,5.2066994016049195,-3.8868900546261393,-1.1835035151039375,-4.761709052650944,-2.617158697096281,8.984064735217196,-9.257829992316656,1.6171089786630297,0.14333674841468602,-5.452682562086962,-2.2413445099240694,0.8044451486731108,0.22903621914139885,4.479181074347052,7.214211070667165,2.568257782437536,-4.639227483574342,0.5193303844563892,0.46953201117252646,3.7541363991428303,1.4659794593276754,0.7204536501239553,-1.6371528021487602,-0.05347806560679622,-3.872601652669092,-0.6230114729507883,-1.8332014822847214,3.6174397870293427
