,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,-46.263479144860575,11.110035572581072,6.513338846925467,-29.33155766848103,-18.88791370860706,2.4522466125016145,-16.89766648296358,-0.8066961321054132,42.35782353586902,-38.06705546546472,-27.02428770361794,-38.58197895060666,21.68373179970425,-31.87905965290171,17.073476142758686,-21.375609299648044,-13.368746639289327,-0.36208564849064223,-7.779511073878332,14.44215837541443,13.606888402572416,1.9034910233117666,14.811529414313709,-9.098939375466315,-0.46408611075220024,-13.936375068622763,19.396084907267927,30.541262302794536,25.034168267915014,59.78269108323573,-13.199820283820626,-26.467111686332547,-7.832912064921338,-29.552635207983347,18.623407226799355,-56.308055599633235,43.72085628602579,5.849916758741885,-16.763320172270213,36.580151277368984,4.911624836955286,-39.090328475169045,-62.55044466750441,5.8466172162572985,-2.8862274030929402,1.6245264709978624,-1.1132408958047921,-14.153825822987452,-39.20065209283223,17.412357269307346,-2.048320754514907,22.637892271143528,-6.054896246151621,-41.99466701236126,-32.286416132863124
1,-95.32567797722902,41.42843273599064,14.240592990663025,-9.954449182076843,1.3460621838877713,6.555867473336349,-7.9853345787154,-13.294824181427666,-34.76167491554546,14.809875263468015,9.76233364587997,41.665488401950505,23.922273648024795,-12.765598243554743,-46.474494890848625,-6.166194075861527,19.96713476396658,30.113576138681328,-33.282185215381055,22.619477605549815,-1.4385241453777,5.141921504879854,-60.0739946985197,-6.496148307780031,-28.201827551708202,3.030540833800071,20.3107907770369,5.443283029758284,-12.434951874518411,44.4395425839315,31.56617179728068,-13.33888430447649,-18.063741370184417,-10.442999911157912,-12.965354964885602,-34.0491701897902,33.00525348666827,-39.137893651572135,33.49431894145827,38.28666166523809,-0.21540429760941382,24.73309565774519,22.2300931798153,36.21589164167228,-28.266139303263476,42.07847468685467,3.633212211800833,-16.65756275076696,12.093712261754954,23.618379857723326,62.874608491651955,-11.077596415384312,-19.12916081038075,31.636797062628773,5.795435103515748
2,13.993060838803547,-11.085278376878124,23.780288789906244,-3.255842287690988,33.38654858448758,-16.976810843063223,-0.5253870435983305,2.961514589387058,-30.385506090938748,7.917506994719141,-1.4486040894213141,-15.069732559627624,3.4712767808523965,-6.436247170734722,-30.179848097627296,-0.5670310920113264,-7.255537389527343,4.7203113897302025,12.70555763790436,-18.424707035273865,33.55130859435584,28.817760472714443,-10.408449044173844,-16.63064541590777,-3.8788361001670935,29.096437855869308,2.331653627782358,16.333804286254058,-6.289462291548256,5.966587624705461,-7.503587886251644,-22.247791237647682,6.422159466649825,-0.939278127329054,30.085935284295775,72.19802824420744,17.43261370790106,-2.3230170409612323,-49.23442723073647,34.09568461281733,-23.088977188781573,-25.840980061791555,17.762649201635213,6.080900823309122,64.95729855674827,35.522384687704005,50.191877421717315,3.0623519262913765,-12.655538825853606,63.17488305087086,0.5570560496657193,-6.937395389543679,8.455718044422953,7.658813723910601,2.3403557476944368
3,-29.200973044696724,7.310456424169982,23.619216924045006,-13.174474311535414,22.337374927848586,-47.98509786757671,3.1720614330211885,8.762367908737403,-17.79681944679565,-12.70508656380681,-2.9006751215041313,-16.6601311648065,16.99745119088533,-19.193704156905028,-7.100740586833185,-11.037589349747867,-5.163936626845927,9.634885598559093,-7.756287298973939,8.937360827203527,3.987574630236508,1.211204266557739,-12.221496428732747,-13.056132931107214,1.080610158422058,26.283634710006062,3.2859968447732593,-0.03460923899207051,-9.464797226630631,-13.092232442006045,10.642691385943817,-9.234037373001092,-6.24736941593433,-10.259061286924087,-8.267288950927815,13.64817782849331,-23.78592345472976,-3.8126823370514575,-28.09139515575027,3.607933695162171,23.468795919696998,8.505880562433932,-20.612899511058433,17.978531525883955,26.25818297482739,6.919578653374144,-43.61118367797699,-16.875216708717964,-25.149209931548953,-18.578033804607152,3.744441052026321,-19.41744834332572,-2.497695583839002,-4.233675408703953,-17.127742851766648
4,30.7699735525425,-20.64341915653799,11.455537014683355,-31.85522910739494,-8.703679641849302,18.717419940873114,-1.8488231314819297,-14.45225342526774,17.094911568863992,-0.9444381914437874,22.56919820596129,-15.571615427208688,-3.528631020957685,-2.894907234155542,-17.95589275439672,11.226651303906333,-21.341626928439652,-10.70907019501033,-10.589702009101805,7.345510604767893,14.17040516089681,20.998406108428977,-9.956642638500652,16.911834789376133,-5.9542977553718295,-8.440738564600048,12.205532947304478,13.215825480456326,-4.821249506417631,-15.529054916692305,10.7854904537868,20.40710023978806,-5.647878231104574,14.664478984164079,3.6607465303518216,0.6870204909576322,1.7779051406432222,11.286737337633411,-17.091424566712035,1.9506866471657738,-18.066289685799077,4.1991123816264215,-8.478448549272432,4.145235592877878,12.125236576835974,-18.802675468249404,-8.35929776451606,-3.5943829524622966,-7.389314729685863,1.2773802059001838,7.893793694787018,2.4058769638493356,31.95908632912425,17.306001385767857,9.136538788110888
5,-95.6357267331278,52.53414444843225,-12.288444100230521,36.88288861083392,-2.4514445931455002,-33.88079501645307,-14.59358786591458,-32.61350352162838,-40.53675824619727,10.884100597681476,34.46728039691092,38.269884997249825,-22.926273521631455,-24.461315559122934,-29.118339433150435,33.5192875788598,-1.1762029239692806,9.604091119940938,-32.099232636281755,36.95914776468684,-4.543797293675255,-27.949583575123288,17.2347110004427,-9.855326214082131,92.8817689527453,15.694019835618926,-9.129081984738317,100.66278667767708,114.11314686674976,-39.18653170905993,-20.62176351843154,56.25596076256255,46.029971661443774,-14.755685234880824,7.760980915795234,-1.050790666209478,-11.169867696649867,-8.143371688632373,-11.3591133389387,4.905846842364996,-20.141618155803254,14.108681588994543,-3.8941582659476746,14.303830607459684,-16.427495224429784,10.629029676776199,-0.0383167639613697,4.998165177635971,2.6492484187666183,-7.465893298607937,8.265118673538618,-1.1960017376977936,6.775653448040864,6.111113599119281,-1.62520854334733
6,-38.68723978497408,16.584417126416714,7.501047806871231,-2.8375346708067286,19.802146748073486,-58.67317789172449,-4.963957073793076,-5.7438340574871765,3.830063762467031,-20.095222285492525,5.297972216980461,-26.77765762022034,15.663857186552608,-7.228695669265284,6.2855332812735165,-4.887636662798227,1.5259879750359835,11.818468287990276,-1.7947376402293418,17.328063443739733,3.059966493524846,-6.355576601536866,-7.673126523458058,-10.543574563526251,2.2797423371334125,34.450054092201576,0.32323101000970667,-16.200112971267316,-16.97472405922413,-33.41927118781216,-5.435296315227613,-4.138428746201872,-1.297886079853389,-14.458934187668754,-19.00072872126182,11.926808970263068,-47.84713164540489,-26.943028087187727,-16.028679400602204,7.895901585693681,29.368429267034525,13.769422964124475,-16.836329633339894,-40.70005114253502,21.728000171713283,20.89608327801164,-19.05877184713998,3.310450637227457,7.106545863451393,-19.686200644896626,-25.381304303642295,-23.12292200487344,19.92632650064658,39.64423757580854,1.0415695311895579
7,87.58449707177999,123.91645397100868,391.7722740407024,197.9877501352048,-71.77630198804522,82.73890585505039,-20.16314611766968,-10.713355018894053,0.915666717272386,-21.56533636905818,21.041383824702,-43.82840630372982,-7.209901062834618,-0.67751825212945,4.688059142037718,-3.7094171409585797,12.502939936934906,9.996790548445228,-11.437656158374274,-7.584694899667845,-16.3237151880908,-5.977947002700692,7.519463052207949,-9.623985445713306,-3.125808446291892,4.146889686823941,2.5108067194942354,-6.7963850887463435,0.9785167414126402,-0.7028936018161152,-0.9983964738217688,4.5175530794013445,-0.3523234549955419,3.851189415377631,1.011932170192388,-2.694531378704624,-1.709348973153264,-1.4350171559438933,3.132261889791795,0.054612023280728936,0.08790504780270088,4.89657784536449,1.251826752992793,-2.4175289705200016,-1.2313230358537615,-0.9368278085785685,-3.288410649098281,2.602522309154336,1.3205064228811068,-1.0907610816388003,0.5660627315330515,0.3813145526857514,-2.221784915033061,-0.10970592237549004,-2.404683131568702
8,-21.201200635986947,12.77472824675363,106.4907057600133,-44.552653150720566,13.731152328942182,-35.88439339871471,12.94112783529505,21.97476758642535,-28.11549793373211,24.15220531621146,-46.22319632090437,87.96814049525905,64.37128834755683,-45.94107323558005,14.997488793064246,29.567580907018545,-46.43036251142101,3.3939456956612712,79.16196619836755,-1.6684953511743434,-15.155403967558412,106.27277444180343,56.60648824792142,97.44751159154603,21.120267288519383,-46.44947787442554,20.864108736220913,7.287067707541867,35.3292502586482,34.26627128836058,-2.3220953188767766,-27.710585075808417,-17.017266779077588,-2.504143493165245,-23.135729325092072,3.9240197546747764,-4.628914892418459,-14.748999677472515,-8.530124491404136,-27.166237023943847,5.802486232879642,11.242938543834704,10.163902317460336,-1.7411874593320684,2.783315877672181,3.5072161091188176,-11.762244373507224,-4.500729407416046,24.75438031313254,-7.454244899750845,-5.323686610043626,-12.079910863034259,-11.139097120001345,10.152880807992583,-0.4019279439900698
9,-34.59354084333681,16.261548634181256,37.78542324448466,-25.234457479848352,21.391182886464637,-48.75354074588382,-2.1956442045472726,21.01184578462951,-13.099772239324196,-6.324628305888622,-22.142601768424594,-3.013049398441151,22.80589877424362,1.0393395165824018,11.516474726682164,-7.174219243308902,-11.111445453531816,18.296266255794315,13.894348385126955,-22.72616814602028,-5.053584728408016,-19.428230475056097,10.528138483111487,-2.096457032916492,9.056804647874051,-13.540140322628574,10.126947722520729,-17.288700012877534,-5.981785911331887,-16.162604533853333,13.417117300146543,31.49585545036414,13.500929107119871,1.4626397109789169,-16.552948087631467,-10.706929790245804,-6.012110937741848,-28.839208774784225,-45.113899602508155,9.980761328457076,-7.101026882613834,22.17831569279505,-13.57676661559843,22.836852636586713,14.78959665682199,-16.623132582579082,-6.480518530156982,25.020039659378128,-63.81060495564115,27.590077275400322,8.850081092836538,-25.828431176167985,-3.506566127852304,-38.44442046792322,21.392432404786888
