,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-10.847969306190809,23.450053452138118,-9.54533123610666,-2.8393294480629248,4.488861879499066,-1.5572444537375683,-11.707452764382957,-2.2913142510719364,-2.6757887603184236,-8.866371968210288,-2.116231671728977,11.11777936251461,23.493054907383435,-5.6842412463297745,-54.880384708010375,-22.097249492256775,30.07112244450287,25.17467158843942,2.696504479941156,38.350187887307285,19.640541857973094,104.11817022945894,-5.580863809660335,22.088549070356375,-81.02971892961406,3.2235609851245193,-26.07470909093658,-8.614625501251911,9.42573701380725,-14.467803335508313,14.9804960358436,2.8036144935939644,-12.811734120436828,-0.4620814923066283,13.437919217830768,-4.472336211297158,3.0989735365509596,7.7290518710552005,-5.935984542429858,1.0719337340897723,1.8589941911818153,-13.732975823581445,-3.2577849755510675,-1.3164209087901213,-1.9795772577915935,1.6402931429315335,4.040209235352487,-0.5060752705341401,-1.1326896521142291
1,-14.983471094241613,38.390085554890625,-4.098575392733897,13.337889717945428,-17.26008382484582,8.317306300875803,-6.735748585092678,2.72958800268239,-1.2974015521117235,-3.533253519623017,15.413023812541079,8.503738977253427,-2.7792748030304697,-23.588740715520682,3.668302401589018,-6.573650237393369,-0.3887248840157532,-12.942817548662967,12.145324806213155,-1.5487409465504682,43.45327878907267,-11.346326665620545,4.291910217992511,0.8514832909555117,-30.685475866766907,-37.043758340811785,-4.959389904617772,61.231401159464625,20.66801412744969,62.865073397720614,-45.012841916281516,-24.23318323442551,-9.419881385596675,7.035099448472355,11.492282896272911,-2.9718678284943887,5.921338228801392,-50.80897449283602,-31.45477337633621,-3.2162987267071537,0.4491189338542819,9.028634014074754,-12.576049176060753,22.456328013591307,4.4283396414279155,-9.018714119752525,-4.426095450637712,-6.293344337044294,-0.5909490364507061
2,0.7559684841856361,-13.813810127639108,4.147728463760486,10.55800958390039,-2.1261581044607314,1.9591644840113454,-14.785579444817653,9.524177299692404,1.1531315298991451,10.771952055252148,7.266919752621713,-1.645231854039859,3.587134064955347,-7.33874570917892,0.717177982427589,1.9305553580199015,-15.843532972691847,-14.922203321598092,-2.595645803012984,-3.770707432090697,-9.2793591785436,-8.021525787862267,-1.7070541786858473,-4.274526223610731,3.645382974875856,-17.31203973230001,-40.657962846191744,30.608338720842134,44.9156921355477,-5.9196961246019395,94.62038794615017,-36.41956693734008,40.84778618805368,34.809062876661955,8.57964176073241,34.917322476046685,-11.41713715606931,0.005368193163348745,-8.438647954002347,3.44171005465498,-4.172173343224025,6.278410445384254,9.456968062941739,2.829675689074186,-11.499500909310159,-6.03518455652967,-5.8577269858040895,0.920564594003577,6.647318742288237
3,-5.2126917623043525,1.9106515869379372,-2.4804371721843195,9.15147896742046,-6.966096320107951,2.5896173201838337,-10.451459684764448,4.317230209123426,1.4743881485205856,-1.3471936608982684,-0.8348050154496488,5.965689288282808,4.82321081829675,-7.3309020043098965,-3.8198212557754085,-1.6359104718498865,0.6179893362852501,-3.4735883724690493,1.6720892690781592,-2.2521556441369186,0.14434079458552113,-3.0644043786511403,-0.30941567474968107,-1.08355055541064,2.7648516169495267,-6.6037178446733416,1.6312926775415317,4.462846562367559,4.051029082270466,-3.3725081983024694,1.6336586706633682,-1.198970267313641,-5.391800655298641,2.7833862202890494,2.198601583077415,-6.458935538054846,0.962327872314957,3.7743283491915944,7.542274383033762,0.8728164398842571,-0.7525372544829741,-1.9099689180107466,0.1750263341637214,-3.434246488358792,2.8082969830697575,-0.8602566642204647,0.25918950839030436,8.366505565414299,-0.1314650621783712
4,2.3451827623012704,-15.62869959407956,1.3339656258208101,0.8695712790982628,-0.15285345113523113,-0.3627363986127123,-6.652084364236156,2.094354228746322,-2.634349148763386,-2.292538174805365,-2.837321653805266,-0.2501392010966156,0.2985852426282936,-1.6904469768751702,-2.6799388544608673,0.4544243841463742,-9.175894219543151,0.3977811570911783,-5.661583483529946,1.0837330662764375,2.0008074157778934,1.583239410227372,0.0659919854902475,-0.48737063482862997,0.3054095185094475,-4.7460884392799,-0.7694495449484544,-7.609220492836108,-5.309296563767262,4.26409539262929,1.812146645249399,-2.7128348674084886,-6.275291332255695,6.639281680654121,-8.895099593381206,-0.11561306564220594,4.8576305272944476,5.615232218687327,-1.7265381912586792,5.308193922359347,-2.706530488704569,0.8561120797495669,2.4997366312711504,8.147771877995782,0.3008483648346929,-0.4955591591033715,-2.7780707674366236,-4.716931581691169,-10.230862581571378
5,-16.71330357494947,52.58874837423006,2.0144402787242766,10.474542287548104,-60.88853492301408,-9.985696476007618,21.681026872212225,7.7247246664586156,7.343110239786844,17.41444261808522,1.2334039324132362,129.90145213139309,-33.80484843844389,87.57837738612376,25.88562948692461,-55.78733263519417,-25.023113429504473,-8.971147557561647,13.178552818612802,16.469974873283114,-25.712322842377553,-8.565696874151564,-24.197053131841127,11.198728647481559,-10.705791182664578,-4.5051310060196625,-3.5301455413994773,-5.092200819294263,-6.257967957573262,-5.9517395681325995,1.5337026982996556,1.2114604751152762,0.2672454405722162,2.5472922071733124,-3.1693965651542557,0.7700960586443674,0.41503902387370295,-3.529067774260852,-2.7405413588468677,5.8845222935904244,-2.2997531984118846,2.297154923825867,-3.3307255155315563,1.3234367470261212,0.832968356177071,4.128473510070926,0.6690026946559717,0.0776712891102573,-0.6777272377910517
6,-8.376244933195126,15.584139401954761,-7.2013793770409364,8.903350861791528,-11.491374700697444,-1.7146250727915435,-15.859562890213036,7.760261009405121,7.823356968142195,-3.8350860939836373,0.7247367474010218,2.110896878256996,12.730913935081007,-13.44201855086347,-10.75584554632012,-3.9603303739435156,10.413322419557247,0.3098333564739447,20.803357465107005,-1.9962093208283864,-21.284346830060045,-6.3000880383179,-11.004529580217378,2.133408408124553,28.91004162977194,6.589087727234961,40.597354318826866,34.16323937522847,5.879315940224328,-32.16424496632025,19.536805940724083,28.754283190135233,-59.053683425075214,53.4517833182868,32.878443841907526,-22.59297752869474,-21.893645972390765,-1.4453643823522606,-10.641348421367084,-33.07946392665339,-14.384604468104966,-22.025111738734825,-13.82009971408523,20.70013775886886,-12.268972952123178,15.121047374173408,1.5354837331805689,-9.904338885717952,-11.5925402309037
7,18.933327207000012,-15.828240537109961,-2.9529437870814483,196.749328817429,59.80328329158524,-19.626620198514644,87.03389460818755,-14.853346404935198,-25.34232255863379,15.089392832833102,3.76805136903501,-5.144370180420565,-12.328600765727339,-3.974226970673949,-11.247637396598606,-11.240418767377717,-9.879959702352638,12.65088385812195,-13.294777164190101,-5.80341769770115,-0.5475154860165536,6.790584704138122,2.2804864958496074,10.012218992761486,3.152095514630817,12.250511351292904,1.7806213017654955,7.2774145629806295,-7.845976194179765,-4.52666520445241,-3.6211804774973144,0.5515481404520117,-2.301703808511784,-0.47116783795679207,0.3296509372693351,5.9568639494698585,-1.4906025230113944,0.24076841964003098,-4.022858866986459,-0.8128690458502211,-2.2522137208067865,4.4703644861743355,3.956585241222314,2.949293144081863,-2.2557547685538055,-1.011446400832063,0.12305510307333266,-0.06953357800655983,-2.6110712226622987
8,-3.119989441619272,-5.132768915930982,-3.332518691312397,25.21105784718391,1.166618907365968,0.49363432657375145,-14.335811039126268,-0.2955516376057523,5.585428423987569,-7.891010786434939,-0.11607706997776095,1.0703533581828342,-0.06276949424018936,-6.121845995778322,-3.3675882315699526,-1.1140078758727159,2.2146998101960884,-6.0623087352690765,10.234765309823866,-4.788336432332923,-0.5165545812116371,-8.597442620333732,5.123968242607713,-2.0006729102404335,-9.008252889274617,-10.753726283823067,-6.148890185048788,-2.8070062279850143,6.151222741865945,-0.49644407038682015,2.031102987408811,-7.355396700816879,10.941745736034697,1.502483731836647,-0.23749492365270017,-14.277774516160253,11.043038599403664,3.6208151721281348,23.714490906487807,8.147722048329738,-5.3399083959189015,-8.693923274471311,-22.411025060228763,-3.9456945502715643,17.955114637369377,-3.169209795785546,16.353166432493445,-3.852696771501294,-1.525952612894638
9,-5.3286836651674525,7.212715703761127,-6.575205437932889,15.455683104879286,-3.258611147687684,1.8227636316112268,-17.168607031364406,0.8295194377416988,7.849933465138887,-1.9959345776767077,-0.8701157253435954,1.2858701404706312,11.0763001470141,-9.493621376577662,-4.839213433228934,-3.9236056639783254,8.3165555474815,-1.5365849633803168,12.363644171606289,-3.805063475864344,-7.416384006557988,-1.8905188913100188,-2.882962279070864,-0.28201682132742445,10.276105944384144,-4.837026613435914,6.237289411979743,3.3799741777923304,8.37109993257232,-17.719695130717856,-2.3796924511471236,-0.889440546529534,1.264553155223022,-10.113107281512667,0.14802500759145884,-2.612534434731464,1.7646466643231058,-0.3046939872286384,3.29659693232052,4.763024589044811,-1.0891449999576315,4.140425509566363,-5.06260231083487,5.132535741091696,19.906191132231566,15.36393340477161,11.660038892669265,8.889258302150452,17.86272599949751
