,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-70.72273615178203,-30.54649679708858,71.86822451694495,-54.50704618437749,-114.13757877008337,151.515238260649,55.20382619766505,-104.39491518539951,-82.47613766562405,158.8853621342558,-29.7923290543995,81.15790970714923,35.0697720023064,7.897913804599451,3.6649930010076055,116.67667262999298,29.536547965487106,100.70745382553112,-67.0331918861832,58.04443282235482,-125.10933138213993,-113.87121854694307,37.39905006722646,101.49631499549015,-107.73929454196976,51.68413961745287,-17.99520900340155,-31.37959269305827,39.2821401047031,60.27707988318681,-93.51367725311131,113.96803383080051,-90.41918282315547,19.565517035615144,-29.735557183170066,-20.06748780967712,-54.461826974679916,-6.143316956434978,45.185976244093716,-12.079642401404755,38.829513109206005,-94.66860257100748,-35.02079335431292,123.15945018155158,-106.40922527349476,-54.755460451602055,151.19357719073793,31.333314994073362,-55.49252557749032
1,-81.72708467688078,-46.0171688508841,329.0395076399117,31.24924774042881,-190.32802761764898,109.58115738010761,180.6400237949198,-37.797947233608454,-91.70031057905855,35.612596297433974,-138.09609098875003,121.48183756363603,-137.37325315207678,102.6764648524856,-148.58183615217504,119.41264547247268,52.035005231085805,-35.85225668199052,-47.04316826550689,90.85040425777358,-42.73786214283344,268.3027661299324,-219.7099110563257,-270.3430989442786,-16.846282694338235,-241.82269796396236,-0.6220327503449774,-181.88732113259985,-170.41507203095432,-153.7986282798579,-10.511637304787701,-194.98006627224092,-5.593952502003864,-105.45117712652055,164.45241107824427,-6.049629769503466,-133.76389629592055,131.4245905993732,53.219364596791905,-113.01426920301894,-10.316783046088453,-67.07971203263489,41.5174404093673,-90.08890715303595,6.71583625915844,101.89420920379085,-36.419741817564436,-150.91253586831712,75.01373024079285
2,-61.61257413816177,-31.880874816948786,-65.68779025924032,-16.24869849800551,24.884890486955037,-97.51747203470565,23.388486926068296,26.228027250723095,-151.3262773312892,-117.32420017924946,77.78828217441574,102.42019177722739,89.88401202796474,-48.067009807760904,84.68728255807743,-56.76137275163112,5.6013765714327235,-173.5317071667845,59.77516610960056,-86.17606302531925,2.401162718645688,-85.96387576776743,51.152079100398836,33.90866176218345,-135.51816786274668,-127.57759685734845,35.05298545074874,-46.89232316023446,-40.08785685631251,-55.66400010033816,-1.7635766813778255,115.67633531854281,28.0998380533089,-99.49605410005226,-102.27152586581128,-260.126552284862,240.60705336943462,-142.1751549058322,57.28004572857369,-230.3522458063844,-115.13042202300474,103.21097194256642,-100.21844160082088,-60.177854611005124,123.57593668255701,50.208048858193656,-234.42830326033607,-125.65551133446188,-62.70653818312763
3,-73.7620314746972,-42.83498941648097,132.38850595896045,1.8416817083865882,-105.985289169739,-17.827449381011476,46.51792426972962,84.1011942425621,-177.07774848087877,48.740089578380044,-36.24332556433716,135.2473773591587,223.78455621688374,-157.80449075298435,-47.875084781318016,17.860205550440316,162.77508053020998,-5.517442793274853,4.7311900064013175,-190.32039040591093,-18.38673921939216,101.34906912271984,85.81297103306537,-97.48107076635826,-97.29554517568289,-130.7750607988232,-24.506497519267857,-85.7778762406645,-17.51402931356688,-120.19565567008577,50.3344493726124,166.62887292420044,24.529156750210607,245.6385132331874,51.4871586513803,7.620902318079949,36.12976496916228,194.15608062677921,131.24193075007523,-2.1678992526111225,-112.40020342135689,294.7132535779239,139.8166969303207,-139.0434381482936,34.30506255331449,-152.9335922298694,-14.394681437249742,-51.28200592025902,89.58870595713503
4,-63.52095397897765,-9.490270995957353,-133.6998757084412,-68.79690512883052,6.5227392883437485,116.1993807140964,13.771960888377821,-129.50758057050672,-62.74548110226214,-3.945136051706693,-22.3556916140005,-4.514920584052789,-9.247945894714125,78.34604592147467,20.5728105194023,86.8368004031078,-27.563266125053705,-107.50404581102946,0.4467559807141957,67.10087663673225,-60.54379534356692,-38.85545811933012,-5.23764149560423,26.08496142795841,-56.47354994466287,62.41409716164632,15.073671151582634,-5.816122900934667,-99.8048640424885,-29.453980315012487,-25.15985965626713,-53.308713627885396,24.590163222150622,-31.862265298049355,11.569591907207496,6.189163365383384,31.300402169413793,22.758115365884688,-58.14029436116243,11.312549640788719,16.509102526220612,-11.371489792620952,-9.732183604763435,-69.61834991565618,21.44982288820193,-61.98128998702118,-15.582839654388296,-76.96024399291045,16.95235587888993
5,-77.75180649966322,-66.55697852731174,537.8892889181429,87.52133486268573,-179.6056783257132,-298.6194849200535,-23.858996317290238,147.54074202532743,-32.118540355044175,-91.43056220718331,109.98008344636398,-184.0261913312879,-376.05851006957005,77.77769510378918,-88.24834263035976,-121.91912842563217,-79.12110482019044,-184.52597388702347,248.0986486272792,136.4269203405728,84.43924278504143,153.15372865605863,490.04643150602044,201.30566695330683,-60.75696852368818,-11.657034763517728,-158.6654275624132,160.60364686915193,-287.2967030121828,-5.516793562872072,-24.940700211124973,75.22891676368201,306.5210171206541,38.554070834422,47.38186502770156,-0.3411806606689734,-84.25026801171352,85.25150296021263,-64.51034947050938,-184.0503537729687,106.75596060217549,-2.8749503888849652,109.61002747684022,136.9054203654476,25.83220439220898,8.156683611420515,69.66493948073621,-12.263911589596173,90.02583032076275
6,-72.17254996883855,-34.56675807873979,245.11663099398342,28.172575517640606,-153.78090006158976,-116.11133844883129,23.603835023859002,153.07534804647923,-148.91567860390032,165.32441988679437,-58.9533524837167,83.78990662360033,109.30522629719968,-213.32503038531718,-0.5853377932142549,78.8713683552376,191.6633987315543,74.14772074476741,79.33384806494736,-223.67287090793462,-98.22176202531934,71.20840572058164,89.10401571641285,-54.848304654800295,76.16248897141494,132.0791650257453,-56.390639310282154,181.48428158845562,75.68643003264894,-99.81240237917211,65.57439949110926,-100.39828011490853,57.93805666232201,-39.160194352475735,-84.70383489929142,76.54327507626908,117.63135959438486,-119.78224539444012,97.42953046885408,-81.44733539085574,14.614789855628764,86.86660699679958,-161.53673160443685,32.46247609195875,-7.176567731654388,4.410137056526665,149.63005889755956,-14.047599778298009,-45.99145520538603
7,66.9243493572173,-42.72873648752625,-473.7217986625023,2078.0006138522267,-96.72589757440485,-15.605127887764988,53.9716201078551,-274.5407012954839,-25.134222600242254,30.563515691339948,90.4160551209686,-115.67699869946364,52.56459938802181,-85.48424306305559,-21.73237952495259,52.492838664224564,18.74358283035624,-14.797682744074619,-5.295369762419918,14.187869046468016,-13.336448023898747,0.026665349288651847,12.249905326596096,-1.3552152671022177,-13.253667640179783,-0.7804846598141522,8.00199788596189,-6.453542471865595,-0.3032679440774248,5.853024284483307,-2.863624207603865,-1.7874293144903741,4.962948206054212,3.538855263275497,2.438843103230969,9.521836170470742,-13.566193911560761,-4.106800314538481,3.137704129977194,-7.719109860443945,-10.533893580490057,-2.2449368745045084,4.861560363142615,0.6723369275017602,-7.435187414222683,7.399280827131867,-6.210236784070195,6.590366266976203,-4.60672304349133
8,-73.3579081005264,-31.41666653082031,-106.11514943275482,251.59156945668562,-84.46508807565789,423.7263051268662,217.55595131717416,346.9665617586993,-19.837191726628976,-268.2155176515142,-122.67821390008992,772.1316210243247,-515.6072813112738,258.38675920530295,-218.72749296490406,-118.33132468126165,-131.62564436150882,252.3169762938955,-221.62761728998078,-269.72834108903186,-10.558949303269557,-174.21473396466342,77.34843708763687,184.2980382305907,78.7904867417366,108.48225761301931,74.20275877501557,73.747499493659,4.779309610209881,30.92287403121049,-41.8394472658944,-19.478462171958746,70.84648514877841,61.588043407909694,50.93343795818913,30.44299255062924,12.75917184915038,4.692652463602699,5.470809768423194,46.5925905677765,-45.761037090228804,31.72240271011466,-53.08541159206991,-14.88074913392556,24.841138689536646,44.951120600572885,-65.35160230153272,-35.69104576630888,31.45263481963355
9,-70.53731850794286,-47.62865682415069,54.95214912369579,28.298003127757173,-97.46364941141144,63.20109627144671,96.49780710665347,185.75440553900143,-123.8985402821803,-24.245637356103103,58.53392212396668,239.01797732737845,167.23134292350343,-32.750362264900225,82.47524816454245,-118.11083834300575,3.231837831782632,-42.26029851369287,120.79298907739611,93.59141212950794,-6.6802351919537895,-178.17674099334613,-42.39471046875175,-140.13490072999815,-193.43997007735854,-204.9671316892696,-91.82764109610622,-243.0435981023809,96.53036838455807,-87.59793125655878,-70.45513655187523,181.04509607807162,175.45705687687533,213.73991990427996,24.224342280846212,-72.40175881577686,-136.62573813806083,-107.80884078300936,-184.5957737026204,89.78974966707631,-33.33904656798528,-193.123754079642,-23.98807556327214,212.06935306264398,-67.297243431633,49.182229218362025,-178.34884449545726,42.19991435628421,-79.88409156054358
10,-83.10865102381828,-51.90069217169449,85.27972706661939,70.13829391699642,-154.8430931877108,388.52559818206447,185.0574551425358,337.62538744110543,89.11864737626473,173.02955125301105,-30.007742129837172,62.214082999148,-33.654865816989314,-147.95951991920913,117.34519427352757,-90.97080909152277,259.45260815390634,174.60594587706998,466.2172079218857,17.98338120380464,-26.30432867089568,-0.7752452548247618,122.25006658915781,-266.23995487734317,14.978704748226269,35.383263573962104,-96.01507346685588,47.83302785800224,-14.369724708637367,44.90520953214789,48.51908719806145,-166.73071572568907,-33.838321909350896,-159.3294489898181,-200.24142593827347,128.30935654052365,-158.09196522983464,-234.42207719147208,-46.568395212721434,248.02937298774071,50.669061868650424,67.67266888317276,116.85828060816169,-130.84777486900865,110.87788313897529,-12.235150574458748,-154.2995836672648,-8.895889335724842,101.62631933006747
11,-69.8754978599014,-18.170736755224425,-77.32849648939374,49.632451156111934,-27.6839899243319,124.06641937095497,121.17873964137223,165.91667126677228,-285.54260388301145,-20.891214680907204,-132.63579054783216,108.08311581261964,-104.32094025282095,173.28832660889313,-35.750307737186915,26.82452070759726,0.37372480430265953,-71.37969807293221,-176.66100263324503,297.7266369448638,-32.85485982520967,282.93326775071637,-24.153223645834096,-312.3230358284708,98.28880986829442,22.46111662935853,45.934416016940844,-1.765020350783661,140.97132054889272,158.09138727337128,145.578469117064,153.78223175260925,151.2789871463219,-270.97179397951606,-81.28985926178842,-8.237449621970129,57.72752760374275,7.999801282078026,-14.663285241283779,-113.84925764880845,214.86723217782088,-39.46571227015709,-16.615850125277912,6.34933997878175,-104.8984595371154,-328.9403113344543,3.793098122638362,67.77032188308725,-71.5675830373347
12,-32.66021457397423,-5.931756610277293,-39.52052085791798,56.86149508220576,16.560375879232158,-209.2159086013454,-76.45231116140945,250.03216852977855,-149.17150633005997,146.5967378217149,-95.75349229429733,36.30333348220558,42.202861197989904,130.50638912676357,270.9852475200327,-71.46409832006947,314.5022917314112,-128.40808816273412,-313.44484015306506,226.5740150122057,506.1931655542836,-260.79476034972214,101.11638505057087,30.724210852817965,173.5156169018245,-26.36802922570233,-79.05015778613262,8.35122793504473,-19.81618569781982,-174.34271990968858,-458.2517329340019,-131.56987243150738,-101.02726916715254,-110.64890189888759,-16.6608071780453,194.45707922548647,-51.80861632566369,14.586634743927881,20.624200845107982,-89.1107348916338,-6.136154227407523,46.235404674163846,45.81022633249718,-7.024854513104673,38.69820937270768,12.873399262697129,-42.05618808867247,108.92686143806307,-59.31773933148267
