,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,-40.51159537404292,116.65783084638836,178.6813371089085,-136.74209557644704,11.72694852443432,86.81558815116212,-35.110784467991365,-70.88010261278373,118.96649917771505,29.750747613286194,96.5667628443725,-101.0460358777865,-43.7171330642299,-79.82819656739133,-11.026115079321066,-63.46636377355311,-22.341116734973053,25.664378693841684,-66.12816984882726,-59.33979182694162,217.56416319994364,-75.5028018931764,162.47675316797967,-44.50645803489686,-20.199740927425694,-30.130097668031436,-71.37202596220034,-14.47757084849977,-14.528332077978511,27.376890518022684,-31.579003464503874,-88.06980543605341,21.759572898037753,2.22902992462329,52.73021652606407,88.61417216505679,-9.882627734242362,-80.89268218497986,82.63041554545646,-40.24492009239025,-0.1551692662886898,-112.36571948036466,-81.91138332406915,144.44617722107768,17.83566724548606,4.703804773977438,34.36899866672461,32.21308116625041,44.70297810608574,57.61316232935107,-16.293197635916687,-18.954243630163617,76.53653121854714,16.923588193665385,-51.989782237408804
11,-26.665575836372007,-23.21287440941111,167.1211871022229,-81.62398583640585,36.43338208152605,85.03470420058935,-76.56730179057807,-54.600047447321934,-37.71218651505832,-9.636494136636262,46.17848083748831,-78.49588423656917,46.45288861371283,-83.78577781132816,-11.580383218470425,41.1207465283104,29.422231950424905,55.161406632466765,-34.96597625998448,-82.61453014354572,-5.83529953263426,36.888940243082686,-70.98112707050166,166.27982789632782,38.577740653195,8.28993723810922,-52.724882306078676,-56.57570878883439,-34.189435606062446,-73.89255669138802,52.12443741824624,10.07492237987346,-85.20833587604179,52.836269461389286,106.02123977704096,-54.82372147341022,-67.80172745683359,-34.65434314524939,7.8468931284079675,-8.333648486137731,100.14109559020369,-37.12166617867815,-55.41051559758699,-83.23311402540386,18.656733580219328,171.5467518638417,115.38686693699078,76.94812577677644,-65.37298219788225,-75.9694565409825,54.15950085882223,9.901402918460438,-85.42826437948004,11.924955950701412,-48.41570833745203
12,33.6110956868646,-25.744375821310484,58.77496875391839,108.10014017094338,12.535368987366859,54.02429112998114,-197.69350792696355,-185.28758305558824,72.04413125789154,42.30371274621347,-144.88122778495202,45.304731951457725,359.34179105780464,-3.2541649790035585,338.41434201750826,-70.55867579169197,86.20071089236629,-160.04681224214693,86.69442564370013,-49.32197583478358,-6.248328702459017,44.33347022065995,89.06038439013093,-19.02818181093581,-86.08733680233443,43.570988130016794,-59.48496450245609,-49.81454171772551,22.19093327527269,-27.26106422188129,47.44505884372486,28.36441461989176,-4.5024101271924435,-29.673407964994954,-25.665872803594144,-5.576022701974252,2.6687083766160153,-5.266574474431164,14.234046737933848,-12.013758046045304,-35.591275081317214,7.569340531425402,-16.802739752293608,-0.15492732824601851,7.59729225439955,-4.71896237972659,-14.423814361348862,-2.174603355006291,-1.7142010813907833,9.21127568735364,12.961933129596353,-2.9464696121013105,-10.094247875495546,-12.616091290000053,-4.566194542064386
13,411.88359631406416,-135.49636722122227,-237.8162835850348,153.35182480461881,-145.10685505834937,797.1004464234996,322.74127648064206,40.07943177671036,40.04889413419103,-28.320246295802693,12.61819174633371,23.770048310351342,10.50625788561951,-21.45309742669254,5.221428447882408,32.900093994712485,1.8960837114932252,-13.52666771543732,-13.89021316843004,14.465315565176835,-23.78339380006233,1.7275301038766646,12.610151423823565,-18.34083415740212,-3.6504083370029066,14.46234663355001,-11.877082587867136,2.5739156627791235,-10.479390401312356,9.16351163984391,2.068394258296984,6.039307333933529,-6.524123588679992,7.579811691714498,-6.015687824009582,-7.748051620230877,-4.077774645533688,-0.2760476522797515,1.1922257884304817,-0.47148950489591207,-1.1614385699951613,-3.199811193415341,-1.7914811383563518,1.055512676005355,2.4454880009489885,-3.7199551439657093,6.468661958989847,0.8410263036455453,0.16185667985081134,2.4813239206518767,-1.9109447304857825,-5.2878352296199695,-5.2755350369909,-0.2824027953687601,-0.859510106723484
14,-19.191282982980724,-50.0945148829513,20.489347177767325,-65.01325208184721,10.6414054873637,50.76996629501622,-48.21540631266337,-23.831354901671325,-63.22922166996309,-55.587553558065615,-83.47916725870002,47.686987946264594,5.502136138023332,-50.56199013999769,20.647470463833358,-25.155855179998337,69.4010074656639,75.3592843361505,1.34599082442132,17.076088936711653,23.10167613141808,49.619546776564604,-173.25994663103938,89.94806870889495,83.27565728938856,-14.859394099640959,14.555762564038154,-53.146217806792826,-14.148638091044363,-51.24640937794386,-24.880639355566803,36.93488382019897,-54.22883038084836,4.557370905188117,36.57875553885035,174.66336262191683,80.10421625993695,-2.8564359692605836,117.23380226992728,46.301066067382344,-42.092128002372306,39.3545981930326,-158.00686756760265,-22.43742369802356,-34.30726690921145,-89.68664690947209,14.854173668397369,-111.06356660547416,67.59794353145722,68.39707588167632,-26.17403854232874,67.59269254687278,-33.821917461539904,-9.385989029735082,-19.47087883800432
15,-23.76573007069853,-72.42840726193843,-3.705445677332732,-110.65457732795608,-1.0711740313570306,-17.22783378256033,94.87674814398149,26.564493570447002,18.07511461142364,-7.934074651566483,-55.53449894275172,27.72046525759871,-10.22334383553103,-18.09190125046762,3.812905377791863,-45.04279214207962,47.08092087418775,24.029236182389045,45.30400676421584,0.7364151934939075,40.508127297502355,26.487048356771993,-37.61780364678058,20.73800582855499,-4.050391590877044,20.98687575992844,-9.466128715085562,-11.42931460119362,7.804471055150777,14.779080607461344,-31.565463627695664,-23.55347272516905,8.196326461349095,-37.35267225552425,-4.737266762276629,-2.8007046131865594,1.176136379330378,4.973810178418031,7.797479796466459,9.00522872269406,2.8958266659741643,21.48711694725583,16.051475785394675,24.16144854726214,29.316341729225655,13.51974429595964,-19.1185016471583,13.357170910674313,-1.985809658438335,5.084178785167691,1.277857425293204,-1.7773166023090048,32.500237812427905,-36.03789966030325,11.143261586997308
16,-36.008187774680444,158.1930981675289,-0.7191012152778959,-51.255849963924035,-21.183522045037996,18.60637440145884,-28.4909032472312,6.423901742818167,3.5958779336968396,-25.936158729305507,-12.86801776027394,54.38720202115619,-31.314883633068263,-57.18005224750527,9.174870883204104,-64.53137276370578,-8.30300726579327,57.4466241456484,-18.20530144575872,15.054390911629996,57.034187567326455,-34.81704182546606,40.267231816333236,-76.54577289979633,-19.90703338724637,26.535535716355074,4.206300689500415,-11.803267141796313,-47.21526171248034,11.802952852549314,32.86808518020717,20.972882466398545,5.561389947967009,17.45659437919002,-40.63916385038124,34.499515982272996,18.400049948766604,-16.01546460360293,-29.887321013576816,-3.2765355676294083,31.696828154738572,21.708016769010875,-70.65605621385582,-0.46668389806695326,-47.000716212032906,-16.855476103868888,-17.600640047052938,-37.277555175081076,-33.03456779980547,-54.67354213921474,73.36602941576753,-50.798268825409195,-18.446130202630115,-33.065499723859276,37.024079364663486
17,-17.03903153303563,-29.494631075147556,25.109339951929687,-41.082596400143366,10.924931310801822,25.011867489629463,-66.81029697121825,-27.696496048518735,-25.325791919614115,-29.130710129418308,-17.69986223624142,32.360934477219104,10.018070651748346,-38.46458954062268,24.38293565251711,29.601901670431193,25.910420088246866,4.052444959885421,-10.95770761945169,21.175967391295437,-42.315445150015265,-0.6247819908942716,-41.28712416217803,-8.850768062862105,4.39250046423458,0.10282460386253525,7.006703107086204,-28.65572722027351,-17.381465874683304,-2.834958200274432,-30.02157305628,-23.98104749292956,12.437756862672732,-24.192444026706383,33.35916881504569,-37.56088589641462,51.41281046794321,7.5995065458664355,-24.71321132021152,15.208611122288435,37.5773163380726,-25.157647713461785,-24.28906361361691,4.908711593141553,-4.682474684930272,-13.623450517084526,16.772549516672495,-23.700955903118746,12.92369029642554,18.140744055627433,70.04223740629725,-17.355654801423263,20.351297388772082,9.67265537919806,43.396339769285156
18,-0.4893015015160689,-62.294215974765315,-26.309891873177,42.09857495259836,0.2592963165265099,-22.975186549644395,-37.788888103012965,-15.784480671438828,29.952852556188713,-14.221448917327407,11.274379577544954,48.0423396686311,24.22782388601844,-32.14066690605564,43.928902607814244,-27.474243583108727,52.13256592232338,27.937339836107146,-20.67845609935731,-3.957479211768096,-38.96898450662576,26.245596791521493,-16.55748851740939,-25.291438782641688,3.4734839111300846,26.949281021589943,34.16745928798344,17.949700172343082,-19.254899296214717,-10.737182855926992,-12.607141987596112,-51.12975476238489,28.213062613729438,14.400567684803896,-24.981589090801535,-95.93520337646223,-30.19035606693782,-3.0274090127015763,-34.85146596966393,-7.137731095708384,28.25510888994305,-58.310028296848714,-33.45259810931105,73.92682628158305,-37.35324526567205,-0.06800411658136342,-4.764381536213008,-28.656817810424858,-31.172981868774773,-17.108961562154104,25.508649977702447,-15.227519536530538,31.27582114093941,19.141477684735673,20.80171843998733
19,-33.87829336276154,182.27457353337394,-26.275811824122165,38.16997990965191,-84.08016143254369,28.263759266982838,-128.15112246404172,33.903914210537366,-32.38995368291382,-60.22457699178177,-33.595627727132786,-17.318062764693085,18.917620399873343,41.78384144552802,-89.84658464344625,41.3718373705208,13.3380814150011,9.814043214109182,17.53858364936002,-25.541479859267763,-107.2395577976466,-4.790763166315068,44.796987255018124,26.119870419301456,-12.447731214329762,-39.0525067572283,-66.38406992304917,14.41482098863508,37.497137908444756,12.669145758483534,-61.268237541376976,-10.522206320557073,72.06384890646383,-4.691336728275182,-29.971380033916862,-16.929335222568866,-22.388019919097488,-14.684436393644505,-19.46561171067007,19.659092245065292,-20.857141344189383,9.597456544012411,-73.24347338314605,4.991311428695239,55.921946997041445,19.596741879134765,1.4569694514135658,-22.248071822090086,32.56821616336202,-45.677666528862325,57.14852922693962,-10.324489125811692,-17.406412091639567,-21.721026262550765,-4.059434709155326
20,-21.054062558538078,141.82217560617372,122.07620885412608,-32.567301054733676,-12.210169922526168,63.21857718686692,-90.82614685323247,-102.45236116641267,165.24570558144143,42.026917703612305,108.94825675773315,28.602323060562817,-41.444155116032796,-23.339024503433297,53.75234334048396,29.730946462379293,-64.0678148381994,-153.23157929028787,36.56658831231567,65.0662475394354,44.4606930312764,8.818137165788439,-146.74459024729754,-100.5005815905093,221.70142630988101,-54.199331030714596,-46.32537290364204,-22.57746871679274,47.77494874944723,45.562316040645555,-143.6627216184086,-95.13166344650975,-42.63111509201537,32.42288293562564,-37.79977172849389,27.635036896957267,67.92248814851462,-15.617911556523353,-117.21550208949682,-52.341872568865355,-86.70712479024328,13.829323809166583,4.113807480926854,-71.28277933056556,-70.18291734982624,24.283190936365944,-44.088751497758594,35.74494934220397,-52.11645602128143,-44.70517843939442,12.21606041803775,-18.668828541844075,-25.632848786026027,-9.531112328509275,-15.480291573246705
21,-28.78422129088222,-56.8181021714626,140.43212877785632,-151.97756887034527,21.48305829161574,59.079482233240796,5.694341042773191,-69.88347382791336,64.0947687089272,45.40037916303004,-27.01529897111666,-49.954092507474485,-0.669595114341738,4.885544797021091,1.7868741421653414,-1.59323894088436,13.595713469771102,-31.503290206171958,-32.51109101123036,3.8403494213327467,11.795688325920741,31.141517911376496,-81.77758442841882,10.30350078732091,66.27950933538149,-9.057086905085702,-11.47292601377922,-3.709961653575906,5.108045822899314,38.10533415976782,-72.16458351309079,7.18924021377436,45.9990499480072,-31.945511141513986,12.130270184640544,-55.57304260716672,17.4465868035635,12.550185188915473,-8.909569574178617,0.667459036921124,20.953815420281813,4.022910705126052,-27.361794850104392,47.06325666718578,120.10310953835574,83.87967900840319,-25.82566977101286,-17.474714254016995,77.90405859559185,-54.42611271779621,-21.11407766748062,90.28477317065797,35.021731477548926,-49.33278791712657,29.768523607250582
22,-20.1855662014423,-47.634469757941815,-11.277655476431907,-54.7869815166614,-5.2272380681035795,-30.736110551616473,39.31780440876065,28.627912167476886,-17.14140494749647,-29.10609636531787,-35.44730762452613,17.317035701779407,-11.07776082172654,-27.435400928678582,28.2827382748864,-13.908433329362216,40.01422032035405,18.617567310047583,38.345305576690386,-1.3713356427517525,-32.07740035028762,18.93926384507274,-37.10629355398958,9.911504763251132,24.766626316149623,7.692801911237036,-34.802419833722674,-27.435182497380087,-17.77636137153131,-1.9533791389030555,-37.877740264010555,4.160608753373056,-27.493273986312843,3.8413610259553823,20.985850622851185,3.324861290197988,4.86712184784862,26.39253754187837,-3.919955412462675,22.549741860295548,-53.67109340327667,-38.31480012356117,10.582192813682648,37.51148864379153,20.6426864138807,-13.270795998974599,3.898974028388558,-31.85275740485864,-14.956755617413942,-26.154663631002414,-16.889431483040926,3.7172163198460355,32.29236599028092,2.8870777383138377,16.37222297400663
23,-30.038508500814075,203.03248398558148,-12.324762983075093,-38.837691626636996,-78.20465836609819,-48.273935801962224,126.596566776951,80.14478482161516,93.26796353724946,59.278339823605094,-42.83617278548667,-76.18198480085368,21.571110194828854,67.34940392146277,20.892454956084972,-109.51624966837517,-147.2845458475685,-161.88162107298044,-99.96865764175624,-121.67065948641793,-39.295329472014224,20.281975916305104,-155.260874823788,7.185672697130947,-137.28242492563294,-19.218165296587447,207.9555727286316,-55.27144819610432,-111.59786069310113,63.548188716577386,49.56935560931311,-97.80245895723674,-124.5263718905167,35.04125298608427,-35.30440604245483,27.034716826191364,-76.3346215214489,-51.232148573855376,-37.03950961705987,35.755187355308706,-51.819338078886446,29.132928183305,-22.934170656614278,46.32264426851014,29.891343371289143,-0.0967913242957333,40.06269826561608,-8.172430000638162,40.876174664126154,9.878219133690319,42.66309283402232,-6.6894873706060425,-3.2995251251276803,12.967766229499146,-11.938797039926596
24,1767.1470594553891,83.4486859571139,-23.253503101215763,-149.97636410050396,29.904520863902288,-181.20899899258256,-86.5964366332792,-3.90147704294876,-22.770870511085512,9.66903020204912,13.721572915940827,-16.80514291531156,-10.917520781876823,1.8006707489977354,-5.122410577040132,-4.232482537531014,-3.8145973936086333,0.5383465350323722,0.8403229276130709,-1.5019254420031818,5.602345510017127,0.3491186723290767,0.4576820972663203,4.0955331938203585,1.4652819637447723,-6.359971982607134,1.5192654211643453,-0.4931217452857782,3.458710320711635,-0.08057755954544561,1.985587126818125,0.30677704171469095,1.7578732053896824,-1.1634412563498404,1.3050749151198502,3.0690954756735325,1.13947756366812,0.17737713904162603,0.04454981946672966,0.51082242024132,0.851571783442586,0.9621474388852548,0.6215421534390115,-1.7059604471410696,0.0022888738825209724,3.2295874103829765,-1.6437328943216083,0.0963916825665247,-0.6192493041048305,0.24888320280484047,1.2792960040575607,3.155454494673721,1.5056464269056073,0.5693244546004292,-0.5208174404465526
25,-25.884390049058897,-79.56638082027126,-41.27449294453101,-30.614696306199317,0.7049438188126175,-47.01508547380151,73.26682687341422,49.12644915996331,-6.155843088450324,-22.63958671955547,15.153922373059475,20.276383511466157,18.460809804670646,-33.16831565288688,12.999007935072067,-0.9902164297618784,41.12045142908884,9.160267247404462,16.175086934839708,-6.332836005665827,2.641517972252382,-1.8813189505065082,-4.431862224017348,35.30722790180997,17.597484344592758,-4.723231077988465,-13.237650325875935,-22.497771698660998,14.100250949906261,-15.817297472501963,-12.138012030096624,15.254075737439718,-40.14768767510297,-8.07146383437877,5.908878591417703,3.607477866146888,11.230007413166893,-5.57743955369938,-7.983281735017525,9.857377527176716,-36.306641680835426,-16.67869097797627,2.988710349417881,27.174071159726594,-33.52805956581667,11.462589404919346,-3.1984799470000698,-42.06260630590265,-24.324400222421712,-7.789201956063128,25.437932040923812,35.38479615482909,26.414484616767005,68.61296642710991,44.56420846508312
26,13.538447118439038,417.09423387417206,-45.104804006188765,218.83031416983707,529.59627563452,-64.54230276449344,358.24936640699326,-394.5426832037572,10.863542899638766,-309.9582389947728,-23.837001135404716,-68.36007840555067,16.8022838368212,25.549615372979638,-39.89710503926176,-8.716627467829133,13.067479612972285,-0.9189457888206028,14.250199165050764,-14.311464935431507,-18.659904576540146,-35.19281721627808,-14.67278760178849,-1.0404711268199363,-8.257847543460812,-14.50700743925522,6.4087133748884115,6.220860258669601,5.505815810306612,10.916464356644346,-15.564540664866195,5.5492389766901,3.3946875368218956,-0.49404600130230814,0.9687765183112025,-7.0500860124991815,-1.2495351929002334,2.448167287493559,0.8124805907121896,-6.268766673638035,10.047423402862682,-9.009071928077898,-0.3013817585002059,-7.392944730149675,0.2778831339292295,-2.260195167301425,-7.329005743884323,-7.198738429211618,-3.175741052939013,3.278667619101037,3.287790149954698,1.5011329644414697,-3.1287972183219646,-3.435565721780209,1.9354421214927708
27,-35.73444922748761,272.7940567822881,-17.22095751254958,4.6286175124921725,37.960542244841484,-39.42520590117641,138.9082285206849,-5.8603562559334,-99.52252502451691,139.14601387745972,-50.22425925567435,69.94629428400971,-2.2373579790990124,-34.9593171189539,213.09773628684096,104.66315829056731,-271.845857696438,179.76698420890776,-89.09821717274058,45.86969391457513,-70.3823611584326,169.80498489986795,176.63641451704788,84.33976174157942,142.3959847477139,38.13118822179463,71.48041012406242,-24.981754442789313,33.47388610575564,-6.052804742047506,-60.70648336822497,-52.86805772552918,-12.610226877462903,-42.93002769854313,-16.18598030965019,30.254350608253034,-26.906338854039987,3.5257622530530193,23.629868793935223,27.483781119710684,-16.958221270351483,21.961350069790612,11.58370660289947,21.636954571203173,18.779065038720873,20.50033035534893,-7.113026738717205,12.004482863274996,-6.717398124658662,15.546556712063396,2.9455125214620765,7.167899497199019,-11.043270809226712,-11.629177459443246,1.1512094390838052
