,0
0,-0.5958173314287434
1,-0.41130975526970004
2,-0.5156901097822817
3,0.17258753568583937
4,-0.1567899457708814
5,-0.04511094858894964
6,-0.5137769558477585
7,0.14928402347900296
8,-0.508834574218157
9,-0.34383826175263643
10,-0.8329299507824945
11,0.1389228577107154
12,-0.5397838270011017
13,-0.33918775845015964
14,-0.6817356468740908
15,-0.5538214831591671
16,-0.1308382992138435
17,0.006962284086531233
18,-0.20297027011767613
19,0.04551369298529094
20,0.16856981867234502
21,0.0313211904222634
22,-0.3015801642783382
23,-0.14803133878342603
24,-0.4878609762839047
25,-0.04299926164806129
26,-0.45750545169466056
27,0.13244932829359274
28,-0.1285628889975721
29,0.04777226961604197
30,0.04529928992320547
31,0.1446558580845737
32,0.21683836894082784
33,0.02889741671667835
34,-0.03901095038980065
35,-0.0972886016772833
36,-0.6975061774686686
37,-0.5607503643258517
38,0.057273119542918006
39,3.5042127162787913
40,-0.579705948112906
41,-0.5568810719325827
42,-0.556217253691789
43,3.570910474978218
44,-0.6065145311452875
45,-0.7011849440964304
46,0.19345553679671493
47,-0.6714621056341002
48,-0.4811910244166501
49,-0.522104719018215
50,-0.5679325212094543
51,-0.6713651549254613
52,-0.7873502837966048
53,-0.5122695021020588
54,0.2067961368880836
55,-0.7334429065261542
56,-0.09110272282036555
57,-0.5324410501816375
58,0.21532352397172408
59,-0.7934080041095841
60,-0.546833310372069
61,-0.6158821989381887
62,-0.31395471669312025
63,0.0036154264416154063
64,-0.7382067473948468
65,-0.48514346555130355
66,0.1330462799743563
67,0.10175476551417527
68,-0.8224816019863886
69,-0.6900006900882636
70,-0.2936042266832545
71,-0.4625729560069863
72,-0.855618523450506
73,-0.5596085358364487
74,-0.16365844535969598
75,-0.7799489026368155
76,-0.8359455367544498
77,-0.5975397451257991
78,-0.5644722021633698
79,0.1890666009808081
80,-0.6863769505855707
81,3.5088077626780607
82,-0.8557043143961591
83,-0.24908991353035664
84,0.1660436210197716
85,-0.27071863946704594
86,0.14923265055451332
87,3.573957459850859
88,3.5027594711632823
89,0.10912910664204667
90,0.08601610945173996
91,0.029062639715403085
92,-0.51379759495362
93,0.08096062815973828
94,0.17894153421439182
95,0.09351527456796992
96,0.12409680743832577
97,0.19564259651858026
98,-0.27413769504108226
99,0.20034560980217547
100,0.14762359080792517
101,-0.7871150666273197
102,0.12566466665376372
103,-0.35895191056977366
104,-0.6068852109267254
105,-0.10676957607073731
106,0.1666780995975766
107,0.11317283731616327
108,0.1156497526881926
109,-0.4667018156692078
110,0.10766813839940968
111,-0.31325780658222363
112,-0.5928180378204351
113,-0.1757721369356717
114,0.052464559409924484
115,0.06411436023692306
116,-0.18032944534492706
117,-0.694247765244782
118,-0.0878121766765337
119,0.16304798792275152
120,3.5052827170905445
121,-0.5963098917940637
122,-0.630905907866174
123,-0.5243845743099881
124,-0.49764117928094376
125,0.05509324254764423
126,0.13989014397484628
127,-0.1938991224909326
128,0.02500251410373006
129,-0.16629071600209078
130,0.13206887185891297
131,-0.10662198045196246
132,3.5722253134865785
133,-0.732811219263092
134,0.15265773445131997
135,-0.32535952374494853
136,-0.772905625236992
137,-0.6818486590170616
138,-0.57059395014218
139,-0.2599624979945121
140,0.09476457033051928
141,-0.4678034816884743
142,-0.3809746881019301
143,0.16368291781164032
144,-0.49639976522344387
145,-0.5302394997154021
146,0.03166038567807266
147,0.04392881735538566
148,-0.6697793778470366
149,-0.17944008040329126
150,3.5724922176914475
151,0.13406923478898652
152,0.11465242369112007
153,-0.44685420058799374
154,-0.27265194933258063
155,0.10377202551610583
156,0.1798288710510744
157,0.08974747558723213
158,-0.3406133003909562
159,-0.058563895166985694
160,-0.1778119235711861
161,0.05936687942331008
162,-0.6696174743293475
163,-0.5798298847317549
164,-0.05347056496463497
165,0.11493190127916356
166,0.03315405825551673
167,-0.5662707702928667
168,-0.29432889149965236
169,-0.564036502871981
170,0.16572713495441863
171,-0.3850518447069361
172,0.16764874413643366
173,0.058093923910191185
174,-0.5499942731598962
175,0.15414066276869237
176,-0.1651318719523538
177,-0.43498768928076204
178,0.05548053769264296
179,-0.12309393602969584
180,-0.1518279831981941
181,-0.07267092505782236
182,-0.04359577922086244
