,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307
0,0.05189985067202249,0.03624034023337619,0.026207273434227116,0.018457490488430033,0.014656061711803992,0.013525728923304114,0.01164555414416466,0.011381128491817803,0.01000413358174387,0.009165202613997251,0.0088928237706134,0.008571845860792814,0.00830338505349167,0.008061125085684807,0.007512969934606184,0.00744759003673601,0.007042784780608635,0.006756870478334095,0.0064515427808409355,0.006218492044537119,0.0060185245130851,0.0059989330393274256,0.005805370835907146,0.005577298694342306,0.005556372835686533,0.005243303961589175,0.005156780723582854,0.005026561678632626,0.004912474864821889,0.004900603856504135,0.004726832973856201,0.004637291787484359,0.004545233137284285,0.004350610594513025,0.0043114262432257106,0.0042098170795950894,0.004146291078329781,0.004086223877698285,0.004045630155028447,0.004030063585646821,0.003914086461941431,0.0038682363559833376,0.003783325942477028,0.003674879513707734,0.0036170242003033975,0.0035560260072275713,0.003488032259342536,0.0034672758860270197,0.0034226169757680855,0.00339368375720346,0.0032816525357609984,0.00325181007081815,0.003197893550481874,0.0031390218684981415,0.0031217836955285978,0.0030885282376500794,0.0030433147827564283,0.003008806425944466,0.0029851941758065855,0.002964368475985011,0.0029132654449645504,0.0028935748921292814,0.0028863925385800558,0.0028010383908379675,0.0027803583145643725,0.0027371226533823762,0.0027153011520266597,0.0026740762552097458,0.002662666165791812,0.0026381775828953594,0.0026307490450149513,0.002580239006023698,0.002556741517978445,0.0025465191952697124,0.0025206975575745093,0.0025105824480276965,0.0024867701298186945,0.002450332742104775,0.002421088534323138,0.002391459323283984,0.0023724511339753155,0.0023439373317880713,0.0023319197565458637,0.0023036009850625947,0.002300123611529433,0.0022870760088470727,0.002258805300267138,0.002247510054345511,0.002216231992233252,0.00219562993077154,0.002182031857764326,0.0021718638929615563,0.002156510966233874,0.0021506823860838816,0.0021210467457689823,0.0021116882376975405,0.0021002736150003546,0.002078856739979356,0.0020621250327935523,0.002053356739587623,0.002045580944421902,0.0020367946653423925,0.0020217049826946774,0.0019985053412881256,0.0019965964925788607,0.0019750061691095116,0.0019570224238114114,0.0019497435363058147,0.0019318064684761594,0.0019187589357714406,0.0019126407194661598,0.0019031672113881829,0.0018833506599990884,0.0018708008476016876,0.001865239424736175,0.0018531977651486075,0.0018269359352261435,0.0018103647004870298,0.0018007048276469262,0.0017991151677104202,0.0017883853230772598,0.0017780429427173565,0.0017728136997272154,0.001765462952536691,0.0017542768307172046,0.0017373723651687228,0.0017269900020097976,0.001714367337434441,0.001705136697972239,0.001699311730562119,0.0016983260542654738,0.0016774965103032492,0.0016703894871535087,0.0016666367121181208,0.0016527263893161587,0.0016480659163182552,0.0016368497867004473,0.0016294375629739702,0.00161832139279165,0.001595727521809836,0.001594639358537264,0.0015745935819155871,0.0015725389645199579,0.0015580477099143408,0.0015500113947622594,0.001544529037073155,0.0015399368619398329,0.0015306752334139884,0.0015218970268249176,0.0015179828125870757,0.0015111677107901254,0.0014975953495069232,0.0014916227635627455,0.0014890766003774055,0.0014765279577536158,0.001474846068206333,0.00146781145315093,0.001455997945198707,0.001452895258134932,0.0014410615936907665,0.001439160119508814,0.001430645606049486,0.0014219204287248166,0.0014175520631863,0.0014058450759551584,0.001403834578439088,0.0013969851999951982,0.0013900562952812955,0.00138551341528858,0.001373148436810251,0.001372795435050229,0.001367388200644545,0.001359926484181764,0.0013550136213383924,0.001340742569780564,0.0013396404951461975,0.0013321532843144073,0.0013258463230492157,0.0013235596211691072,0.0013129941689032202,0.0013076498683443091,0.0013019668514971281,0.0012986015713349116,0.0012954718609124796,0.001285383370960197,0.0012817201857812039,0.0012732492045729345,0.0012713641961701041,0.0012593822847664312,0.0012500052190433414,0.0012474201344910589,0.001241916522669268,0.001233975739127184,0.0012305828472424154,0.001227941270543719,0.0012193864147579197,0.001218133510758469,0.0012127698751760534,0.001204051238111582,0.001200132303221844,0.0011975923343764926,0.0011949209410588052,0.0011884341982102528,0.0011823079022298553,0.0011767787563993135,0.001175819613000861,0.001165436234258829,0.0011606123466697386,0.0011603430946545024,0.001154275652339747,0.0011516164551806372,0.0011452449782260034,0.0011363473846457666,0.0011304128476103427,0.0011261869702677268,0.0011234989047908851,0.0011215365912119113,0.0011163503974092428,0.0011110683957038505,0.0011099231897462973,0.0011074776358325229,0.0010989217384668498,0.0010896959099392374,0.001083983280077581,0.0010810791786456072,0.001078428898022879,0.0010757958791697963,0.0010747055697420702,0.0010715726541939662,0.0010655145698053197,0.00105681147641655,0.001055729768571033,0.0010540316502694908,0.0010484990293323547,0.001044185189802313,0.001043112030867629,0.0010388448472892946,0.0010369039779577777,0.0010235389496686877,0.001021874491589712,0.0010211066991855703,0.00101715327517116,0.0010153164646969624,0.0010113611023919262,0.0010037853679995892,0.0009958975479033936,0.000993660016154498,0.0009920349147365915,0.0009892255470888252,0.0009851845864937737,0.0009832537402153648,0.000981903121109642,0.0009741671796999032,0.0009713373105896617,0.0009670848497080084,0.0009613118919024747,0.00095367688746336,0.0009510741886716507,0.0009501189883392646,0.0009480804456962755,0.0009460609792526038,0.0009369521879191912,0.0009357836854369386,0.0009335202355494425,0.0009280098578377292,0.0009243009497027227,0.0009209404982951615,0.0009187262002871981,0.0009163110555805958,0.0009115243842515337,0.0009098608841151167,0.0009061140468720921,0.0009042684417018061,0.0008994529614747082,0.000894452478473751,0.0008940412820139962,0.0008912090853305694,0.0008901454230277238,0.0008855373393489653,0.0008833442791038579,0.0008784927518913407,0.0008743651880188227,0.0008702001703470743,0.0008681124862539777,0.0008677744529099217,0.0008612270606561347,0.00085904008200617,0.0008576114605116363,0.0008545628802867486,0.0008468987211717793,0.0008440511412850737,0.000841623059407563,0.0008392478861542018,0.0008352827371998026,0.0008341009539156047,0.0008308581241442478,0.0008256642653581925,0.00082281492060394,0.0008211355178730443,0.0008206739720930644,0.0008178742141762269,0.0008155457888384109,0.0008126971052150241,0.0008104307343442163,0.000806424935574619,0.0008020224393522736,0.0008018189874461109,0.0007969266206708453
