,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277
0,4.875809728858367,9.650829179220102,12.952720066140838,15.500733887963152,17.64012999560055,19.625708431472788,21.493656431635426,22.910495719769653,24.255060824698138,25.57391604016514,26.772570184715132,27.86535563335253,28.910458283241535,29.91106445499273,30.813949121209728,31.650260542203295,32.44029594720927,33.21426243410046,33.925370849408246,34.62101505202174,35.29049649496199,35.93640189711218,36.570220079027415,37.17452544071522,37.74616685245901,38.295786964472654,38.83248945170837,39.34881755039702,39.856282536787475,40.34708981311192,40.8335054440446,41.30091459574825,41.76163979094502,42.19769340286941,42.61911078780597,43.030499459958484,43.42893368742739,43.819057732127355,44.19871074572333,44.57275743342984,44.942887482763915,45.308479014088974,45.672653816225726,46.03464784208498,46.391719991271565,46.73362657620122,47.070759739137344,47.40361634413471,47.73060768885653,48.051439625982454,48.36768639268899,48.68179370660034,48.9905782336364,49.29640873730613,49.597087655847645,49.89624055102737,50.19077577421393,50.48388933843412,50.77438975694422,51.05723791436938,51.338793225182386,51.61224870725445,51.88178241415139,52.1502186433371,52.4118663345956,52.67203860576255,52.92679099106675,53.178584986059164,53.426533197739126,53.673194586932496,53.91720208296824,54.15999615671369,54.39861473953918,54.63707088851759,54.87196487413091,55.10521439395843,55.33372577594202,55.561803184642585,55.787713745429244,56.01159547909782,56.233531871407564,56.45340080840033,56.668559393628215,56.88310065529814,57.0966953176663,57.30647035980632,57.51408528598718,57.72017828822468,57.924723054871116,58.12870640853804,58.330241008287395,58.53056316390888,58.73013385073801,58.92725725641965,59.12296493968257,59.316111468355196,59.50802435051652,59.6995124177235,59.88920972421398,60.07746903758792,60.265262837095115,60.44999866447854,60.63320914646021,60.8146493750748,60.993448357349386,61.171298716446465,61.3486013680882,61.52363660130662,61.696778212617886,61.86883252061322,62.039400073424034,62.20815383243957,62.37577051524045,62.542785299112516,62.70844710880257,62.87261388200027,63.03577805112393,63.19725396628323,63.358145933012,63.516466915798816,63.674213216214916,63.83088779685225,63.98707186601028,64.14237126968624,64.29546998389225,64.44837666636307,64.600089149083,64.75144979309275,64.90196284463691,65.04977069975328,65.19588569364517,65.34100169575517,65.48546890826555,65.62885632012578,65.7712942786178,65.9129920177866,66.052987706524,66.1923255364759,66.33135219701064,66.46915305480135,66.60614387244127,66.74269125595616,66.87780299896957,67.01244631315754,67.1468273783075,67.28013860833958,67.41269241657412,67.54453686226583,67.67634175421479,67.80678234517947,67.9363516930959,68.06582307972955,68.19395991346818,68.32090496121118,68.44721316012921,68.57338734399836,68.69843962062274,68.82268508477952,68.94636495018992,69.06820268348103,69.1892835391633,69.30995647412394,69.43015586647394,69.54981824642105,69.66906079230688,69.7880291409963,69.9060340743323,70.02312051204433,70.1391363175024,70.25496554959047,70.37033724737094,70.48504804100895,70.59948984136857,70.7131891505588,70.82609552652599,70.93858078345143,71.05048025807416,71.1612073596445,71.27140158811672,71.3812508807649,71.49058360565287,71.59957843586125,71.70788858730872,71.81561321476528,71.92210982199306,72.02827174752181,72.13346894914194,72.2383624462111,72.34287171578396,72.44733563506982,72.5510917397815,72.6538722024738,72.75611395211499,72.85781364499164,72.95931462426714,73.06002790252857,73.16068116850582,73.26044435587606,73.35933310580788,73.45803162868808,73.55636476189464,73.65428211130572,73.75183710501283,73.8486138438485,73.94526199971695,74.04095545026495,74.13644620355748,74.23175989361378,74.32654524796085,74.42110567129905,74.5154111139243,74.60912482894506,74.70234150525992,74.79512689842205,74.8876553325926,74.98004834224547,75.07209720702262,75.16315199349428,75.25376484741403,75.34428820835669,75.43435098652701,75.5241258909623,75.61338236652576,75.70232119256953,75.79082112145171,75.87920967153255,75.96712167358768,76.05457465499214,76.1418353199101,76.22889440776122,76.31557165899943,76.40190065673822,76.48726742141467,76.57240939976117,76.65727145840027,76.74199994054159,76.82619804408701,76.90984207144467,76.99316096085442,77.07643930309703,77.15925393917652,77.24169517842807,77.32364284541825,77.40539225169103,77.48685852790459,77.56794908851386,77.64859564280988,77.72913803054776,77.80937655219635,77.88903808219794,77.96829514348428,78.0473257631969,78.12616990280587,78.20493813503508,78.28355466325824,78.36186188833314,78.43957882115232,78.51693147359342,78.59392612788426,78.67057348500686,78.74709131917874,78.82321709210758,78.8991580463343,78.97489509699479,79.05047651616447,79.12570684131394,79.20069714080974,79.27539707406127,79.34977492914409,79.42378778955145,79.49745395283139,79.57081266203325,79.64395843891461,79.71694956044864,79.78964011615419,79.86220644969129,79.93463428877544,80.00683668982161
