,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
0,0.12134049691145331,0.027211285348555405,0.021775082813833377,0.017709731339682778,0.014718419637662246,0.013861347632724659,0.012565614448821818,0.010628829384247184,0.00937571391371023,0.009002323476830611,0.00885505772836055,0.008683741773390633,0.008334027949855575,0.008026477963235244,0.007802879193330068,0.007618963695645814,0.007383415000157131,0.007056927858941623,0.006847811217148029,0.006711814916370905,0.0065112409245597904,0.006381641045695097,0.006009078293074157,0.005924490750744359,0.005855759156785536,0.005781329916340594,0.005608783983995554,0.005473888244947821,0.0053930055603159,0.00531115316477413,0.0052950624632904075,0.0051457656874486155,0.005087056160461798,0.00499486496168288,0.004912693898087354,0.004826463124940237,0.004728544232603285,0.004681720274724117,0.004608166567518671,0.004580505894466314,0.004490721643853647,0.004460787614039363,0.004397858412211572,0.004301776916782557,0.004281500674647321,0.004218678018907137,0.004147392323705352,0.004105485677065062,0.004083697350091597,0.004051110329333476,0.003969746094236168,0.003937269207019441,0.003824976373914369,0.003800482402414824,0.0037237750613842804,0.003669523916133653,0.0036579280108297676,0.0036182388919434104,0.0035916498336494873,0.0035721013435489266,0.003515208845346593,0.0034815620360117466,0.0034590425321912033,0.003404868737042743,0.003357013381051402,0.0033398415999735627,0.003323582628224565,0.003291084384653577,0.003261571399581562,0.003208977163128648,0.0031915388165028296,0.003167311342715597,0.003137317727136829,0.0031219640348017124,0.0031089561342349747,0.0030841586730334667,0.003072366895469036,0.003039596627376955,0.003030654454170459,0.0030099256030147927,0.0030005172844389384,0.0029829723619350604,0.0029583585957303747,0.0029308403735530952,0.002922847862187188,0.00290833018520365,0.002875082254931116,0.0028690571891856627,0.0028489386835787315,0.0028366532911042438,0.0028162138278770487,0.0028092758770147867,0.002794518708509593,0.0027790725885780032,0.00275732679100826,0.002743348246654257,0.002726632841929717,0.0027126948049058866,0.002692179739548157,0.0026724833432494287,0.002657792885730569,0.0026445612033329634,0.0026349987232836187,0.0026181663303135694,0.0025843252884403425,0.002571694317291996,0.002557860030040432,0.002552322120143163,0.002541278105184238,0.0025165882801345013,0.002478958868733206,0.002460057920344746,0.002450680222390667,0.002437628584551981,0.002407594413850478,0.002388541915494207,0.0023822884177388333,0.0023751266179006087,0.0023597088350335777,0.002343197887467561,0.0023402750378337593,0.002312756376797544,0.0023088510587089173,0.0022894052332727843,0.002264500234314653,0.0022408290016644686,0.0022182782022208023,0.002193118450237288,0.0021832533740045834,0.0021722640042763845,0.002168211588390201,0.0021477912047498716,0.002137358002065161,0.0021144339071672625,0.0020936036450217165,0.0020719095689071022,0.0020552350755996354,0.0020463748742114,0.0020302090805127057,0.0020278943583050477,0.002007825773290104,0.0019928268819612194,0.0019822812935913563,0.0019555058704777487,0.0019511429463600221,0.0019365955376622447,0.0019207835577194055,0.0019174155285624878,0.001911439154315766,0.0018921561728758324,0.001877538689078195,0.0018747293097152481,0.0018563017368596329,0.0018394905257129006,0.0018359891015163503,0.0018332479894057228,0.00181036825552988,0.001789702564210706,0.0017870689825095602,0.0017738253271509824,0.0017598976133674485,0.0017517981856614061,0.001739754177503869,0.001731215256432412,0.0017230140841064067,0.0017112169809231272,0.0017069874589366821,0.0016941265274386754,0.0016812072925508296,0.0016713492206868322,0.0016590403411510539,0.0016437533640498898,0.0016408471996158746,0.001626171879799492,0.0016144124828327638
