,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
0,0.04635416832989916,0.018424154811141187,0.01724803477877691,0.013270244289061347,0.01272709754602492,0.011784823011898416,0.010075271132082644,0.009564168245632913,0.008868577193734127,0.008704880209859935,0.008150626208298864,0.008010515721807446,0.007818641238983813,0.00757325423234905,0.007171869311136395,0.006989373852386642,0.006835260990779115,0.00662214502601108,0.006546184147673231,0.006464733802103948,0.0063459905841253775,0.006228571883201067,0.006004057975015865,0.005960448140694244,0.005930841582683106,0.005829793547891589,0.005743826278981796,0.005644119913577934,0.005559077882281393,0.005331611660389115,0.005296823649676748,0.0052308528575916065,0.005137544410656559,0.005118324046722584,0.005035899620616207,0.004959023809263585,0.004910710232228245,0.004889765031359985,0.004848405731957365,0.0047896079052498755,0.004686385609888758,0.004624130078166077,0.0045381025807024475,0.0044986224449278245,0.004454609405200669,0.004442979568455965,0.004372571901158927,0.004309129576544961,0.004291570782545821,0.004262878859480765,0.004199291638619565,0.004179141543705565,0.004152098584361864,0.004108068157658879,0.004067982447084442,0.00404454039315103,0.0040271357520367985,0.00399574671870372,0.003982700240249517,0.003968262026261581,0.003897435149895877,0.003884970328317867,0.0037994309658518563,0.003758012017865358,0.003738585946688847,0.0037209864468989995,0.00369338566456559,0.0036725023699714122,0.003653722733814128,0.0036191264346182475,0.003588442307881135,0.0035603495348586686,0.00353611237377037,0.0035176050739952995,0.003499763122612108,0.003491288112719871,0.003444330012396373,0.0034297218216549647,0.003420313678992672,0.0033990056743797023,0.003387056377046202,0.0033518619267058195,0.0033430462221216758,0.0033182647448058654,0.0033063094135877976,0.0032898020260329354,0.0032665675470112624,0.0032461367390493917,0.0032330645104301824,0.003206214295433049,0.003188485690716045,0.0031736975715343763,0.003160329452807419,0.003144841329343851,0.003121756679494681,0.0031138144673236064,0.0031060438888768456,0.0030660812075804763,0.003060291131505244,0.0030343059445287106,0.00301880171843272,0.002985891831142283,0.0029810245747775026,0.002963237347488036,0.0029428737810846036,0.002922882463354374,0.002916521815308942,0.0028984981117333593,0.002877244977029143,0.002867965018125291,0.0028524481231399818,0.0028499216844812976,0.0028249293390419385,0.002812137689799286,0.002789928546310141,0.0027773492432063857,0.0027531566440743937,0.002747720093853627,0.0027301282223405137,0.0027219722504019704,0.002710341072176277,0.0026796067819853,0.0026747257595990106,0.0026592191408985025,0.002646422384504812,0.0026409918274017652,0.0026242304786755276,0.002613290959519094,0.002581616001470042,0.002573696062388925,0.002564102670075961,0.0025620691566424557,0.002550312036775683,0.0025439071218837338,0.0025270397362197666,0.0024978377274028425,0.0024969394295286528,0.002476376295065267,0.002469710084788394,0.002463461393926684,0.0024456924599746163,0.0024407811617763206,0.002437179597488266,0.002409098150900273,0.0023949675739392026,0.002385353880381552,0.002373214653065513,0.0023659784604968224,0.0023566274883701534,0.00233314648880859,0.002327488333660697,0.002310678687739041,0.002293597761628467,0.0022787043355879544,0.002259426789656514,0.002254479857819995,0.002238626453026109,0.002228299782836804,0.002225386180755238,0.002205178750493495,0.0021844345934568694,0.0021608869645816328,0.0021559515875185426,0.0021461116898222605,0.0021229218800274457,0.0021010458732655946,0.0020859594521060875,0.0020796788702800158,0.0020714464196754847,0.0020574289136476367,0.002045581940916746,0.0020369856948345,0.0020169902162040522,0.00201024867365251,0.001980587379526615,0.001970526169995781,0.0019526106228590185,0.0019343767294233234,0.0019285857272653198,0.0019167200486631523,0.001912178110653249,0.0018918434453976884,0.0018758091996645087,0.0018656165635178013,0.001863894744477945,0.0018425196235966046,0.0018277781386443711,0.0018166620204259363,0.0018050586303532327,0.001802765021002016,0.0017899849993656383,0.0017790665728991833,0.0017670450728921826,0.001758049241462674,0.0017500597619050076,0.0017303332593560327,0.0017281877123345823,0.00171798233929425,0.0017159127050423307,0.001705166273038263,0.0016960407344084648,0.0016659171326135313,0.0016609024910651457,0.0016511875583553228,0.0016395319320325168
