,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.08928846027449965,0.05584340844137473,0.04082443144479405,0.03910524889327168,0.038033195045829214,0.034446202287275254,0.0325132898635059,0.028437124259208295,0.0237131678201154,0.021357730657041964,0.01919014102947814,0.01849568275653286,0.01612146447958025,0.015621638382969826,0.014743323894116128,0.013658320649925514,0.013446296217151963,0.013137515750361746,0.012731132564832355,0.011679131136430083,0.011483776932509359,0.01127230196188391,0.010627494167455355,0.010500829562449823,0.010229156969328624,0.009520186480331393,0.009389936145854436,0.008895280666837663,0.008824521779871666,0.008655542471880802,0.008545999198331742,0.008360831165435047,0.008300514096885576,0.008155453640695613,0.007807698111133615,0.007667006027238878,0.0075406690903565355,0.007403494243427889,0.007309952972861623,0.007076924805092106,0.006971690332555051,0.006607102499408806,0.00660172081727971,0.006468016707786495,0.006414397165100388,0.006272565752807971,0.006134399583057693,0.00605535963758221,0.0059556144608801185,0.005799797612117788,0.0057116541666143794,0.005596490235355968
