,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,9.800902968408108,15.649773703726433,20.11241740863049,23.989145066845364,27.337656973902813,30.376608272939382,32.90083424221039,35.30128575763303,37.580042932655225,39.63209251175263,41.62656572092671,43.26259861498827,44.847187052589305,46.366600583759364,47.78886148428491,49.1859664470715,50.522217672621096,51.77177994437353,52.98580562794496,54.1757802092089,55.33722882169295,56.45629596894087,57.53522408669735,58.564873193452016,59.58135761373126,60.58060811797353,61.56126457799913,62.52671805958835,63.47662314964578,64.40408750936993,65.3092643862119,66.20149537469541,67.03743606313806,67.87019494421781,68.68065456084096,69.46579779062375,70.24194185855086,71.01345898322191,71.7736218473221,72.51022151832748,73.22978909443837,73.92826376205531,74.6067380706205,75.28193068233847,75.94879184057717,76.60308544516137,77.24577773688294,77.87546530528905,78.4919291409729,79.09492443674064,79.69317655924759,80.2817937504355
