,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,8.45172428103427,13.895785020476028,19.034043575933516,23.12051050146199,27.105453141105905,30.646786964090477,33.71932647598186,36.494752710522,38.7215286838621,40.72848502574986,42.574466123588195,44.26938490072801,45.91830842339878,47.42916518956986,48.904175640439504,50.3111929715218,51.62684291134184,52.915528138411126,54.14365263127766,55.267836812464154,56.383202378035605,57.47420320136642,58.51563092508215,59.53403087080792,60.532222845060225,61.48731310081834,62.402999773490585,63.289211387861556,64.16062845851322,65.02573846466704,65.88213872577236,66.71740249057288,67.54311665233175,68.35494256453201,69.1396413383966,69.90460631822289,70.66235991467606,71.39528610656896,72.12137048782235,72.82802465164279,73.52030342781384,74.18387804432578,74.84192837906556,75.4902804330094,76.13761625612587,76.76546176673828,77.3741838868313,77.9796809465887,78.57603211705924,79.15378827997294,79.72552388850093,80.2877614126995
