,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,9.273204330798626,17.83720192276979,23.612116291615102,28.855119507995997,32.78206812891556,36.19928107820436,39.08866982265437,41.53237849272956,43.84563403813749,45.84603030266356,47.67461583822495,49.33415281188043,50.80836223308888,52.24868072569,53.53109495013626,54.78323631476065,55.96296226282925,57.07315762491108,58.174184558850285,59.22708447584279,60.24619668641849,61.22903387900536,62.18986019274762,63.12857760537085,64.0305309912464,64.88553140870683,65.72786843299724,66.54828047285515,67.34516437812297,68.11826479143036,68.87830682306364,69.62462818035897,70.35726953487446,71.06714509436488,71.7636205228889,72.43533183695085,73.10204630785611,73.76198281832201,74.41487891588255,75.05366169219523,75.68714881898751,76.29918004919776,76.88452346460618,77.46769412397144,78.04325749710132,78.6059051518203,79.15500541444233,79.69974164425541,80.23924042515222
