,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.0845172428103427,0.05444060739441759,0.05138258555457489,0.040864669255284716,0.03984942639643916,0.035413338229845714,0.030725395118913812,0.02775426234540138,0.02226775973340098,0.020069563418877633,0.01845981097838333,0.016949187771398092,0.01648923522670768,0.015108567661710872,0.014750104508696394,0.014070173310823024,0.013156499398200404,0.01288685227069286,0.012281244928665325,0.011241841811864911,0.01115365565571443,0.010910008233308253,0.010414277237157214,0.010183999457257656,0.009981919742523056,0.009550902557581158,0.009156866726722453,0.008862116143709737,0.008714170706516599,0.008651100061538219,0.008564002611053324,0.00835263764800509,0.008257141617588726,0.008118259122002622,0.007846987738645858,0.007649649798262898,0.007577535964531758,0.00732926191892887,0.0072608438125339,0.0070665416382044875,0.006922787761710515,0.006635746165119318,0.006580503347397887,0.006483520539438344,0.006473358231164613,0.006278455106124197,0.006087221200930211,0.006054970597574003,0.005963511704705391,0.00577756162913696,0.005717356085279854,0.005622375241985589
