,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.057292459242070826,0.047902562263847794,0.03816747199879654,0.032852435214795125,0.030501660898546324,0.029900113313049485,0.026700327918468984,0.025310548518417395,0.022988728157565978,0.021704814547673527,0.021366782173615283,0.019989829661925168,0.019244243980184334,0.018657283128286108,0.017983159673337492,0.017204366623460237,0.015784030865139742,0.014915160717883342,0.014642212373209213,0.01434169302046089,0.014040363065403932,0.013644090828065763,0.013388475546322672,0.013045189530149786,0.01279024750401838,0.012677596507845737,0.01210468875240308,0.01177988446930245,0.011265637311018196,0.010957634828633284,0.01087680295511775,0.01051449687396173,0.01033379298544972,0.010240360460611648,0.010037738700955777,0.009783717965479943,0.009500956952043295,0.009158751485143477,0.008871033726768979,0.008812972857428015,0.008452479028833991,0.008215353288350059,0.008067466421040847,0.007968527777664297,0.007626564346136734,0.0074605202520611445,0.00734881601490116,0.007243203407341651,0.007208544230169403
