,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.09800902968408108,0.05848870735318325,0.04462643704904056,0.03876727658214872,0.033485119070574484,0.030389512990365686,0.025242259692710073,0.02400451515422647,0.022787571750221884,0.020520495790974085,0.019944732091740778,0.016360328940615548,0.015845884376010345,0.015194135311700604,0.014222609005255458,0.013971049627865908,0.013362512255495923,0.012495622717524328,0.012140256835714245,0.011899745812639447,0.01161448612484049,0.011190671472479164,0.010789281177564773,0.010296491067546733,0.010164844202792366,0.009992505042422765,0.009806564600256012,0.009654534815892192,0.009499050900574344,0.009274643597241427,0.009051768768419718,0.008922309884835116,0.008359406884426487,0.008327588810797494,0.008104596166231461,0.007851432297827945,0.007761440679271107,0.00771517124671046,0.007601628641002047,0.007365996710053686,0.007195675761109024,0.006984746676169249,0.006784743085651865,0.0067519261171798085,0.006668611582387041,0.006542936045841923,0.00642692291721575,0.006296875684061175,0.006164638356838398,0.006029952957677351,0.0059825212250695205,0.005886171911878976
