,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,6.172995616957037,11.033909544288683,15.042575902117836,18.231838337131613,21.244805598219553,24.111124789844553,26.72382121722981,29.10964542993601,31.456736728098818,33.6801855309619,35.80220581735545,37.78636770658269,39.714588684610305,41.56971164320966,43.25381849982421,44.90165355900578,46.479219547461334,47.984144177973256,49.43343038633358,50.8580969419106,52.2469706133608,53.60620047159307,54.91610054642477,56.206205980523094,57.47103353757943,58.71162488351768,59.92782565167361,61.107128855803424,62.239836917749926,63.332423256967054,64.40860135435656,65.44390773619416,66.46475366314303,67.46360296476045,68.43349680296382,69.39296324069481,70.32996791141939,71.26265237047862,72.16700876269626,73.05369557084643,73.93505766574081,74.78511121734337,75.6068965903791,76.41355923762944,77.1966277293558,77.9568567916591,78.71225178764769,79.4395425555105,80.15289443488244
