,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.20936308730003383,0.20411464675401975,0.22416253730215663,0.24633560242556543,0.13957859598439415,0.2099588279208993,0.13672586268675027,0.12614677221645437,0.18542118781340353,0.20867908986626935,0.18654378381367268,0.1517199185275778,0.12512414580850542,0.1500787349373656,0.14853932900048347,0.1836000311301691,0.14488858805828436,0.1841798530377317,0.12627286179373917,0.1220080513829807,0.18956150649087034,0.18768030716562664,0.20497738835392632,0.18817593629780768,0.1252936021156712,0.13982785719886992,0.16787538497713803,0.18420566090801196,0.12643787258402653,0.18270131177274088,0.16360269928283253,0.13999853976102786,0.12638949500711474,0.27654286106624687,0.13859570061214002,0.13975950124229922,0.18981045118360756,0.18247461544446295,0.21526707945866289,0.126076974836559,0.21724395296704946,0.1412771331784131,0.21592109107276372,0.1844385253423658,0.12645616622651393,0.12633634624728196,0.1916938138504198,0.1568684329978343,0.18420874008377483,0.14483894962197322,0.16942174361302975,0.218353432388793,0.18147511590841875,0.16894891457753344,0.1765227390434238,0.1877854479949805,0.17690077993747488,0.18521226098300725,0.13996781643411357,0.20825185749509775,0.12654248693491355,0.1678159794902116,0.22499523693211976,0.1260027222475461,0.18590492096507727,0.13883176258429006,0.1374240025950413,0.19960474652949692,0.14655819346483462,0.21874097833786532,0.1373954730540261,0.2211124369578764,0.2545188930953674,0.12167344792282525,0.18413653776433953,0.12620061999507712,0.12636666552528933,0.21617831238662502,0.1657429445752708,0.18401670575835066,0.16958639420339908,0.12636751623017128,0.1692634012200887,0.22795842069816197,0.18702132055922993,0.13876383962157837,0.1380341491181384,0.12596434932416536,0.20466710550676623,0.19703531276115804,0.16006859439304108,0.12640029145231554,0.18512420356288167,0.16870678619826798,0.13714733778479923,0.16954516131701836,0.13933573205841604,0.18690521892711873,0.1742173201425043,0.20863711469850255,0.18384060201329797
1,0.02051765128392605,0.07023705443662324,0.048564003598761514,0.08909992365406778,0.038083712361828274,0.02047657281557636,0.03605721714340697,0.03704626767368087,0.0592147191273087,0.01978536008053948,-0.02685834522558257,0.04527275427326564,0.035957131874412726,0.05259455104315281,0.05543458295295465,0.007880684904382335,0.04238831191240946,0.008774185400844951,0.03711042700136134,0.03613170294550881,-0.0062320902905169525,0.061021013788111776,0.07092839125260891,-0.016046155708946457,0.03615680634346577,0.03911001777903143,-0.028984996137039195,0.06369059781098979,0.037304991022321446,0.0011584915440669063,0.050461179304155813,0.038449106066855566,0.037282144439492355,0.06837344613211042,0.0372128486163755,0.03909533582679835,-0.00600787279183224,0.0012806887185692905,-0.017722556996282206,0.036987812521822275,-0.014111596008497772,0.0453745712727475,-0.013173005911416317,0.009081908148392966,0.03730081468568733,0.03724746475188415,-0.004300251266589692,0.04762559192947189,0.05794289759210675,0.042312784756008345,0.05702156137385115,-0.011466589054142546,0.05953567409453851,0.05644781219133228,0.055230102112018564,0.06447338930284385,0.053614297856680836,-0.024503537798195817,0.03912785450539927,0.013512391678358727,0.037412691576589864,0.056546822661126685,0.05789374837111835,0.03686121455886887,0.05697330900841842,0.03824385116528613,0.040883114767013486,0.06203888665516187,0.05325545283142379,-0.005773690270452095,0.036802135562158306,0.006734604702470727,-0.01621731085458542,0.035769508117654114,0.008385967431232814,0.03710135004229363,0.03724039074968817,-0.012886650620344012,0.05405176628477359,0.008412140697801192,0.05613025294325173,0.03724637399605484,0.05635741730433968,0.09186161928713218,0.06091486561873999,0.03733669109291305,0.037370313231831084,0.03684081942318552,0.07544080391719464,0.003677147417888926,0.04559914031913363,0.03729105241787144,0.05896348999401126,0.055371629911516465,0.03652075724776874,0.05535128017512717,0.03786416529996674,0.05733621458579103,0.05561527681584515,0.02031361327684109,0.00830847981157751
2,0.0802176964565412,0.07940287763691894,0.08982567120480829,0.09956990609982444,0.04064619849033727,0.08060661986524335,0.03782062550109851,0.0374922452091706,0.07226745737741459,0.07954005917996139,0.05251545352259523,0.04875502936672164,0.03643555746414741,0.05316999018286335,0.05470714332506959,0.06356504841144388,0.0416728671679329,0.06423534603261503,0.03761283041453544,0.036078034657455654,0.06057139372726599,0.07097704825869054,0.07798603131821939,0.05827834043159949,0.03658902588153993,0.040871882997101476,0.03602295211137215,0.07025484342012533,0.037791847635362155,0.06456528356740113,0.05305477028698566,0.041024030650442474,0.037740385174712295,0.12120125714952373,0.03963083190728311,0.04085487281085273,0.060842927677429014,0.06449366828771733,0.06877914305938519,0.03743292354631314,0.07061904706613492,0.04589092590790637,0.07096551651864924,0.06452746688042585,0.03780315119705163,0.03770159907279094,0.06266585617532046,0.049370230836003545,0.06981129471279572,0.04151875856620259,0.05900469057625331,0.07283641800421019,0.06635201669615044,0.05843540995204374,0.06383934647834531,0.07258653414135112,0.06914747987493668,0.05252239049064233,0.04091272029558091,0.08001056492947099,0.03789919363169128,0.05829975661256136,0.09207846181799655,0.03733705752218919,0.0681423185561213,0.039996525873411806,0.041337233100107576,0.07042620987825937,0.052716775087439834,0.0762464208429027,0.03855879834838955,0.07980864435272474,0.09151729829041239,0.03581693171986079,0.06415620952324355,0.0375614429068977,0.037714944363505615,0.07123412172638414,0.055868595247808225,0.06402567288396796,0.05906761061062008,0.03772471447047326,0.059005228872337064,0.12827572711657684,0.06903920431252888,0.03980350451996787,0.039125710642214484,0.03731093727228405,0.08334471249955464,0.06959357346444217,0.05352005415150188,0.03775519100305235,0.0717890793250394,0.0581365591618543,0.038285900663406404,0.06217934108541954,0.040399512483303666,0.0613517103021986,0.05901989285926575,0.07981004031065948,0.06384551600064926
3,-0.16193379965804997,-0.09283986666170738,-0.12048888623142963,-0.10847608288955884,-0.08282240844587625,-0.16229674751968598,-0.08474804501390369,-0.07228716616780069,-0.09422823722244456,-0.16265239442713988,-0.16877048524362562,-0.08888961738387487,-0.07343204521714407,-0.06692628227081601,-0.06390511944667936,-0.1616904298403118,-0.08395911891772184,-0.160684274066426,-0.07224811758143293,-0.07234078283813852,-0.1916875884668702,-0.09016831913938178,-0.09295835950180084,-0.19369676759353263,-0.07320482731771492,-0.08175735043343199,-0.10858381198734897,-0.08323648051222653,-0.0720337490933327,-0.16739078749330122,-0.0846317137373572,-0.08250857306352119,-0.07205128796796409,-0.1283924072501724,-0.08372402182838565,-0.08171089705503479,-0.19141725839842327,-0.16737252462504448,-0.17314099393364352,-0.07233244592856802,-0.17903409210008445,-0.07227597413718018,-0.18415741568930297,-0.16035590819755022,-0.0720490721968088,-0.07206610109038451,-0.18974124894683647,-0.08382233952851101,-0.09522052766304492,-0.0838836063050453,-0.0778459048843415,-0.18153041436298603,-0.08901379358549368,-0.07853402394884794,-0.08944168480534559,-0.08500547103111532,-0.08812725032797789,-0.18098885643604157,-0.0818137004128804,-0.16790048901841595,-0.07192260830792792,-0.07738051419367971,-0.10488357961344218,-0.07249899838374545,-0.09662907151364815,-0.08248159173340759,-0.07755573206234045,-0.1063405890633961,-0.06585824380003281,-0.20806140452103913,-0.08392261310814692,-0.19651383047650262,-0.16683082900366444,-0.07248079482386192,-0.16113633974699146,-0.07222049855455107,-0.07210226439800735,-0.18392752173776872,-0.08028124292186208,-0.16110302513672287,-0.07893242879755305,-0.07208635771669093,-0.07837582061117383,-0.06302095975520837,-0.09203960828040778,-0.08359864755823641,-0.0834437375636721,-0.0725075352426536,-0.08121635619356132,-0.17959899919850775,-0.09426516882158907,-0.07203979774834918,-0.09422207534115538,-0.07975231722775504,-0.08421918748340403,-0.08428779432170232,-0.08304583975088223,-0.10466975053539508,-0.09018717881513148,-0.16192512082466504,-0.16120805014834425
4,0.43614831278397953,0.6098645660431589,0.6027415567538492,0.7033021771543372,0.5178856905458,0.4374902040747821,0.5154631426763946,0.47492697015282503,0.6030338712582674,0.43550234191377896,0.43690953233378893,0.5263311693985091,0.47405516508566914,0.5313273641547117,0.5325039413597102,0.3945812032370706,0.519731134916824,0.3948193891805311,0.4750952099046737,0.4731119289125853,0.42630082699229205,0.6038586613151135,0.5997397830103932,0.43268623549899127,0.4741556997938652,0.5187954804545282,0.4523151429069478,0.543538753061403,0.47520341134405886,0.39922001418796843,0.5865017242585409,0.5184588255477197,0.4751578772651835,0.7136553332420067,0.5170901330923642,0.5185352399188974,0.4265372806383914,0.3987891369972194,0.48866242644848557,0.4748163901673266,0.4895341093720598,0.5165593378086945,0.4868226195484968,0.39504670668781466,0.47525090851225615,0.47504463724850465,0.4285381818814049,0.5705327767622255,0.6018294769579241,0.5197924953732582,0.5922124930918418,0.48977117703011824,0.5398982384246322,0.5920955637149898,0.5373315170080845,0.544117762619837,0.5985477807356953,0.43321047002575747,0.5190922421559246,0.44029622784126327,0.4752972156123624,0.589380534369198,0.5948102052815525,0.47484283504927566,0.601373808245978,0.5173527104307705,0.5152485202727054,0.5998606366882618,0.5311314785476821,0.4825284955165959,0.5159153973030027,0.480454728461465,0.5652447074965848,0.47304137298115684,0.3951818449270124,0.4749299173867229,0.4751515366167983,0.4870285120308538,0.5881912439829869,0.39486797806356816,0.5921292114283022,0.475118375125671,0.5909622376981631,0.4080407464354737,0.6037761839685002,0.5172245949324905,0.5168332517917915,0.4747653021361763,0.6166986617684679,0.43091325477065756,0.5313738694539277,0.47515494185953244,0.6026114379671929,0.5915647494019007,0.515717805508682,0.5398990588127008,0.5176735722787958,0.5952856976663327,0.594830452698601,0.43505251550935503,0.3946174961516286
5,-0.31946451368768886,-0.39100722861529486,-0.3361469917124387,-0.410945203410343,-0.3148818129872896,-0.315301461001404,-0.3160330043533299,-0.2771602693035228,-0.3725134918349363,-0.3184433163259209,-0.28456099038781785,-0.33332335142379027,-0.2784635042557481,-0.29110777294368145,-0.2808388798525549,-0.30426215682690017,-0.3187962486783071,-0.3067039352283055,-0.2772798466676107,-0.2723942433984088,-0.3152333976397435,-0.37439120602573883,-0.3786533319809777,-0.2975978324102248,-0.2781742404494346,-0.31316277084485794,-0.25590085917034827,-0.34713725108656684,-0.2769902702456987,-0.2956217306831596,-0.34369928389840826,-0.31467631578395344,-0.2769426359490886,-0.3347750350928466,-0.3157315758123995,-0.3129969870283029,-0.3152282784945499,-0.29627407856082716,-0.2996296700884422,-0.27717970465020697,-0.30209693966314555,-0.29279591024766866,-0.3037663473224905,-0.3064352114110883,-0.27706449949429957,-0.2769122371348674,-0.31424031733348773,-0.3359227991833618,-0.373630037022985,-0.3187883409334177,-0.3360590991966519,-0.3016369047609255,-0.34793564330198856,-0.33697149335779525,-0.3565193737270134,-0.33700804448416927,-0.35842909101026005,-0.29049404388862043,-0.3134103860697862,-0.3089748123028122,-0.27687188548762726,-0.3342578342387692,-0.32263526157630107,-0.2774708993260195,-0.378365758056747,-0.31360611398283694,-0.29956463400948147,-0.3722966939541299,-0.28349817292982027,-0.31545528555743546,-0.3150503161452729,-0.3315022561297951,-0.3127152340427493,-0.2723860227041913,-0.3030218683166911,-0.27709112203119796,-0.27703871002935837,-0.30244755263146367,-0.33781567248011674,-0.30432738915018126,-0.338228783288385,-0.2770124271588906,-0.3368174897153796,-0.3428848138151799,-0.3725332682198732,-0.3156392705095469,-0.31473947015935927,-0.2774349957229601,-0.36670252436727235,-0.3022324979109768,-0.34825192575070896,-0.2769341051957374,-0.3723595179875797,-0.3390233793734876,-0.31539449173707307,-0.3386412241563947,-0.315090822873125,-0.3976152880944424,-0.3518304135155547,-0.3213046722943979,-0.3053019491551992
6,-0.0907622829125487,-0.03122598574640173,-0.05445744055283522,-0.03357363112139858,-0.05746811977797065,-0.09112548400011596,-0.05981558226715291,-0.04853424997769592,-0.04155115619336832,-0.09149349477495143,-0.1390629984669519,-0.04856403964017367,-0.04970796279267883,-0.04111302942165769,-0.03755989106336774,-0.09561683044179836,-0.0539749095802386,-0.094573246698135,-0.048572452390738124,-0.04766164266426866,-0.12272700261259537,-0.04113248351733622,-0.0328706931504823,-0.13267493608771894,-0.049453915898478876,-0.05682115166253795,-0.10296200240876019,-0.029926384988874413,-0.04833492385794939,-0.10445511756105998,-0.05642060951195328,-0.057139006589236895,-0.048313283336452864,-0.04329664742382736,-0.05841926485821045,-0.056786817064441254,-0.12249643369890581,-0.10404202700871797,-0.14048231690278312,-0.048581539628471504,-0.13915700671891545,-0.04676308133524482,-0.13866531445538827,-0.09426785428644334,-0.04837523125476393,-0.048325607632006835,-0.12084232474821441,-0.05700915317985843,-0.04300919587898264,-0.054080978269214285,-0.050001014406242814,-0.13726051967919972,-0.03448938809123189,-0.05066566462731766,-0.03745356998389008,-0.02840323441765235,-0.04250160465023864,-0.13936801849039246,-0.05685511217097776,-0.09917158621326283,-0.04822395107353083,-0.05007875811186541,-0.03870436763442848,-0.0487773130308566,-0.04430799434285584,-0.057572729564086655,-0.051849288850232676,-0.042472685231493786,-0.039187847180723934,-0.13342741566399519,-0.05901483836480507,-0.12089201327070669,-0.14952569267228272,-0.04775046422923666,-0.09513887671088342,-0.048485108759342525,-0.04838250390635441,-0.13833210766171353,-0.05281346445833133,-0.09502231121841681,-0.050579786152109875,-0.04837482208008307,-0.05020172126456354,-0.010614554377701646,-0.041329999191197606,-0.05827554233934862,-0.058516898325638174,-0.04877826362552067,-0.02658231593471599,-0.11141441224363795,-0.045334025236699674,-0.048307639408379045,-0.0418046350102125,-0.05145486255377235,-0.05931271086205295,-0.03551883808666778,-0.05770136311794527,-0.04754151537285799,-0.04902141641205247,-0.09100212960454032,-0.09510284907224216
7,-0.7824327075281032,-0.9202367760674466,-0.8229590144299803,-0.943156992299251,-0.7250383382198005,-0.7567995115401162,-0.7412117368580611,-0.8647282106150572,-0.8080463631022209,-0.7694840034803365,-0.7578645913184675,-0.7713867921652221,-0.8902222542252912,-0.9514183340711763,-0.8781613873050184,-0.7283464885161464,-0.7281993545503284,-0.7501635309503736,-0.8643304002657972,-0.8940049098976072,-0.6542120462178348,-0.8034241560400336,-1.028527546616657,-0.6741259811724024,-0.874582736799354,-0.7368525674500686,-0.8822720653629279,-0.9081877495382444,-0.8696674630815239,-0.7129138921594512,-0.787592985343206,-0.7249863180272661,-0.868379214437981,-0.9241188798141671,-0.7273115620578066,-0.742623146967703,-0.6539868283541513,-0.715439163529013,-0.8375650008531635,-0.8734871783822138,-0.8285272210891006,-0.9116738639568646,-0.7801104225164024,-0.7453333553253714,-0.8670376873266089,-0.8740603520321116,-0.6486235232561887,-0.8243245493055026,-0.8214404408431565,-0.7276651799592561,-0.8019779276089684,-0.7951934902269454,-1.0449340137029661,-0.7975522757630893,-0.911806665882338,-0.9204404653079556,-0.840027960964326,-0.7234257127036384,-0.7327263056730138,-0.7626754086158173,-0.8701418943084893,-0.8448927013292677,-1.0218338408374015,-0.8629819711523813,-0.8048851101296278,-0.7429548665740883,-0.8727201595775681,-0.8205057718446056,-0.8928866612851833,-0.7055304878176947,-0.7394979578015851,-0.7025403655298186,-0.9100312012883642,-0.9410519807014648,-0.7130603436312408,-0.8775831129200361,-0.8657941808467634,-0.7812899467538567,-0.8350362295174961,-0.7254884155336211,-0.7865881504836293,-0.8689840289612816,-0.7974667085630966,-0.7822051363057103,-0.8133443394622688,-0.7227091352252716,-0.7499798873340717,-0.8783665234949412,-0.9889446076649607,-0.6854475144479367,-0.8287361315140251,-0.8696050770966933,-0.8289250051804957,-0.7854174652415157,-0.7447607080258334,-1.0115060209225768,-0.7253101577632224,-0.8557617348879166,-0.833616739314933,-0.7912385935134982,-0.7406852439778561
8,-0.37899468540346276,-0.3601360148504302,-0.41884167201635825,-0.48683902515062927,-0.4388838827174127,-0.37358868124784544,-0.440732598745325,-0.3874866553657868,-0.5042661882023417,-0.3770846665568805,-0.350012713727624,-0.45385660849036075,-0.38882295753431456,-0.4116515985023327,-0.40325102594935236,-0.3585405466707711,-0.44283803350694223,-0.3608125440137165,-0.3875923627102609,-0.3832037145399657,-0.38014387592995724,-0.507983102307612,-0.43417923802764913,-0.35864958500064237,-0.38855618484664817,-0.43793569259019544,-0.3368948381577173,-0.3986895190712624,-0.38729286282682585,-0.3531314212065601,-0.48251344234013316,-0.4387191140440346,-0.3872524548777971,-0.46472429004454807,-0.4399045906812849,-0.43770692185540944,-0.3793195720762846,-0.35346956703555577,-0.37114279790952465,-0.3874926682026264,-0.3732390583721203,-0.4114887418900418,-0.3728058269241879,-0.3605362913916893,-0.38736829966332414,-0.3872128137680145,-0.3786613883507319,-0.4708004508597801,-0.513888575114021,-0.44290187123357494,-0.4752547503489489,-0.3722761507064345,-0.3998938844983623,-0.47628115346858213,-0.40956882250424104,-0.39089890917317816,-0.5042872341849137,-0.3536974536896472,-0.4381968620276633,-0.37101220418100783,-0.3871712362484351,-0.47161268027258396,-0.4049846293794973,-0.3878028816697056,-0.5071104891317763,-0.4382308918132269,-0.41913225687508227,-0.4399304313300597,-0.40558024271289106,-0.39552174389813893,-0.439675949756498,-0.4010361511075051,-0.3910824841108786,-0.3829993394508928,-0.35708451528744367,-0.3873957839361497,-0.3873538501468463,-0.372078871366195,-0.4758119479051039,-0.35931139400893297,-0.4766636267206752,-0.3873147469871254,-0.47519547184418326,-0.4477453269676556,-0.5074598435095924,-0.4397665056676469,-0.43945632557047176,-0.38775504221727186,-0.4596605406026467,-0.36583404279179654,-0.4398159835978931,-0.38724486498332306,-0.49712973128045135,-0.47770557725607987,-0.4400274499791289,-0.41991276603948874,-0.43912506863609124,-0.4616681404489684,-0.4888791932796923,-0.380438839069335,-0.3600227557166515
9,0.03154616338615553,0.06103715883688218,0.059348105098454444,0.0815499374632574,0.02785296809424335,0.0317623744995364,0.025283086735123562,0.02543392332827904,0.055394659973938956,0.030855749690419793,-0.008497554765089855,0.038737252839796905,0.02432521207311009,0.03984505354638845,0.04154858305286794,0.018281511002101212,0.029617740573448816,0.01902222839520126,0.02546573289968012,0.023387135920849046,0.00777766130514235,0.059399538898191245,0.06316215731174722,0.001854321861554555,0.024567099154398937,0.028328793909149025,-0.04764830389059976,0.05630516605405116,0.025673077557187302,0.014409651468093624,0.03883983078441754,0.028221838521823164,0.0256654887054174,0.08760928594188291,0.02688086832442404,0.02831843681624473,0.008009773351459191,0.014433549464951888,0.002225066503761063,0.025377191434007674,0.004847708684140078,0.03286310923485023,0.00543861837854113,0.019311183454048933,0.025657062303390564,0.025634839208386738,0.009739465512204021,0.035828572314336046,0.05461327878381001,0.029467709369973963,0.045002254895367896,0.007213425238664602,0.05256624200257796,0.044420844767369586,0.04976072321058489,0.06082168208937488,0.0532278568805834,-0.007466669945877487,0.028357012225610437,0.027656449775199505,0.025781363625864015,0.04451372185415844,0.06762630551439729,0.02523379291938746,0.054690314630340624,0.027469751200762015,0.028325704366652892,0.05738959032861474,0.039117359769991804,0.014896057479258849,0.026031184361752856,0.022057749539649178,0.014915419364377333,0.023136787079194192,0.018857522571858642,0.02548564645293181,0.025615517274555147,0.005729527255387168,0.04200592369733065,0.018764436794396953,0.04475420215557072,0.025620343253451198,0.04481566200965983,0.08892151815400984,0.05728438451478529,0.02703788447080125,0.026589420653745345,0.025210946823602344,0.06921969264510876,0.01749914017420877,0.04095069974574874,0.02567266852013021,0.054604156733117235,0.04387041784252448,0.025754499494899778,0.049889763330117035,0.027614425566523944,0.049024263182513884,0.049667204808055615,0.031115986159564544,0.01861003815775479
