,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.23855511405392452,0.23865039250200604,0.21516958102434536,0.2679468780547274,0.17870446696837464,0.21420517650592957,0.21449738035729682,0.20948062685801444,0.20046687735980576,0.23876010169241435,0.17880465071588458,0.23872458836565683,0.21559224864694454,0.2209867072861315,0.21563149348656047,0.28114755678541686,0.22140750052881958,0.24472172662548167,0.23797138846881577,0.2159777614762245,0.13368825706024878,0.1790713255065814,0.36283433719752484,0.21441879895700106,0.16905663857235578,0.2505161960700952,0.17808718629930184,0.23886756197943973,0.2738538772080508,0.21447036073510242,0.2385214528839821,0.17760869452010425,0.2161659585486025,0.2096684133648741,0.21344834535325072,0.2658011886124332,0.17477574372908475,0.21616723762981133,0.2624798526423345,0.24688418311635288,0.21582237261575846,0.17819672668088019,0.2731584407369759,0.1830057133491777,0.14516403108598933,0.23058418709763875,0.2160783095943831,0.2773641399505029,0.21605096106856994,0.17907862782262093,0.21177061042119297,0.1789679982766066,0.2215542641264278,0.21614189078729593,0.3377025273977555,0.1787433709182805,0.22139104040935575,0.2676254894404286,0.2279897565413356,0.17889241844093373,0.21562131794297162,0.17874685961262785,0.2170500691587051,0.2162619409889759,0.17894340963955183,0.17898015959522812,0.21928812392978875,0.22136945963756824,0.17885341937045615,0.24290917685148314,0.21621132282396646,0.2156709519045861,0.1713691022991411,0.1782230814748983,0.2207881727413707,0.22011127093474228,0.21402647259825364,0.2116732089036183,0.17009911701919336,0.21240358860091108,0.1779173424130005,0.22757317745915592,0.23896611433783654,0.1785709737896469,0.28321276056836103,0.2144216984843682,0.2388253791226695,0.17904170039071102,0.20174041603503579,0.22074274422280804,0.23888144060897826,0.36984438625612254,0.2700851720853344,0.21597424364694662,0.22658553751149704,0.23874156706841954,0.23890925272785066,0.26640184410393947,0.1790669288471468,0.21311739900105614,0.21782449483526675
1,0.11613279263258118,0.11644224149820338,0.10996827881663761,0.07842028954042435,0.09937772841233843,-0.04841708206798629,-0.04814891762345439,0.00645486580354715,0.10868062252623266,0.11759790130234946,0.10684869747799254,0.11639074588841758,0.027829605791563856,0.1143699861052733,0.02787067518442886,0.08743571599560322,0.11450778261904959,-0.0059692180900588095,0.11086401988381006,0.028267913643229028,0.04270725448121121,0.09976739857196114,0.18136563898159833,0.026538426342183626,0.10151387891793995,0.1435854150335988,0.09877012794580733,0.11672984800618025,0.06324974609579741,-0.04827585470204308,0.11603890327152588,0.10557579638532351,0.028523936895780255,0.007005074365637931,-0.04736756157626372,0.13613104557336267,0.10504945517426717,0.028545728839354034,0.052857854110295595,0.08249729225443146,0.028205404776477542,0.09885363348879395,0.1470110307446983,0.10493132115370156,0.018360201815911133,0.0603471917020583,0.028370128483038593,0.14596964571225482,0.028268422324694505,0.09972983994390425,-0.04979453122377638,0.09968459654398146,0.11444189262761278,0.02848383581613952,0.18847318070330574,0.1068155859071396,0.11444686917059352,0.1372468932187248,0.07515359743182864,0.09957047051911692,0.027979376415611566,0.09950118235536413,-0.04831785988881344,0.028527639422240916,0.09967687270296145,0.09968824228222212,0.05385077068870127,0.11444569811400915,0.1068660873155208,-0.013956985816074564,0.028506637178593603,0.02794543084685182,0.09788110783542911,0.09880014272928263,0.11460949267629311,0.05475264235960778,-0.050077463735878784,0.17857682352120358,0.10209954532703239,-0.050311386812966874,0.098676585488785,-0.005079009914804376,0.11691324495430323,0.0993375746274187,0.0868343857496328,-0.048297068757337476,0.11669424464639587,0.09975552036305202,0.10603308548548761,0.11457914351714593,0.1176317821628425,0.19220059156126917,0.14596237484906374,0.028238256776033394,0.07362654823343266,0.14226196245086212,0.11711722991539847,0.05023698760129161,0.09968618211161358,-0.04934672420126495,0.1122125287819808
2,0.16932088723662234,0.16955085460009697,0.1249118944220298,0.1587638368292156,0.10533267116242044,0.10781635235310258,0.10808998032137965,0.11378423619685295,0.11543476627410242,0.16997541457640147,0.10799543072946198,0.16960367268116022,0.11526768358390965,0.12950574795654107,0.11532976281809312,0.1688207560129381,0.12990693974750014,0.1376323843295475,0.16543981983290082,0.11563411781923855,0.07005163023541852,0.10560783569881743,0.2607707093642922,0.1141745728109342,0.0995380820913768,0.15849059271469187,0.10442447105586336,0.1698205830682571,0.16053053469204456,0.10806510726800901,0.16923460204930096,0.1067428399236422,0.1158289890724706,0.11383067169485925,0.1079795832559047,0.15526476319678514,0.10535554998169779,0.11583425428787174,0.14731028401438445,0.14769815627557975,0.11549222365467429,0.10480722080524708,0.1619385501236644,0.11012189566521036,0.07969473614057632,0.1302213311534081,0.11574072854632822,0.1657685603956196,0.11573955597694252,0.10562331515137838,0.10581136201445869,0.10558433095868619,0.13003537688503963,0.1158043128840342,0.20971761911693254,0.10793174692285114,0.1298093310910007,0.1559709846978071,0.1383413955516422,0.10555221619519325,0.115290920394454,0.1053706442560701,0.10839557515975454,0.11596093579785517,0.1054801791696636,0.10556983925183887,0.12394287823512948,0.12979234347681023,0.10804341739903411,0.13670480672308266,0.11589048505839858,0.11535159306036026,0.0994894056811506,0.10474621020431141,0.12967362546951566,0.12485405733222292,0.10592193587893688,0.1761474010066661,0.10029712241322246,0.10601426648938905,0.10452701041473449,0.11721630794706532,0.16995549417306646,0.10519678543510814,0.1673400875950431,0.10799691027057103,0.1697505990287693,0.10557904504012641,0.11245594965961077,0.12964603099806854,0.17008946757084978,0.22410955417875886,0.16359857892027574,0.11566749069894862,0.13672166694031285,0.1494006050880558,0.1700047422618765,0.15076216370446496,0.10560728996033443,0.10682752090696947,0.12719030569230522
3,-0.06321503350503112,-0.06278790667011899,-0.09639068740035653,-0.1669932865412579,-0.065269846844461,-0.22105755262417648,-0.22094465304370747,-0.1997469247911528,-0.08205866635366073,-0.06140152014953788,-0.052882083600536006,-0.06288568277694574,-0.18412345986377499,-0.0948138524818073,-0.1840982027236789,-0.16125761704929525,-0.09487016583629473,-0.21188343297548118,-0.07125181089091544,-0.18366319619019408,-0.09664142700840467,-0.06502544592290103,-0.11207081991424374,-0.18570226539652104,-0.053479206325006794,-0.06578596566046055,-0.06636828424287824,-0.06250476446231777,-0.17802237876034738,-0.2203253944770534,-0.06329267783778539,-0.054261455293454386,-0.1833653513973568,-0.19961890933203835,-0.2198313513216076,-0.09885827272108315,-0.053650707525748575,-0.18333026300824648,-0.19291184958546492,-0.11959810312678035,-0.1836648697988065,-0.06583351069835168,-0.08446625414886898,-0.058105651632049386,-0.10942459809514657,-0.15602040143183998,-0.18355436354964427,-0.08790850710959383,-0.183725994684375,-0.06507655032202894,-0.22177551151710165,-0.06495540348279409,-0.09531042198750159,-0.18341302095337686,-0.11049226164524292,-0.052901284758355795,-0.09513268329840532,-0.09702040658048008,-0.13518576245288352,-0.06501264096719765,-0.18390111418627528,-0.06509679411904365,-0.21347089711597228,-0.18340682582429124,-0.06508150181301607,-0.0650068192619529,-0.16022945851738987,-0.09512466904041572,-0.05288437711985085,-0.20089974289550902,-0.18340285103039072,-0.1839814672967071,-0.06371544133262241,-0.06607358411706121,-0.09376021450228637,-0.1592373240065025,-0.2145780027166512,0.08638740372030851,-0.05293882989419953,-0.22189633154818686,-0.0659317493818623,-0.24292939018315568,-0.06225104211765547,-0.0652456923699513,-0.16221837377105097,-0.22094949777764694,-0.06252182746480885,-0.06502165092361042,-0.09443286324757214,-0.09374217376877637,-0.06131267831163071,-0.12498808080397998,-0.08333814394665641,-0.1836975888453369,-0.13673884282073373,-0.058152357314870645,-0.06194752253329109,-0.19373501756056735,-0.06513948758424407,-0.221217681789156,-0.09496608919121956
4,0.5132078080122173,0.5129597707321685,0.8701241277464944,0.665477237582993,0.7293310877707156,0.6736323801328032,0.6740520301802791,0.587643955354731,0.8382690805015283,0.5124063825467324,0.7297076988122401,0.5131683544030728,0.5789561278614785,0.8848847583613779,0.5790059218449948,0.681326735996504,0.8849180818471988,0.6937318040790849,0.5172355826883882,0.5792645722768557,0.7066647700422686,0.7300882306065956,1.3211077306423817,0.578228543568596,0.7284885810941584,0.9171564561614998,0.7292206531659078,0.5131464906940003,0.6890590312383865,0.6737157929744814,0.5132239147341152,0.7286546179688618,0.5793571300340843,0.5877752488288519,0.6693530433806644,0.9134734820062271,0.7294767655633774,0.579329061879891,0.6765326075607756,1.0997478681674917,0.5789747870575747,0.7290070493331737,0.9216345136944409,0.7316197696915775,0.6956584087478412,0.5789919425704945,0.5793572450280877,0.9234131022721709,0.5794689407930532,0.7299290107183714,0.6693652551082446,0.7297547077829953,0.8856677300077249,0.5793531187685746,1.258030825428956,0.729642318259162,0.8856664108253662,0.9153445934482703,0.5592621116337332,0.7293215901053441,0.5788032515089977,0.7295237128530311,0.6807290153602104,0.5795774926042201,0.7300472264550779,0.7299009311603535,0.5660806525146782,0.8856480427832619,0.7297819279642658,0.6996068838772396,0.5794731468514187,0.578968172462881,0.7222690132578867,0.7291460328893383,0.882093961932867,0.5667935037930816,0.6754299563559604,0.3261499795586152,0.7289468171853365,0.6717878162085642,0.7288350650651584,0.6621463192310335,0.5131379876284546,0.7293499474791486,0.6843114028977122,0.673986400308154,0.5131096666966276,0.7300907885136708,0.8670634409565489,0.8819254613853046,0.5125423830783898,1.2675214635362693,0.9228843266167983,0.5792915918330445,0.5579565014740335,0.9093658685430026,0.5128554977449885,0.6846815615945905,0.729895947481269,0.6718715772924552,0.8754976308318833
5,-0.42251836708411233,-0.42393096939863417,-0.5739396210131591,-0.45468242162617206,-0.44620125900958624,-0.40559019973409965,-0.4055250090406006,-0.3530730529012208,-0.5231632776019575,-0.42628439223804815,-0.41991458755266164,-0.4214698933240858,-0.3825251725474515,-0.5787927399236801,-0.3810623072704903,-0.42705942262674534,-0.579171224056187,-0.3791249269348301,-0.41593055264393713,-0.38093756715746124,-0.37742182701542265,-0.44612449693678013,-0.646679284318509,-0.3810571993979723,-0.4086654273187677,-0.5546840918019603,-0.4476981039606386,-0.4226282553912322,-0.41190787472955187,-0.4048027253655146,-0.4223307511206715,-0.4216083885668359,-0.3807225453298615,-0.3520687535139145,-0.40203834566111385,-0.5357301567411393,-0.41674920106767416,-0.3807020958096975,-0.4252999002220761,-0.5299933673856293,-0.3810298218432236,-0.4468709157768009,-0.540308565667848,-0.43501835640600434,-0.3689371091608229,-0.3814180674695945,-0.380799954116266,-0.5354004990428357,-0.38070264719323166,-0.446194938208894,-0.4055701148476559,-0.4458709190805629,-0.5800107345743157,-0.38074568301352046,-0.7844270182973012,-0.41983766967433805,-0.5797816850970862,-0.5386871815779904,-0.44042619286612517,-0.4458346228230967,-0.38122428333036595,-0.4459217307940739,-0.400753268944556,-0.3804142827919475,-0.44611909791661164,-0.44600665458456096,-0.4104712432993058,-0.5797218983468378,-0.4200287369068314,-0.381795068408069,-0.38056688342174455,-0.3811011598472551,-0.43825845111823025,-0.44734560972378573,-0.5757585177559431,-0.40989980010434984,-0.4009585825740043,-0.07790621236241951,-0.40893439556577027,-0.40691747432171976,-0.44678828833187256,-0.41879058720310325,-0.42334322610201036,-0.4460400487606698,-0.42007663815783064,-0.40553867173321934,-0.4238389289991363,-0.4460914768534474,-0.555571831416691,-0.5756456145804361,-0.4262949732635838,-0.821548420733952,-0.5519355627042545,-0.38073241693701504,-0.44283290051894597,-0.5218292381297531,-0.42590302149508774,-0.4185928915640391,-0.4463016220029538,-0.4054973258018677,-0.5744924272170083
6,-0.15025934693324544,-0.14983829587166306,-0.1874684326589029,-0.28313210769624275,-0.1377911371728065,-0.2853850757063651,-0.28528255712625966,-0.2703184428633002,-0.16623661595035058,-0.14831104348143878,-0.12726070227124478,-0.149926743673926,-0.29666238501773623,-0.18708082756137814,-0.29672438011344554,-0.2769855025780192,-0.18704910494371757,-0.2773389840762887,-0.15544593228323786,-0.29606776443757443,-0.16521128119490608,-0.13775228772548406,-0.20073225235422865,-0.298423305120972,-0.13061887981842973,-0.1599969593397073,-0.13968636350577882,-0.1495493897224539,-0.3055980458514455,-0.2846638911852071,-0.15029410517937458,-0.12853074658163008,-0.29568017024125487,-0.2688115503910925,-0.28333321497904046,-0.18967437848850938,-0.12714263313272917,-0.29562329160502926,-0.318716630138619,-0.21996534996817893,-0.2959557137518979,-0.13836269592982942,-0.1801989530426006,-0.13027864216775042,-0.1728604999487119,-0.2582599560128206,-0.2959681767629598,-0.17705692608944407,-0.29637246032693815,-0.13780120300930163,-0.2858442521934092,-0.13749027695571533,-0.18740756056907545,-0.29574920145314026,-0.2323820867710424,-0.1272647430605377,-0.1873457716379343,-0.1873419377507147,-0.23201050515460694,-0.13747790925203604,-0.2962254720129564,-0.1376198341376972,-0.27764997160543725,-0.29596968084733516,-0.13779441326677908,-0.137594640074097,-0.26146921118680555,-0.187322180909214,-0.1272818285351329,-0.26516715489527437,-0.29584721867877056,-0.2964700814406009,-0.1379154976080748,-0.13881758425739962,-0.1856162860866937,-0.2604772720925155,-0.2783831298611657,0.07098398103656572,-0.12918285189063639,-0.28635315296805636,-0.13846256475026275,-0.3230659730083261,-0.14930785565660087,-0.13776398569294873,-0.2801479146337947,-0.2852990344014568,-0.14957944943429055,-0.13774275018212317,-0.18450184623144308,-0.18556548079489174,-0.14826011840700237,-0.2542918063613944,-0.180209182258053,-0.2962456893898741,-0.23357222678427217,-0.1464609452884298,-0.14900723689357462,-0.32301554943206257,-0.13786796946030602,-0.2854869871625018,-0.18644799616009525
7,-0.8521056712300704,-0.8584069699292249,-0.8099400090654733,-0.5821423959445985,-0.6247150582288592,-0.7911301862901228,-0.7911682767705412,-0.5598178358321678,-0.6978395845156621,-0.855220239367614,-0.585449075808028,-0.8538949355604756,-0.5298853901291638,-0.8569084987243307,-0.5304704794110611,-0.5833892435931117,-0.8927294586299219,-0.623348816236381,-0.853298627044598,-0.5275991308015962,-0.7063655580232611,-0.6244411161030077,-1.2280830960483156,-0.5353929510417059,-0.5807811415904408,-0.7307739788588031,-0.6287253902924915,-0.8553246691006908,-0.5811686008880258,-0.7867672766570099,-0.8482824906057609,-0.5898639175337492,-0.5290946015416755,-0.5592487365762883,-0.7386767445782982,-0.9002286057985451,-0.5867297295977932,-0.5296633214099745,-0.6007854669247785,-1.6539078392904867,-0.533757429535768,-0.6290007167299839,-0.7210856208440295,-0.5980553204670012,-1.0782905737678108,-0.5244544736877725,-0.5260707843080212,-0.7155840374643696,-0.5263126098643296,-0.626844410995598,-0.7719465918468092,-0.620754072654612,-0.9074505839699515,-0.5324005134657128,-1.2108719038928835,-0.5860770333038008,-0.8977792855219909,-0.8583429875505246,-1.199053734356614,-0.622047290610852,-0.5360607709369984,-0.6226903742077001,-0.8666471929194848,-0.5310833205628817,-0.621601423090443,-0.6245314194884537,-0.5299078957359212,-0.8977829456498178,-0.5850705869631453,-0.5989587424491478,-0.5292140605018718,-0.5304749447523306,-0.6388046823752392,-0.6292712024183315,-0.8351059580584963,-0.5207988816942302,-0.8166749753811763,-1.0886658104686315,-0.5869853119684769,-0.7926846705542973,-0.624038404011536,-0.6519060607479945,-0.8511869506955725,-0.6306017377891044,-0.5788610492192899,-0.7911953303005771,-0.8561171950532978,-0.6244427709280992,-0.7467264095957933,-0.8451522798750234,-0.856123940912849,-1.2210773907245362,-0.7214203204314334,-0.5318594216640938,-1.2003751463633658,-0.7419848516215651,-0.8537626819300066,-0.6037627134400846,-0.6260962391868228,-0.7870536668254652,-0.8132167542484048
8,-0.3881403205329716,-0.38732693960835324,-0.457543784343398,-0.44259803178610013,-0.3616492715865154,-0.3740508233904944,-0.37397853708421375,-0.33753178983569154,-0.4253331779486645,-0.38476108496399497,-0.3443047315873864,-0.387475210599237,-0.36335103810985264,-0.46087694261603795,-0.36267798539383217,-0.4249978956949511,-0.4610904451472082,-0.36310937321418274,-0.40110584898415935,-0.36254934951840717,-0.3320508959423586,-0.3615922223199767,-0.5937576017020962,-0.3623188900198896,-0.3401429985688714,-0.4338679110908902,-0.3629567634293481,-0.3869625946770016,-0.4126926306556925,-0.3732589068986603,-0.3883547596187067,-0.3458768573468303,-0.3623400569356222,-0.33815348154173136,-0.3722228229460209,-0.48861266770267636,-0.34235819715180904,-0.3623215679238653,-0.4046103834039716,-0.4643269951380149,-0.3626497400720454,-0.36231192279656343,-0.4817701367409589,-0.35221259993954523,-0.3261228894302595,-0.38055637535710085,-0.36241219640589684,-0.4923477225235296,-0.36231662894314415,-0.3615644159135277,-0.3741602537221801,-0.36140948047326166,-0.4618438909859708,-0.3623617520839919,-0.6270757668862046,-0.3442913314749781,-0.46171285726568395,-0.4857720669530791,-0.4368565939725717,-0.3612873408649047,-0.3628419062874322,-0.36153489321340104,-0.3690438161735199,-0.362029865639312,-0.3616800522142492,-0.3615304918379443,-0.39955795467080063,-0.4616909002494479,-0.3443502329444833,-0.3545686653510602,-0.362180599412202,-0.36271416213732965,-0.357741821053766,-0.36260403723493145,-0.4583733589726652,-0.39933961677258467,-0.36940959437209364,-0.06743723288702072,-0.3402194539676276,-0.37504533379655614,-0.3624356437302012,-0.4028596149120282,-0.3865700179550749,-0.36168025722048025,-0.41970051695485816,-0.3739891139168965,-0.38705441430670323,-0.361599991286027,-0.4524300745241987,-0.4583389131479271,-0.3846356014143168,-0.6791599886216734,-0.47533119284201764,-0.3623469924053358,-0.43772940883477657,-0.41909391955753433,-0.3858452236076871,-0.3998558747440591,-0.3616173165271942,-0.3739887751374627,-0.457601649463064
9,0.1913614485586493,0.19139543717331797,0.16698793191219324,0.19767038356127997,0.1408844140687645,0.1433836760271981,0.1436558568168645,0.1496265695366237,0.1566818268788718,0.1925454499955923,0.14455179425709874,0.19148063529990933,0.15173495172966078,0.17215955989120946,0.15178079810272468,0.21009178537836215,0.17255516083022557,0.17356650526459663,0.18984804409805225,0.1521168623813994,0.06839380206270594,0.14123876196257523,0.2757640524436755,0.15062998542257316,0.13544869930399012,0.2015870904449941,0.14012146246776438,0.19167136979399838,0.20466183304366656,0.1436772576548364,0.19132722179996162,0.14328561909434012,0.15232236991511142,0.1496963577782467,0.14323584202133613,0.21106886718013698,0.1419712414429983,0.15232963144258224,0.1901805706487955,0.1508723397203739,0.15198636617960135,0.1403735932650225,0.219845802068359,0.14576889301283058,0.08237989207221436,0.1681669107111983,0.15221929055144517,0.22321353723016651,0.15219399591820393,0.1412096218343012,0.14123312105588398,0.14118132807807246,0.17279354255240517,0.1522941365061831,0.2680743486751857,0.1444916762665485,0.17251783921226366,0.21440666130803218,0.17139262574018094,0.14108067842241126,0.1517787949353264,0.14099002011348116,0.14543089553598942,0.1524130398423463,0.1411472755184376,0.14118192304396382,0.15796059184139,0.17250732008255923,0.14459909991382344,0.1720072464812228,0.1523578637274579,0.15181486753025558,0.13556642392083293,0.14031167204426484,0.17216539414003054,0.1588096436962354,0.14271758652142127,0.20018957128920595,0.13671649549572953,0.1415753403858117,0.14017362962179294,0.15858824864385776,0.19181268455951153,0.1408250795297974,0.211089036573854,0.14357912029686842,0.19162604111355774,0.1412250025017856,0.1555582589838285,0.17214200543190722,0.1926818348339577,0.29885585738861103,0.2171076848637269,0.15212240204261393,0.16993050362858583,0.19277212957605339,0.19203479431523196,0.19283561865888693,0.14117856874848084,0.1424002782921,0.16943772890619327
