,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,-0.9565089744198658,-1.1477807990916193,-1.0564359196308841,-1.144458385065107,-1.1489159193555882,-1.1508834747226444,-0.9551813061121669,-1.1109732547549642,-0.9555672447522833,-1.1446244006143618,-1.1431498464854881,-1.0601444196070324,-1.1453940608348163,-0.9636307936304103,-0.9554704015673684,-1.142150412357745,-0.964514129990161,-1.1446389592707962,-1.2766044118918003,-1.0577866354347114,-0.9554988342456557,-0.9581591026923952,-1.1706559939518109,-0.9548358445212809,-0.9560157791464926,-1.1445711033086112,-1.1443057555634035,-1.0058587090139122,-1.1498973963836392,-0.9538255327842444,-0.9556801057079323,-1.204037918888013,-0.9572703831370782,-1.143220745619385,-1.1552370917469645,-1.1543314787413568,-1.1135522064904442,-1.248395700718178,-1.1428324620169152,-0.9579934451290055,-1.1510123125046006,-0.9548720540019985,-1.1425521805111771,-1.1376032440084367,-1.142302394347593,-1.1437234863545924,-1.1421165133777842,-0.9521955615018242,-0.9631852480692656,-1.1418894010217808,-0.954387470660222,-0.9548775548911907,-0.9538793092200308,-0.9534162913780301,-1.1910493787686247,-1.1486405615659872,-1.1434695348535595,-1.1516279444557453,-0.9541722070273604,-0.9546070291114201,-0.9539275279853714,-1.0010055044787627,-1.1428918231962837,-0.9541105006716296,-1.1373956779628096,-1.1371066373582044,-1.1509769508674066,-1.057784558013835,-1.1229441840896819,-1.1461669321340868,-0.9542672841743292,-1.0649665183452452,-1.1368102826930069,-1.1435623421253183,-0.9665914755654281,-1.1432570922749283,-0.958683770572436,10.126725175113123,-1.1453974104941642,-0.9546477161534149,-0.9660209753598844,-1.1438547540568236,-0.9554204348497471,-0.9635579316167643,-1.2732445674289474,-1.1433201834157531,-1.1436577541240651,-1.1509746541380639,-0.9541424473546293,-1.1424356050518345,-0.954365949576803,-1.0004229452331805,-0.960942559538264,-0.9548044254416513,-0.9591614050046874,-1.061132254004741,-0.9567245490627027,-0.9656414723169935,-0.9557295783583141,-0.9599166421017175,-1.1446557640690154
1,0.29264860933459835,-0.5398340475055328,-0.40931800942083024,-0.5396609584593111,-0.5395224668805304,-0.6109398220664702,0.29322122095839787,-0.4155539597947356,0.2918823187615467,-0.5393842728834498,-0.5403609003410496,-0.4113620812031005,-0.5397966171185354,0.29321131399039474,0.2932892354421513,-0.5419333973814254,0.29210558511032964,-0.5394960921969035,-0.2687825798671544,-0.40961086472070135,0.2931262973978772,0.2938277785501802,-0.5226633726509874,0.2931779307913124,0.292525954704712,-0.5399606086651337,-0.5393391933592535,0.3222153268983321,-0.6197575134252528,0.29249871093689034,0.29368753349988197,-0.7228171975562002,0.2933419405495883,-0.5413528329338385,-0.6191875604666535,-0.6269341560102889,-0.4074300091262669,-0.63230938128554,-0.5418383822159007,0.2940132673181447,-0.6110820353336162,0.2935061997328897,-0.5414423319363594,-0.5185815325662777,-0.5419390625913272,-0.5402153657370031,-0.5424593346694241,0.2928358685823516,0.2936862159800391,-0.5426517464953533,0.29227758219920746,0.2915218917148769,0.293110894191798,0.2921453597830503,-0.5608263418597375,-0.6190741701739121,-0.539654346056829,-0.6218236626328711,0.2934416926726245,0.2932632505890353,0.2920101732025946,0.3119314716568992,-0.5418119302383513,0.2923169431720579,-0.51878380783136,-0.518580872484636,-0.6110058727475194,-0.4092058477320047,-0.5031150770186256,-0.5394852998327018,0.2926267433945035,-0.4113860776854571,-0.5187401264237207,-0.5394960026033105,0.2930945199003247,-0.5179855240328027,0.2936397143879327,-0.6986186110908272,-0.5395323411742532,0.2926158720740709,0.29359793109514587,-0.5414371125371221,0.2930657232484254,0.29301272672175316,-0.4831434312307261,-0.5395378490662386,-0.539903415551038,-0.6113802747652844,0.29279062920244936,-0.5414513647511825,0.29200486629822947,0.3147799422916922,0.29252204790178926,0.29320716021782883,0.2929667990767149,-0.41138257645058396,0.29316568073121146,0.2939924775481079,0.29215774844910297,0.2938235390837801,-0.5412964399712661
2,-1.2992416616952522,-1.2546785107362584,-1.1595479382785228,-1.2528267009226977,-1.2525640935603304,-1.2352803763355653,-1.2972683272062107,-1.3728813233626678,-1.298285672253562,-1.2522499395539868,-1.249961366365692,-1.1634611363581673,-1.2573334365489277,-1.3018540472408044,-1.2985108695912733,-1.2503923930158665,-1.3088764716278138,-1.25132308111198,-1.333601524112373,-1.160942365781196,-1.30823475525324,-1.3070119620892846,-1.2838997560454084,-1.298807196760758,-1.2975062041219632,-1.2512104485479374,-1.2520660874464773,-1.3799054942036224,-1.2391650336564417,-1.2975237499056165,-1.2988657016945082,-1.3044135978670488,-1.3081922399693624,-1.2521166950584728,-1.2415707450027877,-1.2434261320998912,-1.3837357263267496,-1.361561813456373,-1.251186110900983,-1.3196998208083892,-1.235430602184101,-1.2988866875620806,-1.2514492379868596,-1.2457308184258857,-1.2503852913019997,-1.2501739619435015,-1.2505853113228058,-1.296849234206865,-1.311386380190594,-1.2504105315467402,-1.2965662341842512,-1.297474825615705,-1.2956465222692086,-1.2961542129627128,-1.3032091452743666,-1.2381139765762346,-1.2505108333892838,-1.2415389425149153,-1.2981743037458777,-1.2974168090221134,-1.2954032554409785,-1.3584161262830883,-1.251231159508203,-1.2976035614613877,-1.2450599050386366,-1.2453626136526832,-1.2353847125331632,-1.1599835837029289,-1.2323666078757136,-1.2544836899852614,-1.296874259707707,-1.1741594752872897,-1.2449242296578966,-1.2510333755200647,-1.3335547233841007,-1.248493387743624,-1.311882411193713,-1.2769625457321996,-1.254333059287346,-1.2972798119042808,-1.3042126826743716,-1.2514435159164914,-1.2978138925664604,-1.3060190937900968,-1.600154771084748,-1.2504914359062178,-1.2503073110502212,-1.235373141915697,-1.2969818191833562,-1.2506766144283314,-1.296271634755205,-1.3595682399541966,-1.3162961438731338,-1.2975867870250533,-1.3120322790469265,-1.1651193142665481,-1.3011355718085842,-1.3022103450357565,-1.2990057807305333,-1.3012659709384076,-1.2531308724604089
3,0.4611340216008048,0.7866797127849368,0.7588675428487007,0.786680956180966,0.7867409688085149,0.8319169676772409,0.46124223489725436,0.8345295873096843,0.4611413362903903,0.7867090944488253,0.7865429214249388,0.7599390788859174,0.786706083368071,0.461388086052026,0.46123600862251035,0.7864671996799836,0.4616363633074503,0.7866995330595178,0.8303807845169484,0.7592358018062405,0.4609435649973238,0.4614425610424845,0.8266056546836699,0.4609820425944275,0.46088211013238706,0.7866641514921983,0.786717495333494,0.5009845353636803,0.8319644910808198,0.4609540831778338,0.46123077529607726,0.8122104539379472,0.46132128202451533,0.7865671907812455,0.8315462701891205,0.832262023263268,0.8321686903088126,0.8778158541386514,0.7865093400281667,0.4611307040657471,0.8319074370928482,0.46094689980770276,0.7865418817661268,0.7847496329349625,0.7864594419801655,0.7866199941444026,0.7864353097687999,0.461065061948915,0.4615059238420639,0.7864011437744707,0.46119113437187553,0.46066086249069116,0.46068403694447424,0.4608902288490964,0.829228521296529,0.8321216714330186,0.7866381565014833,0.8315647431918184,0.46120356712079014,0.4610638427839928,0.4606476213187806,0.4899105910179035,0.7865116385397763,0.4609480369449023,0.7847060677407525,0.7847094225600851,0.831912783866942,0.7590119327965579,0.7794118883041415,0.7867322070202902,0.4610019423167349,0.7597456738077611,0.7847045592911925,0.7866834672602482,0.46143123647076145,0.784866565433548,0.46111168309607753,0.8211866640062743,0.7867241728775628,0.46096660391600214,0.46179898762806154,0.7865573383432833,0.4612127631198914,0.46132495518897587,0.879465328214496,0.786654149309819,0.7866217665992705,0.8318406082779962,0.46119755030567455,0.7865374489750052,0.461098103735748,0.4927784840418685,0.46125337521389254,0.4607984030163628,0.46145447140183604,0.7596807305638366,0.46121620939543284,0.46123368120201785,0.46112342004739126,0.4616501717416433,0.786577153882794
4,0.4507176338626404,0.7534508026212337,0.7178630117378582,0.7534563587877575,0.7535183637948009,0.797597138626569,0.4507561615390098,0.8111168083799735,0.45081243808633287,0.7534907276455878,0.7533042245441012,0.7184125569880861,0.7534774616853276,0.4509433189344591,0.4495013283042427,0.7531910113840561,0.45122699545128747,0.7534785996720276,0.8598723235641911,0.7182094428262862,0.4505336645020323,0.4509503290388528,0.7896281345334012,0.45063395133951284,0.45008938246715846,0.7534324554422619,0.7535000573661166,0.48990269860384206,0.7970578340562322,0.45059323596504947,0.4508216400840426,0.7784230896357761,0.45031656523815405,0.753303045304802,0.7969905822521471,0.7972199574350575,0.8119942385266308,0.8456401066417911,0.7532344781079419,0.4508681623798081,0.7975759316550936,0.45060515853851085,0.7532761208976592,0.7513980988189668,0.7531833095825871,0.7533830157533123,0.7531467674929616,0.4505789348281675,0.45053596525130074,0.7531086170292276,0.4501858632948769,0.45077475665946287,0.4498536265811536,0.4506304347087511,0.7944079002594592,0.7972362042384463,0.7534147978536989,0.7966136989036223,0.4502461045701871,0.4500654175315042,0.45052967999016946,0.4787343339157438,0.7532373819195084,0.4506349264541122,0.7513504738085935,0.7513589341830357,0.7975804258935095,0.7179704347411178,0.7442634073726414,0.7535107322935126,0.4505674170322119,0.7183195317639332,0.7513501198000935,0.7534629432031299,0.4511002573810087,0.751527295994673,0.4501457401880918,0.7877967045629707,0.7535017222708059,0.4500621219128153,0.45120028203460816,0.7532913290394956,0.45028916997076446,0.4502796085200695,0.8571091162547996,0.7534333149625695,0.7533925606729762,0.7976223363377879,0.45019581136908626,0.7532715768331666,0.4505991157106105,0.4818790183606737,0.45099182220893824,0.4504424094603988,0.4511339266387983,0.7182577454618491,0.4503088023598339,0.4502569513076973,0.4506161869074381,0.45102271446602077,0.7533141700304656
5,-0.6409537837388494,-1.0370399950901377,-0.9453366423536081,-1.034753451125362,-1.0388307406099138,-1.0008284962694523,-0.6426177098585554,-0.8601651937369734,-0.6408888866865794,-1.034731336097263,-1.034140307172642,-0.9486669883838798,-1.0351656388621642,9.79398627980987,-0.6402162614015594,-1.032900217947232,-0.6470508034534449,-1.03550623695967,-1.1654685802257982,-0.9463750689848787,-0.6413887087662576,-0.6421302962150178,-1.0572737376835397,-0.6402641336377682,-0.6418455190497938,-1.0349520466116746,-1.0347088356384664,-0.6699828343297249,-1.0053381690122327,-0.6400701961571557,-0.6458630869302636,-1.0992644115232364,-0.6427657781951587,-1.0338234389156602,-1.0084989023705733,-1.0078034443128034,-0.8547108360129929,-1.0711349779859258,-1.0331534122565438,-0.642069476567278,-1.001015096135676,-0.6399918794092433,-1.0331954348253745,-1.0278431906791725,-1.0328834421102366,-1.0349885762730002,-1.0332074896264767,-0.6425272316655347,-0.646127273079091,-1.0328610362332091,-0.6431687171058403,-0.6398816888758244,-0.6404740420221682,-0.6410559203819819,-1.0766469208220906,-1.004290058904064,-1.0343235972333593,-1.0072857125324755,-0.643519657300104,-0.6431289092390164,-0.6411302858485908,-0.6691763685800111,-1.033241008392738,-0.6402482364434716,-1.0282205255835701,-1.0280428047741903,-1.0009248931479753,-0.9466395910482207,-1.0146976392430862,-1.037162995434365,-0.6402406000183191,-0.9508786508279872,-1.0275105843285515,-1.0347297490958245,-0.6463262818190838,-1.0326023383879055,-0.6434808588789102,-1.0795013094182784,-1.0352033944027783,-0.6409349354835872,-0.646413645804111,-1.0344116684183258,-0.6426596820773224,-0.6462710396715426,-0.9787051936032506,-1.0342031422919704,-1.0349796228873793,-1.0012178791205948,-0.6429397762723998,-1.0336976372539923,-0.6405586077570563,-0.6689762902346871,-0.644045341489765,-0.6400864543263,-0.6433611406866961,-0.9491861080309322,-0.6415187483314957,-0.6504622529908695,-0.6412749090516707,-0.6470209235412032,-1.034071592672881
6,-0.6511360976920273,-1.0393420340291506,-0.9446685562805329,-1.0377112606678394,-1.0408178857099393,-0.9587669463124814,-0.6504275115999956,-0.812182911435832,-0.6515346908055257,-1.0378424858620445,-1.0366760928717995,-0.9482063770203909,-1.0386214638029443,-0.6583117881286985,-0.6515876764833036,-1.0358147846429848,-0.6583185743651835,-1.0375420593821494,-1.1273016821275672,-0.9456134762613525,-0.651981113194758,-0.6538717504205247,-1.0594230536719078,-0.6510888474024102,-0.6511805935054239,-1.0371819729246925,-1.037756414443118,-0.6818520578642372,-0.9660875732827905,-0.6515383096210486,-0.6545547158087531,-1.0814021098122644,-0.6529803647491947,-1.036874363410662,-0.9669472144394599,-0.9746396646094229,-0.8069546379934037,-1.0178888278846119,-1.0360822061213657,-0.6541101762789742,-0.9589481015524691,-0.6514649936321072,-1.0363285473058361,-1.0307676867110112,-1.0357563418268156,-1.03680457757151,-1.035903665581057,-0.6507634023048092,-0.6546519260907621,-1.0357494244581105,-0.6508977566422202,-0.6512362005006097,-0.6500664354502239,-0.6501709701937088,-1.0794939856445092,-0.9652031814213765,-1.0367955169018288,-0.9683469175615219,-0.651471884807807,-0.6506751201241537,-0.6499496457113794,-0.6787154134321192,-1.036076811249752,-0.6505053033399399,-1.0304257694976877,-1.0305573268888348,-0.9588594248649028,-0.9453020386040287,-1.0172910432099591,-1.0406119000409768,-0.6505160547186344,-0.9504042503666007,-1.030308049926257,-1.0373280007263708,-0.6588740103094024,-1.0343350371961861,-0.6531843900657027,-1.0560092230247788,-1.038228616310999,-0.6505721264249714,-0.6616073076183856,-1.0365084975119152,-0.650966923516943,-0.6591130869124655,-0.9296439697321335,-1.037068625736558,-1.037110270726584,-0.9591672377364817,-0.6509608216911495,-1.036180664209675,-0.6512073707514512,-0.6789002939477008,-0.6551172741856768,-0.6522129178935643,-0.6543131041456395,-0.9482547796305411,-0.651551644307829,-0.6603930766288365,-0.6515673932936625,-0.6580875314295894,-1.0371525006728903
7,-1.3882852451135075,-1.2514837940584669,-1.1904839533022495,-1.2540909290749551,-1.2503676395797374,-0.8141503541243778,-1.3949382488491493,-1.0687636984617475,-1.4050916353788334,-1.271914113375825,-1.2505737442364542,-1.1974484179514682,-1.252620324987638,-1.4259569645677832,-1.448901258133173,-1.2508785690301942,-1.3735999470160383,-1.2560988395400254,-0.9341558794185586,9.192968035260455,-1.3701215558563697,-1.3841339384047577,-1.3152727774825492,-1.4148855155988218,-1.4084154850210444,-1.2630726396407514,-1.2566419752818105,-1.469508058070672,-0.8029633094390316,-1.401326561495453,-1.3657049773869652,-0.9417494101436895,-1.4039723240523736,-1.2634119788890568,-0.8009573352437492,-0.7938684366202036,-1.0791955500302295,-0.91320365924872,-1.259583860494666,-1.3739825895080267,-0.8135806034354822,-1.374741017798341,-1.2633565831889866,-1.257647478839073,-1.2511260252868184,-1.2514260315235148,-1.262252851355624,-1.3788172962371872,-1.4120754041390873,-1.2513619084311143,-1.3740600331509327,-1.3851232588808238,-1.369322534406266,-1.3713323874368688,-1.3154995722236638,-0.7996783738236708,-1.2533631049043414,-0.7962964712228935,-1.387221056686764,-1.3809195136681702,-1.3693182464005185,-1.4608738737474891,-1.2612692373806702,-1.3873143289289072,-1.2566842422627855,-1.2506535786210582,-0.8145273603140717,-1.197077931273742,-1.2317766215073873,-1.2507137526692422,-1.4035216824833145,-1.1901303914987147,-1.247649962656716,-1.2811230684739927,-1.4028770971612943,-1.2483681653889318,-1.3709782738037988,-0.6608788209708091,-1.2644585738652185,-1.3813868548592985,-1.3943459883751819,-1.2543266955795644,-1.3828001948728246,-1.367999528638914,-1.2040771574956273,-1.2551713682581063,-1.2516477936221442,-0.8136566494944705,-1.3758401259083168,-1.251816106625603,-1.390512378336095,-1.4398177914557788,-1.376362674851923,-1.4585814649867839,-1.3794759978424418,-1.192625416787569,-1.406344451252171,-1.366246751983535,-1.3968257231776493,-1.377242074290637,-1.2569369624561446
8,0.4395898602646299,0.6579000425602756,0.6272110551407799,0.6579179780096865,0.6579856335009455,0.6726395017671475,0.43948193533385005,0.6681142407476744,0.4388670268820579,0.6579702502915736,0.6577253477246726,0.6273326469016689,0.6579274933710042,0.43956229163876237,0.43872844312173503,0.6575042862156668,0.4398012047828117,0.6579507516932324,0.5416615665656855,0.6275358289646797,0.43887629144535467,0.4393372942858874,0.6853424209383523,0.4393119841327363,0.4394061686622487,0.657873690925303,0.6579822198231567,0.4775106182988812,0.6729124778409211,0.4390606129834159,0.43968258440783886,0.6649965854645985,0.4393831046174051,0.6576509473405117,0.6722104740951457,0.6737754523895764,0.66857329325548,0.7061486727592984,0.6575515635360437,0.4394284532632732,0.6726192479265217,0.43868502797049147,0.657619405618446,0.652832821869325,0.6574967310238607,0.6578090771633706,0.6574244181545059,0.4388765369475505,0.4396629927370015,0.6573748943484833,0.43925412266499914,0.438718819191182,0.43906319890867873,0.4385778832795532,0.6942801762297532,0.6731498328921128,0.657879969963909,0.6723882589778399,0.4393576403738714,0.4392570481325568,0.43851045228970575,0.4670516043598468,0.6575562053664189,0.439336899259667,0.6527731944647239,0.6527967485852733,0.6726241088731773,0.6264189291617914,0.6451361562361712,0.6579813144928499,0.43908692270732647,0.6274425461995419,0.6527762602519409,0.65793625793732,0.4396235008830559,0.6529982431670766,0.43915309409302183,0.6687882997963238,0.65796949886857,0.4391726553151634,0.43990836702130726,0.6576338666696927,0.4394249727055931,0.439519284429192,0.6982525701266721,0.6579057339587936,0.6578409688503571,0.6726154466839168,0.4393432845308372,0.657614522669183,0.4390445181644654,0.4690643835362959,0.43937171811969467,0.43937323773967996,0.43879653330032986,0.6273814050512974,0.43948343095390147,0.43939911665646625,0.4395420295072275,0.43978289730446124,0.6576654195451294
9,0.4170046338458097,0.4441989303366118,0.44850922249967223,0.44424452593173475,0.44432476290796186,0.40091721161066857,0.41690506542245814,0.3527320731730686,0.4165942513694682,0.44433682755087955,0.44396149393763085,0.4486657662241908,0.4442281475780638,0.4167716997768979,0.41627912547659546,0.4434993914137933,0.4170273636956598,0.4443008817992396,0.27053582349374145,0.44769625869765395,0.41656593437341133,0.416939791003237,0.4733773532756545,0.4167200688402823,0.41695428072261287,0.44415473616185597,0.4443546864452238,0.4537058148255013,0.4032028671192468,0.4168826805401183,0.4170446408021948,0.4126322881267317,0.41724148791601745,0.4437234297710857,0.40139951401703255,0.405415178070485,0.3466413318878676,0.38587832549883616,0.44355517641188724,0.41700815514913936,0.4008825530473904,0.41657304101800163,0.44368154830168327,0.443156769747987,0.4434921762041424,0.44405622454033,0.44333998249693146,0.416374065422557,0.4171275210854323,0.4432649453414691,0.4168229845203613,0.41603751177267234,0.4168928522979054,0.41667634946704957,0.4703426632895823,0.40357120539392366,0.4442144943238101,0.4024921639326613,0.4168214130794174,0.41672756304948105,0.4163773021392434,0.44358434035592464,0.4435637138652773,0.4168529031114247,0.44307160821573516,0.4431272703903584,0.4008865924635448,0.44838924536137964,0.44365619910407844,0.4443278838176261,0.4168361714875029,0.44850718189951255,0.4430819407692228,0.444288982166757,0.4166574128263564,0.4433992666485857,0.41724005570799777,0.4063886954190999,0.44430976923355814,0.4170909893546562,0.417120277184089,0.44369436687178554,0.4170266124276762,0.4171486734450066,0.3416344673276627,0.4442564110069484,0.44413806700129543,0.40095015090330044,0.4167913860200349,0.4436759355346248,0.4168752586087916,0.44565647301563627,0.4170209987077806,0.4163648522616486,0.4167438686072328,0.44846172871512124,0.41706310551988124,0.417034660931224,0.4168942693392081,0.41700931659326174,0.4437453766979454
