,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,11.998145272947061,-43.717004607122924,-30.81541399194093,-77.89914893178668,-6.936231840005309,-21.821601377973074,42.02585999486183,-11.947480392527396,-40.78947405141139,9.189314826783857,-62.17636057583299,-51.22113450255861,-6.742794247131823,-59.090857562796884,-23.437514255182588,23.564235604970833,-9.18805340358191,28.97084844472555,-74.93335590129078,-12.977419605649523,33.263652175645156,41.50323089522215,46.92821364281464,-17.124859164053134,27.251610562411592,-8.488341757737082,11.8117698246897,19.21631170523905
1,339.50032908291905,875.0046334288054,-128.544596339466,-158.14373547182632,-21.61410057482447,-6.0560917626976325,-38.94404902520955,-27.8980261386225,-4.986808665206652,25.438863378433165,2.86725125900325,4.204158054779951,-5.220890321078363,10.604009895619166,-0.8021688277650276,-10.54524310460625,-13.706049514887916,-5.836111432073887,-5.570548524124943,2.8634372037316718,-6.684063775669525,-0.9715741658151897,10.997161752498476,0.1660891681956239,-4.857434957380109,-2.355665990147106,4.918201310989837,2.3365819873764275
2,-51.82122769577662,-16.474487583958684,-14.526148994647325,-45.01777582209473,-13.811791092060712,-16.73994424039341,-4.512822223985578,-28.20507989773928,-2.871049369529659,-13.579086411638196,-22.71739015578673,-89.50973477899157,47.721184496426666,-20.269690767779256,-25.81455314970365,-7.880458782737103,-20.827969382114823,-23.132267774965243,2.146350223456141,4.54960452782734,15.825497161963952,25.519756236927325,23.99694377120678,-11.862607527739627,-4.870032924479421,-61.447407598055115,43.93531994519665,-9.237681244604184
3,-12.691022315501247,-27.589063389706133,13.645601178985293,-48.8058380999908,-47.33780012146847,-37.07883214332629,-3.7001831078965908,-27.161232467434388,-26.860530918208305,-24.111962383015843,-28.32121676781545,-23.63798297152443,-30.298699329852383,-23.091329426480534,67.98510906050299,79.91910955487762,64.7087771086065,80.25653482304303,1.001172687563138,93.40714775047302,22.42709674746939,29.996280387291247,141.57559473556472,-11.368685636728188,64.71937338795077,-62.04301813070518,36.34080538555592,98.61646769302067
4,-255.74518642898505,135.45819872591443,74.66919857351922,181.17896676636815,-14.090902118010742,116.79686614483838,-120.40799155334885,155.19604842661775,189.09411861281663,52.55559191305839,-62.45675989523255,-105.11201437656032,97.18923347875602,-0.837077804806251,-149.99445769235257,-23.666759517265106,-99.89843681604911,144.96059662716732,34.89419390103332,74.42090208160198,-130.52529173735982,67.06129281001085,-53.11102996305406,97.97554935538975,21.53401249512577,-35.99106327164114,-12.795944182724647,-5.071955849600709
5,-114.68140811024016,34.077970728063065,20.70940665623973,8.053811980663333,-23.42271626442505,-63.87890315912564,-7.737755112443051,-18.39620000807938,-71.63549990138884,-10.087204180581118,-10.244037608961046,-61.70898901445118,-34.374157181903605,-15.921656441043156,-29.52926043392586,44.984036343036536,0.0365039474221458,-23.330422332881287,46.08520412143463,45.87055798388673,-18.10004302257791,-8.37931997952777,6.909484210548025,-43.94581483689667,44.29930492673453,15.944872216364613,-1.2250858388219616,-41.91743025002878
6,-52.048951041169666,-22.752615210576696,-2.049021476317603,-41.23828890505983,11.61723290796095,-22.534229325851086,8.76498639750414,-36.009976354478376,-8.860070223227202,-54.89637019771308,-45.06412611625987,-7.339925949784912,-18.080462906456066,-38.88170035315997,17.242599297520083,-11.608020682287888,3.9037008456816507,-50.1872767161847,-17.109599286782217,59.27725984988619,-41.953818683373015,-13.603659942352186,21.725948517192386,-5.2887174421643035,-34.626391673250055,-30.507350237291234,13.916383892611622,11.863352973836918
7,93.96697734610271,-77.10599045529182,-37.14000567077569,-108.69543333710266,-35.84404846609453,4.297334288672473,110.92132804259066,-12.939857229365732,11.393964887762374,30.483709656502434,-177.03814311368814,51.52623514565314,-54.860299561018856,74.61609074382511,-64.51083134358964,204.10291293486745,78.4527313578113,105.89379683575153,-132.77552557204237,27.28476595841267,-23.969648590013165,105.97154383332023,-91.25805576658587,-84.38168654632834,-94.65189355801449,-13.704184011019693,-3.5578571741108007,29.35247392904897
8,-3.0778678277456453,-58.633802724711295,-56.10280123203751,-76.25436384160967,-23.248947065668737,5.406553339969567,-11.814008996477858,-17.59063679748292,11.951128881195661,53.272051231396475,-35.96061371473308,-40.45888347303998,-31.54724342900827,-15.40001130826844,34.315249072159006,-25.167410760761303,-12.64634437302254,-50.00821416275545,13.525566977047392,-36.44625228012313,33.47879770305543,23.553448708616603,-12.153726346138747,46.07959071224494,-61.70364397014189,-48.35006541457793,57.689410561196475,23.8200444632064
9,43.33392685461438,-57.13834749214004,-114.38990969182356,43.37201659594848,147.97390073344272,-41.33898220658372,-43.791222574495876,-32.85573373875275,-19.570996206025317,168.45983462959558,70.07317178089089,-67.72861608324206,-79.31678089555182,27.163650944318732,92.59711038744103,98.90460535925747,-78.70872209605042,22.492794618326226,-23.906691777557782,197.81157415441865,61.591321680887475,-117.92448012634785,-104.86023877767289,102.67423148098526,-78.65283950844032,98.80188429007062,-63.479255717265914,20.15942470626972
10,-70.61861533986784,-23.609470093064893,-18.409214358909697,-38.19978598172151,0.12948112081706276,-60.25872914116539,-49.15527798990102,-22.874377027124638,9.758289328375412,5.396824995289862,33.43195733659153,-50.19319679620314,-51.749774471259016,11.891477382254726,25.598055229455284,-18.936183349918686,-35.240203843686515,-27.80783669899686,57.394032946404266,-15.669185900557803,10.177298487752992,17.329028624065167,-39.31159969684525,-0.6078263768278807,-35.23221402031427,-29.774449800721534,29.667020699779318,-0.9918453465081567
11,-141.98153176542073,103.0480666010319,29.61307860068501,92.10406733482544,76.63045506898403,111.12154369954786,23.038644233501138,79.31838487531968,147.3358134427576,-61.59512243582974,-216.88925302540164,-92.98114890741189,-84.6645992345042,-29.33063154215906,35.558457256258876,-62.84964076896492,155.3179791348338,-75.64929285728135,13.731151848298433,-66.068546601907,42.37689235095215,-90.24901520374254,-88.63770075337172,-102.41145301680376,-67.35009286621136,34.49450915889552,-15.375116858450218,-86.90560172315439
12,-208.09498004276895,77.80017581257492,85.10509957970487,82.26548198549011,-112.84285218836328,63.89173684204722,-104.42358955186593,76.49884305313893,130.6394406158125,84.66969979535492,-55.29835512997746,-41.37057490155396,-41.46406349846854,32.25307361228856,58.25594757184537,0.8605005081868878,83.87451769623787,-21.358575187996166,-108.96974713036876,13.969980080286215,183.10605220032954,-78.50930878377761,151.8196694298047,34.66525585537021,82.61180712946704,26.824810752254702,-34.09404029113397,65.71220759727456
13,51.63878989161322,-44.069282858894795,-142.59061229396193,101.0357823458797,234.3893512643604,-49.46644381502404,31.848348764053018,124.59418213262973,-187.89802501795174,84.97895406251658,-58.91118075621763,52.365917446673095,-77.91407584653984,252.04356785689174,-182.8849575423444,-143.38273011738696,60.395044069530684,-29.392543166019216,25.825400248275866,31.33794416378496,67.76485450189189,48.05765023927392,34.062323538172464,18.83753360637755,36.566035414333065,-39.654623946318615,7.5056599553886985,-3.9267053383465744
14,-89.3758351072984,-17.71374124887778,19.86813706481125,-45.01704230873225,-87.19853359024225,-66.06955192632331,-37.24564571292285,-21.87528339661177,-46.127934965032594,50.91564438952217,48.12970024994915,-53.639475207959045,-57.47139432806549,11.418782325870309,-6.001869021519379,-17.792855383491545,-34.63425806539461,80.25562865010995,23.33687289040585,68.33595325357265,33.55651339171182,52.66952616866274,44.380636387002006,-35.893588212099885,23.120671856273184,114.82637908861743,103.99451543755852,-147.9005468612289
15,-28.771465338510684,-3.6963844415519516,-41.08631538814826,34.6535883633143,149.73401566440808,-17.082033488918373,7.1630491895964274,-16.89799372864519,-15.870358274295135,-74.44521114462854,-38.74419997342974,0.5922649530009085,-46.31462088416257,-34.28592531527303,-17.957017324584093,21.748578672713286,-18.638982599699425,-43.80998940753545,57.35987652944837,32.53872306184413,-120.99830280108208,-86.401151885794,-30.083635957136426,-110.51512716976612,101.64137331594559,56.96464790066553,-43.615430456611335,95.30173272152034
