,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
13,266.46563471540276,-65.26996657640534,-99.90618779230029,56.89992508973185,-48.760929053894934,80.3010793571888,16.823634061024787,-76.0194297069018,-41.08570721710281,8.052282198506493,10.782078989149081,6.349007997643769,37.998463010381485,-7.389836361972917,6.676629008131029,-63.40637901752468,99.66796554081904,12.165188725918613,125.66004649447046,-13.99005796442069,9.491405341651372,5.081203827663571
14,26.22754977867314,64.88416963717553,-14.956274015100638,13.538294744320769,-36.78420916902204,-49.43440174896282,58.197569426845924,-23.452092308275198,25.85308824031116,78.80519273058562,21.49359688046646,9.128385589380617,12.660963500700184,-4.103213476225198,37.536836542382915,-23.914255625328558,-35.14980322465106,-16.479952254631677,12.522883234873259,-17.281924589998646,13.062409447785912,-11.189701725083316
15,-4.200220486823194,-15.382510008806731,-5.9698157724381495,-22.051271644774857,-5.566486139412265,63.22849891315603,-66.93742144929192,-66.9323621328689,27.650616400485713,-44.66151352186116,-5.791202235479458,-41.86846595450463,43.47753021613664,-33.8050670005165,-35.012473951408076,19.17385100036054,-24.44676346892148,-26.849854587089617,12.153609957174194,-47.63851405193791,-2.687710852873286,5.48629261690236
16,-70.92367798295753,-20.510731476450882,-77.99658227591542,60.76746070745361,97.70874556259709,0.8295376964311549,-56.948558329782955,-42.00867035816299,-27.153252447617994,37.321254668593134,113.80630391223737,-62.90210660612264,-31.957415147729787,-29.699666860301807,-40.50285600510675,35.9448821488581,14.781969745414688,-0.6014562132720596,-29.509518020880794,-6.050828901082446,122.6513272935417,-37.38482353486809
17,-65.2171224176378,-2.8396027872867653,-36.54072701823029,-16.507872370434278,-16.08591233935722,-11.75234689454534,-14.640581636252362,2.2254943655075734,-21.225089213519965,-37.745168636861415,-39.45257461528058,-31.92840171502108,-30.062745526857903,-18.19754398781319,-9.84974390498885,35.10815914358505,-7.415873128238293,-13.709352949086098,4.442829772812894,35.5571029001056,20.377208539736575,9.333449008275585
18,-36.48544982146316,-20.809433415906046,-80.57153092514964,59.38100789204062,17.000370189750946,-52.874097589294614,6.065254867988617,72.84584545196908,42.40676031718598,-9.567061721101165,6.071527881150504,-25.52482643729013,33.58443070527352,55.10055405351727,1.4385180310865795,-24.356586320977645,29.727235430713534,-31.940194564511618,0.07564775066767482,27.06275038466317,8.989702386754638,6.442111252688598
19,-20.719298945709756,-21.4128315559147,-52.67094976627033,5.161170835241295,-28.240549657403193,2.791198080526463,-27.719911291896146,-6.852670714388967,7.078722222236461,-44.492866452865776,-38.50705269640481,-36.510574143438724,11.693583202548682,-39.29193899148326,-7.114106531033813,21.635741255632315,-20.531646963591637,-19.367331082376435,13.239460940072265,39.42636174172959,22.59079827651958,38.054358328309924
20,-31.204067957138,34.7599660496532,7.876950128459957,-37.75765954175493,-44.59902717550796,22.19426916775506,4.692761552074433,-52.81462205236211,13.389571769194164,10.042410556611035,-39.33330627301995,-29.15187590295309,40.723797626960966,-47.61691141043001,-20.49453182373446,19.631175052607915,-2.7568933083208256,3.8815956820987236,20.805166495326727,19.03901073800208,1.468929903669115,-10.988651452842914
21,60.98023292915993,-33.96476211114281,-77.11492571514671,21.443234769680963,-32.34977357403006,-42.895248897538096,5.095645475975387,13.915725510314557,22.573134758074914,30.866739318464493,-6.639303835261626,-2.903623489323216,-14.159847829653245,34.70540657074575,-33.18097990425647,12.303490374533835,22.14224240020728,-36.62614893987124,-2.745662851979315,22.16803388218145,-17.003911966931682,31.45700123815091
22,130.82678679638937,137.84400406454392,133.53365889078282,-74.29271618122134,-105.30008791958758,145.96054098987332,-67.51910567558616,234.83531127541465,-62.75032291111849,90.78425714763992,28.28090617683771,-61.51723015164144,1.904211568424594,2.3140416175598775,-1.5361114038903259,28.741663221196188,8.46126520741738,3.345217792365675,22.572510055608127,-4.3342251419537,15.218852205269046,0.03185178563155679
23,79.88255037926217,-43.32137243506617,-19.283540090326262,5.88578883689444,-6.515496712860016,96.7873032033771,-101.04057114840494,-8.450207892561739,-30.00585212518047,-22.706824844168633,39.1446209411275,-65.10845279057904,26.30511349113012,-28.62170070988349,26.63804115683536,-56.2888795023461,0.15643374126865217,-28.104158862921942,-47.515648528007716,29.104269432716666,-95.1659140739701,-49.93476861267832
24,49.21391222126149,143.901328638323,32.951198930559904,-34.08128022302502,-13.369854543302203,2.232462869447939,102.87028259090228,-34.43421286757012,-110.43274420002035,6.32392176903946,25.53219405624024,42.668782914633816,-18.34386140079545,26.416305610041945,-75.58825501367126,-29.98719644471885,40.63553268179141,-31.31722099916447,-58.02277635483585,50.50871367704592,7.077675495916785,-18.332929842104107
25,-81.9798079012735,144.8675116319178,12.773945441495925,27.524488331411096,49.26046650918627,-6.213292771318807,80.38890562120721,-15.781116751912602,-79.59018747994872,-35.2336984092261,6.158170426478063,0.6488073173511821,16.62855106968947,-12.536103109697423,-49.812585000688856,0.4112515388009489,17.664268729202455,-60.1192794609967,-46.68905925351418,-37.895771005635865,-61.579518630547376,-4.793839544678999
26,-145.10807640358345,-97.01811055332193,-47.681436664819124,-43.404852891587645,105.78632735862759,68.01591675357254,-46.83625171135209,14.446326414269464,-118.8717066918788,-3.2892472488038207,-97.52186854273066,74.67130655415261,25.361890719151827,37.50724769892833,132.16722506258563,48.354750847540714,43.184305243103594,-61.7438803887844,-5.716202223506011,-0.05330204467613246,17.47218361638422,7.499917118729061
27,-116.54263623154655,-122.62856692707699,-36.70561497339919,-5.067553399591408,98.28540539442444,39.708941762824296,12.90989727112297,84.6013235968476,-35.16406704802471,16.439948796654875,-50.81853586088129,84.05578784333098,123.80569796719847,41.31437081945119,-111.16579643861701,-59.41019712147543,-66.64342242805276,52.11883231971936,10.404293346907302,-8.0020638394786,18.250855864975996,1.1819240228503483
28,-72.15426589846986,52.09024528931824,16.249777988281213,-53.8616366595478,-64.77749880466858,-17.834589933104077,61.877918804025654,3.342213025127621,-35.98606918555922,-20.654321145785982,-30.60599717356694,6.020863271865364,-26.01029592641486,-62.783657463380074,10.14828981749681,-2.9158096972921954,5.257559301817918,12.52507415924774,10.606964875502223,-70.28122615985085,1.3084475161322324,5.197395438270325
29,-117.69141453721004,-84.92004303836629,-50.829371610825056,22.10798374906828,39.055587455436786,-37.55274622048702,-55.810430576321494,57.13414677631683,4.242885676156783,-33.03707619580974,47.6966446583068,-28.346409394599153,-33.40391235509901,-20.9237107552107,7.873480483967007,-55.22060946075032,25.6306378822351,32.29424973582815,-34.62807717766861,-22.397358695581122,-46.67101784530061,45.73135406593309
30,47.377398738460506,26.705996717732376,20.071089135024483,-15.896434023795445,-26.553260680384838,29.26472621634697,-3.1511539982299026,16.38614752546903,-33.928520108638715,-120.27625358854287,5.607079593953659,8.571560227356361,-42.363720601708756,39.763483144890486,9.549835279154284,-15.430176371660737,-63.899005732868595,0.5848887627113144,25.113986285409897,83.74014272639417,25.244607999554827,-16.60992421597563
31,-69.00205725484138,42.90304600236165,10.793213791015523,13.749154775423522,-16.613081005793855,-44.85351252951588,39.08835257910858,27.50113758747035,8.427928431080828,-12.553160899662906,-10.610433210747608,-18.153241427196924,-6.276302508200633,-11.237454429119213,36.50739709386106,-20.43673912420997,-51.289878540502286,-23.319297991952762,-5.048047606768127,-21.30164974107737,25.274932292952318,-20.63745326846503
32,-89.41772955371438,18.288682487635256,-54.59882398506027,12.771078407299393,-4.088446078375133,-52.41075660003201,20.32467321047188,16.668454375350425,-2.275912497233552,15.97765077006429,-24.006817304615325,11.733995452387362,-35.425971891359154,-4.901569691405113,-13.406405200561473,36.60577811112503,3.9561848314904817,21.66824357721738,44.29771992677826,-30.73971147853072,-11.877971417494422,-7.76038530149638
33,32.785325125460375,192.1258767456904,-23.150946621789913,120.92076362636888,72.35817782087263,-9.428205641352353,92.26462694572959,-1.1801262384823068,-62.27725128917877,-12.609457096777039,15.705947370715181,-13.37216863834238,4.736061093735041,-31.58064804403471,45.165211465936764,-43.963600142276334,-11.568815701194989,28.308733886362223,19.530547699125663,23.58097560685885,26.57642988043765,43.43304577518727
34,-46.112037084418894,5.318293826192641,-58.05117151351475,39.02073946991873,-8.222022951926444,-54.561151334703716,5.914552833221882,33.390496871514934,23.051079570761555,14.502318435136948,-47.47852082465352,-19.892235109352768,-17.27954897321664,-10.46046675229495,8.33630464292435,25.71858640313125,-38.49096389026982,-26.3702450261511,27.37495170254303,-10.093371668886467,-4.08974082956336,-21.733768849385548
35,-122.9232650721295,-154.95267039231072,368.9512589603898,281.67595360992084,-100.11917733477814,-47.98862046854531,-62.279609587831644,-43.22600400659608,-54.069758590166145,26.347299622622455,-26.387840982017888,15.157697177576985,-17.90693014818446,3.6339718918078163,-13.039205751104936,-11.331186059032069,5.894641486948708,-10.659742944340005,8.40819907757085,-0.7837222333810383,5.580320693791713,10.427387279994173
36,-169.62608635599386,-5.303683747551627,16.989363129198914,-104.01053211315781,-34.66410183986987,-33.39987721175022,-5.892350820665854,-1.191199097129489,-13.997827687248485,-1.7951142158143294,-3.893598900856858,26.313561576535594,-32.85704330633208,19.33045036376631,-28.14910698420492,20.915672014707717,14.303800538816393,7.829429826969205,15.967324705698417,-8.74480279095983,-4.642239461693746,2.4085702131635727
37,-131.29813085447307,-57.89214446039401,-80.22809267935216,34.25620171490679,80.21802016511705,-13.855364450236543,-68.58913551838059,23.096765574714254,-12.692152704936943,41.59674193502061,12.891316731369937,-0.010435966636922589,-15.67749768982999,-31.40964479054696,23.34987141227988,-36.47139362075564,-27.604474319933274,-0.2951264912838794,13.525664884102953,-29.04057565634726,-1.027402672965183,-24.390178965521077
38,-113.40042171955191,34.605721537288865,1.718929460093964,-36.51141684984294,-35.10848521898121,-49.78905666352949,40.59487022350113,14.547258633404674,-4.88560826759757,7.9751929563092325,-16.701189856603197,2.0194116471201187,-22.527566410263095,-28.232455421430142,-9.408858749624997,-17.428138131976542,24.894984688568368,1.6443123529755543,6.997170102056439,-19.24227958323302,-24.08720949837969,-11.660259202321527
39,12.00310705910875,-31.63353160367096,16.341009852053133,-74.66930325224412,-22.062026295332657,46.75470025092339,-78.5936540972403,-79.65164507524047,-39.31213084858324,-44.40700702583949,77.82480038518652,24.33624304472619,-26.22746497969149,82.05633654383892,-25.891440156802854,-12.554588654563156,-45.47027732224925,-3.262469023114101,35.72849166969524,-25.433041385563346,-10.864119424344128,-10.559009839825613
40,-79.6246042883551,-7.95151184584218,-28.61890059341248,9.741513562014498,-13.273294626653433,-58.775209189117106,9.749690645686211,30.522537128530587,31.9940849505389,16.575988601088394,-12.308043029824375,0.020379219099315893,-12.912748778895322,15.153943007084239,-14.169267312496977,8.668421360169637,-25.948909105169495,17.381176814396497,11.808441705977726,-10.11263290896875,-27.188555212553478,-23.23736646357087
41,-15.17452323413741,-43.47210468102268,-96.9838957117875,29.48467258902085,7.941326808335751,-49.38762810519225,-19.746737898136946,47.11293248442927,-40.65483665613631,-44.143532805171,2.478065375219133,5.522479075761536,-123.28870506782458,7.486943272960207,-23.9495571865563,22.967663809830068,47.37936640291191,51.6589805245756,5.0299777762908695,4.166681042068968,-16.887836507405503,19.258285909662824
42,112.8242850895418,39.23991032074209,-62.86039302241073,91.28384241577571,5.781453203875829,-28.16443182905456,42.87525406681014,8.79576564246595,-42.89597803443626,-5.2736789740196945,-34.93740569895273,-6.903156500780614,-12.26889379331685,2.0806044955316443,56.8328736158884,-29.43120498336478,-45.03671936256603,82.45160305433126,-13.540593831224491,30.033866344655962,-16.431154500857026,-44.5508579187798
43,51.73337626582621,-138.40130483949102,19.139763821098306,24.681104610912236,-31.160505569057534,-23.40561352917861,71.1918589566734,65.31121034343265,22.681634614835254,-57.45928622807595,159.3308404520637,136.86832124944428,52.06437805070864,-82.05015414850419,27.417823255314335,86.78735437829351,-0.8438101757530551,-3.073325130175236,19.212387627200258,23.507849046374307,-25.071067641022847,-30.997048031550715
44,-38.317827278501454,-20.331828486267405,41.40087270072956,62.9539535869505,-3.6349301615976795,-28.395409385014183,34.48771476997969,-4.046805657144904,42.38400439290005,-31.207530520054586,11.71873595440412,-79.77522836586097,86.64815089798637,97.84029018895235,37.72907093435706,60.73933128128823,50.132979011999616,64.6420318465016,-48.85015948078765,4.714187322729706,-4.161973204498991,-32.684980263020044
45,-41.49823524253456,35.365925670230325,29.388734833914942,-37.29931273677732,-20.48788654572287,22.56314499930644,37.375103874600526,-23.02668799331113,-17.799455636502213,-59.25112432015432,-13.465279377537994,-13.857046053131308,51.220924030627856,-37.57802568595401,-0.40276089791329134,-9.385525739023306,33.76502281325145,19.603934132793075,-27.163740523009455,-9.124538633394007,24.67600080363941,12.127764595916622
46,36.34045759166717,-48.044675472976095,-98.10185993766957,62.59532618759998,26.658153662137398,-18.804571543354502,-22.837413340437582,11.551233947567415,9.429065569732526,61.82399427551744,-2.4304036944958236,-12.456763993609192,18.70497588118486,-16.881110284407832,-31.075917047332684,20.81002820583329,8.153013414766116,-32.62796069605168,-21.81892665163722,-17.313932146065714,-4.836098134497918,-21.49733865192496
47,-43.83344904123699,-214.81964849029026,86.16391573903805,-7.104334804861673,123.14380726098186,230.34710205177413,231.5708249255478,-3.7103847713501446,80.76357495432248,25.93306765542402,-5.933120058805115,-54.13347072718485,-82.11929354137953,9.87918968941448,-2.209881824008046,3.6592841866868855,-12.910809239254926,-10.379645868539264,4.4749840663283385,0.023631731333193656,-11.315445039053461,4.7484176112829735
48,-74.80176554288354,-5.182735402349665,35.84080210054465,-73.06359226202991,-44.936998934637856,12.31736247603537,10.116561435770308,-22.308526429132204,19.229843895404485,-41.90054690862798,-7.548870027949906,-38.99554341864039,51.63752874149837,-10.875599579833152,4.047381788486986,-1.1769866134638691,39.43651085812878,-7.021701344907022,-11.271050764838932,-25.432599551144875,13.188056363510945,2.444806652280618
49,85.30150535457443,33.098658345847156,-36.91714481455626,55.72496952583683,49.573401073741,84.12733910981895,-88.98125590948668,-28.896669681933435,-17.0734053624979,-24.924786574535254,-17.676112616769807,-18.548115645651034,2.0855066027846076,-34.72455278445037,-32.895415550593526,53.970039701891075,-33.72889731735504,43.37214165328494,-1.9325187514047575,3.3257921511813864,-31.843115591235065,73.20228093896569
50,75.54368694096853,-6.188556447102323,24.707701541455073,-63.77343450775441,-59.68887505830445,7.897149468419628,17.60310052526808,-25.895972506384503,-14.677405625606104,-40.90521501586918,24.969861931008285,11.236685151867928,16.80085233571717,36.533671673317805,23.134603003443274,44.45985381237805,-37.45981581657328,24.17751387310142,-40.38647291003243,-48.05063775077578,27.45423908350977,72.94299588569167
51,107.30139684965576,-18.14638681111911,-52.301497673291806,41.100470016248366,-30.807730532909726,-15.838667990462568,21.216571905565615,-5.96608009755706,12.715579455361487,-3.064867805106212,-36.37053892708777,-18.36693857134004,20.647444534359764,-10.930553934301054,-3.6078489167443273,6.4611867365872975,-23.07419986461095,-56.428421847817546,-20.17486471104806,22.842448520654308,24.542563807102756,-7.820384697546798
