,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,-41.96128887119601,-115.58753327958463,0.6859301015995682,84.66882838271536,84.52351205544579,-9.602133886272348,-306.24695608418307,-338.0218939915276,91.46023410138596,-127.93945197016052,152.83105486012124,-31.986234136163787,-57.519783608585804,-103.47618390760667,-298.52450557710677,-40.36319009655822,-108.43187773472954,-1.7232142500626821,1.6153966186752786,0.23218726585446003,217.3637593298202,-37.71363546075347,188.0822012164874,498.1606033166071,-360.69476733140914,-121.27190133440317,-7.420170561659509,252.01094241696322,17.01825232203237,471.6135083546844,113.44434494374443
1,2867.7313160800754,112.49707636528511,29.495209948878955,-182.59833494159113,-79.88259331303932,10.689260247571669,-11.980104509563962,-31.29347035021104,3.6442785159024584,39.594055262625865,-19.005024839592643,13.654746245194229,15.514589413456072,9.488067664118201,-18.168691221192987,20.460496142995243,-1.642770805828424,-5.377201535111011,-11.36569818964849,-8.581803244859138,-3.959499149260479,7.703645808312763,-0.8370635954197199,2.8662719998557034,-9.61739260124554,0.6870544558160105,-18.307465496422616,-4.330221745670288,-12.252406026730172,-7.327159837926089,4.198372834399155
2,-89.88258431099494,-109.45904344189681,-6.4277426998551705,-71.90138750775509,-121.47620040015241,-5.887375831285116,-103.83085555783694,-230.14624676776327,92.27711195064029,35.76021831673514,-34.65332382917763,49.96566740077115,34.45066047337019,91.28960742504113,-70.00000243272162,-56.23118616394931,-23.176544604006217,-37.96340119034842,-16.75970966300281,-109.0937041954014,-81.96683116296246,-44.771099098983086,41.54619006404223,37.39142199408385,-134.47208698271152,61.260334074761246,27.093238113533836,-43.994313659994035,1.2990159617278385,-16.285974227858723,-193.43262020987308
3,-82.54558658599166,-76.86953734830607,-20.39291811755844,20.31838719825919,-135.25625950012932,-20.249797614914808,-184.00148260636894,-283.1293833194549,112.24962599460893,-65.33712174407451,49.86034084280273,119.03956455936593,-14.252427507464486,70.37136015048044,-141.17566550466694,35.615344109619556,-0.5100223516482585,156.91218476434662,-42.04033280530202,109.07670594006716,54.54376961445662,-68.53734097017258,36.73360384770498,36.86358397637799,-177.9343652217015,-76.6089455369807,64.79223411343852,-33.35955158327131,-48.82159511526516,-210.62051538043212,-353.12369852828016
4,-55.64292388357034,-247.24852168387042,-379.5059683204719,37.37348402756938,-638.8424305943174,-341.181845752202,549.4475239662836,-64.07774603705623,11.132437145271428,-119.68300816415838,456.6828734944639,124.14228730297577,58.911407838990996,382.49772909215136,-156.98647413778562,-379.2378480782401,-413.42359028264224,-403.07573812761245,223.9351896653138,98.08187119592029,-155.17736102823048,217.4294916378008,85.83758794122127,-55.72176857620044,15.793106815736301,-74.86657278693536,38.58737785600451,-87.00123347982279,5.146522898454929,0.8909405889898601,58.172899349445345
5,43.29108419644701,-186.0156427229449,-166.664098540176,143.79443543348097,42.27857656292722,-133.34325719199458,-256.5351221235952,13.639375430509899,-82.63594731881285,-64.47042081841037,-36.73546752573968,-52.80253353598908,99.81317555269865,-167.3080844997419,141.1271822980892,-33.54666950025762,-187.06084294709098,86.59303993621131,-53.82719507347807,184.30957044991666,-107.96280300281599,-27.588754680213945,-108.13948789341943,-331.3289600721546,-43.39637579170742,-61.165531545923756,275.591997008334,-9.883163927061743,69.48326785430183,-58.16979867735595,-209.961573211147
6,-52.96049078170102,-58.12442782034368,-29.81733656726548,-22.94404008057113,61.486731852305056,-65.1085109107359,-172.55148389622272,-60.23134663563333,74.00701683344738,-38.242507849188044,-104.0542503790062,-95.47566550731554,-51.53720271170706,-35.24122554325695,-49.81635510669427,17.769639131416348,-75.74334213992981,2.475853763099155,-14.801153619243081,80.814068982797,-133.29580785423946,207.5939417798138,5.042645519427092,119.92599357439458,-24.7803845453593,-152.03200092284047,-94.57428187101341,-126.63865191938824,-4.06706794352537,-138.77563667160774,-103.17610583449603
7,-23.329579315052847,-44.128989749244916,64.01563416048693,72.4965162739208,332.9291799167308,-41.74806850928192,-296.1310721911762,114.85704115315599,239.14659394118812,-46.57852379744071,-9.32455510710269,160.9850049781593,-0.2054101447707557,-42.934968893504745,-108.93583798024605,-70.28735874057935,-16.961685681913334,-329.09040244011015,316.908807785801,259.2531271280721,813.2850670679848,39.96866054407548,45.576822102513454,-272.3657704796991,177.19611552598369,15.71748323744911,-256.1620782722573,-125.13915412151857,-140.35750343913887,-85.83348764332521,-35.898163748451736
8,-62.345855154710975,-98.55407771300231,22.912891720660824,-10.280178646841074,125.03497097714293,-82.38625189152202,-125.83661823472823,-56.26637747091908,124.46076726365776,38.403655359954925,-63.616510230885176,45.57075176961896,82.82452384824224,-71.21230520862395,51.58480364483422,21.64770472082657,14.324574608277672,-90.2153940893077,65.75920275467087,-29.00272206524685,-61.901478210281105,64.81636427184392,50.44432590121707,112.75076520233756,-3.495653504812193,39.27354406620404,-42.651044538293306,-20.047500862372388,71.0477369204199,-40.752625630381864,-57.89328023945009
9,-24.559206596019326,-89.20369888764685,177.63118685170488,71.58788328352463,249.25351577499686,18.036340626618102,50.293311724168,-440.2627860275105,-157.42227282718056,-93.68192667594178,140.32329784272807,-227.1131373521411,273.8176964721982,-293.24483229386516,214.74681318646154,-11.77514129832261,-336.4286091059878,-37.327624521310476,196.62257807216105,39.104716294023966,-96.23732614245853,-463.3229535082857,-380.0467368045707,276.2895184730847,236.05898833502974,-264.9985155541831,-63.02727049988851,-323.0865876407777,-149.80544682985925,-65.995957971227,151.2374259717593
