,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-47.18049247765183,-160.60041204363338,49.28682611194277,59.50778763540798,163.52616112031367,24.831125785881103,-396.9410953025462,-191.26537180486488,223.51132596246717,164.872799820232,61.98364164666863,-90.63673421912517,-30.562355266003276,-247.7106436750933,-112.10489307350474,21.54115517287732,-149.99840086919914,131.79050137178143,-174.82933517218055,41.92600321881417,175.88480900244488,-124.83755179565694,388.5943997701826,-313.7116985152687,133.73378701013183,-98.48154672259184,49.173092521736066,253.36112908872474,46.35122780324553,-79.12272159772976
1,3273.3579495713157,151.27997888613518,-80.94697257650063,-128.69336583233627,-66.91534236446866,-15.193652595627466,-33.48678288359603,-28.406056479840785,-8.252183111774514,-35.244187724941995,1.608809310784999,-2.6038368962145326,16.383434355085843,-8.89241402080639,-5.008371466581307,20.261427892976478,-6.9816670331561825,-3.588952538063793,-16.858905694461487,1.8940006329845327,-5.220442683928389,3.259388594088244,-5.482040996540773,-11.173059826634034,-3.710193516433141,-2.2893848835947903,14.69696278056915,-6.850150316354332,-9.464138197137581,3.069478169711855
2,-89.82406745998286,-123.58236676338015,-38.01519962379991,-77.25830975413663,-67.92848777307807,-70.16311219042619,-204.50580962706283,-223.60161429207128,95.64820391783405,-101.05476410615093,17.751522296896873,-4.795049216701273,4.405308008004793,44.72948059394461,-82.87010114906008,5.092740030788068,-86.5109001231883,71.57688374199934,-100.15582952989185,25.530822737547215,-63.62544506894653,151.5372407385905,11.995097258563536,-106.38164701814799,169.26327281736755,59.1167880706284,-54.2178668519654,-13.806241034530922,69.49326078935073,-280.39414582920375
3,-86.96905744874039,-117.23332259834018,6.62241246842663,34.1957930979912,-47.69703866129704,-107.2780509692935,-320.3787900658839,-256.0045396749811,210.00945662368804,26.860083883086645,39.965902668322364,73.96999782666553,-59.370667454376765,-41.054361400397156,-108.35517162290338,139.95099326298313,-98.02889697500943,-181.82297958055744,36.20127503507486,-71.73906694344097,130.34280982918153,16.11519563659649,142.78499335150815,-179.2663508063785,80.28179168269851,-62.92918905274766,-116.68592585683164,32.84966331160202,-14.465082821750475,-292.5965455835655
4,-47.55929393362815,-332.67455901352844,-265.23266912873004,199.42163016730004,-354.78062196274635,-651.357969893567,481.39294407000267,-245.34211957591822,141.6890335103282,181.29197228141868,387.91488988950096,101.28110162257096,9.238432232431588,151.6986080605916,-173.47323493528395,-200.40148191374251,-579.3247401286775,469.79298623684065,-9.540356990808286,-378.42610753450526,-298.04596251193334,-141.75546594804072,-117.64783015001578,22.101924324089225,28.356335878684636,-101.15337874370746,-46.47052678773456,-141.53204301456464,-35.2548163309772,82.71235722686632
5,27.22139065913416,-254.36202305399843,-62.52512148488287,183.4302667720571,64.15739324796245,-96.5061277263137,-267.70555485373336,139.1600069025456,-82.38569681339604,126.50173276792117,-95.99052647294354,-6.970934503606373,154.3940530653637,-22.27570510151501,232.76371010945363,-70.31318946494449,-94.90035830192312,-256.48199883860934,148.72646830413706,-198.2184390225078,-4.862135552713794,110.54871612128927,-252.16950044802797,73.585571727382,121.55061062766023,5.98896839293747,-384.16638991850454,-9.46833309493606,78.04430789958403,-80.21723635370464
6,-56.65780975892683,-73.10351107989784,-34.25584225681435,-2.639069170619102,111.15309686512762,-39.28524964136502,-183.35530723737287,27.440329940950594,73.82676606725559,-18.462641021715434,-137.41459683252836,-137.74554757936775,-44.881784818038305,-72.48517179108491,64.71429815984604,13.39156285550673,-30.54851400613112,-14.43784935779951,45.88170192190526,-77.43511826940615,-196.2644671159622,-165.0131925744182,99.1128580974719,-124.45172116447716,-120.20249896784622,-249.22525717548646,39.652318876788335,-103.7442200220093,-62.17577490285925,-16.94619266574723
7,-37.03097907254311,-50.415635640444286,98.92583591141566,3.7195887279984747,317.40275745736557,185.64738167605697,-211.6821605217749,281.3377950153912,321.8873451594549,-62.64889691295663,-60.536534095446214,101.25554934952814,-16.532596071761304,-184.8621279292753,-116.19807572669495,23.18664256045123,-123.3431813138791,346.73552406796296,10.654935240669863,-171.6923998912824,762.5352655047554,-360.9684348386432,-319.27986698172225,293.1269767693324,-37.45151281397709,-119.21438819945973,230.99080560073654,-161.79059215769348,-133.24937024192553,0.3973852948429174
8,-59.841175172412946,-122.65953250600144,28.13512374543693,-35.79335741139383,174.44735334579545,-5.356973245975954,-138.05461964671318,34.10699802049966,136.52539325431067,-111.45628283186679,-56.929783305883554,64.06706186236435,106.91730116674482,-25.158352304176375,54.808574753372106,-18.71983496304623,137.84550163777826,158.73107818547527,13.378330277292068,-8.291533543604436,-90.28886820686336,-41.17472563452701,68.17494841650199,-16.739462886330045,14.934929698716353,7.504600641478437,19.99005698753385,-12.605628639476759,75.21537639086567,-16.47395875623078
9,-34.03420467484086,-126.55163005552495,224.44635894620006,-17.137417919423676,314.76647670690045,94.4577626008533,-71.25303171969766,-406.1514890330775,-114.68901489750267,218.22061622182403,76.39067471046012,-113.63968724147972,490.50513596996,-64.6218630389737,345.1070431665782,-241.14141207434088,-105.25212206504949,94.38680634749196,264.189970619007,30.94925137510965,200.31661103471797,446.7785629802398,326.86917055696955,21.3904940241282,-435.25076155356146,-194.21113278058195,-63.721520261612966,-305.9156295618374,-180.70171745401353,165.5768253420145
10,-30.76659455281894,-153.7362067153858,-20.010437147774383,-39.36895396732037,245.25840514638838,-65.09899276179802,43.056382109243344,205.96754950887265,-166.3861184565415,-242.0802472802716,-114.00914409756496,166.269283455443,194.88834137295282,196.79500593250842,267.2679433200712,-187.14234094898094,5.485180824070388,204.58860736957206,123.22813367207787,131.8838750326611,-178.67316510461916,-143.6031731187405,-35.28103020768954,273.548632269007,-91.1573492490956,346.37825399965146,181.5347731330963,107.72102152349994,65.92277380851823,-142.87155740929614
11,41.19997978237514,-322.57445481330325,-107.2051817997883,259.6074667092563,378.36951363862255,-416.6710255378572,824.7531674473187,438.3154556207144,812.216249269169,-60.39773045389542,-324.30646958494503,-309.21119906829097,144.78439221955855,-98.44611782962134,-74.26784378371228,-261.72553391345934,135.89396315885378,-279.52885645231703,-165.73385993192892,26.847586469816047,111.97037369441259,273.8205002163669,15.212041581278882,-133.60904890307114,40.11127505214266,76.46251037364279,-3.300079214340214,40.944201577300205,-15.122448223719292,-10.89946371466899
12,-50.28524277915704,-361.97527769342076,-174.46365540976294,291.08560868713903,-325.1339952456096,-574.5699381572817,-5.162587932434132,-355.2925928380567,354.7850824226455,286.26212569987644,176.36788620004214,295.15637336741054,209.01199402370148,-212.39062906905357,-62.69722709710004,516.4298430558888,226.02331189218063,-153.90675213499188,282.5054969381439,588.6229840429003,1.3220153058644404,-146.31011872587078,-87.40092986860472,249.96200636433466,-147.0672508569614,100.52327400074697,60.29181890818178,-19.644977945355222,48.736622330721815,3.096949680666673
13,27.256483179260822,-227.9737854669297,275.28961124438155,36.91631641896613,894.4399699284174,182.95358009254218,336.65410450815426,179.4340972757648,-532.8487466642952,314.1072663280179,-165.68051338035707,652.8631336861189,164.13977795834407,-112.89304131589608,-452.8581911430598,216.92891930469872,-197.84114376048927,-52.68787031344316,-188.2641345977887,150.84048343783476,-183.41533884987155,97.50117713093339,-152.60923453962792,-157.17700887349778,44.998350343615485,-131.21031422404283,-25.51872591260998,-44.757395569818975,1.490960563042455,-46.51018890836498
14,-74.93504692828517,-138.02605050630956,-97.55280945121227,41.38289287279928,-52.39032445381006,-103.87866019450908,-255.6313458938437,160.92687871329875,-71.77764895342341,1.1881035031391582,2.880165787010038,153.81543792101996,213.81532851708891,-124.1851447035118,229.41322182665448,-18.82136591321502,-133.9793645585409,-3.6988597023142877,195.77852329418246,-94.78342616120963,69.33709101009256,-62.735476794058705,-191.1304709118577,-289.07175249514097,112.1627659519231,264.4901566676071,-113.8263896803676,552.5449922594124,-366.76820970689937,298.9246881320029
15,-39.38113144073426,-150.53501953711842,89.42922431387876,37.28897629816862,290.5067550651588,-60.060075163916316,30.410798735078554,-183.84346181002886,-6.317158743984336,54.31259236030071,51.52507613958695,-163.38015255343595,-224.66210491753102,36.21590083502531,48.42216266599084,64.76025215659234,95.90661830113304,-302.86591283333314,-235.29345781604476,-248.18872619536032,-265.4978469430348,-191.12806027155386,50.0432727880839,457.2527448032132,-285.00653097507814,-295.2978146489903,-112.28855082963159,435.32521966902755,-325.44149838981025,-54.29621918872859
16,-112.547455669634,59.11558659530224,44.340318720327346,-311.5908493071516,66.4279911973225,19.46812124989912,297.4107303022819,-382.8620858924612,-225.418147388097,-453.66002347185247,696.703120195593,177.98641051438213,-21.042604922141802,-439.9929026255535,64.23667492732645,-534.4340391664767,139.29882776557562,-445.9885241977226,-39.45582475561157,60.848914865678495,117.53502999324859,-280.9783211740675,-174.7063195376617,-197.46262375098271,22.64183267145649,45.22426338562143,28.32317330103844,-124.50489019357059,7.047265181914962,-87.86508489180845
