,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-55.77624877961607,-20.48909861019294,15.759897839445776,-71.60176173736559,47.36904619195613,-142.268083830005,-112.72209585030427,56.39775459168296,-17.48955468132889,127.44007004429697,41.03908226479632,-72.36530952653544,-225.11416453950642,-165.47332306521938,-14.5614463004864,-38.31741961190316,158.44105341091856,143.59483887919083,-162.48327036614705,-7.180798142466194,41.449356698467916,-60.92642708251951,-108.71875522816222,-7.468065901561938,-202.74893047419468,191.3489291724568,45.399389971961774,317.3478835255124,-252.86616048881956,236.46137644966444
1,2488.0210245882004,-16.405710819194653,9.287893198606698,-45.95530727159027,2.3906211275738585,-20.33477780784171,0.6116727722145676,-28.50162166106855,-14.868478050955824,-4.8946187193089905,11.222698772382243,9.482832021252822,-6.017918650465447,-2.9142803068308503,0.37822367917172683,-1.6821568498519754,0.34922038052123805,4.864678477265875,-5.953358927993915,-4.150773101572875,-5.082797236992486,-0.8869601300990407,-5.448844094028635,-1.8758042023869896,-0.7791761801921273,4.359655642139543,-5.916074104640381,-0.3505963426679379,12.66399896605731,0.7343432060816902
2,-64.28105437863469,-86.00007252928006,-5.14400527480334,-92.29475517475032,-3.681003803935253,-90.51236091669386,77.23773162855885,-113.96335508285839,-98.85224721264802,-31.923565159121218,65.86680820446249,-87.27209508665277,-4.100951876688183,-7.842726981654209,-31.520119143524585,-14.798011722348857,14.31090120296583,105.51542793606572,-31.813930782153204,-50.17384034781977,-162.11521700026577,-98.39525865785828,-131.7102909958818,-68.34027350955519,134.62017483189572,-86.54126521260021,-61.96053416690947,-26.956760605399463,-73.87947019751957,118.7758591122833
3,-72.78653410951163,-18.746799937715974,16.06373080604355,-32.71427033532556,-31.962184201199126,-171.75594508013984,29.759519375596103,-12.522471616406726,-87.01011749210284,49.691640555208,69.7066018293371,-18.053797118620327,56.13898504767338,-142.00107956481781,-122.7594853025058,-93.47282520313405,-84.55635751446718,-67.00218981560464,4.937142406218467,14.623417241557213,27.749636893545976,0.10545103345207696,-57.963140675166585,-16.420579769087322,128.58175713362817,120.06488784072322,28.73734322066911,10.089204790681425,51.49718750978895,95.44687861806615
4,-28.80441855857451,-220.33294412224532,209.83543258409253,126.70181781772096,-393.1309528024578,304.1102288043513,350.1812762973291,145.1843376209952,84.7219410309573,-148.82156695406277,191.21108608511489,-221.2994253657915,19.969655577715052,-12.552594223865249,-126.82826661151384,60.90016427625816,343.81768383958024,198.40112807354828,359.7096548982691,-130.76359534359077,-146.6127838139829,291.4727667842923,-110.53231420561477,-61.57344129302498,-130.76710779499527,43.03361862553123,100.96146052373749,-90.66073780404446,-22.942652482303135,-39.510142204351176
5,-22.24422154301221,-157.34502221156384,122.31182028926517,102.95731697831616,-138.20116132142138,-166.42667715663129,-135.69940648650342,-86.09725567313782,65.51791366234403,119.16718943517215,144.46507280770126,-4.898324674980733,22.54775545714676,-132.7419388587988,-49.39958567067533,2.629220758594766,-119.34031868976506,-237.27281509580794,146.43293009172314,-51.69670944735931,-74.72630751758147,-50.84609001050035,-6.549124160170053,-152.454764664591,142.65731454890908,-134.88273848694692,149.09461367645602,-43.036412215693666,-89.62233456017664,-71.589759649108
6,-50.14848901613503,-35.29228551732938,37.059226576228625,-59.37633844411159,-57.27677547300743,-100.58551091393946,-70.77672099435775,13.879074313525493,-83.80287628831663,118.40269268984385,-93.61243879222218,-14.446227994045913,-61.12458027783672,-45.923355954149876,108.68103346968493,-19.077318840522118,-37.16372147768828,21.148967912903196,111.20868431858938,39.82469930563029,74.94843720373085,51.524528687549136,-7.01766665523745,-188.12605709241979,-131.46792468016042,189.95378651585543,66.44585720876024,-52.03170826744181,-54.21647844682786,231.40918173810505
7,-54.11730802756859,22.196391899269756,-62.270626440259264,-57.170257513654114,138.5352006985313,-188.59101564199693,-187.42337456547142,304.2537713506758,-141.54756730192486,100.48807196898622,-11.885038740414057,165.03510427987624,-73.1670053326667,-103.4790275939586,-195.47312685515016,-74.8925786444752,394.56616766333474,-226.58432168471717,-346.88303957654347,-24.79022848681028,95.75251048596442,404.10310282693564,-9.55131928711907,76.84645862458987,-118.75068438556634,-118.12980990816206,9.389279188779687,-157.0902048991787,122.97788737201681,-26.290473163232264
8,-59.90977364143741,-40.36154891599425,-23.18434383047981,-81.37709414485634,-7.567838612387327,-93.53185469373092,-36.46464182879967,47.77195974434263,-101.32207865584851,27.832792129129306,76.32425718251103,69.73955071276515,-47.37523650166647,73.27697913551062,158.5028135753869,-24.842795178487933,-61.75708227554758,69.6571370645917,-51.550332870172916,55.82683484896359,-22.625075454872004,76.004062517587,-7.927622602217134,22.349750901817814,36.5927242508071,-18.41720281484484,-16.719174119701766,-5.089681402970264,-19.538049298698116,-106.98852566616424
9,-62.78780352795633,2.534961994112472,-142.96298816640487,-18.198926263008396,48.049360158608025,175.55090633358904,-174.77568968544048,-211.168981770948,67.47359821090802,101.36427491422089,463.1127062504793,-104.507964387607,-136.63036942918612,-41.70608931203105,97.70419065395886,61.69840824445135,91.61824387601165,-141.34098300166428,-70.32175538790396,334.4282827477241,-187.3597501596633,-54.95369950066374,212.10065312179356,88.46870302828268,30.798422014935316,356.2342358573967,173.7980290179042,-112.24361502543235,140.32514706946375,-98.43936204959057
