,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-42.784496930105725,5.554466228061229,-15.906732050133451,-105.55811813409439,-78.78520405307438,31.507473881074688,21.939949517973698,45.46723977286952,11.441625411381574,79.80935583118422,123.34844091158615,-95.49297840695323,22.573753565550618,-53.99977801628132,-41.981384029896134,146.27344081794294,-36.26446517420734,87.68291178886054,-109.29092660621401,23.00078145079989,-84.76739356444816,14.97090451797161,104.81126977556865,124.53029482360544,-83.16498653943675,49.43863459172889,-111.45189767246053,37.95013930986562
1,2086.148323961006,-22.880422704110142,-5.936030310963133,-34.930625570432326,-17.680149959078364,-2.661391097988565,3.29141244216067,-14.086706588272104,-13.975930362153921,-3.21433586707363,11.678612618147302,-1.8290943461152975,-5.256751211174952,1.7120615767111036,0.6313112200790331,1.6281094435407855,-2.278967763127941,5.5786868921944475,4.60716675913305,0.8177222208882504,5.773707995977016,-2.9474119711511095,0.5902808103707182,0.10814799915555427,-4.1449869680061795,-1.6456166578399953,-0.8594892917195741,3.5448786423938374
2,-51.46667167679804,-64.8769941653991,-17.90034539209203,-62.901506365761385,-56.197557122561875,-11.693672032128289,-14.940301424924977,-60.68369843842056,-67.55519421391699,-4.845009857419956,52.00553535748641,56.361998655090964,62.840493856239874,-38.41470433454202,-17.500703898286968,33.88228041484191,-58.84528511498955,118.08522808550025,67.92997691543565,-13.438964532689702,49.18804467288732,-64.83529837874755,85.68316622613062,-113.17659283090612,55.98307442741023,9.452663228197913,22.542515877804288,-18.587509434679163
3,-54.02972514206446,-1.7961932682000494,3.964071597219572,-38.69217575319043,-107.98395084631166,18.2541686378139,-29.750622388470145,-2.462711211917961,-26.852512237398184,67.93418825832785,34.42270013923066,59.85000874059433,-47.29200512771386,-0.047372779888747996,-38.900752240755004,51.91594212987969,150.21540929635114,10.520839858270906,-13.50382442809413,-68.27663643804544,-8.768224816967805,-15.263772858999891,-86.37456905775076,-71.02898675777269,5.0614839999829115,4.435772422240068,40.847706954227206,162.1301013426931
4,-29.34500781483166,-286.1042411381076,159.13392101260834,222.26642591495477,248.74530203447551,-141.8111094589463,-302.1707847157431,77.11397696138148,-32.41470040582429,-157.45424039561095,13.230361956503662,116.19645159402604,87.98378943610533,-68.33728215869641,-203.97494049434636,116.39544300781203,-113.16416043191444,-17.687846815972062,330.78860312922933,102.88036197834906,-157.47285668424314,-123.83330912266196,-100.55285531988517,70.22965876587807,-105.93830014852794,61.47494913151477,-81.55724104192477,-43.802996081297444
5,-35.90545972938678,-134.44232381917087,48.22750125040551,64.7268591255919,-154.7208262475811,-64.44652512970643,9.34691813376394,-62.55106489583084,103.7630470720066,43.144250709888404,83.09563030349193,39.35700908913408,-88.8354012095679,-32.11881171011037,-80.05284554153768,-6.873528414923356,95.26680478440485,-57.58047503915415,71.2936681262053,-83.37355902471293,77.01076454486568,-47.032711265144975,-30.175948892220365,-118.31069794600644,80.46564299044152,-73.10732419667113,-52.79403236102887,-151.27316353345552
6,-45.98081634408991,-43.0610684487139,21.692847130341406,-40.69351395338763,-76.43471368793763,-46.345926005677924,-11.346601357726254,3.425779943116264,11.367151943035289,136.48145071654588,-7.383932671197303,-55.765329772956946,-10.488578077669887,-66.67600050397705,49.68953691829288,-32.240929387198456,33.49095630994617,10.170596356791785,5.33386515822071,37.708491241449416,1.268507364217668,-83.63971701479024,-42.975604781873216,61.855680012823804,-49.35037173891463,54.23716560087119,-164.6838801251206,-58.06424844949755
7,-45.063109630655845,65.81415536240775,-63.75209352389174,-118.24892175103469,-99.88466965456287,158.90486792854443,10.271110970476357,227.310179424183,-33.09165252907292,126.10941583911946,66.70633214580872,-99.6246861971003,-88.90387943085605,232.72991315138063,-154.35260434692742,319.66830377849135,-121.28159035783229,-253.52596440884588,-179.80824173048407,-10.301919009967857,-34.12461122146858,-108.79417102245671,-47.34512102037946,51.68253730046472,-164.0930926595,-47.78465195870086,46.29366331289655,-45.24850837292395
8,-53.17666125091565,-11.695183322250884,-29.666982726010854,-92.08912165720989,-53.182387739340825,12.451886501662456,-32.289103807798504,27.52815301842086,-40.95336880647607,-1.4256604242272408,98.86440299623484,-59.2044742333704,-11.152266249278007,-20.715086508787948,121.36117256701489,-30.8874636772438,-36.03203116404969,25.380015041982762,-20.0150353138711,7.6757295208602825,38.769074250304406,-46.241373859981486,-2.4880727874759487,4.068000087180152,-54.55556578366657,45.60252762140825,92.51311026969302,-39.311239482561255
9,-61.49569261968934,43.58696088233364,-126.95547377535544,-37.047886370455736,91.78995463079869,-112.9129075580352,165.85839947915687,-89.12761584203011,23.10317769491897,-159.11656537395484,325.9800739588762,86.93177849806813,-89.02686973801936,-81.5476026671224,-19.47723365996717,115.17814530039108,36.76456298781954,-42.98919537976737,-60.05896611564797,208.0440172073006,246.38570752462107,212.68284925738067,-223.8254392221419,7.371755888311649,-23.729942594839617,82.14009656171433,-107.46252277054153,74.30867748418761
10,-56.36903204637138,-53.88154308339478,-11.13730315778036,-33.88978869763926,-77.37237921997298,-91.09243131533748,22.201578156764445,-66.3520898601039,-65.41577128170695,-51.844692969073044,59.14428778018822,93.9245151972359,-67.00526236535815,-73.05587628408279,101.02880348804901,-37.49791401912278,-67.94317046109454,-6.777614682000433,22.718584804735983,57.4337617277684,-48.33912083922738,-6.086203385762286,-17.42047179576144,30.184242586762608,-20.620186632402156,-6.960502880604509,120.27084596437655,-49.24726085965206
11,-17.348434258943236,-242.7900497507124,149.7070734549864,176.42435008821423,313.4092479993505,-98.11662575174901,-287.5485516937985,396.1600629710505,-179.03593778711013,303.2139900718401,144.86714660835295,-28.757410515093625,33.6345048192204,33.904339518661594,72.71854620247589,-186.5741470462216,-28.80142607420048,-152.7082266768259,-57.62831388590537,69.67040417071851,156.37090341139856,107.49364561886483,129.64040275432143,-122.14880376553795,28.1495684016278,-19.249453336582437,8.64007173897327,44.1136665216598
