,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,15.389340988767028,-19.656055542150067,-26.747028506313796,-6.354907764109562,-25.481419930630658,-4.0231941358051895,-21.991027921764466,-8.332552122566895,10.926026263772247,5.356632661996757,14.219433225679845,36.16952593651022,-2.7694248663138104,-5.368539623404515,-19.28175159272654,22.144788889991535,-15.678232591052655,-7.740448214969811,-14.54814444619904,0.7488724463228885,11.853003594154835,-20.766202661555138,-9.242718767790446,4.362139567200661,4.988558351919265,4.515130696499983,-16.106690907385534,24.024940055014415,14.323044609599107
1,32.91757440783642,72.46904720706264,126.16270022392833,-6.999337811127961,-117.11103054062212,-102.8654256609054,64.54538774560604,24.541639116434933,161.30773407991953,-3.937976832266769,-10.76300518479765,-46.03504120370636,50.45903259012936,-46.32436426446674,40.51250489027916,20.424190495658063,11.288898991468995,-8.630846986545377,-25.347354336949504,-12.152718080763425,-8.183419338447711,26.487929075403926,-21.571893049489773,3.2468946786914668,-5.588630519920481,4.502253800527335,10.141685179760907,10.39061626567159,-15.489158953000407
2,-22.653757450213373,-7.281931760536019,-21.066210105157367,-2.2071905664289257,-18.647546448229125,-7.362896091084986,-2.391724960737226,-0.5439026752209818,3.95613109735004,1.4925407159025925,3.176933672001945,42.492648758140355,-10.372002805483534,-9.635566892545498,24.881305795826087,28.70199503815583,-21.633901758392753,15.787072125331575,-0.45551545416878425,-0.9907711081482369,-3.342000566340538,-14.855428955159311,-11.986093276686946,24.145434805510988,11.398082454582454,28.990830717440836,2.6932816532610935,20.911784435253818,25.388733025922292
3,-0.2725380161964397,1.7586040381222459,-23.39887464000427,6.772637741606284,-40.9539577386198,-12.67510706036775,9.053373245550578,-18.90024050105187,1.1936398143705946,-23.432488089190812,-28.924832537501363,24.670711543012203,-71.24414835946062,11.180426736530556,-4.431158018545379,91.82260435358393,24.120951701788783,11.41450642870512,-0.7406851101724665,-52.57777528075817,24.020302577727534,-77.27434351926331,-53.06085094569888,70.33357844846081,-33.25125319991919,-30.712076163946772,45.17172582543532,-52.6850647529818,4.330010387389528
4,-161.0812029406934,57.81406287250347,84.55495286363838,80.19141458965977,98.24975209948539,7.406717791713356,40.866093066966776,66.47873917052159,6.339845082252188,149.90655864806988,12.740256896418597,51.524359180894265,11.72102112080404,27.815751187982713,-14.055319803452997,28.78982767949963,-56.50806483074322,29.34721169157279,-33.26830615417882,-23.633131490843848,-56.90797333506431,-2.0304124337919194,-13.602636958549677,11.244678657935614,16.926602433683293,-9.024792756709328,-7.3638541102700446,-14.456505138811654,-24.026838302219637
5,-60.33948625638779,7.524192034605231,4.043595917858213,-5.731873305902575,-19.285843375836308,14.382038411409448,-13.922874557807074,-8.968108343609956,6.714652094529326,-23.200071306990154,-2.9764533970597093,12.05823730990499,-18.944414761327007,-31.589649777519273,8.749141114697213,-6.334021614053204,-15.285210631564555,4.5992575808900735,11.051126109324567,-16.50749060226498,-17.52571998594207,2.976473729842035,30.994905567502727,10.514573676465659,0.11567144792063327,4.645418072826626,-25.538368321747594,11.309584747413838,12.277740493223348
6,-26.43970047461546,-13.064025606964075,-33.84213243940479,-11.513522719049643,-4.297388088141374,-15.883948847944955,1.911792142414574,14.761662175774525,-30.710504296255113,-24.948862285002658,-19.652415478187468,1.144246883232662,-3.7308452723658303,-23.08438853114831,4.24894592005385,22.53473985883488,-32.78454385766632,-0.6839973227323639,17.60884704970973,-12.228971083359056,-1.7813816145806407,13.56446062288172,2.941159746646816,-19.457619691828988,-16.808069559755292,22.568912591115303,20.23042874322835,3.793528332895656,-34.18839123873534
7,89.12864051511528,-12.482466379107535,-28.462064105810313,-20.41910395436578,-35.0454775509156,-12.658817741740656,-36.532983477472044,45.6654961634982,1.4308999868047096,25.568767151064964,-88.3455686140533,10.93865093296054,-80.46273907647115,-24.913034281260675,-37.20824014767375,-6.188120535268604,0.8263069358588717,39.832650414735795,-71.91259532818782,-40.9617123116565,18.562758172076872,5.800486483073722,17.901273139289835,-50.46071839632973,73.87228588870859,-32.74267520001504,23.62448654889506,46.504061615316274,21.583589134189584
8,-2.398741433283784,-41.961235607113466,-44.590145310665676,6.455490791891063,-2.940243689591029,9.781999829947278,-3.6466818785270108,16.506226318685613,18.778161821200655,-8.32561569987831,3.3041850376506114,7.813280927403982,26.375537517577445,-17.56528333272718,1.7890257441135828,4.099119155094864,-11.792053006986814,12.07701690169694,16.920017115969152,24.911401484212618,1.9210416811374624,-38.922071435404,-31.34861480663449,-0.8711484946828818,27.37556387173957,20.11506076363828,28.44781081133971,15.971826320325551,-17.24135538522054
9,27.747260730289515,-70.02671087684911,28.802730500281683,-48.265706677068025,27.51981804681191,46.29053778336583,-0.8380675099684267,47.465144234353865,33.72776645246626,-16.425915895606245,41.50743246117718,-4.819764862612719,13.430351463488535,-22.076108263037636,2.2463208969503903,55.65085228557561,52.312646198652686,62.05986445209447,4.032033010608789,20.709935357660815,-49.93981797349457,-38.18990949626054,60.28832133286777,-88.57941854043843,-59.008904718563436,-53.46619348647964,20.474991314403912,-10.367669825341967,10.10766351178459
10,-43.96443583456527,-23.355796751700687,-24.433666522345586,-13.760480718109678,1.0054278440657731,31.72792701719808,27.338527175607716,-3.7895711410794477,8.565767769972556,-17.14461927505592,8.906096709028953,-9.862275338434626,11.232527697602745,-22.461763700329982,14.21156638426165,-26.199002330783287,-13.60577226239559,19.786498961977873,13.745939446204915,-12.20610494614484,-7.039776572734852,-7.785022793521943,25.771667154136004,1.544713747977939,16.25794113836165,7.717521545213668,9.74405647125341,13.748003185069857,-5.830621890443482
11,-70.62592276355328,25.10958390776243,46.71956576345802,-24.556284476582842,30.685777638003717,-63.34436751169195,26.722757984386778,36.03582980134948,-20.53259141579211,-5.05428756824388,-62.170109405944864,-35.47619121912004,-0.16344605758141795,-37.069984502196796,-14.153472679420323,-24.60731474874354,-95.09748744865183,13.05149355912505,39.252715862778146,61.56401672605397,77.80137236406617,-18.343662431613538,24.68199518576701,4.077083674949899,-13.156504615120229,-17.20684527569612,-7.731441583915263,-4.6363088017767,47.169686733237896
12,-113.59095411147864,37.9014514554765,4.459411463351323,55.33247891612856,20.787353978016476,2.7119763368548235,16.094600859076262,23.518938478778466,-2.9264274579921103,10.503157508786005,-24.166457500086253,-27.143492375693473,-8.049231182407343,-14.044159916195404,-17.70590777979149,19.93760763711015,23.806970556288483,10.961852795093188,-4.701183977862157,56.03211675559234,86.19320961576217,-53.32383079015869,-9.529808037327147,-32.80550527194419,-54.227507521367556,19.788384998558286,-32.18381981269053,-1.7646490034151487,-5.952394696979995
13,55.69426059321521,-77.72006031801602,96.47446743958487,-106.31998175231654,63.11342863418319,70.10352339135095,-95.93291091821703,-64.16173105467539,18.57675988625895,78.82749288418876,-4.82399420102405,-80.03045566994734,-36.056471623424656,-19.32648256607214,100.70470125778888,-22.008296196404135,-25.450718462382174,-7.389664367376698,-35.15742402535154,-24.17455629386072,23.679070936323466,-28.926618897736226,-19.873832124508276,3.3399881141647145,-9.330123378192159,25.377635895507346,-10.3086203826953,-14.266381270385553,-22.170334756958198
14,-61.816951303666784,3.1163829052845777,-29.743556348357096,27.305141368068583,-19.239792903686492,36.787537726186706,-0.46053662192496875,-24.72050578347934,23.694133806066063,-5.833884526889367,37.919771276257364,-6.152105597624484,-0.9430673170802049,9.345629782233669,6.245092127247915,6.098618766827705,17.63042417593309,2.913019517918648,-12.54556919338707,-17.120710605154173,10.485125528903978,-34.84162353585951,13.731455113111084,5.059897255268835,-5.409957545603608,-44.36050234317542,-82.28835091359781,65.59978937903325,-21.735841827788814
15,9.132897499478386,-29.468109050887318,40.88028673434671,-61.101601797784454,25.32680627697361,-15.983393471046352,-9.305083606282833,3.8085216277434837,-22.154287034843467,-15.883476917502163,-23.76004822321744,23.74090288431704,-9.704965525931746,-16.845651380389604,-11.657167887908447,2.6117530730423857,-23.68567965182951,-7.900264741944237,-14.312290826617788,-8.088392591686025,-21.43364148341672,37.21615841643234,45.410326578136974,49.93852114520118,-31.790634883695006,-47.83224012251047,-19.49272014617577,-19.5475047214771,42.08148036659648
16,51.04605105610625,-38.88261343489708,-24.283497683876675,-62.596279565203886,34.518433987807086,-75.09205072417694,189.96830345040462,-13.595754522159117,-73.74814983986602,14.394851571358533,102.30759494167519,-33.35428839358974,-87.28338974154887,-1.0562303216383797,34.5432159490821,-17.325858657925888,17.06265425281111,5.143021861173435,-8.92533698572228,-2.8127197811910567,0.0015956704483117146,5.876048895166868,-19.161005083263642,-4.856803670527691,10.505502370120134,0.80503998095826,-9.469439606940922,13.463739686127665,10.59482979484831
