,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,-21.79263043317202,-10.058135233962343,-16.96406567162439,-10.753870819745906,12.602202414230428,-10.39252344665711,11.618908382012998,-2.054587961455133,-26.780460097937308,16.22874691781447,30.133520210626724,29.99978529492854,-9.874792034548252,-19.313643604264573,6.675824091374699,-20.556228830047537,-2.2049818897837516,-7.543524361525172,1.3519930085475362,-5.691271583368041,-6.378307298844748,-16.565787251613003,24.269407030304208,-4.9923891365137845,-18.75590664739159,10.145770797716011,-14.64968872858581,-41.73093194582998,42.63729635092105
1,33.63727955109678,42.522151084365355,105.32143215755268,-3.1313309928868285,128.23002712953067,-73.5552587875679,-87.24989738933795,21.56581904401855,11.66416040933563,115.7961907324406,-53.59661415530976,-44.735325056810936,-4.857081615290108,5.563578147411125,-26.920691087923384,-6.987167172908189,-34.58623892912539,3.1772518735593303,-18.16372832977539,0.47712333914121974,30.051848502427134,18.16835296336888,2.463693737916325,-8.601979232520959,-13.181715834626116,-13.706369341581237,-8.29451477741789,3.2222544840414624,-5.077118457495441
2,12.627348035953835,-5.588638190325123,-15.662734279103754,-9.03808264101002,7.0248414393954555,-14.633049442783097,4.597777973588674,-1.5437352553446537,-11.054371347608868,7.898050926363764,18.631183395911975,18.614297677619465,-15.826861837199777,-33.202999818635924,18.99378917233455,4.370860368137645,-34.02453027849735,0.5051656585290645,-10.425806892029588,2.6075496426727724,0.518819424864315,2.2860726023865974,4.869595028432397,-19.161065189386374,11.678776354741526,-10.721266088295936,-4.964065753098091,-12.648616037748013,16.390221094525156
3,2.026932045324029,2.5506100904327833,-11.558043377433762,-12.690501068142906,13.630197731326888,-26.67947658708573,-16.722634285675394,-17.36825730242743,-0.09826844150969205,-17.716587143655637,14.858304749584159,7.019467010872928,-51.34199472891419,-23.069460890746196,45.21682346658028,-52.853137962038346,-3.3543957807133293,-39.09123159352118,-51.37107777082049,-31.367907059177007,-7.324524026049556,-44.318234425896485,32.154404539703286,-58.84211874981681,29.299241313564703,-11.51143733670018,-29.713188175811382,65.78993932741386,42.28062230487014
4,160.6531309133032,9.513985271793144,13.343225188412992,120.09668472455759,-10.347748764278808,82.1703931279374,60.93224057290379,26.714637268365507,54.212496337668924,70.4227311900251,93.95845846160024,-30.43598402807063,14.207383474713815,-42.59972602953039,-25.92723478499258,-4.046342378859589,-31.526465395531954,-6.778391963098606,6.1899625338750095,6.778951633379527,15.826813898906208,-21.03372340644883,-32.36017708884908,-16.432353204790783,23.078516782923924,10.110222193373875,8.07885795946631,16.947642587937345,-4.934131880107108
5,47.072045439593694,-3.739160791813714,-6.093563890796277,-18.53043761638588,12.20854164069922,-4.588704449616405,7.479045949422984,-4.325701259917249,0.2147075328209181,-3.5932121888669903,-24.69355837403249,12.997423174891301,-3.8789416763552578,-26.504423049313967,12.345695437093283,6.173370083775009,6.020232556412724,-8.086988563461942,0.4115077381589742,-1.1009125406160778,-5.587452689035718,2.6461616443220715,-29.8580296753246,-0.6143299305578395,-0.16490139538360044,12.60285742111207,3.702063497932813,-11.173215658842906,0.4281521936107361
6,14.080168848553086,-12.124010305502043,-33.87698246608491,-14.836434715288124,-29.301702082724,-37.30625717264068,-8.57236248605994,6.054448552327772,25.814230288655548,-16.28555125010977,-21.59022006318551,-9.24020149496302,4.718636942814517,-43.509227745942894,10.343874917068936,9.180089541754135,-15.304330501233249,-8.08724555869091,25.045674423444748,-16.739853893463525,0.7408385831341148,9.416238095034982,-10.98997083905066,6.9491736337909895,-16.572653825872564,-17.825496538235978,-4.951919586833289,30.464279238737877,-17.03449759238931
7,-71.89000551849752,6.667327161497121,-0.23342493405448028,-29.357666519892206,8.944347633595877,-16.65167158708131,36.072915920017365,39.19193167531449,10.968161095203973,-1.6418116592027783,-5.003335749356408,-48.00529358126185,-43.45226967260719,-44.72204793934873,4.375772178202181,-26.39787605167474,39.35401489397972,32.166497450393415,-34.30843850224223,-43.01194544610194,21.793156092058148,-25.54406144939,-24.330922168306014,55.70545568492279,87.18025537071092,-20.606908831547642,-16.29554839432926,-39.06634390135169,-37.33717001055069
8,-21.014384959548956,-30.22244530202003,-34.2226021579424,-6.081186166778678,6.249619544675092,-6.187814314847863,-1.0937198188298591,4.692556831507083,-1.4566194020816854,12.282216972458444,-9.612195242933742,21.8437658342354,-7.668672276078262,-14.33528876535312,-9.726579474576665,15.75742522932843,-28.30694113932803,1.810053592282079,-0.19941405362439468,29.03175027455044,-15.328179019507203,-18.47558293982846,25.119690028227076,-1.116504374373037,17.808847491713127,-25.021386200527918,-7.915982755061296,1.598480250778914,-7.50854545184143
9,-36.0897365519359,-46.05096611766988,23.461797431992977,-16.18907890111015,4.421305903446152,15.467107563685053,12.786599971628116,35.5079330558394,19.745216302768,18.096257671792774,-2.4393259695122644,48.76011798089078,10.62947058276115,-4.476296301787491,-32.86789577206283,-28.774276716233953,-2.8210136700981105,-30.630052300802483,-30.581431514072467,-5.017899029185773,-12.817349146977014,13.566614331791719,9.952273394982992,104.71060102402188,-18.016681015168658,40.44662806539878,-5.384436880519341,65.48198464522842,3.724819595099798
10,11.162084410734568,-29.970304615938115,-21.63841291254461,-27.543360788261452,3.6687541872270506,18.22030081511969,-9.445492543056199,-11.196836255178125,14.019221845442324,7.529823776846777,-30.58701711910228,12.8122715927416,30.9045122916343,-5.488520691821054,-9.558413303090488,27.598378475247106,2.4545701594938656,-10.839370091526916,-7.282594941741034,-6.006022314550337,-17.896507871105534,-0.7700089762187456,-24.187282213734047,14.734166844867362,5.720365771001525,-6.193041217543488,0.9960865467379527,3.996533434989751,-8.836378348922596
11,78.60814161578347,7.155542053952422,26.966601842868812,7.679322769335749,-41.12772803807489,-19.40283022603205,-36.69384019883074,7.163654100346512,56.79402207676689,-3.173340026083927,-39.40701436399906,-50.72879417289005,14.789342765722427,-40.20475249991256,8.75124107385584,17.528999773738,18.924829878981114,51.28362430465626,53.06712113633439,-13.383976677056987,-77.8781842646791,2.850249308891251,51.140075986431945,9.60210402318222,16.986466698046005,32.15671933010234,-15.96907200889596,-22.295512487802263,31.64005215599713
12,102.43659253627338,5.517283546433992,-29.513648246066737,33.418179861998134,-5.284172567284054,8.61379962938827,2.530965671931134,-3.1198242596823995,24.292907863290942,-6.621716559352591,-7.303273949147666,-16.069668357866767,-23.69332608327926,2.065955888893044,-1.9388632232072434,-15.145889168112905,5.529805699585089,18.274044255964164,-22.006293197939655,-18.116275768156818,-41.37935770718657,-25.17076169927187,88.84362535544194,16.307531098549365,-54.68879244769159,-8.15618333086092,12.324761689565161,-10.132621065478478,-29.1827686466655
13,-45.55926351825834,-52.338717297677576,138.80474317124998,-50.739852218079804,-72.39805204817328,78.00057971564328,81.28233024427468,-28.693777664788307,-94.63187324604839,36.64281037927968,-58.96709106432195,-64.03217857017002,43.824958428786005,-13.137778564898333,27.358608680587416,3.951077257690162,-28.40405552812335,-1.7723171850934445,-22.772427744061844,-13.433664949284779,3.3743861711581,-25.62705098847589,16.654168597657755,-17.816357178975778,-15.89852056530849,0.3598308207444374,10.644399578693278,5.46236168721727,-3.465853483946273
14,40.10903687172955,-12.326436867171344,-34.81567210072892,-6.777544476898996,31.333280144849407,26.436664826108824,4.371089859273021,-21.08619424041793,-23.135204751859828,9.245620103046207,-0.1517604910038197,23.878460899787758,9.487735973126387,23.819707123851742,-10.965665155663586,-12.773738511978792,-4.482989490713409,-18.53163964701915,-30.349071819663163,-18.337084182064668,-3.8822176795703647,-18.163049078588127,2.9374044946559397,23.994056093485614,-10.415909467582553,57.32842447398377,-32.227327501770375,-29.82184520827243,-37.479576365095475
