,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-31.42496655272154,12.106402360193849,-37.747366193396246,-81.11997213389034,-22.346194144264857,-98.70752523792295,38.31966229775211,-56.73354678164275,48.6884172734153,52.07994126869741,-87.10455145343394,-7.876223415551851,-24.526485813110185,-68.62491208877374,54.231390775114065,77.47262673553635,-41.731647870420694,-70.16465107329333,34.21623847274225,65.6612665382843,-126.76118566778642,-18.927595941772484,13.538508265809865,6.811121009596799,-33.67596663887061,-95.61395943313961,14.73419664323264,-22.17322022562233,217.93168306768925,385.0801816536788,-60.86011140072437,142.13798838160773
1,1255.3085625828746,-56.41918547953437,-59.49870473150061,-81.11564301275352,-24.75541030579052,-19.81260888119282,2.3762371253730485,-12.895072563285417,-32.87608211170634,16.798998400554797,-7.546286569103217,-13.35230781853813,-7.649792915167969,10.836807602695727,3.252002003342356,-5.945283907477127,-13.175657516978221,-8.875142863245228,1.7319712142659474,-3.723966260955076,0.5312994583431349,7.965965982046628,-6.324783043610438,-9.452386511504416,-0.9639353962448614,-3.162627534406923,0.7044426548393617,-2.20128420918574,-1.8105651633259665,-2.541639516655947,4.609644678556526,-8.140489070096592
2,-36.54828523690584,-44.279067968350574,-32.116687147388944,-39.85730626180937,-23.68838074909763,-25.79690637733966,-14.427448938090983,-5.896094178078749,-64.64931002888021,36.32457722508867,-57.469886927448364,36.612323557350415,58.298722352304836,-19.218075407440686,-18.00397372810553,-11.30018976216806,-85.20806298147461,-44.50204198666813,-20.150752641320473,-7.992104910451149,-52.87308096388504,20.2499719620749,-32.7111793995936,22.807344001741964,-56.30307146463449,34.87212003439946,-3.4339466002920593,47.01250750052597,54.45824531095401,-72.27295984495426,-57.27185445768164,6.569931883729644
3,-38.78535161355202,-2.8480797981868875,6.959421790764534,-27.44475151080647,-41.6895873018541,-89.06804682931568,-17.033003771191595,-27.465355576750223,1.4164853325707891,0.0182117645000619,-38.220918810232654,-58.88897248056339,55.24864112537775,0.9824246835783699,28.451486506952904,13.740219755231188,23.75655289653694,74.24299859085582,126.39659557472694,-34.096028534951095,-55.4044829824477,-15.889734789964818,-122.71039840158602,11.853916067312923,39.830107232299476,7.738238713962865,93.71214520559035,55.0113467751959,106.5682823780632,-23.110855682036906,21.294806304735182,-119.67893271462692
4,-0.7135393123712105,-255.48430180435858,117.7850505535769,104.50423850682904,60.13303113078375,175.6106539719803,-262.47864708939255,230.71233321179454,97.40455842298502,147.30277905410455,-7.316373074674901,44.878535915857874,103.0819595443043,-70.70812316150388,-170.20565133115775,137.60529121679554,-238.14125544471966,172.87222845319067,-129.8941039281975,152.6665026949069,55.85715411851129,125.83120679813808,-154.06591261709744,72.33299168913577,21.061782103283115,-59.65946069224935,-90.5313725939117,-39.38637151774532,-25.79257621723316,49.49546535765336,8.490347323657824,2.044173655581099
5,-22.29107051596806,-125.50494176019791,47.6748176878236,38.9191107232075,-92.91339278843547,-56.93134672134336,-18.80918129691298,-103.80971684385052,-17.11503938489151,17.782902651311986,12.216151106000178,-99.07488429032642,43.506636090653984,-50.26074414662662,14.534766858776464,32.96963937882457,-5.3991193309464975,49.979381604877304,-3.9485440077873424,-89.01162729400677,-1.7335783534131317,30.902939975483225,-33.98458489761211,11.572194950805587,73.3801346178523,134.64117911323947,-37.607667415018454,61.6777807687501,12.630989541867105,-53.767855418169155,-21.122360396011292,-43.6332315150802
6,-38.26557502744824,-37.80937604873893,2.4666417245389347,-39.63242202690057,-58.73041651680907,-35.19249313769171,-10.078926739476653,-33.09108112411036,-1.9001232775961294,-51.71999624928154,-73.78989890262922,-5.955137141997654,-4.885073277836925,-67.24187851409592,26.939147751204434,-36.82875101592741,32.062831649442415,-36.06682143845552,-3.435882893477206,-8.349685208962125,9.511894602218769,54.37786434430145,-49.42042506602338,-0.0020390023495262255,4.214898439971533,-55.225178546740736,-34.840191036855465,-29.415551163557346,-45.44357912803351,67.10012082075714,-76.49773335592224,-139.55566517896884
7,-32.45203988674054,87.74873329652434,-87.10273480722365,-86.00806442328197,35.49533530338009,-226.3100201790312,143.87096297880834,51.41655305737135,280.5449201043189,32.50758218247599,-169.50905753828437,-181.4819694586341,-167.5965403386462,158.67892005621852,-110.748492401887,397.71203968195624,131.09469092375167,-50.3795405398117,-37.021845134633985,18.117618751850234,43.02356697432503,8.557189617688245,-35.5351310028361,-68.2864897899354,-13.05084291303985,-73.7428472335157,-69.38139080089823,-2.5900223629399695,-65.47371986068765,-77.40881811035109,5.476154499147377,-3.862305208139297
8,-41.37915302930285,-2.5956438989945183,-53.17639454932205,-58.40316650715594,-21.27315831762854,-55.46614004857291,-0.2537134037403205,-11.988383625042164,6.634765955686401,64.81664738884103,-43.67308786843681,-15.942640686892142,-4.606091246864001,-14.16016860539521,50.15524461228779,-68.84045205737874,17.710370870040766,-51.859656854040935,-22.501103911540284,3.840784714072413,0.41879839450496725,22.144021068162203,-3.486819742722056,4.295177727799016,-77.05540673107764,-51.3097464390789,1.4595558087200717,49.22107512247434,-25.44920367610574,10.799680538119857,50.813507156158344,-9.726407155621725
9,-49.35503931500117,55.8504236581147,-110.19271704644824,25.312906905532138,-46.65594796547275,150.98379234712007,89.25620295952751,-141.6719861548546,-67.12309079012653,265.41486238209677,7.383544581740485,-127.35153213203161,76.85644372165709,-6.0991696851478725,171.3839559417463,93.28376613928631,-121.71584038561916,-65.67322410530524,151.72791192439286,-48.082377988131874,368.3476344425342,-87.21813562714725,-22.41326315409877,104.2187645424721,-49.211015123280596,13.932207486888993,77.82209302769544,-137.9665504641955,-46.00867558739566,-4.122463885464372,-24.13811411607713,35.28850383696783
10,-46.41841080219017,-44.8840349162837,-19.6425566087914,-17.309962332026462,-89.02646530260672,8.518344472963658,-9.875349404599593,0.3037638323688781,-81.86033864728299,34.16065538135891,-11.321565141777766,-51.4628521885064,63.172530579900624,19.727885628520504,53.424704516800205,-38.72906599807092,-4.405938020090812,-16.79314078153982,-58.12606157769092,47.86805363163381,33.12812107593833,-8.029645294471795,2.788125272566117,-8.553592447495056,-24.763449674715293,-61.998365872345126,-27.211770895631684,55.11843598974131,-57.99459973485473,-16.108784263135576,-34.79138924917806,-21.002937746491302
11,11.014282431140368,-187.82434292782563,82.50615732464873,69.43227483021982,57.58475588944227,104.24559989930462,-93.12241711649298,195.0991235152946,244.41334251685765,49.188017422169224,-262.61668048744144,-67.1753278066432,84.21496536243168,-134.46729378729268,-116.35740207531471,-174.36531088444858,215.30815751151482,-39.718241087988474,-23.069591654424638,-70.17419720035772,131.42868421980597,-21.592116025995615,169.4287299060658,-45.71366074389088,-152.83693853590947,173.71063425234294,56.1610876987341,-12.731409620226907,100.66817961443427,16.213662567674007,-11.613111674380265,-12.796950624495901
12,-20.63344953075231,-220.52173894228844,128.01150051707137,89.3186812512262,20.937458269900617,-14.930371839638205,-280.6786067192375,111.66555096550118,49.81216974803141,187.24697462793364,24.889714931677513,-64.27950469317385,9.103858735773064,7.960733967300914,-62.623158056317834,-34.47246033777594,30.139657924254017,-216.4526109361113,300.94418134538387,-83.11699579607533,-187.53353188160872,-166.24476049502053,19.305030816267998,29.722153350877406,174.4890571274176,-103.51212000210265,-15.197214275399407,1.105364388330601,-95.52444803810937,-52.49361494721082,19.322190823629935,61.35839886590129
13,-28.777535802852483,14.80669439136721,-112.51840493644458,78.539252398718,-74.10012603016412,215.10903833838842,182.7096944813163,-266.9078105605371,239.26976073858873,0.7780278957700205,128.0962706048261,-220.65548494246394,-99.87020267122672,158.57366496540558,-296.01441115856585,-261.56879023383556,-133.75710796790065,-52.695694604566725,-13.803385419958465,128.41294407848642,-45.46328760870873,0.5076035646074492,-2.5800503019628263,56.858185864186474,8.293975933989598,21.45976098839332,-27.203995130628513,7.983569317961333,10.647138871361191,-2.305807248889403,-21.455236177491393,4.0062853725628065
14,-54.51423986209901,-70.84142406338033,20.087833844580373,-24.852640919906303,-80.99451134851869,-123.95294102483986,-22.974399456441066,-53.053904322383225,-49.7546888495801,82.66777809032754,33.53938115922946,-142.51940808185938,2.0125878247417703,-35.48344811421296,46.24835272072859,39.85969419938751,-62.10385599590059,92.48916560858385,72.00928711000006,95.63819233175097,-34.94627231400868,50.63703089704404,-23.10253220459437,-156.06509168017482,16.63769074983212,229.75800382611206,63.22869995751032,178.64573964429218,-107.20635371847877,109.62447577848795,194.5050528299771,-31.623769464278546
15,-27.088734264919733,-37.1606691958888,-15.99706839930612,16.970928705294266,-51.725604088372066,160.39709787189412,66.2549808875939,-21.294048350657953,38.04637975823793,-100.99031502458067,-56.63467458515882,-41.77895105775257,36.00435010615817,-87.6407807961037,18.470890536074847,-32.83937810879337,49.830014956981735,52.77760909965436,-173.3879681885425,-175.50823259305244,112.30763385672957,19.317218458921126,20.914368280719412,-132.8571706448143,311.02948624163815,-88.06470846650186,28.22750030766979,-33.764288308384515,-51.94094215246192,87.03807647367123,88.7257695243906,73.89847352240714
16,-32.888906020476774,94.29594190113116,-137.94642194165064,-102.28249535693854,-2.9738079357234564,210.90038923292263,139.4733796383881,312.1244510645034,-286.93112178581816,-65.29638323078815,308.25598668922896,-261.9663905323771,41.469287164698244,-143.60630949004414,-137.10275908049886,106.9899940295471,204.96453484147946,-39.41991562113405,34.478991611947365,55.73884302105386,-51.13357211839262,30.564230324163088,-29.41371809483128,16.535801143499114,-41.88687546976941,28.279659061576723,6.586104505657745,-43.69179765126534,45.68176726021706,13.152394707317793,-30.515174056943312,1.9248557743316645
17,-30.06541642803788,-19.80681556177674,-34.674712526410204,-35.26746183031741,-64.11716053661604,14.141193071572506,16.17033060419638,-10.463204695101107,-79.28227332225416,-38.321212426894476,-30.709661505360497,17.135675198440094,-9.615305947464398,-24.353183498350376,22.35820367496256,-80.81074691602555,28.39096735314003,-4.469357197394416,-27.504803072948206,41.028015057398086,-25.276282150161897,18.67397090157544,48.329618753475394,-42.24270983764195,-15.84567337085864,-49.18480093982826,-64.36869586573086,-40.74932973106314,-94.67999690247294,15.613446483123909,-2.174780797229722,17.09961794140776
18,-39.78373617339657,52.45088948265925,-98.67692125200473,-93.13380233477831,60.540564101477834,-105.65361936072298,-9.710593167837999,97.36983311556892,-24.483323263301823,12.363244116533213,-60.58495120017759,99.65508898862224,-43.488273544269425,41.8397185613402,-1.610644339832257,-53.59921321173259,-41.88185874858183,-24.563649984759728,-74.9448439058571,39.86193763865477,-32.13879553864839,10.060121088261516,31.507546556331395,114.36994186028022,-80.84291198224739,21.243335818811147,66.38304930781074,77.97805589420186,-12.784075918413368,-127.22969547714493,26.73155990439216,207.73209401906698
19,-32.22786216505364,-6.322725995650038,-30.898618485966875,-29.632742935686107,-69.61215271174915,14.411633048123168,29.63533820335515,-43.03784666403502,0.2681609896429036,-46.94106609573096,-46.120814120594986,-12.42913806948718,4.286275602354363,-39.653437618124364,18.69614137953735,-84.24146049541154,50.31412929614682,-19.248775657545444,-33.88547588859633,24.871898214161302,-0.2705650707498145,-7.955562477829703,-6.826867010542412,-12.580738898713673,-3.6862089421658357,-112.93153510798238,-32.13143833446176,-40.50138197432087,-82.70302928453876,42.80785595694874,-61.51841164799316,-13.572659245009033
20,-50.409967344368155,-53.9754024465565,38.717742914948566,14.896335687265283,-93.13924515641408,-47.04860376810979,-5.888075137458408,-92.697695759931,-36.77519872957852,-17.201327420296817,6.758066399781343,-32.88881129954374,21.279781807538786,-41.47535259756057,46.23825038062342,-18.768004738672666,17.76600213780615,-6.391264169288579,-12.33781353854782,-46.29291532435463,-5.752434103087481,10.992608726342658,-19.405018813301336,-18.243442180473146,5.69469472958442,-70.78534294210381,-16.85619846918641,5.901089831661894,-12.025425753717542,28.54222588294567,7.45732015440033,-55.236328858118505
21,-45.45520452628351,31.516722465377402,-89.21831987640878,-93.60009012474175,4.0320757005242,-64.26892161970527,-1.7782177092539464,33.16310130267903,-54.478343453166396,38.03542197064445,-49.50025420296018,2.7525860638782538,-14.25361221997074,-35.30288696138758,29.204612988907247,-70.75920610461326,-42.11805077237977,-93.92906765225904,-67.73057425881521,47.51985091288248,10.401689122177931,12.089483291181496,-30.02349456587163,14.584254362266886,-52.92747695417129,-39.762849924854685,13.184195575013181,22.445670031820363,-17.80456123081847,-12.506506723004968,-25.0261970767082,-1.9759600382324725
22,5.293206174832488,-370.8863789379828,321.33998296952666,268.53722643516403,544.8864736584242,-184.15922660170202,407.7627287520332,-20.89935291238189,-153.29570022727341,64.78930245104972,20.818033014717514,-25.528618712169546,16.476477674635724,20.62843981713442,-2.563151071941013,-47.70864548602733,-8.994662958893379,35.438490953490565,-35.299652909362585,-4.166202192054865,-6.7529834103471735,-24.08687217300497,14.634506120065655,0.941427479762517,-2.6860777362958377,-46.46843036716027,3.1015862656240323,-22.26091788959133,-8.970843571817614,6.781995573546797,0.2635443374010963,-11.071894465836516
23,-19.294102557222786,-13.809623138479434,-25.341012630862878,4.6272861126785605,63.94141569746718,191.7850290934311,160.0231591672212,-0.35877080581650306,40.58303691680702,-206.23368334312252,-93.2522791761105,169.59233530414372,-27.576877740511488,-92.20126469134816,-36.56816301944953,12.327354973331088,-58.73630227243396,-18.130202057652497,356.3882551338306,-72.5909905624877,63.133037701165755,282.65508874637703,-64.50646571112577,-66.72861868549231,-93.25383565852174,-75.1040618095126,-57.48213675795879,118.5586310052246,-29.586280250894724,-37.80881915942192,-0.5746694767928884,64.08099039737778
24,-17.17238526572051,-183.66960437014518,85.80724159285002,91.72551329615835,-42.474087498032084,7.61051586680108,-118.94492537034225,-78.69435336138585,-78.61843194936515,-45.26214342572287,208.2537550961608,82.0715251988235,-167.79976041193703,19.273475990930095,41.71873097273683,98.63181005830465,-17.003384095659488,-159.35697445219552,-77.242384150358,-48.24793085710749,96.27141864738066,-58.35072789174527,134.367466526298,-24.27652668419521,-82.79035655824464,80.52485992818937,-270.4338631641215,87.74775720186021,44.20654842357359,51.35594852598596,1.3347601436922567,39.70854201572325
25,-35.3496989171598,-126.05001275122673,61.98562522334983,61.13325169193588,-60.582924037162826,-0.7796451864056988,-143.97275936475467,-19.928522684566865,-21.839792831451962,-61.98541010358794,118.05570463217629,77.55432103272493,-105.85688092918993,34.10759489081288,6.576671738390414,34.393165566928474,-1.0429956108089138,-73.92289429369976,-57.01503329616107,-99.12453528256042,52.92673845428147,73.51986661318865,41.52200560233789,-40.74755785987755,-0.8590029632761627,-0.464322569338957,-67.3396322615204,-80.92653827718745,30.784150105871763,-64.5583522399082,-92.01139168431654,-61.94174543862385
26,-22.175403222577206,157.33995694818975,-157.5681107648394,61.11804057167287,48.5804310604397,191.5817881894988,37.10654812076635,-248.553538108863,-91.42894891795461,379.5535117285986,-8.389905704643638,349.86594374968297,43.92115504821498,8.800478257715277,-145.22426903559,73.55465963584346,255.6197593718879,22.632431958334788,-32.35491341182075,32.54286240481001,-92.53441199167237,25.084328618652723,-43.01599635023738,-89.1783661683669,8.467136892641678,47.23754439228359,-20.188360902866208,-38.27063919572364,4.842456369133448,-11.476909092161499,34.11728410764771,-18.86196789996418
27,7.757070532830813,361.16929578521933,-266.623807150786,100.98419301260007,548.0323668136231,-8.012951163905557,-402.46760489308906,-223.87199076832061,-12.390070899324366,-189.96112778050858,1.4090704784042274,-148.89615756802235,95.38089941288021,-42.44296528454295,10.944854474074678,19.679358359244787,4.044158567886761,1.3962792068701053,-9.918881723830513,1.601308753390358,5.568694920910483,-3.082553575030853,-7.251104371483852,-29.532627902684947,-17.507308952024793,10.15128352269034,-16.072092617042713,0.24453943240492815,-17.399671872916723,9.300972785947472,-11.518539105527745,2.697967759325515
28,-40.91940383035486,-97.22203705036445,39.705471951889926,39.783440253136106,-75.7532505108598,-68.73782984267974,-8.263501833596688,-71.90120413257634,-9.866658857615878,-3.085838602516607,23.919230722906555,-39.36281350315216,-15.083763730769343,-21.7893817462096,-18.248966856631473,14.969426283585278,-21.04604469992571,14.504849379830318,-18.957072875211736,-73.3328471630921,-37.784906381416995,74.93656751699126,21.249602417038155,-72.239444273767,13.37996312730714,81.31095738303291,-36.582658158641145,21.721776339671123,24.700320978509136,-24.53456084960073,-14.242508898298912,-59.76208017447909
29,-28.42764732528239,129.44183458655505,-148.58425024737488,-105.83768167831747,116.36565199432687,3.6927109269504657,78.25054935689359,166.3544281053282,14.742270214356887,-65.58144396586805,-15.14439534243015,162.83262496962973,-177.68158196629182,55.369370767653756,-92.08407328136873,-30.26300635006512,-161.99888717212568,-4.1989560910499515,47.69787779605436,-180.65853330994872,14.02928771751723,-145.7600088315622,-149.32030158060124,-34.51903785947234,71.99332750282665,203.37813369578265,12.946219653414856,-111.73130307257712,49.01033053707155,91.75873767313983,-42.992753342673964,-69.80860203189513
30,-0.7341981411169964,-102.22666032091713,54.44708276303501,13.023745544935274,23.047913978100883,40.10734953225089,45.240070037631135,-48.019861459222895,52.238025752737656,-242.66138556266745,-66.70294990471065,174.2925449891807,-85.04818012801786,-147.19348999026116,57.90551891528947,59.315769791497154,87.68607264404703,-163.98361007405845,30.445354405023025,336.67717260814766,47.86496006584908,-69.96967526359238,-16.98436751438849,179.62126444099553,164.18018830691005,102.04011396588916,44.96899126477055,-58.184412234715,-20.052819025252166,-23.103244995779345,85.3445861269991,-99.64371055372102
31,-21.896997073020056,-61.42965550230416,34.21325347832116,-11.697005071740385,-64.58396058864179,-140.15594590651983,-41.71178942806035,-15.595101786386882,-33.67828401510732,-55.872350844604796,6.709604065288524,14.479056531913189,-46.026670866673214,60.71103243268091,11.724057326086823,-12.264532785860021,54.54686746924434,195.4431369737857,74.67019368568691,67.53933144899027,-48.94822133614883,36.650704100704004,47.43848743318467,0.35386000995460276,15.763721964744018,189.9753845519081,27.947422844104043,-151.74130021119495,-204.9501132123237,26.75539937703401,-176.27169954943741,234.92106716968445
32,-57.26702715884285,1.8160496888960427,-57.014142909119094,-67.59783376319594,-19.06252950350248,-88.71652385926147,-38.31079284567791,29.746964780633178,-38.51205205180325,79.55400692302823,-27.99491318801453,-36.3913047511387,1.523944477868025,6.0082857427250564,55.743346461954786,-79.84244516150032,-6.424606787501252,-37.87685346470242,-66.43635625916131,49.25052941339216,-3.4040944867385114,51.73369168931049,-14.366545497471567,16.36089261319188,-38.817390595298065,-42.287527554915656,58.11835870963564,36.926466246727614,14.654674982210846,-60.48382691742004,27.22260255114724,-72.45545284911238
33,-11.709596717979718,-204.58586082634517,111.29559317911618,113.35275222188484,-34.873138251703146,39.42182334898891,-183.1159979810639,-37.82154251776531,14.848498160721615,-90.67996912204632,199.2631024880117,81.67518203082021,-187.64512627781357,118.31418981169273,-31.23356297031002,44.2606106538183,46.47010912862798,16.33541537368297,-17.550259451203008,53.567513049598006,95.4654636738427,-21.218761160284583,-49.04057507347656,-161.98336118397057,-84.92966439226942,-116.20827173606345,366.8687508277775,10.1541354614012,64.02397742808336,-9.46829289189476,-5.304002638070044,25.51569905624828
34,-46.38043359565942,-8.658319036259378,-34.2373210352999,-60.99196210082354,-34.86112537996485,-110.0562034584529,-54.334372235447205,41.74660355243296,-70.48136439847491,27.106518063879214,-34.771625659506256,8.034782056426769,-20.672390626473128,33.64601349061178,43.31959079338996,-84.63393666061671,18.236891788773132,13.339001063312821,-23.01265441809742,45.095931832854305,0.7427489860267309,58.07862548068664,15.852810509364238,-5.399898718650493,-22.99039444232731,-42.33924071172705,11.211140159016008,-80.54452457810245,-33.682839294054034,-17.857472400139237,-89.54534363846875,-59.71516925045812
35,17.278161648789546,487.31399610175777,778.5488186411039,-413.84425680226525,78.41719571985,165.6492256194646,-44.50062235358759,-62.914521643304326,1.7364161578405581,48.90666230160145,-3.7125070413870684,-42.27974485962267,-73.42488366432875,-1.1890933964184827,3.368301654144464,-13.068862734147647,-4.190715234317044,7.612468294245223,-14.693266546560015,-3.3935218241698633,-0.4720914437420778,9.052801438932324,-0.24911849829123986,4.353126538247565,-4.494908200093855,8.704727892081365,-5.216661824820577,-0.3097438211640775,3.3756581465898763,-17.416852333491008,-1.135134801108503,7.3218132836195355
36,-50.54666617115415,11.012582996936683,-44.61191335690494,-80.21005443169696,-4.924512853780055,-69.28236877469776,-4.497760423151993,-14.809694301142164,-55.870522805961066,58.462861629891485,-13.320868002441351,21.955068193295702,23.159766366500286,-51.95670140381038,27.71592069794973,-13.319493610079983,-71.44175280344041,-52.60247729940079,-37.42124456072741,29.45650251270007,-40.634694343190944,10.325005167011446,-28.01836770762169,41.87899841059886,-28.35119879886679,13.413606886409063,-2.4573276757664857,19.86831296775623,56.154610924570214,-40.90448537270904,19.894427317267958,10.641881550666906
37,-22.699857859758477,101.18519483889695,-160.29042441888498,-65.10236276315621,97.06623818326268,76.54019430943055,14.91347659397612,87.23510876727731,-38.02137839276702,102.44380274795168,12.520512862582558,46.29208052946139,-114.90823488952303,70.96088986373275,-13.06418786070737,65.47100761196926,-48.886071251069104,99.37581151891415,5.703794195988241,-50.08866297198646,7.535682188830517,122.00664010279304,333.326948861071,178.98795864973687,187.5656166701849,-28.902779626667705,116.27119947487522,185.70253389648994,9.61287634399096,34.67044769814219,-113.43980544103502,-92.22223749876375
38,-63.08275120403178,-34.641828399463726,-0.4119038783173252,-26.18943242438367,-48.964477903605726,-123.4763228708451,-25.9721455357928,-17.848382882662317,-33.60810841936464,30.803793204658703,10.376130858910235,-6.990508114232085,-32.28723495417232,6.301092113171414,15.706894000976973,-30.950752944660728,-58.29167608191915,-9.236380087321553,25.883077101222323,-25.97092218323174,-39.83989328092732,51.404603033844936,-6.063545517068594,-35.90885265281794,-39.31864941821831,25.518240316915666,-0.36554576487414986,-12.98144092444574,32.32045654598392,6.577759812027815,19.17351158841107,-70.67390313586866
