,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-28.03520267150956,31.59183327850029,-60.81431377814935,-75.94668869421358,-17.397087383628985,-9.372482933921956,48.779271028231236,-14.788351766460636,-2.5055824828066187,-14.014448496794554,-96.35178281886458,-15.767421212055641,19.775338382155134,-44.0099682126186,-26.569979580674786,-50.96897527620456,-20.150257134987797,-44.4043332301445,-55.88474885487239,-77.37643173408085,-2.0969358282069908,-12.566584004385472,-48.848924372885804,-43.12010379567893,24.02591857036533,-14.815125460005012,-29.760838499423386,8.956525730407371
1,1185.619526004203,-116.37348719551716,-83.48515507038515,-61.843721949889456,-21.63810664352094,-7.2744202632787545,-23.226802849994712,-19.87958305448701,-7.792382750031128,16.167238494179863,-3.4212826411349426,2.858667270006873,-4.309299972234751,0.8520896701892684,1.530252098318291,7.739045275922116,-10.807758502137274,3.3731736918617403,-4.023874583314017,2.0724598069709796,-7.592131264944085,-1.715148220411673,-4.3017346026264915,-1.2852033159017862,-4.017231041454508,-0.2647354455562214,-3.082939593209427,1.465097230202622
2,-41.8384402920589,-42.071032305385,-33.809603268280014,-40.31355112171362,-29.51929705193052,-9.898721316229688,-15.034813675044537,-24.21406850471984,-23.83275744065103,-6.129267556778435,-28.640330947146282,-83.36281260076098,73.58560148592676,18.345556756443713,-8.948118864706696,-6.300626315278062,-40.834986545439385,44.707351059738755,-4.551538971804874,-26.53545897663726,3.7442652588948317,-9.219244584320867,-27.66440249531967,-19.448396940547383,-5.9555537038054585,82.43931681702594,-5.430527375625237,4.505576410911115
3,-32.20860744430197,1.266805077989564,-4.83734029033452,-55.33814261644091,-66.38579420247177,-16.979939343854085,-1.60946527771532,-26.051921163851265,3.1320577975246384,-22.535373987332658,-34.348012791449904,-22.08254704274225,-41.192845223860445,1.0360197230785848,36.784155992202656,-53.472741089822705,40.92651671843485,-67.08638472029178,7.500995194461732,56.3123228879062,13.317103211251018,22.168797738987234,-120.80429958879976,-66.16191679497943,77.71390826386065,44.47347981759704,-42.519332315555054,9.366808014700512
4,-25.046840367875657,-295.4997077746794,138.73218940854863,165.44478535845278,65.26223055696813,112.0054377777436,-146.55838908657594,192.80355907259576,-130.9037372196172,34.572855780668,-12.937101181903358,-72.89870584665267,111.28690664714046,66.42114324587354,-147.07756074712447,-10.877366770416977,-149.670461218944,-99.25321269793314,76.97002772313789,65.52032943537401,32.92596476388468,-130.0860603873335,-20.820458844563355,133.4744150475327,19.01515703239842,-19.22173039473864,-39.248156897746256,-68.6112598292997
5,-30.914086235765634,-124.06836925697922,26.172930872232374,3.8330405108394174,-67.07821328598823,-69.36766949490273,7.876350743289478,-28.706806409852078,63.70587303550046,-13.666976939895369,-61.08522206511147,-75.19734561209371,-39.40571575499287,2.706195689226938,-37.79282863332361,-39.122881610389825,2.383557448648497,29.55377938452147,31.705755655836754,57.95056733720545,-5.932029319092304,-17.33989152809523,2.3342379265212756,-44.36857617632434,56.74475386648905,67.74819177374796,44.517548962723076,-6.5914507134504765
6,-42.151157550832124,-36.206362323303225,-17.45090432046803,-44.47625888723138,-2.6788336258800287,-40.59705997562874,12.212339665082093,-27.058675731927817,-5.350955428048845,-74.69968210520182,-34.43141937029485,-4.101126169285836,-4.666423378244961,-58.69989354710146,23.937639279231142,-5.304016873094617,7.986663250603528,34.65555495703665,-18.85243551419468,61.80260624089305,-46.25418887962757,-31.11072278495854,-32.63246028577106,1.8597881445720998,-43.88566254645588,-22.319410609653676,-68.99587570895659,-8.784587224858951
7,-21.063195209777703,117.96875278144827,-77.21136822486189,-103.6412853363824,-26.54823928672239,53.014674862877214,128.11445730614076,4.6398435451642195,-81.21891064598304,-37.92064362894787,-182.30877371038324,151.8357047384729,-110.54122167037204,133.79069184420808,-121.05931190618628,-175.38214171108947,80.50753308067716,-92.50356945198195,-88.46101150470511,-21.453059880434566,27.130259327092244,-138.42304898447216,40.383462281196586,-37.42274867509147,-101.13135117237161,-43.79024880156589,-41.50501879961224,-4.166500174302844
8,-43.65300674211426,17.715450386234473,-81.24808658364005,-59.444376803348085,-20.486224557984645,17.402682157253338,-10.5433804552936,-8.659287730180079,-42.58643308976302,37.59119793180088,-50.11192269243895,-16.981820391241552,-20.822129774907385,-39.777880598727826,44.5579294280562,12.378433268356185,-10.176064883442056,50.043680987576806,3.9623967599532017,-43.84914550408341,13.534133926468623,14.038546747014735,-7.020709937725728,40.6335668155847,-55.44362879049958,22.11736657771402,-62.57622957373866,16.735810148809396
9,-30.271741500960882,76.34542134176121,-117.09312640824774,81.0056586589489,122.25773992104317,-110.54725656939183,-27.75346432844856,-37.826194454597974,24.187807678820075,219.81993440134568,-22.448016739370367,-92.19121519306645,-107.18078986431841,3.669660166024734,58.284516439045746,-119.79400143889507,-40.47814387390139,-36.3373952996533,-132.51167784353498,206.36986837024676,73.90580267378165,97.02838369986755,44.17496646733981,125.98857736535942,-35.06587396066122,-27.493361812720494,106.15423084282062,41.60119602402905
