,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-29.809753639592934,3.571015383574056,-24.868053482966964,-63.778569660867205,-58.4758337587328,34.74719322353701,-32.10258931510731,45.081332283354065,45.516108428614274,-60.510676624852685,54.52983634547476,-37.83384412224091,40.184778193687,-105.70124867927213,32.92975973154688,97.17578148236157,-27.10293716565899,-75.05166593413729,-56.574056754087934,41.15408534540205,-44.340059829095395,15.759523634010831,-11.939219317602717,84.88856702888972,-99.31913146711608,60.3552510192237,48.99325326807241,61.12598275992447,194.14335781959286,184.02626583513333
1,1160.6438925208179,-7.965381055089569,-28.14679010543935,-42.975030358054134,-15.028847033576492,2.330630152750307,-10.66094147026402,-16.138642284708876,-7.176212542884961,-6.02975416075532,13.696525759578956,-1.6223508047667727,-6.653691492819147,-1.4024208462422292,2.0497956295308097,-0.40855737163071515,1.316240363953491,-7.046534443455261,0.2715083569524814,-2.9686187769869083,2.760603745387434,-1.7308485204659414,-3.5985647410887136,-1.3461754006745978,0.05479395063127468,1.0634661338028806,-2.6151155104280424,5.252739263528064,-1.764357551168769,-1.4034290756798522
2,-34.498355071902296,-36.81966737928144,-32.97472473679177,-51.26805425344587,-34.12565239814097,-6.559510729273313,9.93101753197736,-58.90048557733729,-40.90655242186718,-33.921249123363054,42.40836615988402,32.31400796071767,50.130419753491466,-12.942481713959172,-12.188594055037635,18.130457449758005,18.178856050995957,-92.22066141044247,21.72424004297386,-27.20498933488784,15.218536193386848,48.833260401375675,-68.12746160603749,19.20677460575827,60.496348539344865,-19.8399821617411,19.852284990790842,-31.21662155411741,-20.835361849726894,74.29468261005955
3,-36.16928478665219,-4.931083971222062,-2.498091497515222,-28.8825995558542,-80.22391920434791,-2.2454814560514467,6.196091577390072,1.7271065973987898,-5.531827472305532,-45.078759156507715,32.165043085804335,52.08031110139841,-33.071051704995504,-16.04575982838054,-1.3319144509910448,52.54123822657439,91.2111420323376,48.48414984916097,-7.854361847946851,14.819727949836425,-22.804010354867145,-4.536122245103892,1.609114119662905,-65.57208249615937,53.612409294132604,-39.30798285696839,25.944454099601,66.0383402077855,41.817169651754085,31.635025831970353
4,-0.5061597983219593,-203.34034719422164,124.69407853456315,86.36102535640065,115.59040098629686,-182.94883409136656,199.50958839986538,17.715768004588345,-20.248125675192878,79.85950890649795,68.6892012623109,64.24447078836928,99.86217930355284,-17.524073676033872,-69.08439534172597,108.62081189572459,-90.78425118962724,-57.64748714247485,254.29013054459006,-33.586763290721024,-80.16666312355085,-119.9906863365908,-28.49022240818685,-48.25869737609599,-44.89819859691091,65.26203077513932,47.71663391900864,-32.81107094437554,1.07088348662597,-18.181408469422394
5,-14.327475079126598,-99.96803574250875,42.25736283172992,22.52881001558472,-99.1315695004296,-45.970177664105435,-65.87385693710715,-19.038471402496477,72.01561457682308,-20.822622437320817,51.443422507719376,33.5252096352684,-19.610486530613255,-41.11797239248548,-43.90304740325937,12.770197472934928,72.73948249215091,82.97762094491036,34.96348344161784,-59.173543530373486,20.585691716787974,26.3773484685317,-10.27943235483363,11.868765134978775,129.00200821951066,69.44440355213698,-20.657593759374883,-67.41373395345606,-13.508470949757882,-11.904107345321675
6,-26.398860914428774,-29.483433355292565,7.794025285121174,-37.30589365624931,-46.507476274543166,-27.429969510112798,-24.997031366319945,19.13974060158364,14.618463893268347,-79.03085785035815,-40.7135552791792,-25.972992857385705,5.491953754169934,-55.37658921464975,24.813355537513356,-34.55104904397291,13.582991445467979,17.487497214359145,14.744142555196323,39.8839963836063,-23.45060020663271,-82.45641371174035,14.249528942508215,45.40191443693231,20.063533125725343,168.82977548462296,63.460562695165585,42.604668258748525,28.519328177407015,25.289148945565767
7,-29.16357940615568,51.01956637575219,-47.19359805493581,-46.21133673764251,-79.01394549026682,110.68387908826395,-27.74586921315153,215.73738506906523,13.976207105128093,-63.07482529350254,38.905044600752085,-42.88803127131732,-88.82586305479471,-14.85830456113466,14.080534874502032,239.43761140063697,-174.59405277775932,71.38396497942374,-125.02836779746703,-68.35221285188881,-5.184221383625884,-131.10336023622673,-31.268340004553817,-67.53609255515131,-82.81443562363259,9.072978858141292,-59.113764202716816,-21.439427976690855,-101.67717589538732,-25.303043615260727
8,-34.22198037211513,-5.704042167555713,-37.74031116478305,-50.42465802387754,-48.276964751740444,2.911672219775979,5.518396445264604,24.167080940732355,1.1170181763852656,-37.911841062290904,54.421023279025725,-23.5301396442712,-9.044751841645532,4.357278216785986,49.90023148981339,-68.47519865789845,4.285918399316429,-35.006254653095006,-26.85277316979979,2.9988908723957057,29.18886361763573,-33.743628829237075,-8.718602185457074,-17.178859047473324,-20.978901699501183,-28.28278358283546,12.64073390203736,-25.14874609621856,15.60504629315795,-10.44510785619392
9,-39.205538445632165,29.66066908893421,-88.72256993569012,24.98659260349355,91.98250949128789,-21.7083398531219,-105.2753222094016,-67.8561359203338,77.92070329080802,-6.518125998462422,240.82343723533467,49.00134530862955,20.52574161046622,-69.54142557143115,7.232493028954622,16.95039577300327,-28.538806081725408,25.0492651944642,-1.9857284453841082,46.60695878856284,211.87651123810738,35.2652047235005,133.03376122652614,-92.19494709996489,-11.6594616919242,58.31927780551705,93.12928674231186,120.59026607978763,-22.062244205189437,-104.74608425643441
