,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-WF-001-N.jpg,163.09594502965018,84.89116905221944,15.56502288222023,64.97844407507705,817.4117289398208,91.9115329511257,61.87018265307415,12.716516252763912,30.172314930156027,80.24616467602414,140.02925706297464,66.1910834464854,108.43201989623034,143.7701754563937,25.70032834176542,55.064842335058955,24.38071384410165,90.41207970119122,139.35503308787676,51.67955293269752,47.13427566459916,46.75466802500768,16.823248213052523,43.12429320855673,101.17817735625312,623.7937645207027,84.59428586357521,522.5096403031553,111.22137199684369,77.09520468258356,44.03993765152403,470.4923867907147,78.21547453576754,75.6068863391173,440.2935825287583,39.361752097575675,40.362051178742796,172.30593508708156,10.502155942091605,23.528530182784937,142.34596528572848,263.04750996469807,50.55648181777642,69.63096155365572,70.86131553866126,315.64814069259637,237.04978167495634,388.13889910255045,29.77313688058615,92.3495150449257,61.19828278669251,6.007089779522194,299.53210013171855,144.33217715054076,92.43349837166453,66.20368568453348,63.15766650420371,44.50582139267662,86.00418493712715,124.93400004169695,127.95537547379428,81.31614318579894,60.68742956891383,35.631199248947624
CFD-WF-002-N.jpg,160.02093947807575,105.59500519690408,12.977363502758802,70.9095969849108,722.3909486576972,102.65902649954837,73.16670349956614,16.427677778626926,43.40676971363398,92.03396396942992,142.18039169682817,77.89456944017581,133.3862483986031,155.50530603024706,47.9525716612068,67.9565033328717,37.3189242287653,103.75590072821633,145.93137090505405,61.394917804077835,52.92711340812301,64.85921846272672,25.648389092294916,47.946753336065,113.9316996392896,544.1488432670154,102.02516471907231,460.1690332432686,125.72340381228156,93.04145453545284,52.55567540650254,422.5946266974218,98.1741437206938,100.8029733123923,394.25223219159477,47.24255163007777,52.16506987787089,172.13223060255643,73.26760412846235,58.794148721875935,153.11681340717502,257.2333839261021,122.10019966969813,74.77731218747081,91.09838051197704,317.93861918089846,220.73567453201633,357.55368338494884,42.14204204308905,101.54639661003306,67.9418065060947,53.19222282225323,275.7061218532629,153.4287280523021,88.28767918135581,82.30910833683625,88.90477144809402,48.09907215798502,105.9204912786182,116.85537931562475,143.8619227704345,84.73861690423432,72.048767873816,42.98168082915399
CFD-WF-003-N.jpg,166.2645851526842,88.08759431468741,11.458162279343423,78.18036753376316,760.3729621958967,97.81396595349925,68.04307774572968,12.153411032959857,40.76088889576115,78.31114054149567,143.27501491241975,78.41215495137517,118.71248089948584,151.0082456602784,35.25122561952936,67.81152157867399,35.54771832867088,91.88673250057333,149.27357306534768,60.19137381896025,44.14430779448178,56.05113289155047,22.762147666154696,53.31504930128054,90.92498396532325,598.415729099628,88.63428255542638,466.74017768107086,124.88107330889478,93.47719311315984,45.82530890548678,467.0871435221693,90.18618762854318,88.65733528729737,419.21688905444796,47.898267443215815,46.74458171120293,169.9261430716427,20.69338493502927,31.810199270871877,152.3373113143809,263.32358375640246,55.90472372253817,71.04030557226137,85.70973452769412,350.81417960577585,231.4171981796318,376.82296588473326,40.500471811195155,129.21657202558174,57.93699796227453,12.241489856069128,268.5053876605745,145.02694279838553,94.28401871446557,72.87434689010665,68.05366330186133,40.615347791239806,100.65494249056079,116.86276506509023,161.4975767187318,96.40336212010315,64.22311895801116,40.01833358090086
CFD-WF-005-N.jpg,161.0756592796854,90.57964494326437,14.291603120723359,59.17029530146368,836.264397133617,90.11076087927879,58.799533968353025,8.795323561088239,36.77982564490973,83.57814280928602,134.40145838852231,67.74597885590688,113.5710017837546,146.0537862439773,29.56664026299805,50.427997561090876,32.077479864318605,88.20578619982626,144.6278781752311,47.94196311285368,35.674034316154504,48.66791505594762,21.590187740958847,43.051791125635276,101.46428160211167,636.9968445109612,81.71210867536197,529.0188842787293,112.04092518532914,75.29524484464461,36.639708104447465,483.07506963283737,79.58518840933256,77.90205786436825,452.7734611378032,35.51438812940971,41.29904609451508,172.6208918578804,23.491993036073612,30.893922688846942,144.73541053647784,272.61966678796676,65.92615368942747,65.16847613511953,72.00540662533247,326.77326247365244,240.97225613583223,390.3381373341176,35.04496761019418,90.58758089758399,50.79442656126672,15.375822246666257,309.2318240796009,141.2025378427934,100.83508809400266,59.26663385015646,60.585339382008115,35.39476418306419,86.50654057169581,116.15775978679062,125.41525282604354,82.19976476311228,54.07857725894012,35.05945166129125
CFD-WF-006-N.jpg,159.18856582810807,115.50238522905761,15.029444773410617,65.91209519894886,716.2873417483833,103.03953368304718,72.56833366171946,13.410934402179734,52.57438908555374,94.4164783252636,137.83688071924166,81.09321517796536,143.21806862825593,160.20767609047945,51.9169076565975,65.40397857745862,46.91237011025375,95.63007852393298,145.71028511598706,62.41761443674403,41.51053926726917,71.31836376274455,31.187864302657545,45.39795851291214,120.58868301709121,532.0597631821922,94.36775142833001,469.78683094361946,133.64788403420005,103.0427211558836,46.93141447250376,413.605595830272,105.65266615895872,109.91736672755464,390.16517605859195,49.21211065099651,55.67348130431373,166.9590541095834,90.70429859423002,70.11716936267462,161.5911473572107,264.4765268043729,145.38574188399693,68.71302375880103,98.69643981030688,314.7345483087583,220.36482875768513,351.9335150521448,50.842048038353155,95.20077908455397,56.310570118107776,66.6804756005556,286.31817345450423,146.56509186225534,93.88511990984351,79.56695844007571,86.09468439237537,39.0697983247228,113.18104088586298,105.80931634090993,137.22334482703283,83.21893455767386,68.17237199612505,42.50897994622759
CFD-WF-007-N.jpg,162.6202641586412,102.29082275645294,22.902404797603186,62.26509333200271,777.974784628146,103.65850526387672,68.60416469132059,17.63127791659184,47.04310197882088,89.28143524306907,139.4953128521435,72.48374286384383,130.39260993362404,159.2194121006641,36.74303927724974,57.775876055648595,42.89571723116714,95.11267179095636,139.2518443341215,62.11877766462537,41.4392176654703,62.21138496727478,28.611277373260535,39.74214318259952,117.05067147657617,576.0910342232067,91.03339772455024,509.4909689511714,126.38649980953838,99.93596669938415,48.505575345958015,432.1992115288859,99.55946152610882,100.13701848243838,416.7102489955438,48.696108196011494,52.47365574284851,170.36640854891655,51.596394399257036,45.39361723973083,156.3007906819076,270.41767974108535,103.73275500128155,69.83081989951684,91.0359997664779,292.8808396034945,231.18560252443183,373.30929789790525,45.86213531691049,78.52847820383613,57.09658232513264,37.20126622319649,307.71055237614377,145.57712010953014,88.4036752982564,78.16372334510943,75.29785898116855,40.367350621862876,105.31576935897881,113.32150022668422,118.37112714553594,77.16430827305113,69.25695226788704,40.49372925978553
CFD-WF-008-N.jpg,158.6392709912818,96.21484069347059,16.28134096394844,61.76768748150314,779.0321905366287,95.37344315689478,62.91637568488926,13.79799269995063,44.268003733629094,85.58258781859494,133.5869136120725,71.05053920577261,125.43891313026792,153.51538974052528,34.96962753946867,56.238497594652976,40.27967125087102,87.7291558979059,141.08446894355157,58.32468556410547,35.36924680496794,58.332834628498546,26.880124711574112,38.72658873684419,107.06584593492005,583.2290801915854,84.8802191981314,499.4763437370171,121.697131233784,91.23189797056173,42.41579515411434,437.6823647978611,95.43432151064115,95.90521240763233,417.3932132588709,44.310325944450526,48.84013183246728,164.2577541354445,44.69414111772761,40.629830145361424,154.0341454784443,270.81434691359044,91.06684076094855,64.1251173390477,87.22096478127654,298.4075516494495,230.7533586894599,370.7670521635363,44.0528633551368,78.77146370045138,50.26693189707205,30.567614561536026,301.5196679067366,140.11478946497425,86.98221189952075,71.97183582554715,68.7378595516214,36.234718247502094,101.17691515217659,109.52691133305066,119.65188415879288,77.17931303690777,62.0379889667324,36.693614181097864
CFD-WF-009-N.jpg,154.64286366671,89.53351953236044,18.203813858496556,56.660664824264636,825.8415204739882,85.09307604153018,56.1199632764946,10.875116945531847,33.78808169350104,84.62674571812742,128.72612341150776,63.92414469915033,112.24405814995467,141.0322466080412,28.306518249282,49.2715487625362,29.00586081127047,85.8008161952472,140.949462737622,45.10152249618633,33.00939089231364,47.83842958254996,20.769137220922858,38.85593617934055,107.95873681169682,620.0397062854537,81.65581525573317,537.5324149468381,106.81715816373423,69.53623645017113,32.817597015317155,465.0971438741806,76.77293978052568,75.30640534771493,442.59994492106784,31.52052902504897,38.805346150394314,167.30232976082647,26.66344059915852,31.8654858507311,140.86270587692246,266.65848382232633,71.47225607309386,60.774421952067335,69.6130145345969,308.68746025826573,235.78225077094737,381.2365402314427,32.07439686572037,79.35956852893554,46.76266766231678,18.092612805669386,313.3522776620063,139.04838399693836,97.59679038172625,56.418460960656745,60.139284468253564,33.00795198228253,84.2269024553148,111.76297840692712,115.21771207317823,76.50575190756176,50.20042180527852,32.51499220558765
CFD-WF-010-N.jpg,171.89834915070168,106.43845572012799,21.98006015573866,68.49387889289017,738.595410304296,113.1446081332557,76.86748926325082,19.46725339147652,54.40288567135339,91.52590505141713,151.24075574415488,76.35575360759181,135.72300486736313,166.76217979954185,43.314692387792725,65.70131785293793,49.40288926974623,106.15446348120969,131.12408891080034,72.60515253603391,58.17790121816536,68.04715088606166,31.83360118713534,40.23488657573257,114.07553502374651,540.9519884250773,102.92258888004557,484.3535642999614,132.77691941638477,113.67793978167678,63.666101481379435,408.19205019260966,107.47722640900507,109.04247822951316,398.02889142548,58.394170349214356,60.26200375534185,176.26346513154508,62.89079665414495,52.02079452316357,163.1661628398056,267.2914325721106,114.52230496228226,78.89910134850236,99.04905349077961,284.80915031722765,227.7394499451359,370.66362077730224,51.24920599420593,81.46432509961923,74.07304220210419,44.568136211909945,292.41647818523495,156.71802861656167,77.22884942113413,95.95413839723915,87.70510231591857,51.572946209319134,114.74045392614433,119.96231124686952,124.34740071658435,76.78946235416515,84.92259215501319,49.05555198964549
CFD-WF-011-N.jpg,163.76905587306533,97.06848844976582,18.961582036456093,65.90103009137638,756.12803925494,99.66621416549636,67.87304076668272,17.959591802347415,46.74612412967586,85.83803367855536,141.29752529785986,72.11370650997947,124.73970798920004,153.0773704246991,35.58134404734212,60.08872955990955,43.34785180319367,93.19350291021009,139.19477612451098,61.85030447049257,45.532483468678,59.3667592323618,28.369748690355646,40.58812355849065,110.64016131490317,562.7575893216643,91.86842445457563,493.535337173418,123.80853062733172,96.94025367030837,49.209893536876606,426.23627783112914,94.50197391406151,94.05007016076706,407.47150541217616,48.12462950966378,51.67897490752571,167.20252135302633,41.91139224426802,41.290572661811446,153.18355208176322,262.7948950416009,88.39699274217008,70.58868885456884,87.80310511347014,294.92129086260445,227.5000255400581,369.3828059285499,45.405020696234565,83.90002962740255,60.51865031387733,28.880044300280208,293.6908669448897,146.11264446937975,87.4167804538441,77.64638011603692,74.13412611370393,42.61634862628333,102.71295843965598,114.6344834677103,123.34705708594042,80.00224008185228,68.36672588941322,42.07234619862438
