,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
0,662.3619377459307,-42.81463205388753,-132.00318531032573,-37.81569749418396,70.9006529648613,-298.73894292501745,180.02207497334993,-169.97740782714126,-95.91584354590108,-130.14520753213614,37.67078627221757,-75.29007799192784,44.82492724750627,-238.59553685991906,11.788526030650054,-190.29725466920215,30.81116817981823,-185.65526780164376,-61.50049963553607,-60.00197678157108,-72.56703127145475,-12.174778533859714,-15.851138275385825,-101.63419798234969,-123.36737778222307,18.823560972888913,-85.88506833251883,85.56395193125003,-37.160332749864665,46.74948598360267,170.5718858595793,-42.852877687849166,-92.90416882148651,170.68025058384282,-132.19656232647574,-47.96145768188418,17.666464264050227,-65.10947149570809,-159.62328396111764,-52.95068176725598,-125.89531636797281,-99.0437875857173,-75.22148640671837,-119.92818501974654,63.40972872069547,142.58938334264013,-105.94813537489132,-81.39324456544834,31.86599162285727,236.30534863878444,80.43713094476371,-53.94949422038057,-316.41575245083004,-520.8924023673053,97.1928248323445,-378.099044748803,-54.902630869267526,46.11953250506628,-102.11255788182496,-405.2702536789967,78.89049809725088,20.03742651793028,434.4732705847423,64.46823445768341,13.36126637678198,448.06656708913323,-159.89322673046954,430.74148887294035,306.23648717473844,-583.9593996174892,885.5143993106374,-454.7508154669442,-282.47683680364605,1185.181461677628,35.7257411373401,-254.41900621349743,68.07247109112105,-112.49916246838416,-322.9696328871127,20.216993972251892,343.9215017080636,239.08662672654955,-320.8345484125002,-146.5028652179131,-89.6774243102655,-289.97689754713247,171.42041619311945,59.22154403745565,-216.22586931492793,-236.43663930986534,-238.4968768563256,213.258541198593,-30.753438970009398,165.09065857088336,-215.302045665101,127.5331994729394,-243.76150125512146,65.86932153463923,87.97591806969308,-157.54407573671574,-57.066473486275456,-118.76422372568489,14.213429623544583,27.105740535567975,-31.404586451901054,-56.82990030114744,62.565925660837806,6.224581172358448,-6.241996914853074,132.1495175906069,43.5907590966178,-208.8682230601602,-2.1322571365166194,-155.7428052561486,78.47178986383094,-20.097333256788982,24.941380077430832,49.494582067526885,89.70426964875661,-107.8142778954808,93.43182220752993,97.15544535950305,31.987272845341263,1.2355730949063704,-79.05540859139701,28.213675888664284,29.85913248282839,3.2246920063205025,76.07246735238202,-3.7887541039954145,-95.66560939266387,-99.29757711287454,-81.89464003532417,14.771307086186361,-24.22966377538488,5.7982405156597,20.50537310688481,26.187746781307307,72.7126830868117,30.855660922861574,43.22182152905189,-27.727180751248607,50.91222976480096,22.068174685760994,1.701491449565142,-82.95367622756298,86.81842442889811,-12.031133636196508,-64.07664443738592,40.86041988696799,3.536867249533033,24.460806228762912,21.222490262623136,-30.343670606410786,-51.16921109218322,46.17099786033883,-10.704149459884315,-21.80999689682642,11.391640830939437,-8.958034068407839,-5.703566615071699,-30.76624657280356,-49.555062755752736,41.33330167164011,-26.58024504386496,-1.234802936162444,59.091647211197916,18.892305557675652,63.323643013171925,-49.996393578958724,-23.88735012803805,-0.8648890469372789,-37.00887356891254,6.6432740659699245,3.9852739602968295,-0.9538368894586782,13.970335267087679,-10.68912115399711,-3.983506725338992,42.49360191729835,21.065161317339054,-26.511726766034297,-10.358236315539033,15.387955445924543,-3.216327742812898,-48.58202948765518
1,-75.94913643144699,-26.16856837627463,-63.8937052080153,123.06491180466104,256.8607289115854,-373.3318656263356,383.94330191410273,-50.868416052473016,-301.06110926725086,129.65442629910999,6.317985949026898,-68.81532534375413,43.14083788397009,-377.65185023120256,55.13036733250438,-79.92926176412946,-184.91354728834537,-252.9785771688031,-18.98248436427622,85.03599560554602,180.21869740588062,2.3124926104816703,13.902300598616675,-48.54835343788363,-201.72907584548958,29.152393826463392,47.11474471665983,97.93284935337122,92.23048303276575,-18.981311378769778,-70.58795099158316,51.70342179937882,-208.80257263147692,344.6757108059565,-99.04179709116073,-20.097870203181696,142.9341412224217,-200.1453109973328,-236.49654444032868,-78.96731318400585,-19.69327007461296,37.86989608079845,24.75290915400393,-34.406448629689855,22.323365109843,-126.04570998566516,-33.04865138631404,-95.92650303374607,135.7172980343559,-104.22137048913703,68.90068359348214,-227.3310706247733,-0.04211913185204773,66.46057849773395,134.52750665744153,-107.28510161654152,156.40004603926738,-104.35772195695121,-65.73728356763898,-56.23368214656894,-131.13196096408404,69.50045891203202,-97.65657319891082,-169.31852272149857,88.89628069936514,6.773069983971455,-62.44299271012282,-7.552518322141239,-30.00584282015428,-120.74749459469852,111.34539437676584,-119.1667341801372,80.70322033795279,0.5638687749883853,19.239054044869267,73.4328348981201,-200.24260403633383,-66.6478379699842,-2.896683996427481,132.19413257737648,-78.77734709652181,-29.533002639444348,145.1071627242262,-73.59713113433855,-223.0973072132312,26.967551158941628,-251.879861960598,56.01586959162313,251.79551099803805,-110.37764797717176,32.588626390549905,-154.8699411621273,58.86546663878197,-30.951571411173948,279.04364310918294,-7.301349502560417,-80.05856086667303,108.94149845705097,-188.58456747889988,8.727795598639974,-98.25274652980886,-31.91721294249659,-243.05664243858183,182.07502883652634,225.58119360007177,-228.72251542733315,-30.42001780254103,-50.096863930772194,58.44323401886856,167.1737676073142,11.902766448779607,87.37510622374795,2.730283208124675,170.0394915487564,-82.87404263765386,73.02500900993195,-187.61221466758005,-20.90379965145152,49.02065312942053,160.8334427895422,16.04408923099803,5.239326415912952,61.31898221196639,196.5853488959583,181.68026635797878,221.31501417552812,-17.689550343308955,-102.78121883543511,-191.22668662762499,-206.43954105369073,209.8040952525054,215.0710670246528,74.69017315710714,0.06645605934865521,289.1809944178556,-78.3075842352152,-104.17743810536626,-38.217737851266875,-132.49211288340445,0.40866657831475683,309.4459606655812,172.43310991498103,-70.13249201745536,320.63021934184434,198.77803385055208,-269.0530737928631,-304.2960457450419,-191.57573322084562,-130.29088371191375,182.2914780835686,268.79171853266377,-145.22671760816561,-419.51456645331666,26.996170510720017,129.46851515502138,196.29689120671816,88.17520481561155,131.19887057031394,319.3231192372536,70.9718202977925,124.33138822661135,145.57697891205322,286.26060448569274,67.29747169040901,-331.556015957222,136.863913328148,165.5996625393562,40.46383824066698,-116.07528467333287,-32.281554447504675,-73.91727921043227,-118.55114046958472,114.80202667011244,337.9959490882066,-73.13755773266931,226.04231116525952,112.48787675096995,285.4419615406074,107.22071464105393,18.678299316475435,108.33089025483827,198.89467620088035,-6.122924986783599,-39.28762052494985,-89.2519358285145,41.9648106060104
2,-323.26931385560965,103.21130222852945,654.2525038733039,-0.8072498141053284,-180.75729269367577,-44.54214890554102,8.528100931002042,-112.11114073626528,79.08189925783009,-53.90762699325206,-116.72938109304539,70.57307932547117,76.2200166073378,161.58048522582305,-212.5233597107264,100.5655181721061,283.9025228350063,178.39816750481995,23.954508013946683,-65.66248984903784,49.42093319363851,-219.43744899891837,-12.52810927064638,-124.46974360876735,-167.3187927572498,-225.35964016559615,44.491270258803354,82.71655973206336,146.73182796337585,76.9759856082193,110.96422031321902,13.50418177612107,72.89879119038176,-28.315372227990064,182.78010818388276,129.5681237288617,-60.56634489610679,5.86333697144268,-102.3021550209665,97.09988236266916,-136.76961631826327,11.83615574960853,-93.65217207627315,-62.09696143304649,-86.21498764200314,-128.2173107011433,19.63328267794783,-110.01411400385692,85.01820890864668,-135.02640481487842,280.47016187255053,-23.965283857755946,-142.37187982932497,-63.65893434525649,-51.726323132241355,97.6441514890949,70.89142779148666,105.76843506559261,183.02626021766605,-112.56748634238423,106.15887777174106,18.082570395608265,48.48168516194944,23.844035441441676,-130.2869528266422,-9.840137799025312,-105.8943636664303,-69.14890817197262,36.78960484507588,-54.65246535018205,10.400570440545227,67.04930157605867,2.981834898906861,-69.95736540295228,-62.67510320477558,59.65386081354184,-74.59146529140531,-101.8899306320659,9.623062799891452,-75.26300588502508,27.72615586155325,120.53274202237507,34.938377777429444,56.253019698386574,90.42836727452223,153.282949988275,36.15933538588466,53.05105025435967,-54.641009835287704,-61.42228936678346,-94.23970553168017,39.82965948995607,100.68432179043361,-47.1861176729002,-142.55359571121605,103.34137522661007,48.41980463211174,-88.33386587866852,-61.88149968343654,155.12646204620088,-89.88542265721439,125.8627000614125,103.31635493065954,13.749858105835335,159.04858919080667,-33.24832799814102,-117.32985777294907,-74.59233798656143,-30.555250887037637,32.54157531048486,114.210720722697,-6.398383584545924,55.445857840727086,1.3515597185841957,-98.18579438727187,-23.046665349865712,77.60973181411354,3.4525464326292035,48.72243367759964,-10.945947166128867,91.46112358455068,120.1006157183043,-55.02130556858455,-147.50505642337313,90.32006926040248,15.041466548329781,11.76882941029189,-114.89244410111083,13.477066702713284,-36.84861745989581,50.545462419925144,10.255400439860248,-72.07577974906442,-52.670374942996126,13.773505187278625,-61.79435808627388,-94.39776505450754,52.45480275134016,9.577720035539333,-40.70448660768932,101.92842062604032,-10.21405683801718,-29.265403436977973,108.26934478694291,66.28592474568424,-25.037096283430355,4.475946811260389,-5.48422801842407,-68.50479270284877,-28.391832959246447,93.90130973087743,-30.67561943751119,91.21934578619395,35.56014704494735,-91.65278144356986,-36.852707475801886,77.83241314110583,33.689074566071156,44.81706749625717,3.300865069989209,125.25287636199941,-4.884730421947288,-99.18335252148599,20.41708360890597,34.263863780652805,-11.034986525193396,9.271567016333734,36.66393826264142,92.63273962981752,40.5870779646504,33.60328887648798,-38.20304923237568,12.858280766056057,-5.054611190786652,-10.817937498584909,18.198394046658887,-26.616939991397725,107.44819713970155,-40.14242861919445,-14.106005365742078,-28.224599106554628,43.36574729767764,24.338036577019906,-74.86765324655464,23.247275669646555,-120.52825093836499
3,-301.6858344613821,-161.16382323030493,-107.3202569642096,-80.8254512047606,250.54977454343413,-86.51360366927109,-0.8372791956569483,18.060843146212118,8.484937499717065,15.555534878890839,-9.844407926582939,-35.575260806676226,11.76336310128191,28.953831275933553,16.21281942393758,70.38252503512751,-106.05980567942522,-4.111559798244263,-7.668627701652631,20.626625970930096,-22.74264105791371,-34.574665235188135,15.290635758102049,-12.42511556230071,13.976854888625784,-3.6557194451130406,-4.778256213996783,0.3584604572183788,-33.72532345932092,-19.861162690948653,8.121572919141382,18.189365139624815,12.088877121573926,-13.997836126576544,30.971482580191857,10.754242684505941,31.3426716546788,-7.751068345935589,17.247883760365816,19.718408888063472,-10.734049977970697,2.2285520073033815,6.701627257745631,7.852386168392509,22.71965901429234,17.411245820229045,4.611808199134809,-27.403184873182774,-11.930388511874304,-32.61446760250866,13.214931804144912,-8.015001930894263,-7.8802450603100604,37.59779987479222,-1.4625993785335534,3.309498296153081,2.4743391140134734,-13.662322559711491,18.739832933971787,-7.044957715292939,-16.28080831426741,19.5348496090576,7.05196735346119,-5.824524572854207,7.941359648797304,4.409313567363097,24.65484138234084,27.04069022412522,3.301793975027205,14.30105573912776,24.973151000727093,-12.811341597742194,7.72845063317191,12.377073499069791,-24.857052366792264,19.669964593972438,-15.70196566861666,-26.78461247142702,6.950805698584684,11.38162554036212,-21.284848901828646,33.31736016207357,-6.68821690603094,-0.2802087948338168,-52.97056642083258,15.700075902611372,-49.64399193835288,13.119028274738207,11.506005088197197,12.74554550832022,-4.520740525929,-7.880854628749303,-8.60031868350886,-28.239932635700406,15.720490378526147,28.637503475733,-23.581162639561825,35.42840466424613,-21.412238704880032,-30.93219647631122,18.25757783290946,-7.196140792578633,-3.5360024225048,17.776319532092966,16.651237473889946,-19.22152302331496,16.773386299898156,19.05541888573397,-3.014958272653934,5.306878300961128,12.125390528980061,-32.804332001458086,-3.6296755805618695,-1.2236194670467784,-6.158242033174262,-4.1496236190452045,-0.5551023889481538,-30.91546996286914,6.973160760984466,-0.8468703742674646,-2.402935211066251,-35.149469399021335,1.8124444908068738,-16.854027398863582,15.350798367590796,5.927424662744467,-10.236371462115311,1.3859081618987144,-15.458452310025987,5.647158008236874,-30.404561603749524,10.711870135933456,19.677720055119096,-30.46005173246362,-13.648390329416202,-4.683523567778198,-51.10984979612251,2.51981505857015,-19.32711415372992,-0.631607830061236,-12.190916564776735,-33.63779057806949,-18.610385683144543,5.937766400695039,15.84763704777105,-3.3241815719077232,-5.027667278492284,3.239165009603817,-2.094502276878521,-36.16449489092422,0.8825608243559788,-22.565934885607597,6.511481413488558,35.64381750097476,-15.639675441532209,34.91555242389244,0.02608114313099391,2.937348462662164,53.42647212879648,-24.624898850565515,-25.321872839012805,-23.26068875195831,0.6596800310650104,-27.243928663444493,-2.4948260630617067,-8.837867376155595,-10.221589913886419,-29.66902149588528,8.128655142502193,17.37664051460174,30.32959065610747,7.907474327238759,-2.824777725195269,-25.27465662846715,-26.766787846475932,-5.937104557967789,29.057901394159767,21.658428100545787,-16.155766735519844,0.8641947768837615,1.1364996078857768,3.861580102332108,14.852866329721108,7.791543374723868,-11.578355963127297,-23.301322713383286
4,-518.615303229797,-309.2281100858999,386.1581045960118,-104.9802626790075,25.899229472419226,-80.32242059836378,121.63325546189509,-55.765317835543975,-65.86220028216984,98.45172824626947,-54.32885287746055,34.47145167737986,-15.308087514269287,-14.385058281073382,10.24006185660608,-76.2266801542672,-60.59101716765486,8.730711511960738,-14.795711769904047,69.61432111018108,62.73570815271096,38.104766558005196,43.89922457291201,46.895155655232415,-12.597803312229308,-21.243101432783547,-2.878183338475675,-23.633847567210527,36.01748381691064,-39.803249476572844,-50.69210727791057,-17.415207816417375,9.00375599962758,-16.04465953242926,0.4790702888778216,56.04766900634159,46.41445026731214,10.347666218046726,18.43481468673087,9.886125687571827,44.42552469843935,-13.84556185933452,-12.67781914798356,81.97731280652863,-28.23083687320547,34.60041303361063,0.9525600352077057,40.46052256765253,16.65882688280158,-15.617089402017939,37.51304970626733,4.7223737349213595,30.34966162010782,47.65590157191033,49.16854497909917,-2.244591969854933,4.705279537021971,10.691249707658711,5.164728219933903,36.99502395492704,19.550700995134324,-2.6417671030075236,-3.1178933573468735,16.657578864314456,-18.504239174498146,16.509050395057546,40.01272770787377,0.7043531524974609,-18.02002587586871,-15.591632299155593,4.559574212025661,4.451752939699363,-2.4440138747743823,20.659554522333185,-22.52838418610718,-19.245022815437714,5.693070606841349,6.70438321377401,2.9709198056506154,5.915919773942247,-3.089315879688809,-12.67864949211157,17.620894569545595,-31.581704741473143,12.868569578848279,0.940423114013791,2.371806625109555,5.440152269228864,-6.127156484891786,11.595357971839103,-16.106524383468194,4.113903852349886,18.2706798378695,1.9722655964447757,-2.7931006028152936,12.759684152659036,-18.13309917600441,18.230567028350443,7.820914654538327,1.6689288404851448,18.75755790835609,-9.944655327671136,3.029917145870061,-6.537697414958909,-0.7553340045072559,1.009202199302416,11.451771939932982,15.856729236398358,4.925567782915385,-9.056894516664867,3.541944265344329,-26.578361660928095,2.518764113012304,1.0795898434703615,4.190189149176564,-15.490700284528481,6.360519982257807,14.621194657312126,9.396658264301422,8.520829878673506,7.888660243734858,7.304614828616048,2.9487950024232026,7.754340764560418,-8.772855127604123,-0.5136240805686113,17.088449902538613,-26.59968269760469,16.972232152138115,10.255790638386674,-10.022315606145062,-1.5180453042078323,24.345007777802028,4.0766970725836345,3.7506511493665724,-7.189700260836023,9.673447128480607,2.6969825012409294,8.078864516103815,18.95426078651391,-11.664939740850448,9.376845661719921,21.426720482494055,-4.567623977327335,4.467121211493161,-13.253195963213559,-3.8190834720561413,-3.82865330094546,18.79859260777982,1.9970168234789119,-5.948046629123743,-0.6834328546581052,-2.4343248961767032,5.649571316856366,-1.6211420723535175,-6.190639837132386,0.5776865353167404,-17.96138200497126,14.471633858929044,-13.336809326076267,-6.934277150365828,0.507932718007803,-6.086327405312968,-23.281900269295292,-3.3222320112821317,-23.39522882227952,10.718970934701684,15.696481462050965,-13.340572172917716,-12.052003140768877,3.6439860784484575,0.035009722964976675,-14.989653731959253,6.417307252843953,-9.259681673364373,7.760989709274786,16.241674783924115,-2.890009353251372,8.834021302128855,8.580157326762967,2.1729002937797355,2.1476416131799327,-8.518673400153645,19.13463693927159,18.9850978455763,4.60501449994697
5,1837.5734574946553,-49.27603881534967,-368.04569430140555,-356.4369424897345,-430.57325602408804,251.52835071344717,-202.4471636924506,-140.5954034692809,-47.21450225194283,315.1173597166409,-313.9930152229149,44.66150814034589,59.94606907716867,363.28203377901576,272.3719603048751,-114.74688743161765,-121.9370572877216,259.597849423695,702.822783259265,1224.8448425708145,2276.3405335929524,318.7616295136086,-355.31939872039817,249.54971063624404,-530.4636998031386,169.48241053607472,-42.21608425018936,973.4569197942795,-535.3777087933486,517.0190245684508,637.3229909828086,158.27400684385475,191.19738866293307,-7.194581092040762,-398.1238052124434,-229.52261983569397,-144.58268124097722,10.614941972958576,69.8557844041808,15.423232832424544,-229.25125283077557,-55.81132212405099,-187.01317422516797,213.3330655656192,-70.48415130676626,145.15896446256534,-88.25722001914768,-11.246435323997831,-108.31152394345386,1.718166781332866,-97.02634829507943,134.8539343056057,-126.72088125021013,-135.50444739440744,-141.51745970433737,-123.45116524984817,0.8762333775239706,33.53547980874535,40.55050942845133,-62.21590811658072,81.30220473265872,5.34937114597134,43.85389111991837,36.04805082286705,-91.95257528035822,36.413609543133326,28.098228555137073,-81.94084992763521,-5.0941014401212,62.70188732818622,-66.2515186870643,53.77332657228786,12.958078356283588,17.616711499060965,-53.05326552335288,61.40652093084225,-51.51928344303059,-9.633908395480212,-72.50922831613973,-13.956188407235329,-76.26922974225339,13.74445040968016,-37.499673655120304,-24.822175203261153,-42.35781185264483,65.4356726717999,-15.517091665533925,-40.51573229835434,-42.65700605121055,73.28113376076402,34.808559874572424,4.992178349898207,-64.4584870949892,-15.961993128411777,-1.2179182849821524,-5.309698732150851,21.783765071673063,30.242825698119315,30.015125682470263,-36.91994126121545,4.152939854828762,-2.9363442331211913,10.392279774755002,18.688349845659758,-0.5226850953802831,-28.984717089049283,-23.69137514777298,26.654320221750663,-8.829410214021388,-17.414082745627606,-42.17519690184565,39.74268271682134,7.879612396535611,64.1851540622749,5.705340779601852,22.436764496136576,7.389040369498133,-38.465315847868204,-59.90350266355844,-3.157270451112611,-27.744555281757968,-5.509556161197979,10.053202247175816,-22.208425600946534,-23.926315201238584,5.880582121568329,15.524602821182574,13.01195666636376,-2.412751632829395,15.038130160267814,-2.6194470976920976,-3.160897106836345,-1.4872469816488432,16.560635026438874,-6.529740058626376,26.735644262954235,2.2219149910927,-5.789739227530773,-8.01925892087885,-21.030464645942438,-0.1166820207475417,6.907630772265151,-7.097779621438881,8.274003089437896,4.471565550722115,3.2270362419595764,9.549145928978508,22.81535416793884,-7.641879510706356,-25.82670652398355,-18.355609844152987,7.455152788829842,5.331159878703644,-1.1310329729482584,5.275315721254112,8.799867048162051,8.83794551006989,6.686984428828334,-9.756744257201078,7.690195305550388,7.041362039013099,5.116497065059904,-0.2044346381085014,-19.07004394772955,-2.5956222060572998,3.3724555514299794,-14.927671740471403,-0.024143341064938532,6.5615008138655195,-10.733158156498257,3.198771173029917,9.43630765315099,-1.2867587927976492,9.491275476637599,12.573100639038897,2.340987171117434,8.434231265148867,-1.8479095499425666,-18.884796446321943,-0.6830337623682841,18.698592315800088,3.038496720565602,14.538959888561308,19.698261413952608,-4.8659602418787005,-8.409051109610543
6,-441.8801311267364,-251.81380225189181,277.1957438281805,-127.73047272389641,63.12119591847304,-81.77147278412504,6.497821498734567,-41.41950690050633,-28.285230664447536,5.109293747213806,-38.70468787775341,-24.381075255258395,7.591806268077713,23.4656855706723,-45.841006853000735,-0.9539197243700899,-29.741152639937372,-28.09596786222119,2.9440530559738662,7.566730732236472,21.087250214117994,-5.975699338647224,29.840042291339564,48.143530054094306,-13.551318038593518,-31.126107473967927,13.308636308297498,22.681246230673544,21.9557064613191,-4.767930913164725,-0.8277555147466958,-4.971361083803798,39.00374159966956,-47.788386233756604,22.576292530166306,36.25245363517486,25.556512210059235,13.925706625519894,-2.2360098600701037,7.085110634091099,-9.857954527804841,-16.5732542455979,-47.297713443278326,20.798072452037715,-37.52600399248711,-5.664988081017788,8.546070775830202,-7.740308972504879,4.553554328265719,-22.186144568005712,34.87069511383835,-10.019350936919277,-8.830090673441564,7.9385386110066785,27.85007879135472,9.044116939447978,-0.11858779737156955,5.093392660161972,37.70300868524098,-5.165696611336656,5.796247122792623,-3.728583517085702,15.878128331961298,-6.742495493339998,-19.182254928648675,-3.71213439212879,1.0412222685297516,-17.73284135902059,5.213576190580581,0.8433755289564476,-0.5101321823273963,9.235189359446357,-7.896673086058423,11.704848987075025,-13.918910069656754,-5.49387173935243,10.778460872343548,-0.873200643478729,-8.53009701914416,-19.950260677830897,-0.34656796962327174,-4.9223543443497215,12.488021349686317,7.407741669629935,13.146072618536452,25.305878894913175,-0.9041236033323948,7.950010408764793,1.2529342097986167,16.460803758371277,-5.47772825444276,15.596566802272227,34.09966437153015,-5.800098559675893,-24.29844229824071,26.24039115422788,7.405525103573919,2.4713887271955937,7.046120640487825,7.435881901165856,-5.774455827173589,4.200745171889387,24.26220082106526,5.2500103722909985,-3.6145353160094325,-1.9946692291532235,3.4434889365773906,5.290176566167692,-2.890129560346211,2.3979647802073605,-13.51021924145148,-23.932469528639754,-24.252775070557135,31.7721160579672,6.143099919470153,-14.626345112088973,-8.3314514535227,3.9454942720551323,-10.28722200295694,-5.4328940356052975,15.534236259660185,-10.214741878260167,-7.854198276008652,-19.114548298488526,29.771423834224034,5.213855021355414,3.3096527075517526,-25.228479977968597,14.020632066268899,-1.8811046859245961,-1.702464693746552,-1.5194732009910699,10.487240134870447,-16.872412470314192,15.129842845416597,-5.552133303730972,-6.932442307574593,7.257636624792853,-6.511248057501122,7.495450682678121,-19.959022386674793,-13.37198311962316,-0.26887092360145776,-2.751912019253943,1.909375034636656,-24.381283477636227,-0.22650432189309458,4.2786200248725,6.231464794650827,-15.507364411231745,-8.759995246588325,-15.433517099631686,1.027595946056062,17.39917294802445,-11.690105816185277,4.915641662725709,6.628082766094693,2.7513791383125814,23.702201630237187,-4.463560043114267,-10.24536264796459,-19.26857952692427,1.1965882814688973,-2.5651171504254187,-8.636107344804776,-14.479072532343848,-3.312956565318755,10.55162305743694,17.36231918975392,1.0001447785747626,-0.5593901863171576,3.0720052133240876,12.224179266085185,-5.572136636262741,-2.621367394445811,-26.272758976712105,-3.457286630598225,25.45581127739074,-7.63546483223221,15.049238289577277,-14.090000850292732,2.477637621127637,-3.9559879651080623,19.290023159252485,10.294315349085263,-1.4597663234115232
7,-470.6583652340788,-302.56998998816596,298.0308930180396,-124.8749878112036,17.635974521657765,-78.83548526675172,109.66309394831701,-46.286287119649266,-84.92293363245078,73.29005355025124,-38.833249965127,5.254817150530873,-22.281748316096948,-15.76704006987683,5.128609470190086,-79.06190104970433,-84.11067632031838,-1.2888915184477725,-17.29055419357536,41.936717649040325,64.40491294238424,47.93847752145439,38.346167065315676,50.4522120806445,-14.844373498283556,-31.283767629818044,0.8259002009715195,-28.34575308148875,37.00862204686301,-46.87444569501381,-45.57580261627523,-23.025099260033798,0.6545912049252878,-12.526819645997984,2.711847864695175,50.22970575190818,40.00075448217941,19.84557612629169,29.852759479313757,-6.505030455529446,29.644902205249668,-18.778733842913045,-19.783578171567946,72.85523585233527,-31.997803289050985,37.2167927655667,-3.105284467544169,36.3650998299797,6.542722862339507,-28.36507227522353,21.239241291200944,-18.12811725568,17.149188080545745,55.01710899184455,44.25194415801659,3.018490948278379,1.367213493387188,20.98474124387875,21.662493409325045,40.82619217877948,0.9065932721186386,11.49250989776799,0.19444044556347756,16.793572019327875,-17.66126519697846,13.775891835061545,34.35506169222566,38.49639126207774,-14.809795606316374,-22.67564931624851,-7.381393417538733,-7.783075037596847,-13.802128186324056,16.315927721400506,-24.126249076769437,-11.981726297082949,-6.852412621984059,2.9938191518523056,-1.6714108350585046,4.53437490396971,-27.324059191242107,0.8867344121630669,7.728906298189134,-22.735954602513992,13.203344847314543,-8.287217078792718,8.440576556485846,-7.459051012109013,-5.370795938238656,27.383905121715706,-8.01817058756303,-11.579730962230629,4.111943533398837,-15.567109462194574,11.535592743378842,30.274983291144444,-21.91645496539759,28.939745357684547,7.960791497263252,-2.7497369220227075,0.5742171375367165,-37.230565252846596,-9.415324801123091,-22.10325471969168,-24.932870488329943,-7.932288005082407,35.01247356913866,4.389666169661982,14.762308172647362,6.588826522800139,-0.5165155144181743,-23.640112003446898,1.3287928883237323,2.5376426481415852,2.7322256680091654,-30.292486629713768,9.073966678515983,13.269215279317208,9.296412114770337,8.78289358646785,3.07374654801363,7.973954295170452,10.281141730966624,15.855102996892558,-13.35584330423145,-12.862231705049552,33.648612694673226,-11.724705582810609,22.649759322565853,15.974301174043095,-0.9097303979358898,8.878152998142554,10.959944207920124,11.519843984225147,-3.4785422776880432,-23.57207064486337,-9.105351627665998,-16.29916645310874,1.8312800524275719,23.635668962440686,-20.845830925784266,24.924905210532152,22.008891515846184,-7.809124631496692,11.594613554852222,-28.275257990894676,-15.682139436659494,-11.592452791345805,3.32484445165136,-18.2319806455281,-9.815820207629518,-2.8488047061189747,7.899985568935095,2.553950966910279,-11.313771575012582,-12.03180883310615,-13.351816344972402,-32.110577845095975,34.08497681319636,-0.6794077809695804,-7.5108512095958035,14.814314958273783,-2.771000420420006,-3.4248256383130857,-13.616189526837914,-23.549751551551886,7.507396077132334,18.383750619845443,18.802793140629134,-10.363656738829688,25.94174657552723,-15.56004423539885,-3.572181807653961,17.348746318440494,25.405148291039282,-16.040573621064713,2.2542774581980383,0.4985353552249712,-22.777683422997217,7.614435272733826,-13.115959120058442,2.844704614153739,-24.726883535106083,15.16086646691562,44.4780772736006,-5.857837910475794
