,0
0,-0.2829592575932934
1,-0.23009884431693553
2,-0.4647897263757707
3,-0.34621532494789536
4,-0.14585378660448872
5,-0.01196115694101916
6,0.016073682060565003
7,-0.15803956188573096
8,0.41565693825634487
9,0.14620747284768168
10,0.3303477515211983
11,-0.852058120765657
12,0.08828993201157552
13,-0.4043593819234095
14,-0.6192037921906622
15,0.23321611255038766
16,0.40248087993125875
17,0.22196206547719233
18,0.6038871833513529
19,-0.3617490065401645
20,-0.05982201393228589
21,0.4298424633137516
22,0.4231106536378148
23,-0.3226893366668759
24,-0.16968706028899935
25,-0.15166881176985456
26,0.41859503312223884
27,-0.3982736449567054
28,-0.4496199385637957
29,0.23643950719226714
30,0.43676259380762694
31,0.28897746505317745
32,-0.9478741148474776
33,-0.5721021493283674
34,-0.3572327686122551
35,0.6674005534781842
36,0.02949026793620479
37,-0.2884698698057911
38,-0.26291371423102883
39,0.10248494070516057
40,-0.1028279438560271
41,-0.08419078107558597
42,-0.631226280385338
43,-1.0501219039227014
44,-0.16718753121563865
45,0.05936547519069907
46,0.18760535030300607
47,-1.2642790796958674
48,-0.33377647056239385
49,-0.2612702828771037
50,-0.25866492496851534
51,0.4089170903297593
52,-0.4309376706860748
53,-0.17214522127361148
54,-0.19125021688737895
55,-0.6005315346440815
56,-0.19169064160096025
57,-0.33914841995794254
58,0.18829417604202897
59,-0.23430647327689086
60,5.1242930733577525
61,-0.0817008914313683
62,-0.018246489562512107
63,0.20573858559938882
64,-0.33667907216550735
65,-0.06708690699051396
66,-0.1695739336892453
67,-0.05594969144801618
68,-0.09939804857004728
69,-0.2464062847745276
70,-0.17832788195404511
71,-0.08872965900352403
72,-0.9009021866733723
73,0.074546928317016
74,-0.2244341406580659
75,-0.46509839590283314
76,-0.07971542276064687
77,-0.8700504920616681
78,-0.49262300606149606
79,-0.4455529430144552
80,0.050051105404463864
81,-0.3022240751108268
82,0.010195299484801244
83,-0.1558124704836944
84,-0.016404579899070144
85,0.03429057494349311
86,0.05302358109207834
87,-0.8179280710897449
88,-0.006774410079893261
89,-0.4458949440221613
90,-0.22982306058563295
91,-0.15989150840696975
92,-0.15589174057341978
