,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5.747049045176956,-7.206829507235111,5.21521921688449,4.470165270078842,11.06918489258446,0.43411418938132257,14.949492929105087,25.398878027603995,9.878153368839998,3.442418224734212,-4.743876678636568,-7.693929769008555,-4.156587010985476,3.0125696569730698,-4.603246402540742,4.846409742381977,1.5523263346868,-1.1748036482267725,-6.348841683132339,3.0535159270469507,1.405295554832423,3.907557295303028,1.2267816864022936,5.491564508701648,-0.7921182892447511,-4.199803755805359,1.8273017265641083,-4.3640233998508915,-3.7731123516087024,0.782967577882167
1,-14.226035875968034,5.8580573673975405,-3.020754704033531,-17.236989412936175,3.436865099896468,8.06362819077669,0.34787701641155166,-0.023241624516456255,-6.159233710208813,5.319891016707334,2.9745873920006534,-0.9139044609496433,1.8541465235285959,1.2793488019636665,3.3279483880768583,0.3769486257840865,-0.8428328111355987,-0.34286246725696523,-6.6948861110162845,-1.686640084917307,-5.648135342692055,-1.1337343598818599,-9.195847925844308,5.246620675853486,3.947984814778533,2.61843253669974,7.310429634659198,1.6677502016906947,3.886774082323969,-0.7166029256526507
2,-6.812595467696546,-7.0431750608388,-5.630118733611122,-3.1766647069837135,10.955586158458257,2.0173216296493157,-13.89949436457727,3.663218647384125,4.9293130436065775,-0.4257493649282842,-0.018353706648657542,-3.6254070521046926,-0.15581039281181375,3.5517040679591916,-4.376777897059448,-1.9609519663782176,0.4033930194192362,4.035169067796043,-3.7467678765806194,2.6398493755443844,-2.9070830816751143,-2.647158745647539,-5.984751192288092,10.523731340555582,-4.177438055139939,-4.73701702116448,-3.2516885846533445,-1.6302486285398983,-6.342726272467498,-3.107179945218985
3,1.4777153363346054,-6.425205801020835,-3.590887861147599,0.677321620556883,1.5232449564476844,2.014251952244537,3.239201207095856,12.644393803736623,-9.5521513312968,-7.252483379043323,6.52300401978714,10.437355239546962,-8.28388176213506,2.9685028729172234,-4.424755216553812,3.751350201366642,-2.915576272453428,3.3116634423750804,5.900133011717457,-0.24203082401478676,5.178687655215546,5.291542158517153,0.7484537034839027,-0.6754434563713682,5.192890221376695,3.649527487253012,9.479893087630687,-1.8619662635333463,-0.30843074652978597,0.7414794708736641
4,-1.203654137552183,-5.2148644540932265,-0.15175168024601937,-3.1834349166519282,0.4706386673980337,3.4482280156643252,12.98820026101867,10.272205151455315,-3.857550537334022,-12.041633181904729,1.5030920183001941,2.1767229218557613,-2.7512880845807475,7.9869939935153536,-6.3271220108671855,2.313156253381877,0.42295414948498505,3.5219579463910113,1.406174456205623,0.11370616099888232,0.30597712813491695,1.738705291559961,-3.0400759550687284,4.84476991704472,-0.5663989396932435,4.430340586130019,2.6304626302634064,2.8434304707192837,-2.970277614314699,4.96830884020126
5,-3.8286942753512223,-12.578556207052761,-4.21859587487369,-6.242588258047279,-2.498005903221777,-0.2704068512781249,7.107341988178734,-7.234612804830683,-4.420751197781332,-2.214436943620089,4.041630280246796,-3.184721704993673,-9.7460381112593,7.885024496304729,-1.9492208450297692,1.1362865700613718,-1.764067846024011,-0.441604278901778,-4.58178371600723,-3.4634179845657256,2.9632580803629076,-4.534555661642307,-0.3109476654117432,1.3456793950773782,0.6750599710203381,0.5670075269421159,2.173847515865673,-0.3242223520759529,-0.9388708633591485,-1.8905843911190008
6,3.241259209346205,-13.21800186970134,-1.5673650774812076,3.172849450487827,7.1870506245816275,2.290033958914614,8.089892136634596,9.342683722091548,5.742880175764771,-0.23772985220130177,-1.6919995064364972,2.7096011242291898,-8.017050023400207,4.663636219467882,-7.7413287093082275,1.1256262244234563,-1.2149315430069891,4.184883429773501,-1.8271904311763465,-1.656812860650188,-2.3678561670831852,0.34650780877172666,-2.4924800523778656,0.5271910968200606,1.6075233993550038,1.886844138494229,2.808383510040795,-2.2508251214021864,-3.4981477623686628,0.3456876575049745
7,-6.748892918278031,-1.184193736719443,3.0548840299083198,-12.554636995826558,0.9710294482087187,6.433455297988854,8.767651134658474,3.9006753286682563,0.5208498439949332,-10.236234827158876,0.698648646816765,-1.0224259200893835,-9.204216191258302,2.358631276169719,-9.591074243815044,2.2317680647688105,4.838609743762321,-2.4096257999550574,-2.04988355777592,-2.876981047548444,5.020145119543505,1.292819200730351,-0.363234043325492,0.5052761472760565,-0.36646430531646845,1.0520613000001413,3.8572438256511603,2.685028776763702,2.260807293269353,-1.0464894527853323
8,25.335040893837025,-37.84698028038828,-2.013877819248826,-9.054938755309943,8.316434113907691,5.1338354140621725,8.73584451291464,3.7101067165614086,5.017011604386835,33.20656579671615,-10.79343905207249,-16.55751977505638,-2.2098891567467187,-6.614037021893038,-1.6738824312334324,-5.895555208542688,-14.982489974314122,-12.995697602525317,21.448123573744645,7.7777091702847105,1.6613857338121587,6.504307890563361,-6.261314103414643,0.7610591404101961,2.153172557879517,-2.5262153886843834,8.759820947186268,16.66050553465772,-2.3374834708250196,3.9065038629246844
9,-13.445410355537613,5.152708708825749,-3.9537309929491924,-11.306025133074327,-2.39667580762931,1.6161634062075165,-0.3708131192322224,-4.091645188261998,-2.1303804209169677,-6.745922507103027,3.541896294419544,-5.726108814155301,-7.463099291001095,3.6424501997497516,-5.373152710468808,2.1183764550213917,-3.8076008249601014,0.30169061020970367,1.3286483928378858,-2.4764154521992094,-4.562675090219092,2.8443081265089063,3.0095202488497526,0.1914444791578861,3.786840348739061,1.7613388296860908,2.52210471535673,0.8722156938296809,6.340099285568316,-3.9502003956452914
