,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-4.81610701833544,-0.363211776050592,13.993034009408944,-1.53095908431921,4.52072935054782,-2.8821600116433403,-15.926498058277607,5.441768858321857,7.139382325304005,-12.905580225967086,-5.025305406106458,-7.137038083498098,-8.125388165338254,0.45101531892123137,-11.750091073255975,5.9665908600280995,20.537383507614834,-14.3370432773892,12.90971131111125,-2.880360874539055,-9.060471454633804,10.499617554760587,-16.66706586871368,15.505052768542795,-5.24858250770242,-1.7280067739127505,-13.690112460371335,3.4471129635292925,-12.759159515523372,1.48903510307666,0.33180492909162845,7.488621993388681,18.260928852628716,-5.084105718828743,-2.892057119455023,12.062861442816251,-12.427586472967658,-6.320787632718429,-15.341776045786343,-4.250587482925512,-15.274069447417183,5.22918996343624,7.960154495743983,10.312022471496448,-10.916563290411805,3.5606840690413355,-0.07741070494896568,-2.1623072982837597,-7.142312376474254,-10.869309868958812
11,1.9551880757617863,0.9319636976210316,-1.713486369040838,14.683825348009119,6.3784404557590255,0.24216733033047821,-9.093232772824088,10.532381212274691,-12.236911467223738,-23.777465415507308,-10.43775035216736,6.353490985115968,-5.177681076295069,15.116169031084462,-19.47479001112588,12.883863136651279,-3.6751458883724237,-2.423350801799401,-4.856715501298945,-11.270595391087769,-5.137151841268456,-17.520006402035555,-2.1143151217718876,8.494360652960435,-2.028748535725975,6.533418253823124,-25.91924787842883,-7.272969285339443,12.653361507433193,13.298521548260307,5.730684725881485,32.06314431078206,-12.438794276636633,35.870101273435445,-16.9979163213148,-19.253845139165215,24.65880175401922,12.31493894033937,-3.4460728735583324,20.337348155525447,-13.1389156181574,-17.098421047377347,-1.3958977496687772,-26.761584893279167,-17.51411337805975,-2.152413691035638,-12.007045236307034,9.658712362319218,-12.056328775651345,-13.97401089163761
12,-5.956526801257081,-5.978781826423193,13.456001061926798,2.51225556839388,7.898707432110612,-6.185750905479561,-1.133813635337985,-0.12175475118085566,-9.637057288425837,-3.292192606641684,-1.748083776300047,-8.51015590485565,2.9363576790198276,1.5374592991558624,4.676352820699016,6.757195541557884,0.3397479083543696,5.932153076016786,-0.08493538461455158,-4.096825704723809,12.087452521790052,-2.2602565964346564,-12.640138034403263,1.0694077972661704,7.168335404122349,-2.7629742667140644,4.443376341903486,0.866668120243287,2.9990787122597014,-4.311670462724138,-6.129504326595005,1.5098827393024437,0.7187017767099609,2.0883826917447355,-13.796823420361276,-1.7023035826480128,-4.81427485897683,8.034957050780744,7.070181877495072,-7.381170713829851,6.849570724485959,-4.733116211037475,-2.8435741647540564,5.5752003987868655,3.5616674563826733,-4.323912463009729,8.631059798010401,-0.32781852542532175,-7.555457403627839,4.426358081844972
13,-4.622673319724453,-4.154800794213214,11.796790571761433,4.440314964691385,16.597478162639224,-8.899169270124116,-3.7190301749629797,-1.3078592185920832,-6.168517528173674,-10.23567382501371,-8.177892945542686,-14.636644801695594,0.8094806877553531,0.279353891699442,1.9455809446616115,7.733947022285915,4.143659983512008,3.2282932605764416,-2.329114652899838,-11.468853113328532,5.8070104365427575,-0.4047698749148552,-3.001450139105874,-3.3060076879637066,13.312406775617267,-6.809432399272002,-0.6283585529119669,-0.16274849270214745,9.812861418597315,6.706315072349026,6.585359038243843,2.5627926315535943,7.895782434931455,8.830163838171861,4.18943891424857,2.0558305836239996,-27.18979588474666,7.710518479507378,-8.888951335288922,-6.331330039950883,1.7903534023065704,2.2825467203840204,-17.639625176575258,-4.070356657638611,8.604828394652866,-12.94950368905252,5.133302360852881,21.20098800094666,0.5002466733065827,7.603752159545342
14,-9.249349625456508,-7.2309874393025,-7.284365580418809,-11.95066768096459,23.033264843414017,-14.66543150755701,29.54844668822411,-23.914731253747384,9.01003073332364,1.846824611496061,3.3470443632654527,-17.42548930969006,0.4069389918123332,10.6726595066153,-14.864911476972884,20.75319400336542,-10.08986176647241,27.521618791507,-5.848439140709177,-2.022069359963502,31.38292585555341,34.24900114009303,-26.655442520114157,5.759486871591516,17.90459507101108,-9.791034708468748,-13.4410840413945,10.722376513159462,-6.612088235180572,-7.120757717472859,40.99400754774022,-5.084305280804407,-8.435438440967486,3.375315549658718,18.24500101671138,41.33806509339639,20.207266181633255,-15.19893094115916,5.411234834160159,6.617326197921586,-1.825152865785102,-9.650682045097767,-4.628907854612601,-1.6560864432298597,-2.3310427206171673,-10.329787736877078,-14.694941611574082,6.093622285967757,18.07064726398266,-1.3949092430673948
15,-3.13436463271874,-1.6925309572157448,34.13874655444012,5.75899055500817,4.990466307857062,-5.282121469094193,-2.111878386023213,-5.5526661162993385,12.10415396650328,-17.34610047813504,4.704167476939135,-9.532876871902898,1.8325655967347532,-6.4462185681426405,-4.5765620218597896,-12.801555533274852,4.026075887219383,-2.932348415897118,0.9138306274840632,7.8334932345436075,-5.337183028148309,10.09792608686286,-0.6356931750289311,5.731118892480058,-2.6862261446338342,-11.048729759484726,-7.213592113981126,2.5144349696975827,1.7767713385542465,-0.49849770218641176,-10.521188048997484,-15.367104750849482,0.13770040716618992,4.760153625185393,4.834739815744841,-9.261475995007835,-16.8822135033844,12.578112715573589,-13.373756098771175,5.208141928052693,3.795309897542855,-14.00381570752469,10.46221115566521,0.4825337280245203,10.384078459623877,17.149691935069225,-21.93959585967727,0.8080727818341135,7.021133854785232,0.27366611510582173
16,-3.3636746777394615,-1.9926220190652413,19.206965597263814,5.988327327761456,7.213860165392139,-3.6332042896768644,-8.269029900354763,-1.410653791621285,-4.831931629371726,-9.492110526317605,-7.018343263435677,-3.831313697465627,1.2306117011894104,1.1238767025880412,1.8441116650771472,6.488085051457572,4.04124160570665,-0.15052672063314293,3.939122496536304,-4.664983938262365,12.1721025535946,4.850727545847036,4.017340509353812,1.630717072771737,-0.7018723494088178,-6.05402570757239,-3.961399939092725,-5.457984951531436,7.164738484709771,-6.6499063536248055,-8.358815040847567,0.7576875218558724,2.3230681500142816,4.162722910111295,-4.26985805118821,0.47156897243888957,-5.970749928652747,5.6323676410855965,-4.942056570581892,-16.423309988673914,-3.8415047033963763,-0.060496564380072004,-7.474971706151212,-5.2947927289865655,1.1954067395349035,1.3769675214383943,6.508621796951127,2.3488244105038873,1.5075096537850996,8.434518844545009
17,-3.7158219856140913,-0.3279113690640442,22.19311779871653,2.553865446832865,9.689761457336225,-5.4710954989227565,-3.7860630020265154,3.2451973243607997,-1.3811220861353626,-13.757334064679206,4.556999530280888,-10.819186778284333,7.267864527266673,-7.49338899727837,-1.6080981087057764,-15.592330793034007,-4.804588353044675,-7.152556171614738,-12.501195838907194,0.9096134211895279,-13.618545843297543,9.123686431567288,-15.843364233182953,0.552646042695999,-8.488575959415385,-3.197080583027669,-0.21936217796784294,-2.338129529448288,4.95588144139394,11.798316359066217,-2.6675436226693368,-8.2748587099311,12.834009002226132,-9.691603299124598,6.809851302205539,2.791085223949003,-26.026981485846633,9.278207194688562,-3.3605614914828177,15.777221767060176,18.914696275308582,-21.50777564100327,5.543109669627813,2.159881595686727,-17.088163050926617,8.530626525574007,-12.474561679949653,-15.192062450191276,8.857319205326675,-14.234956023594888
18,0.5909977478076014,-4.4092244838871295,36.38543927971149,7.215881150723044,9.672366638409287,-1.5747612327591358,13.598345269187739,-7.8422573990878455,13.879047567345498,-5.710477868176938,7.4006332057283375,-8.44346013233385,6.51943731012228,5.377310116421557,-0.7780734417709217,-8.978363644235118,-7.572895062132888,-4.411063759077124,-4.844936595382485,-1.638053323945459,-1.0278015502876159,8.54283667389189,0.0648233909587269,-1.2376698014540275,-0.8221022722461444,-3.328674743470096,6.301681576010489,7.570801631430581,1.7372627264947114,3.4068232106350482,2.6859296992420347,7.106161667333642,1.8318068647743027,-9.686669687811484,2.7893178389720434,-14.778986820138881,-1.380362726558997,4.147237258722437,-11.390224713820082,2.275693164158946,15.45126082342115,4.509496862439639,3.9323490631170452,7.058335269595075,-14.896190488984848,13.41260654249096,-0.7414300928612185,-2.121315326567812,3.6068717857597146,8.663394740531064
19,-9.21771073556641,-10.133976398733028,-10.145357346990558,-11.439406047725676,10.977191568921489,-4.790014865183288,15.033411828120773,-9.334270977254114,15.304995807799969,4.0396750860134905,9.484747539294245,-9.342051017096326,-4.499058276564476,6.114828468070892,-7.372913017911507,5.255316519548037,-1.4781643654834449,-14.445275978497165,-0.6466671264549152,-13.606875374432656,-11.993041601507505,-11.212730163142156,0.23821086312866974,-15.67333873743584,-9.863658590020217,-14.06213768711616,11.91351512150304,-6.139943937887102,-4.538888802554673,2.7302340045828966,0.274752756789835,10.231029280631704,-8.62990108398738,-11.230916637351058,8.97375180120501,-0.003005812059830082,-12.21944991794832,31.88603238829468,-12.627671065352049,15.182795513221222,-2.430452561644294,-0.06018161293276583,-6.129638723376741,2.7587020780655376,2.2259463353236626,-10.854660342058205,13.078760903229595,10.20105811857126,22.1434964489907,-10.937645106125778
20,-6.161756695754168,2.295448214162459,20.44461910996281,6.715272227551886,2.846932435386972,-2.783814263091892,-11.439708510577438,-0.5267510644337654,5.130619357827723,-14.931319910041937,-8.30714438807539,-4.052116991683328,2.048537476278565,-11.23124125855101,-4.281773883115877,-5.708224905657331,10.117367489598557,-4.707236161965624,0.1264840511111887,5.447132424162076,-9.11905754097368,12.955270574348752,0.7157534825390753,6.066285587899345,15.050144951045691,-11.39671342524616,10.473280165142265,-8.088703322402575,14.393191575896289,-3.298048635589409,-4.688454192912452,-13.590861626300082,0.18983726668066683,5.942282119580072,-2.4682204730263555,1.7159982195091463,-1.7410415004026136,3.1539890281150424,14.453517924201513,8.671930314168563,1.246197282748554,-0.10831990623101626,-2.922298850681223,-15.72006683770269,7.836157966104672,8.316050531730015,2.818870519471899,-11.059157277574503,3.291887149829605,-2.0500831822322256
21,17.175061557058463,4.291484530238628,19.298823149698187,24.554133567551457,9.76551626030226,9.898422226816612,-11.348713036807943,14.668976260711846,-7.820943592247922,-17.1360515192656,2.2923492817505577,14.133461470923182,3.434871309092661,17.875736401431475,-18.29698577411465,-3.645036780857997,-60.221040981963085,-29.815326863941124,23.272436318197926,-51.60621445740781,10.010554787294483,9.699629626356316,34.89190101481536,-4.52274260708572,48.69197963887558,5.678438444543867,-5.5009110730432695,14.651562630587184,-23.08174357522942,-16.289361479341043,-8.326137322092073,-13.800936751849314,3.0234852156764322,-10.827046876094442,16.959907388710132,-13.63702043892781,2.3832789181634846,4.515588149506781,5.340387451914809,2.3327516744075583,-8.75474987863978,-3.988517116635123,3.4452326406142992,-0.19804048650274525,3.367978953797331,-6.025301401450744,1.734602302716518,-3.4622575199050534,1.0776978086777733,-3.4653722676136867
22,47.100557979177076,16.97529670144217,-28.123185118262082,91.81584946712658,87.56486855287123,-6.488886896430938,-47.430202535813606,-29.46008018061948,30.320149006991855,53.72781063331175,-25.15456631583958,-11.74028678635492,-32.715914742309124,-11.068566061303056,14.415402511321567,2.276541063319127,-11.292294946233266,-4.618812617129116,-3.603670142463362,12.85563640897683,-6.741734202634475,-6.300258449673672,-5.941008404739258,-4.445942553972397,-7.515222016276569,-0.13515272409986914,0.031311327482937995,1.7561597428967424,2.39448508793703,-0.5572178538982366,-1.6975745684362837,-1.922780344886214,-2.261101595624374,-1.7255708009261257,0.33453259176778055,-0.3108708936837344,3.081661442405901,-4.507431905552776,-1.0059820624169309,-0.619015067996382,-1.960702334766613,-0.731203315799258,1.9993993089110451,0.46606689540108054,0.05814042788789589,-0.20442962537782655,-0.827606701769998,-1.3948727307857791,-0.5964810285416831,0.41940903108939476
23,-6.8334520673286265,-3.2734882834731382,-13.421553768455755,-7.023324839768048,-1.2983425441075724,2.35777817775464,2.0923591166272457,-2.136333012675741,-3.8259213584358958,1.6184824148299544,-1.765395875830568,6.527100517545405,-4.712261545898162,8.40766270070278,-9.793483944141052,1.4796665180117234,-14.337445700568578,-13.855258235271984,11.471461888529422,3.1069120458329254,-3.3438148652113115,14.407257621677124,-12.110269576155256,-1.2423209822751065,3.267602971600634,-0.2797956716930284,-11.547763518419226,-5.698400662306071,18.171556826315545,-23.248893919679038,-9.003503623568067,-4.12928595076728,-1.741752310822844,-28.23495635321191,-5.031773280101711,12.09683872744769,3.1638228858585475,2.5399072066392625,-9.2224320412183,8.442395180101745,1.5565563601364136,16.424919710385222,0.1907582726794227,-8.158873610100876,-13.564386398570775,-2.4452913137074113,-6.047812129068369,9.596052683205546,-21.412726633984157,-22.652592909414995
24,-11.089949774883246,-6.3379388003588755,-2.2562679598878455,-4.308807200640143,-1.4250533298533044,-1.5609557883505945,-1.678594518781961,-6.146548440972326,-0.6145925758512246,0.28356676042409645,-7.774145295453888,2.608633021728825,-0.6229765613836213,-5.912635274559091,4.54270022637316,1.807757586337844,6.2943263064951935,6.802321033444585,5.962870332403917,6.974454260116629,0.8934436747011891,11.424154942185496,-3.2595196077587456,0.747530550643514,9.254589880183834,-8.194230000024659,10.406991645439291,0.822977165434658,5.037007394476077,-8.901850207309598,-11.119576386085097,-12.692791009419226,-0.2169769511755087,-7.766168371551771,-21.390872453737774,-0.842688984110217,4.405462392919026,14.69075045330092,-5.274491258125696,9.634222810279866,-8.521291017806508,-0.40478986986480747,6.661246007158488,10.383147729679633,1.9377328682665371,-6.886272063224434,-9.45787004778631,15.984522483219664,-8.411471210173676,-4.7228155769359965
25,-5.199153949539689,2.3568558679979232,17.310440444265563,9.463889117506366,-6.166778716039021,3.7428381882990758,-26.379977063440176,10.994999504845916,-3.4654637317074504,-13.559865394135898,-20.70652278281181,6.963604718958477,-1.115056336999041,3.4263073274609397,-9.390433642828684,12.66394020368786,6.977140085985767,1.2961691948390326,13.502437930247225,-1.2203590225624248,13.30385471098154,11.239910606425429,-2.950961904552689,3.4602242337893356,-5.181550637189033,-8.681329335395706,9.251328554793771,1.6327522492778703,2.7144289965159363,11.055178501897164,-1.1374674282201924,-6.745830460958934,10.607466087136396,-4.010828889176224,0.7773506654216609,-11.43936878057226,-4.28492034341957,-15.935474234088975,3.6672790234545536,-2.3971434943418792,3.173486106614713,27.532707178823085,-17.52020898525907,-19.91101679132497,-4.390832767478265,7.745972971154801,-15.875751336816752,4.525236882602918,2.325052413992093,-2.038339758192902
26,2.9758948667198357,1.263900730462947,43.800245977011265,12.080736298448318,-11.013952443814997,13.36259276518094,-0.25425671633466296,1.4934589150416102,23.02577816295625,1.9666814854370402,2.7268551134340377,12.212458874379703,8.91918685706262,-5.16068704274979,2.578818605596928,-15.573952594295912,-9.460541677440881,-17.83199074223575,-2.224663329352519,2.38831506624203,9.626437583177307,5.035912187446687,18.824370741546247,21.03242838601492,3.059274208116368,-5.484066676876152,53.846059985527596,12.342866729075345,26.556246517057435,-8.941116262124694,31.63659566714784,30.715870966327138,2.928494423202372,10.111683145100592,-13.12660304528417,7.641345312981617,13.311896147370817,-14.963273593185708,-35.58803400175209,-8.90585627971294,-6.9942839124372815,-9.324549388820614,-4.304383016205477,6.99739591530345,-0.40413580683080963,-6.506676705429189,-1.3326781017808695,-14.550074280363209,-2.149518213764244,-0.7062751711874234
27,-3.266047845463465,0.431451483434266,1.4707347083396796,10.70881257727439,-9.559623520566229,5.578733106638561,-9.445725364775907,8.048590889217184,-19.801769735370033,-11.726534683564761,-25.330810806223262,21.304962467483627,17.51307893683625,15.672317720697436,-11.688532786742465,10.059024712566641,-32.22432809089817,2.102703083523743,-18.091513186767937,-8.985516071137992,19.450862071455155,-4.330073960597771,-6.583779801026896,-34.48856673528141,-34.96327008737108,-13.692409500739119,-11.788668983288947,8.70682091477702,26.294610357259792,49.66914193652246,14.15273023869024,-10.344079978675484,3.094419316972539,-23.962347872665458,-1.531085727114297,-4.6034833398530886,21.242209560060722,-2.1508583047134358,-0.689556181649719,-2.8084577497054037,-10.949420901871774,4.553589199326792,12.127635945712846,25.140883248780494,16.12228341336046,7.767241225349869,6.359420744583738,0.5419688584295449,-1.5381419361009916,-0.2975127084126894
28,-8.46062478737678,-9.095712809628598,-4.6499746203072725,-6.7581593448966775,9.957173538388483,-5.420735076076052,11.336512504658792,-10.151407815587586,11.458956786739861,0.966384049809244,4.339536202611782,-7.675532710157249,-3.2730898435777447,10.408325471941735,-6.033795167000164,15.750080405684766,7.813633815426024,5.6666819392879315,-0.4965351464249488,-8.719136823363224,2.9985692136531927,-7.248776029670182,0.7072027861716776,-2.255213254141192,-2.2256119944732644,-10.96635815919742,-8.07438225764194,4.619794936325179,-5.474572731677955,-3.8507388497610053,-2.9951507466106353,19.64389458707037,-3.0697618172879455,-0.09569139282055028,0.13717378438640446,-8.393918159725656,6.9383906816298,11.666368889350121,-3.465036357382598,9.199160115301247,4.616897471458075,-5.005810372661228,4.602366696170756,-1.8238777205926406,-0.6842335499328708,-0.6286171145881054,7.379299778606002,-6.841821666473083,0.42348934136087785,8.088865118703138
29,-6.372687746851391,-6.035708530900905,11.927548119372446,3.6756835783110757,18.32902513261715,-10.72986278000464,1.9700638879142878,-6.191758547806921,-2.789019262659608,-5.460141116442605,-5.621276171479726,-13.470474029251665,3.4142308631920057,1.9880410907284054,0.1864858963127124,3.2324286452581856,4.031057945220468,1.4403250580001528,-3.070611888664205,-5.0346016586681115,12.370855846654896,9.59176634858585,-14.380679848905656,0.6621226271593386,11.782306954738669,2.440794587067345,3.2199729721273784,0.5992872951438093,6.58261232867094,3.3739027591612434,-0.07793371099818289,-6.01905403999281,11.190630766478138,1.728612829026068,-4.055317960021208,-4.909086859287514,-8.12051460938687,-3.9800345161920854,-0.6558675333631447,-5.163194408365531,9.082924794547427,-1.3617692822468057,-4.305665493076381,1.5550866811841368,1.6454811242300242,4.730267167640985,-2.324534419848209,-0.7959243159693496,2.2615392501268166,7.340522765731492
30,2.1090848761284695,44.27898749064571,-57.017447761222584,33.26585586082098,-7.7606935082150885,29.906524108273622,30.276222329318575,17.791043966917226,60.49709291093323,-49.24092593107891,-19.555712025347432,-40.779744961536466,80.13784950458694,3.2821835902561305,35.717897273512996,18.426242372565923,-0.5706331418728074,3.557229789432042,18.40458480779444,-1.41018185189259,-9.930420452451505,-11.934115836908152,-2.964428982664791,1.4044215173266834,-5.228642443723589,5.520352432329392,-2.7064543453639835,8.67622056269543,3.985220726192855,-10.634592080642532,-2.9478159870585925,-2.0384871621048894,1.321439141027358,-0.04981241877183662,0.14362076151027436,-1.1705787149255436,0.07333086859496764,-3.3295358627616887,0.057806622822240666,-2.3583218446745775,-0.04924883362455629,3.4659759945638484,1.7280171367334913,0.7766002667225544,-1.428753827321557,-2.104244180168506,-1.4842122673066087,0.10890546809641694,-0.5383121308598595,-0.5616550740293262
