,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-6.634121593727996,0.0723807207979549,-4.150951133100237,2.384535598709261,4.127674343902209,-1.4523960722240352,-5.275230431157278,0.2395543847279391,4.5111776113929425,-7.444293993933814,3.5036229962276284,-0.6992206487815719,0.5502442824946737,1.951899135957203,-13.040899494883414,-6.6254345321503365,3.1679611870236166,-3.590356721979174,6.7923383356235805,-6.357139773217234,-8.540317705952635,2.716505479316621,11.223785387914285,8.443673569392827,-7.236768224135065,-2.8793109539088766,-0.03397171147691518,-1.0549128094065505,5.509889144125323,-7.704335697443511,3.506665318797326,-3.9697240783507266,12.704047527143562,8.963876011810855,4.394653755440124,-4.971830621203948,-12.89025945466137,9.660960630657778,5.934843461839162,2.0285945335095823,-5.2817863029382375,-14.087485175497973,16.45242185878063,-8.256255837713978,-13.155827387808106,3.4182922431817144,-1.9866834074654927,4.427232719475598,5.571476305573929
1,-11.18411475934618,-14.472510968506441,2.169545253494479,5.208019774841936,-5.332783073064934,-6.705128289631022,0.5763360045971613,8.821642837135764,-21.597405599276044,4.845493701285764,5.629282774260148,-6.081728488257149,0.2044235230759488,6.644636403034257,-5.246113902378297,8.60442048275206,-4.496844101076366,0.8976638834251823,-4.0773584715049775,7.838060627657135,3.5522253957336205,-4.5809674760033445,-6.943595978191904,2.376626775399789,4.020090883998146,-1.3252479987971824,5.296532025946873,2.4891591373211295,-2.4053604031468967,-12.617442386457077,-1.6160755311250863,-0.7293101868281086,-11.285210063281745,-7.403801630093245,-13.351249828017107,-0.7901511332306896,-2.8714303431510166,-2.365602578803957,0.7377256379935128,-4.208012126956599,8.662367281131296,5.0698800563903905,-0.21401031248765712,-7.717204338106639,-3.237829905743226,0.26523867808501134,3.4188663359081364,-8.14860063127947,-6.441234675902871
2,-3.4858787234390674,3.4567265608841087,-5.966068446399325,0.20805831549491924,-6.9776580769013385,-10.113819763960224,10.160386006498147,-2.23192544756425,12.115964825341512,-17.638072161235215,6.197725928982658,-12.210491854297773,-8.258146297157062,9.385434036733772,-19.695854258723383,-4.569172764672579,11.844820767184544,2.838752262739048,25.01644603565014,-1.1091706509765995,-8.12225227700917,3.725715690150792,-3.9584190131839168,4.467050615560117,-0.4304199722246711,-17.207618405554065,-12.51595362737075,8.692673748694782,-6.200432007323756,11.91694431914981,12.827367424862741,-11.205030814327904,5.7728194506141,13.711404992552287,6.4308194919496104,-4.6313032802911,4.089108087904755,4.444508430709921,22.66530717276219,-0.5985228609746276,33.076439337764754,0.8132549661292028,4.521424054375315,-8.113492202236031,-8.552522312393195,19.784088453979717,-5.843520306318499,24.30444323501779,7.897176801611603
3,-5.565592769196478,-1.9810175008024586,1.0778702311918098,1.0916482609320188,1.565398017864847,-4.71294139423281,-2.8946873792275385,1.1536193960000445,1.1922560229416437,-7.37385343359811,-0.3937133092210506,7.649931991673466,2.360715511751511,-9.91758932537927,2.358588810768567,0.6367588465398055,-2.351338270833261,2.2255016710298627,-1.1377632796137354,-8.795003007005302,6.294976230605399,0.9239224422537925,-3.9547004641513515,6.190811073992856,1.648577421462555,-7.9363210095000545,0.352235493381502,-8.826111229098297,4.991845853863746,-8.156994033150953,-5.027155323115981,4.6921190293467605,15.110512398787103,-2.5864690741743557,1.6389394121419814,4.8825775317492965,4.904070944963901,8.50933292102419,4.593781014805602,1.1822309479802948,-5.851560561760542,5.282689049847976,2.933998008321248,-1.6718206730584322,-8.307792550213998,-5.9278315500153935,2.497824599768236,5.086547959127988,-10.662932053488314
4,-3.008243748962148,-0.02519480959540997,-1.9903123180300684,-0.5578452296659276,1.4211400822113398,-6.9832838618349635,-4.4440469277994055,0.6800764965368484,6.850357556458799,-7.654359753392219,3.9478438921637773,1.699390317552833,1.2748665871893663,-0.3491015317240595,-9.028144855333084,-0.2823519192190943,7.186118357417089,-3.683346732837099,3.099586409129939,0.8123206611416011,0.835922733031215,-0.520848789277688,1.6664845934898098,4.846784893000859,2.5963177259100747,-3.054473097137922,5.953960430262581,-1.299241745721028,6.043348124402482,-6.3402171105133505,-1.3196171092997888,2.7740326199192142,6.794796664784357,-4.7546850447542095,3.604172769072441,-4.47956016361932,1.5753784440452219,-0.7654657676083462,0.43075941468598167,-1.1033700436105511,-3.191688831326466,0.34796595773416894,1.5001855798831472,-7.114397188004284,-2.6100004604010256,-5.30567624679085,1.150652473594475,-1.3203392276015204,-4.9800560001682666
5,1.0257697904071894,3.855655185756216,-3.4984300375599333,-2.950713432366699,3.4064682895713845,-0.5034502472672503,1.3407308524487773,-0.7180714577898963,17.81140313361784,-10.01633486080059,-1.5535118443640437,5.3467371748914525,1.5205930255210727,-6.798035840560461,-12.230212177551238,-0.13468457332468087,4.608598451539341,-6.840757772978116,-4.5984111786504185,-6.661247125507753,10.360299005440641,8.780035265150987,-10.164573175514537,9.316827224855706,13.20654057871698,-8.431783782205347,11.790410897966186,-0.15746662021262317,3.1694391826725217,-9.486379976295398,-13.532405264183435,-12.51118977712918,-0.2812162702899934,-6.815659348743653,4.404618821867195,3.285130555132763,15.384772908062725,-3.245952714833379,10.155585095667,2.1502746798396584,-3.353968086345186,26.569495584036485,-11.850089947538999,3.5453658094705753,15.22258970353449,1.088782749287839,13.348716645757332,4.679371485869749,-2.356627801058753
6,-0.7969493207696938,6.615989895717095,-2.4753515660542695,0.34136885117108284,3.9954112763772827,-1.7827235282228147,-9.743312503472367,-0.11543833591839608,13.198391274486069,-5.2808907147912825,-0.6753722415157496,3.9463532197945304,1.7876163030693304,0.28672442058448044,-0.7481056270388498,-0.6627411006239946,-1.1079972083677276,-6.251830335126881,0.42190664274692596,-8.75592538521776,1.6500893556436738,5.527141023344634,-0.3265800620899017,9.613696786515417,3.992468231635123,1.30774827854069,15.14084060559576,4.049903797126291,3.101068492171424,-6.014477672021148,-3.423623377319196,-6.352751568146822,4.583774665243632,-6.173564578865068,3.0595591040743346,3.6301148388845244,4.420540009309516,4.899457134195527,5.111744406489072,-2.798916692073238,0.48270577338128584,1.1919737743543481,2.659998460092638,-5.854477495580805,-1.7706390955928997,-3.706149637546764,8.914449228910188,6.131881852297348,1.0165607205581775
7,-5.763226700927798,-2.0831389726566187,-2.772301415641225,0.8397737037083842,2.5175260716371164,-7.450852352365476,-5.741868093121085,4.0215014625637595,1.6378844654553217,-6.186278386658276,1.1676717460182324,4.512524258026859,1.485847281222458,2.018799184969967,-5.70885228717433,-4.113312607171987,-0.030627343334719115,1.7794939820813036,1.6507894488027892,-0.2603554289451393,4.742591954302907,2.3376967496781287,-1.245985891000399,2.1163424136805724,-2.6963300736593263,-0.7852528823974805,5.3132872070744686,-5.1608897673403025,-1.9525939281017752,-1.967864201672373,-0.640204713146941,-4.663297002630415,2.206062005735952,-4.2096899488396895,-3.9842756183050656,5.269578804294255,1.4567162659340687,2.220921940027275,4.379758531680344,-1.7115180398108687,3.311855398483452,5.630828945386594,0.16399148731726593,-1.8287136964373023,-0.5135926337104827,-3.937262636244096,0.11987203110271455,-1.9551402119288077,-5.8348523700313715
8,16.8753552358169,24.052982345596487,-46.761604463303215,15.220748408621832,-12.36862989691912,4.2491868053147455,14.216512763546092,0.18456762949491828,-19.675717698118465,8.440773466477644,13.788026761713294,-10.721239497701115,-8.051678618972979,29.205816331732997,1.535570055842951,23.63645007599683,19.314933577435024,-44.19905435304465,-10.964358485601997,-42.18129410816443,-20.79954123992736,-39.190229187987605,-28.034600822326404,-17.474405954444897,-15.107617259779477,-7.688440283560562,8.561395194595882,9.337464118366789,4.176383299281647,9.128122991631612,-0.9308511215729293,6.698194738869723,5.893135276950462,-4.43891876849048,0.9886171468846457,15.93244084482479,-0.9192925050412838,1.2576208892654106,-6.568093190075068,-0.23311589463957452,-2.698053434142567,-6.8011445520431195,0.9660221678227783,4.612490430306042,6.219913586846747,-1.116074351369546,5.597125978018998,3.5849046943509832,0.9903052215251081
9,-8.850654548069251,-7.4585003753701775,-0.2977314657736144,3.4875883196837947,0.4307795152034565,-10.21790221387856,-7.634092966542795,5.814763638057554,-10.621823101926918,-1.7589156072913108,5.67934946646435,0.8128237327780329,1.4347779401245158,0.7650364542936726,-0.6344183162429009,5.26180913174223,-1.7647041467394866,3.9479929193533736,2.6394676143098352,0.2946898522497043,-0.22400899425899534,-2.7140639055063343,4.328828879686563,-1.1067097462603588,-1.4606864659190684,0.2226635903849688,3.3602381845312514,-1.9271470699022974,3.765676552098041,-2.9276449162908977,3.8353585844491644,-0.16378138960972452,2.0226724062750194,-2.7683725344943646,-0.11546375321236049,-3.620870086785229,4.115693337739839,-0.43167247432711825,4.558693258378701,-2.064346168378325,-1.1216938001329926,4.052547868192892,0.6187175462287562,0.5068819400067122,-2.3710225420066733,-1.6634661110614346,1.1400857520326775,-5.534661410016226,-3.631187283761851
10,-0.8912149526065519,8.596105894282365,-8.402908989482855,2.4948280950327066,-2.2695114563960392,-14.023039139080515,6.485668270895279,-1.8206907381736372,10.702156572668843,-15.155964006763016,2.849724559926448,-10.104806060289121,-7.715957074837808,9.940040722860807,-10.532997248580218,3.247245213320632,14.603427561882002,-2.4253319240662288,15.21623944427739,8.675860711485239,-8.611080009259993,8.483059791903923,-13.473966370167016,5.293841185486913,3.0526723569051213,0.2999897069045581,2.205795679934012,5.03695065073369,-2.259677634095877,7.6395171198781044,4.220520545267182,-6.043243055256874,-3.3990127217396253,-5.7485432175618545,1.156298227153358,-9.56808499825006,9.753795890906156,-6.7319643556607005,-1.1618409541579744,-1.8731132147111085,8.900348906383647,5.636018373915,-1.5521245757992992,-13.895397584605151,2.5597017725599662,5.905615589120616,2.7398379791002454,-18.999518703312525,-15.117149485484072
