,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,1.1002793994874722,-4.620761944932125,-4.8963370031963365,-0.8351927066746221,-7.808915665499096,-3.2318589667445963,7.052696524622296,2.125627787202662,-1.782769355484894,-6.864112321029767,-7.326433551031437,-7.166697245498089,5.317175736377426,7.582267498671376,-3.021827976896162,-6.999767007111026,-17.942089519955612,-1.5552944809894558,-3.037843687178593,-4.27496640354276,9.972999525644198,12.676529936378715,-0.5344872729392657,12.850002861524352,-15.59750429803132,-31.70718646969084,0.525038000000942,-10.834386878512637,-2.441363110882343,7.9200236636725885,19.301387445661188,8.092451925071932,1.0651874308024816,-4.0686745618369065,-8.40895342189533,-14.953704311230611,-15.163962366426407,-1.8949935087095509,-4.0344419774179245,15.340088491096253
11,-1.8612068512299431,-2.4136067193723196,2.660586683167187,-2.6409351472679363,1.4556758093929374,1.8167010014720566,-7.319794462807386,0.3414956832047533,-3.5490698189908487,12.633001633839262,-9.509534615441977,5.931356343917163,6.909715225925906,13.68169714920796,-13.411186972242408,13.77493974671259,-15.044071119645428,-5.280651485394939,-4.989277182311895,1.6182035369596668,3.9802791219372375,9.15497702278503,-0.8372880509698268,5.240306543179093,23.18973123069124,-4.747387250040418,-8.484399930718295,15.826890115800406,22.870904016625907,-8.14568408999203,11.45877535073707,-5.584620616557018,-29.04169462371068,-7.930794520966895,-2.8397841675352824,-6.999395695719109,-14.009052347738912,7.195279947155845,-6.494655611604297,11.991273963630261
12,-3.110537478404954,-4.998225231839334,-2.573486751108831,-2.5246940290724655,-2.999999671512966,-0.9719135666326005,-0.43258850240805574,-0.21417311656370172,-4.660690191751562,-9.75367124321864,-0.6134172916605691,-10.72225581508992,2.8405749270599427,3.1477532616831656,-2.1762723556385035,9.935219531940485,1.7092770658735157,-3.970762478503323,-2.3351890195587948,-5.206600313307722,-0.41566927868958503,-2.873082838771553,8.101529745591058,-3.63397410994168,-5.115093034067039,12.226545258571294,-2.2298143124383722,3.092957761211454,-9.088014085223934,2.177741689664838,1.6610388937301233,-2.829280372779655,-8.745129230663752,21.66256008596632,-5.3133844468655465,-6.248679937828983,4.537080262489215,-9.420046464317208,-0.8715792886194001,2.3238944550567213
13,-2.773083500095225,-3.7748879133241138,-0.8998254158950849,-2.8450569367584677,-5.808517181052837,-2.217227455169698,-1.1321525932077692,-0.517276237966002,-8.30460135216848,-11.640959710374878,-1.1659219832960508,-12.088897600521948,1.633607957321538,6.100703591727887,-2.385529176934644,15.887685403738548,-3.5452028485442857,-8.602069783808279,5.087717470761314,-4.848220156587828,0.989535225810678,2.2469836745244036,9.826482504692098,-5.482065657293309,6.3785453298531545,14.574963914778426,-3.4593726051826272,5.308924350414711,-4.9459530493695585,-9.732409113308334,6.6129147202988925,-13.0642825101189,-1.503990172695809,25.915891816706356,-4.701589500007849,-9.367230323278564,27.093952573775894,-13.202145948202938,-1.7530798315828828,12.802284726130368
14,-1.79433434670864,-5.787299058510624,-1.3145524366701793,-6.676075491960072,0.5622817975869306,-2.1335489630636153,-0.2383689124984373,-3.7875335300462085,-5.056921868072699,-10.442403808584233,-5.325240492909382,5.784648182119722,-11.402514235021448,-11.355214945181263,-1.9222352206821325,1.5222249918578246,17.544236471011292,-11.327179233662934,9.497221955626749,2.4413415650605845,3.135046899594936,8.398093219974907,-3.0855026453727716,2.600783887035032,8.210968391479424,1.0553292889476282,-11.601026969381222,-9.23828019786209,-1.9998982188806202,-5.866150751007845,-14.39737638399882,9.143007833634684,-11.120206334917336,9.435401873685793,-12.329429972032454,-3.0566801309189704,2.9954028966226773,-2.535666909861921,7.983655189545188,13.384820777617106
15,-1.522898986589931,-4.986294985738447,-6.269318903226838,7.143061625272902,-10.682476040472485,-1.3809463987071084,14.233681627994196,-5.017884458293523,-6.974817181578568,-26.93373492655677,-8.307740482914413,-6.141809392817914,19.331567646049322,7.693880177838632,8.81495248942448,-7.822954189372682,10.545629458755695,3.8195044767108945,6.39095915746979,1.2567242891215296,10.946107542781762,9.746180576699535,-7.125257938748174,-4.183593070532526,-17.252524832449765,-14.453591967308572,14.141917570722725,-7.012821164966637,-4.2369314459169996,-2.1700467933893877,-3.5389364333845355,-11.619640768627509,28.333842385301203,-9.528511616667874,-3.210794209660453,-25.26758222401921,6.375559897357819,0.38902992180054097,-27.730135470283333,-20.4372363538797
16,-3.347732842033451,-3.3998897475057404,2.0483721531833465,-1.0829262160219106,-6.275696282908653,-3.160528738397412,2.3792574020568384,-1.7719495694961676,-7.493233610843738,-5.517774235040213,-2.8722616746854923,-14.871054713154724,7.377335759830743,7.434251110035736,-4.888542376046983,11.967801256548038,-4.798035571443517,-1.6430385638249885,5.015403489520478,-10.146664991459414,3.8403182754445537,1.0614557032141227,3.614466015721441,0.7805393887801306,2.6118711169595388,7.854486993933074,-2.684746272510895,5.009978754179477,-1.2825720170869894,-5.062948147107736,6.359723474968312,-5.747871223917453,-2.1612615887479203,11.0159200280653,-1.143331224465987,-6.63419969497312,1.7059298593215941,-0.807885417349368,-2.9848105185228713,2.4201136754326598
17,-0.2522347404961923,-4.992003290659326,-6.817130405775865,-0.8420814672091218,-6.202804800878945,-1.8945333316424582,7.201913651622652,0.10587264223704182,-4.741543844033424,-19.25297517409599,-12.077396057896186,-3.6566015734270034,12.997181940501212,6.739631532436704,0.4150739381164128,3.8804075462998076,6.705068740994438,7.286153995118484,3.7499778099538674,13.439003512989133,-5.222416855940208,1.0827336390621778,-3.784270881393115,-22.596391395914257,-28.464379128780866,-3.027498702938579,2.831924197922582,-2.317250823628062,8.206705887509042,5.827662021905083,-9.959943050378174,2.559422240357597,13.602533687231542,-34.54569608918823,5.42742592846841,-5.28722204991501,-5.364186694255041,-8.902728217231436,-15.521561819465795,-2.6543443377398273
18,-3.0210209837809106,-3.6043036920452964,-7.208061619355443,19.527452765332256,-15.955807893873608,3.0985807468718614,19.175675673722196,0.17219715463562052,-3.649470850722669,-20.891078778342898,-5.940802945881263,2.542778388986167,8.59663612528102,-4.610492930178252,8.175558711184058,-13.178595560795339,18.03431764278158,-6.927351289898893,13.873760201354411,8.051521297772114,10.591284138679947,17.077866323441416,-7.306157402755298,-17.101626944890032,-6.36065013186559,-4.873613202148842,-10.886860092527547,-7.662230969095894,12.116264050040792,-11.969000935146745,-38.00309638401203,13.131518364911415,-4.751747338425305,-31.195127335774085,1.08845047082132,-0.5007996747326753,-13.167925513891113,17.94949856575807,12.262799294230762,0.03464982065386314
19,-2.7608491737230905,-5.47279896820469,-3.0675234184097517,-6.147233550917264,2.3008509536323882,-0.1362156719450888,0.9984951559336174,-1.7222616841834717,-4.004361629812455,-14.117068708280714,-2.652754323306547,10.708071563273641,-15.13349390377419,-12.977803105944643,-4.0654251356414655,-1.2247912709949351,9.570050894394912,-5.724339971683377,-4.025646516794594,-0.026319587602420785,2.1497040741280444,1.5066790085151505,-3.7742520089091416,-3.154521872141068,-6.07138573877647,0.0843980354247943,-7.49271006826897,4.69326152269633,1.639414451038797,5.467017411236321,-10.169031575297224,-10.456778742057772,4.95237756828798,-4.20562301440686,-2.180958112724305,15.728978977154148,-0.24456648738408585,-19.318798840237356,-24.876815964538338,-4.140207779335719
20,0.9524578998336757,-5.131453391187552,-2.660984266064355,1.9529773912550712,-7.310311406851009,-5.37565116435394,11.699569374734933,-4.276144238924144,-5.425563739405531,-3.752176150252276,-9.580583359702686,-6.687789068262905,9.475703577944321,12.37639128554129,-0.5918398923549768,-2.78145263660716,-13.783101535707836,-10.876496222730767,4.657070625425906,-9.153475285378887,7.348564990836422,12.002226872784291,-9.529583635461485,8.858364649744907,-11.044375831157396,-22.958712885895245,9.234807240433527,-12.99972978659521,-16.57807785462038,3.860372872414133,21.87933720234171,-14.66213641301807,14.111994444222576,-1.081853973623837,11.66873265512086,-2.6796304968578335,11.568478700817987,5.674808927804352,20.825938617767985,4.591739519543837
21,-1.6245439307280698,4.167309903640847,3.990074563326167,6.28249110171194,-6.766269732400665,13.050176707725901,-0.045555312694620945,2.402032539840771,-9.099129485527154,1.116380956368018,-0.053429945428152444,0.6477851645809432,45.523304328912175,24.317564103971456,-4.447495217993297,-7.781825446844308,5.946224994087726,15.347842946887893,16.943131799039776,28.610245316991236,-5.415918142456412,49.67414336457545,-11.633084608597422,-23.092690994301435,4.12147150410499,-37.89222371782808,0.7828875856279645,14.608534341404875,-2.692032705760049,-26.183237840789964,-24.839647014639397,0.6536821951887571,-13.089677019859105,35.9175841803649,9.16324236933017,24.036027004469542,30.165033927534804,-18.548109007262603,1.5422331964300946,-26.03084511648532
22,-4.9486284376351755,34.63150488705968,113.36094376805093,-50.98627514855423,-67.42603684723585,5.55600504934239,29.044875037359745,7.061340964243414,7.244122379209645,3.400119660547386,-2.626795986725531,-13.334484721882419,-19.940689645389604,1.3146074037496351,3.407384483697932,-7.682641611140452,0.9361770486886746,-1.3216265019187448,-3.825193879289775,4.780648734294554,-5.402346866322948,-2.3125564702293646,0.2749989922717543,0.6794994315697597,-1.4373703727356983,-1.1921517278853277,2.2723892742189657,0.427554565942485,0.1525072430332034,1.9471785961456345,-1.6461809926305437,2.081970380964082,-0.2557841003305238,-3.2090795817870843,1.3381736610153032,0.20009309383224919,-1.2544122102881785,0.14917603715935218,-1.4746786299721413,-0.29714526594495905
23,-2.452211194215598,-4.1465100399277395,0.05165978049857278,-6.397823738657831,4.139282744793613,-0.9305777104488202,-4.558451494321907,3.278657427289997,-4.207952081976969,8.552902748028801,1.0724873466356037,3.691907571979593,1.504158691105522,-1.733952171031547,-3.9537719596165264,-7.356733117924042,4.0767221247143794,-6.248322239855741,-9.935468669919754,8.415901571452599,3.7236924266268794,-0.05039654587772528,-16.57454767788368,4.465261762517969,7.615483589076205,-7.1781900492996655,-3.699183709067863,-6.533813623924438,4.90777719929669,-5.102703032286358,-6.418772301926452,-18.211338566952026,-5.155715500958468,-3.6878971411679933,-9.223653923671616,-17.56383263090459,4.046049142324677,9.180093221855183,-7.490136915519949,4.568947745484208
24,-2.9549869893106675,-6.261734705697771,-4.186033330633717,-3.5862298157271733,1.0033905354066288,-4.892922889638919,0.5334665887826826,-2.520372061436154,-6.448469574550027,2.3067449625703467,0.5314373325008371,1.8518547458865882,-4.646409294783999,-0.3997120596120256,-2.976404114710082,-0.4135092900100791,-4.193275160578755,-8.054648551470546,6.5632789012070365,-13.91862320396893,-2.3140432795434296,4.260441447877129,3.949924872165631,10.497905365949837,0.23720096771235777,1.6280279785964242,0.9179357403223407,-7.429800987829425,-7.294189755855042,0.4053036222352973,-4.634405957117093,1.6085626064268443,-4.085701882387034,6.269229234595537,4.144457241807254,-5.771966009198082,8.23866788904763,-14.564303531209546,0.9396890862609965,0.25106064361840275
25,1.708109890151233,-5.462298292615283,-0.41232752515754767,-0.27878478426237097,-1.1857916866096303,-1.2700045611514847,5.247273639195618,-1.7161159151777734,-10.272286528641978,13.06562430780605,-8.281994365804078,-12.002064045995933,22.025896571616215,24.41727659987112,2.109579547662943,0.238787799821681,1.8708377427355858,-17.767057571229643,17.278415978730177,13.442196626879948,-0.4314219120690211,15.088764419415687,4.266458560866699,-5.666554824916295,-9.506501062648312,10.935948089250099,-0.05808514094413196,-12.882901588893052,-8.372482841130308,-5.063309362533551,-0.8236560213455867,-0.8370795492056586,10.487024951978192,-16.64456979516522,25.01647776916488,-1.184104391225723,-9.229025437450655,6.703060281933703,-5.835769141713127,-4.1885539101144325
26,-2.5427499272691882,-5.146031958389686,-10.50799382310692,36.17487047234316,-25.352557745100942,4.895866684163876,40.74777680825626,-4.254822359399758,12.20444542487131,-6.322679329102758,0.7570941942950574,9.76018188646189,11.610853962810054,8.006387959192411,9.530099587072224,-53.20276386293217,-23.979695331546736,-18.057323568683994,-24.904253261092467,-9.74230666055859,-12.141648849724149,-6.2236765400498,13.490308066459084,-1.683995959142348,33.95829176892716,30.9611562443311,-10.992039749683666,9.947024372050123,11.770850243200652,-8.510608474166638,-2.2274760967067686,9.684520867804856,-22.688636404933657,-6.092171215947389,18.535013347812892,20.898356286370834,4.679864108833843,-11.459515893484406,0.8789825457734558,4.81841955636317
27,-0.7684337258189596,-3.600966037593317,1.615124644396368,-0.4872226326859966,9.56601029296686,5.887926286433221,-3.4578035183685807,-2.7914397607368198,-9.491822029512079,22.706977034462348,-5.873250086029266,-0.2586845493295317,18.35420238551495,17.689646805543674,9.472922197978864,-1.289597694613653,22.47237479754127,-12.963667274907893,2.150596828859852,32.211832813766385,-19.59903458542948,-9.664570027104848,9.58073980093433,-21.724941593770904,4.194803127325433,20.555598176560338,-0.8493309126529425,4.48668620112549,-2.223045386130842,5.516465435311428,6.792108405262594,-5.059385779385849,-8.052708837331693,6.253636152669846,9.382266683667524,-4.398588636199959,-19.621265539184567,32.717375204317904,-21.73725466079747,17.552192840523063
28,-3.137609701870684,-4.735730052356446,-2.0065840455710404,-5.583947181987848,0.4293878036795303,1.6015722839917925,1.7507530314198059,-1.849537862797025,-2.8339872903361023,-10.69395923088134,0.1485034204237457,1.964429819464052,-7.654370916375002,-6.748350228843842,-7.311752622212494,-4.178216389405742,8.061422757659452,-4.430793597527034,0.8684534401215084,-7.024728737804879,12.175409679711018,7.519750909791009,-2.16033465015769,5.934492828943797,-3.9579014303809554,-1.2817647498177946,-2.213852238367045,-0.05621588966677626,-10.712473765921297,2.8787076694880946,-0.49634899779965924,3.7196715851247277,0.5944595209892052,16.010097190146062,-21.672437269903273,-1.277112810372438,-6.7483017060773705,-12.822577069668084,-19.25438704466575,12.116039757812295
29,-3.0220198302550916,-5.035615876108663,0.09511619384285776,-3.0346683626962094,-5.242118356673415,-3.7121786260047522,2.4414136801642665,-1.7782734436802297,-10.107285052509292,-18.937403723433867,-6.03548218578561,-5.040563872300748,0.3749505799587324,-2.951769773952029,2.4860653843920515,12.651175811433282,9.986074855267823,-9.663785215071023,9.996188678346693,1.594816005515424,5.3471558642094275,-1.3966944615911823,2.44346253067046,-11.42609376413521,-7.495081999118737,18.613642389509476,-4.083644944179627,1.7061824682077251,-0.35205722238046977,-6.58098712218008,-11.644974034873737,-6.557566402602123,-6.020640780471534,-0.051278508857969585,-5.33723019665348,-22.457932499351422,14.549414263578676,-3.726814597678735,14.437440633817175,8.38204213350058
30,11.881971924910523,5.229915827069577,18.325209116594863,-11.967951658068024,79.72192976632277,109.22602885743783,44.51436164857234,1.6469590843353048,12.173556625569637,-25.799370460954165,5.411426031198234,-19.851981497181164,-8.261425275457484,3.7930433905145104,6.934038122599963,4.629219876207655,-15.352951224354113,-1.6343214611308223,6.479840450551267,-7.421836905039266,-4.018276485533671,-2.1084310765114553,3.482416416934118,0.2993987137101755,-3.7976397454391955,0.9827075607697505,-2.3866001002458423,-2.3731838808936896,-0.0175674361649501,-0.9344065897230243,1.7131854462055571,2.0687719556132738,-3.2455169330473113,-1.7217666409515906,-1.088272026224161,-3.840895691595104,0.500012192768907,2.202431109126657,1.7375374416994493,0.29878078509463235
31,-3.193041670561111,15.274140883870365,9.379719411461066,-16.749920658014656,-8.313586878464651,14.49191045180202,-17.741704193917133,1.3721080039684659,9.749949791034313,-1.5741033336675285,11.23274032818935,98.26124091470804,51.2867317524976,-29.030961083450933,3.2670998753266507,3.2580996368190513,-44.13765545591756,4.7389341993884555,51.631907569119456,-9.551311889147408,-3.3029250550853764,-16.904640333975745,6.9966723420891315,-15.899172687680645,-11.135423544643404,5.528491371767501,-11.376491020715614,-13.155503151229874,-6.073348712146533,-1.6156396751047726,16.610610563489796,-0.8540346062862565,2.0011767959625053,5.238832713782811,-3.513802400964579,0.7492566934162002,-1.0139349593171383,9.151074671561435,-4.680032655343664,8.117918925569324
32,-1.556576800664842,30.89082966196728,-20.41485980366631,-0.5569734063349034,-24.9868943140649,35.02692780206021,-44.38633145195414,-27.2440863474867,-2.8452827648066403,-13.371984032008633,-7.753688572339236,44.756322753374356,-55.08965367245888,97.2238217464082,7.6381948247382425,0.7718276888818202,10.87756954103153,11.794373423432631,-12.34774869978722,-10.83827117358456,-8.564218996949386,1.948650277512636,-2.291659270052917,-3.879672427042902,4.092784783630735,5.410371420575231,-6.002430288795873,-8.05452193733535,-4.3933952886237995,-2.9300152566721698,0.6429882792118427,2.308898089788941,8.089183884704587,-3.6453329345810377,-6.363133844265025,-2.5666753090537435,-4.195121559012626,1.5734337150619422,5.265438090233355,-4.394850448715668
33,-2.1502450456705144,-2.917344796735567,2.778074863158861,-6.8353561702576355,3.51051364869937,7.8532788797985065,-2.662587849005898,-4.788925038056493,-3.152170914747092,-7.834623943722481,-2.4118655876792277,11.697801096603921,-4.897991964653574,-6.617196013925389,-1.7899909593219332,4.244034522838109,3.7237378449379532,-9.947985903338893,5.80473771936224,-4.234371393792385,13.981017919998928,15.744024851174544,-5.117909296198469,2.9734141228900612,14.16602641406173,-1.4230133623708798,-9.866963299631452,15.12117767724309,1.634452737702656,2.9846013803743343,-8.45829979706141,-1.450423393195892,1.9409125089401542,12.59337167983753,1.3421845910722494,27.892872441141083,-9.319304712522051,9.444750537359251,-19.373201527984957,-8.763895339644872
34,-2.799083840805893,-7.349231053670853,-1.637693506163001,-3.0154099808761465,2.0986435989333776,-3.0209633237397457,2.02622021872686,-4.825254059738684,-2.7144338289585335,13.541831728194836,-1.9276719337069126,-0.7044464321855572,-6.577531334726165,3.5549778775172682,-7.82053764374962,-1.3612738426782376,-4.28737732469494,-15.872154128725587,9.73974531542247,-9.423630310548337,-4.819340028940321,9.749829441086128,3.374442932960705,13.697475845983499,1.5979895437779188,6.28017767148586,-4.346216298100899,-11.752082475671987,-9.452773976250635,0.9437501786717507,0.9270222821446471,11.886243233149155,-2.4590590146117086,9.849140074690295,-2.68564552755155,9.704129631483573,-1.5698546028448261,-18.700249419688685,-3.854593572613288,4.518781230275529
35,-2.9339176947667456,-4.13382650001963,-4.171570019872982,4.877581583159725,-7.502406522370073,-0.644169384081922,5.427393592316469,0.39877747232817085,-7.019835962124538,-15.608839839598739,-2.5005773410670273,-9.89645800909185,6.282117229147929,2.213637016441433,-4.894267374903186,-1.3299870483023255,9.376924062336615,13.341027014001758,4.108363181823786,2.9685399927353293,-9.69506508021701,-0.21281729007479333,3.8962370283746073,-13.612224512600568,-11.91754153026206,-1.09687919509186,-4.219793835539073,-4.276314416824724,-14.517976903684803,-5.344553483833992,-2.151655302981505,8.617195098523093,-9.087809067624097,23.23828079495361,-14.375209468265796,-2.995286178460514,-8.77897517792338,-4.3906507770307135,15.32259848337874,8.97074182155283
36,-1.4581766943394459,-0.3015233083535563,-1.9147978991895862,-4.86446324076646,6.689007804487731,-6.825866186619805,-7.178707481870484,3.4818437992006253,11.31412372415208,-2.420882021192539,5.061551514571009,1.9979718087823275,-10.028228591790485,-6.119409499560547,8.610209624883312,11.838154559204085,-21.198357205315794,-0.5933419951645156,-21.65135652788797,6.370944273828535,-12.090405437054589,2.4462367927133584,-4.4671703397726255,-16.511441006198385,26.605448697738584,-24.194129908535952,-2.791583425071839,21.19364825407115,10.957973290664164,-1.8622512882976812,-25.621522357925,24.18148383181131,45.53393681809447,23.514330980056176,59.240279780939765,-24.97484624242408,-6.069438218176382,-2.9796785413076945,-11.894264003049352,41.81012171289255
37,-1.8823350217777013,-1.5907592633477294,0.6343349001659678,5.417499074982688,-2.1376098928477383,-7.015180755015644,2.6545352652517837,2.957884039181099,7.209529317279301,-21.320932452797404,-3.2947368089363294,-15.539074953888278,-0.052470295143739,-2.6736640382472263,5.516929627904551,11.313196721747337,34.92503936145262,38.32041547088288,45.02873600873525,-6.530997964814455,14.819211109875248,-31.94386167699578,28.372380251787963,-4.648526946963664,60.73992533478512,-13.622041593085358,0.9466021048545501,-20.827951934172592,36.60355385243957,-29.645029756815052,37.77873734603429,22.629789145759766,24.39948905984656,-6.408161546435081,-0.8610269174046842,-4.2155319969976075,-8.10780175841606,-16.23227120889095,-4.625780615379016,-10.476395144177975
