,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-5.737839768595535,-3.788775655455552,1.5192103640191723,4.0482336067047795,8.584727742989383,-3.2201664939143106,-1.3764493649916274,-6.313631964166093,-5.116866649969459,15.50706907805959,0.3167237209447431,-8.0088283881876,12.149614985289327,3.1697312328873166,-4.313209448017326,22.765372081271966,8.641325096429219,-25.559971762263974,20.44656042969301,-9.431771492809137,-3.767679801983963,-19.74674522772504,11.930287285202375,-10.255114327926297,-7.888512819060533,16.465218099211178,8.140216724065958,-4.740022673347515,-11.745460887496673,16.616143155467736,-38.61410161125889,20.633645222759846,8.690060058534055,32.00869414312098,5.803541347384925,-34.02417245141701,-13.900730260808597,24.516376008551216,-5.80741482294591,18.546570700952813,-13.659242694324002,2.0905731921750803,4.082528261598661,-9.141572068807303,3.359498065968917
1,-7.730469474433083,-13.392782330494661,-6.503937553057754,5.423764630223187,-0.7582710618493588,-0.1729681693322545,-5.9566200775577505,-36.41340822163872,8.320996850477288,-13.690831368781911,-17.28353405542935,-5.777090842926116,-5.189092487478233,-16.43163674294795,4.624994299550329,-0.08905629342773307,-12.108348310151566,-1.9556196537187531,2.248430234848546,12.468439411988983,1.7267224144141304,-9.230880268819128,-2.4451023936723915,-9.679191671936572,8.268690926735765,-14.616874212569227,-0.8962172464561295,5.42596241201492,4.049709013459123,-13.327720608337135,9.033903518102955,0.15772081838761653,-5.9465556445485745,-12.030058421093273,-11.780241407562515,-1.5397784445448808,24.129313929559803,4.328457844229131,0.05724190927270233,-13.768637749939778,-4.729648174483465,-3.4023792682331444,-0.05247208531428548,-6.66305683168731,7.102167718691785
2,-1.7640708658477444,-7.4357569756346935,0.6919333409775498,-4.3430397325708014,5.346583537664872,-0.6732641187484248,17.556961669308226,6.961605389177094,-9.499417395097,9.918935861673791,-0.6190943383269398,-20.957154000713935,-4.8210651116897205,-9.669497242319391,0.8095937419030559,11.64266267978471,28.947302011335474,-34.239231935681765,30.883015484655594,-19.741044141376918,-13.608085551314533,-12.640007175848893,-2.291332792055802,-21.2325590923002,14.644535547173176,-12.029245476432777,9.655622917271456,-2.210341796881919,-12.293286262608822,27.886023764995688,8.02630623360325,-5.1804225598940965,-10.225828170071612,-6.864168253327155,-17.737058397961263,-7.97983828671273,-16.336962215240995,-13.146116994768905,-4.266614487163908,-11.014626425264781,-12.65291096751792,5.2106582341069565,-25.593164749039822,-2.2141168947221352,-1.42900319609956
3,-6.524161083506231,-7.584640664671455,-7.327888665578989,2.9501606455544116,-0.2921776983191425,-3.9197450570023156,-2.0697089470331442,3.0537460155247778,-2.3340414022422964,6.990881232192819,-0.5750745420804771,1.438223101071801,1.187440345755386,4.2859780218800285,-19.59778147753391,0.2596994983379971,-4.001111745009727,4.6739667812790895,-5.243143494409237,-17.80020594886499,5.951739446256532,5.451829893261654,8.983795550771811,-2.5251178848746045,-8.039251307640942,-1.7142968245373473,-0.7662522360306326,-2.431942964593525,3.6755648556987905,-5.672911796283409,-5.436513461030013,10.284580738372906,2.4226244581848495,-4.002034574309576,3.8735270678747247,-4.921927592809722,5.693635710474763,-4.93889448337216,4.146636744403261,-5.891913335335934,-2.5409061933842647,0.017563852387143263,3.143566977759948,13.835558560193752,4.577700506478998
4,-4.993766314805206,-6.376184842786858,-3.281315191006178,-0.11876441752405328,3.5938096311421335,-1.8346949178633996,-3.2497740582817203,8.049989740356045,-11.957580240094186,11.764228173569439,4.047478721951536,-13.389262820652283,-0.5993059789000021,-2.222347471612407,-7.960151808090487,2.0348014752293935,13.069417213289011,-16.764607678843298,-5.877529307668896,-14.373763939798096,-2.592267048400213,-14.890657540299726,-3.120668464484373,-4.997533862232044,-2.5430789122246473,-2.434246966095819,-4.8961538330301675,-1.5881682559818633,7.604632330787044,-1.756948287723455,2.2882444913808677,-6.896937812167938,7.308999337798508,4.663887914088695,-2.2275946293294253,-13.612958445135726,6.264605517742888,5.557949529123375,1.26173936374673,-10.986879620529173,-5.072386787377451,-3.2203455823430214,0.035472739614885444,-2.6854384240001616,13.430226844526043
5,1.0610929973019887,-0.4240114458597613,-0.3189800834716112,2.4632874130898035,2.14538460917493,-0.6086870085837496,12.013617070918531,27.363864431867697,-13.304453352881008,17.606786896906844,7.797024472018344,-10.100491112373279,0.5010374659971252,-3.428118414295042,-14.808344030044577,-5.928766818675181,-11.594641918936938,-12.64190550198292,-5.961653299917393,2.977448838024174,-11.605238770398278,10.334942450960575,3.9285436888014673,-17.587553076678912,-4.381792571176336,-1.1473263519289831,-2.695750031548574,15.438871873315422,18.147528140928237,-9.968760872804596,3.3138691496079766,-16.87411715006283,0.9732526415774887,-19.61434477032416,-1.608673334086654,-5.059557814975668,20.115520964194086,-3.389117495983616,9.085493467537324,-10.471880578955542,1.6160868943207967,1.065860342186646,-0.9248679227300014,3.5724703996206224,-23.752836076334294
6,-0.38431993131345693,-3.827235325224076,0.4299291239381882,-2.0888334476297215,10.769619329687165,-4.409086786392469,-3.6263298045429746,17.03694148696682,-17.489043245230448,16.896753047786074,5.8190934685670515,-3.8586429622079046,14.345358748882182,-1.7683088684099815,-5.055387570279644,7.368866823716981,-9.319871300612622,-7.336266656761376,-6.536266038314373,-10.247392428250654,-3.3979723763943017,1.5277751585045116,4.511791470516344,-12.894108516909435,-14.66790769872408,11.290707091073507,-12.56579310336527,9.615837809280904,24.849075239765735,-8.574103383840555,-10.15733209130543,-11.351573414137732,9.979156724957543,1.4162503722147595,11.018975813969218,-1.8860186052252383,38.12095415038271,0.16756596564226278,2.8547642343889623,4.061729081448632,-16.85731575941097,3.6706995306039873,-17.242040023148103,3.862581738014091,-1.514975203438693
7,-5.335975224145779,-8.772027316773377,-7.235826509158502,-0.39484247259707544,5.534362839437717,-2.359636300761198,-3.809675348884688,-4.293251995161336,-5.863145927629341,4.464206964590692,1.6179112891231948,0.04331866921288783,8.102641364622361,-1.1721826692135555,-12.215384202772995,2.0642215339542593,-0.6987225416578288,-13.71089083363745,-11.257250315154067,-10.125995007533184,3.2029645185734474,2.6924096494612697,0.0015346975223763035,-1.3069690621691226,-5.806688228075858,-5.842001989800738,-12.634229098097084,1.3845548615967371,0.5785932943339975,-9.051977976935609,-0.32053694745704786,-4.316989671986676,7.527183786427593,0.7513287926693483,3.048883710721862,1.568303461335817,13.440125748021332,-9.39008912870622,-1.278238732002647,-6.925796940891435,-1.3873494406378244,4.710883866373881,-5.2252302958769326,-1.4450491954884206,3.3238994881845545
8,-1.8472384360835508,2.9581224743823697,63.831606242674056,-25.45825175175401,7.704700849286729,16.260675802948136,26.92999959751746,-39.13524219504845,9.263217378979942,-23.259056578307938,5.057592740816059,-16.440913713622663,9.817026589249824,2.0174426213116727,35.9674394753503,-22.1903474854739,40.257425885084665,-2.3560373100339334,7.876883288918493,1.2156889934011548,3.7753088229911373,-13.655479850731485,56.98313836579776,31.951696455675314,-44.07442153730478,-17.84233377694565,14.028037875433402,83.77464952918552,6.999356686406129,-0.2113088042671459,-19.394630685101507,-8.748298938775893,15.548976990746375,-22.706531187407485,11.192979270576913,23.1487264334879,-18.19289688316891,-1.8951274363337547,1.5402920019585833,2.000344502258019,-20.173510442301374,0.7037629500930415,11.696585015624425,3.073606462916153,6.018744829441893
9,-6.126537694749058,-12.422071438261193,-7.778907989814764,1.9387115144654676,1.451942983116823,1.3062436576929697,-11.641137030570508,-32.31972167286865,-0.1880960278001808,-2.883306501619234,-7.805155579856832,-7.796993636553451,-0.9905893142398698,2.1914463117255507,-6.432339724820116,6.967119101520816,-4.546479408837929,-8.159155581547054,4.4202217598643445,4.007352904079753,10.549986816554668,-1.7809985661722556,3.440478923321038,-1.5188259084502136,5.574561878009333,6.498713303062909,9.889565228219531,1.1860421911131902,2.7629355465598353,-6.577731538536432,10.471227567229146,4.57803708275137,8.885777327652965,-4.976462144495948,1.1272342757669973,6.094479358384332,5.742750111864685,1.4617141275286867,0.8436008172024503,-8.77370479271834,4.72986062582562,-1.0451868172865537,2.903542531658562,6.8399660798951185,4.45237219472048
