,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,-2.3675355404259393,0.4815932243982016,-1.5548063475345517,-0.6824890824685247,-2.295703367856114,0.9809675750952161,-0.13774870425660965,-1.6337629705567014,-0.4482758995645134,-0.6804958110703655,1.6819380416682068,-1.0424711100674728,0.7068946827847952,-3.731472325852345,1.0344460832853843,-2.073962570716697,1.8016633619831701,-0.12020873952895206,-0.20436291263039041,1.9076717168704898,-0.9566771738464063,-2.7753545770163077,-0.8829398262768555,-1.4940018735534408,0.03645540814899041,-1.6294335099105075,-1.7261673262023463,-2.225483732592851,2.8513311393678844,1.1396958122391445,1.293979537002723,1.9083302717401196,0.2747999572539815,2.293990033776737,3.1983108792263835,-10.638253839042637,3.604641555243155,0.16699494982478724,3.4751138525421883,4.319113839188366,-2.965792496014134,0.8909182886984548,-1.1193516387761147,-2.2871646779636423,11.452978107146988,4.234149521156164,-9.275614366898004
1,-1.3785525657665008,-0.9238352091058568,-4.434330048611386,-3.337659080222832,2.3488115866682566,-3.786401696888776,-2.3105672035090823,1.1852353772890996,-2.556183680983071,2.0882041060049206,-1.0317175044218858,7.902386686969749,-1.0855551130679568,-0.8964913105311867,-2.173570942534904,0.14741578369542296,-2.260654699729719,-1.3521568635425607,-1.3162055888537574,-5.842222837739242,-0.4626320053114066,-2.7091501995726692,0.3416575130459639,-2.583453452677076,-0.044846866847339295,-0.41131895175938393,1.5927096989605602,3.8798060198880604,1.201183605896285,2.0363581819453174,1.6846502122309255,-3.9863647250095844,0.17232572601824425,-0.9999537578840603,-6.958159347162292,2.8567425488355376,1.0307657839686535,1.6536629402101868,-1.4078888038451747,-0.38777961636874797,-1.6616082588221506,3.4868165181585415,4.336551634478627,2.086583220262283,4.54114475780532,-2.6551450352557624,3.1814273849433135
2,-2.177923060679947,-0.07223828708466636,-0.8468793452343043,1.5675430677635322,-2.8495881618412615,-3.654928941166421,-3.618528426805692,-4.2852746439891405,-5.4032153241477765,-7.628640482664428,-0.250682946032296,-4.390918171163116,3.9267344966368007,-13.286747370084331,5.953271104626408,-4.450663723648512,-5.163115259386746,16.503448555843065,-22.933814235940215,22.671141962701604,-9.15806458187259,-7.138082597704048,16.50606343031822,-6.193555187059514,-3.3926709661515346,6.060289706782518,-5.242441684962847,-0.8039916244157229,18.996941875602186,0.7571816215840357,12.150235414383085,5.511717413262169,-9.19745014506563,4.8181144027211715,-5.4754687761461724,-2.4628041961713576,-3.071304804596422,-1.7229704200008604,2.3396755832030474,-0.8035670856769428,3.7671415087057407,1.6840642673257333,3.5545545901477453,-0.8785457581927947,-2.438008397901335,1.1713978311778996,2.9671191330027047
3,-1.470938334907864,0.7960045926779485,-0.2716302749577768,-1.6970599737450425,-1.3651348129276097,1.1444196767297132,-1.8062564501060743,-0.8844385407267866,1.56413304875016,0.3865122885564745,3.172731559177011,0.8939690908760505,0.26294706443490284,0.33538084992417627,2.471342215532772,-1.6369547722210362,0.49113254385844074,-0.6909403905704146,3.6095696912398805,-3.211482727157513,-1.7462846758845154,-3.6393901691995008,-0.7774700998591679,-1.0703605716480202,0.40351980277370947,-4.066718311252064,-0.36631743753870566,-1.5885424163441226,2.429188946726338,0.21258027493323578,-0.5011893177854675,-0.9868422530668177,-0.289125791333717,-1.5877005211240793,-0.08345831702163374,-6.713281084425741,0.14266992658699795,4.709339772959388,-4.727810466431105,-4.7240590440396355,-1.7718328481889976,0.6703818266971932,3.392328805443025,0.5150499387774978,6.2116307931131285,5.331472063507933,-1.8708198083496885
4,-1.802130767844449,0.7415457313187204,-0.5384738710934098,0.32591215653386324,-2.819929503460559,-0.0577735640963279,-0.3656326976097519,-0.8011827507956188,-0.7559591241637623,-0.6314466391612766,2.490981918671019,-0.24348331325029549,0.61104430994738,-0.2240322802912882,1.6762531736860993,-0.7997355733559045,1.3253976991801546,-2.305338417218785,1.4114471671173354,0.018381131035708473,-1.3875018698839372,-3.0068679542973626,-1.3983548699221449,-1.0324555016669879,0.7722513218303484,-2.153921826652053,-0.9929442516984697,-2.608853374263151,0.4361891023374389,0.8275120858115339,0.4048314473278524,-1.7451376777946188,0.30914907968964134,0.7034869451393255,1.5677556878641068,-4.961494603542399,1.9236629802420806,2.539443926906648,-3.5054667853353543,-2.2936765785723647,-1.0027052225122082,0.6055862319126523,1.7463417462678572,0.5394055696575772,2.0581034994544507,1.2203831250041328,-0.21220727829118155
5,-1.19517157658805,-1.080721068633755,0.3343225986852633,1.4727681034437181,-4.4913901079020055,-0.5715463798213659,0.5879537294798323,-1.8075106742766,-1.4807656809214946,-1.6898404107276896,1.3069947015611005,-0.30933458822092813,-1.0136606719396923,-0.9534140611201607,1.4415761377706109,0.6016696639685073,0.9293728811133654,-2.2580590676377676,2.376532083744955,-0.41486002653456105,0.1979662450237096,-8.040673274237374,-1.202597375442323,-3.006871558258291,2.2850718339037805,-2.039660966727672,1.064664532513194,-0.03874640203948271,-2.113985178576255,-0.4526989700081057,0.5749204569798927,0.7621799180308471,-2.0765212046280053,1.6566190324346675,2.851205126240653,-3.4030253766820118,0.862088046526767,5.514807423105765,-8.49821584723507,-3.274433583253735,-1.0557302899587766,-4.109770990308694,9.463695303119566,-2.5986120776565467,-6.688045614676186,3.535268388002855,-4.67258442781116
6,-1.0501841740324962,1.2133767528884045,-0.3924570775490956,1.6734714615521604,-4.1753369847241055,-0.9635055133845326,1.3490140380953564,-2.9548537858756676,-0.32075581343972814,-1.531683693184139,1.2887818289450295,-0.7659262185030258,0.11889560522491695,-1.9683078114394497,0.7789229247532995,-1.341840949766407,1.826281838192521,-2.4142037111476964,2.6319588592903935,-0.5997680370580714,-1.2209074124502868,-5.364407261925708,0.5353486155010279,-1.781708842853822,2.1085596270447637,-1.075670527346837,-1.0083623657840348,0.6294263694411547,0.9592339604658331,2.5516091042374014,2.749509708695939,0.9469923733873672,-0.8902174326278861,0.7934443294057032,1.4563389948909407,-0.8745032774607175,1.1072385954016009,3.2028624972565063,-2.2846920538046467,-3.3022314939879243,-1.9342106069828469,1.5023222125609648,3.2795080833654104,1.1309557059068407,-0.19397091843816527,2.0343616862531952,-0.9794181661027963
7,-1.7175754055350778,-1.0498877524257417,-1.2519303304354783,-0.07251228201707309,-1.5987399805162452,-0.25970373010092707,-0.7766242929530847,-0.9835260171815038,-2.188002031819835,-0.4355379277779792,1.403714367286665,1.5719590300248085,-0.717772688582048,-0.8668982365968803,0.016951256739286914,-1.751411159523004,1.6670744977988052,-0.1102048224026608,0.08908841475596554,0.46454028495071376,-1.6576895809786905,-0.27609714491278303,-1.4366799383251418,-1.34807287231525,1.3157384609890403,-0.04360357400140935,1.4091390116047147,1.0011044174496317,-1.1832922073363459,0.21398692229966948,1.241654784202382,-1.5374771706385235,1.8690642438092706,-0.5601255094700477,-1.8659535060818642,-1.805133290206793,-0.22901385870960245,2.8047757828830173,-0.39638871193974534,-1.5633924124360519,-2.206734086759518,0.9804829035239728,1.3377950593124348,-0.4418627221472333,0.7186143707344892,0.2248965322491061,0.2771565218630053
8,-0.31343285597113907,-0.9631964912899227,1.6630912960731457,8.182491581909222,-13.386732015018744,-2.2655718793024775,0.002362652531561482,-12.209386266279244,-1.5110673953301028,2.8019781329343503,-5.166888704443338,3.4427886964099974,-4.017758456488647,4.778846325088487,-12.360204989226744,7.115160383808682,-12.272240344076188,-1.4400579418138337,3.1637872284758304,0.14063201269452047,5.4045743912927495,1.3669705207195804,-3.493815877697841,3.3701596103096616,-2.937091961959636,3.7061482883403003,-27.319471890679168,4.267841308287495,3.3135518062099814,25.557891735880773,-5.46872105673337,-1.2805919593065347,3.726793555135597,-2.308870172187949,-10.067014888791999,-1.4838778144645972,-3.4641505724636783,-6.568008713486284,-2.3693945341832743,4.323457516195292,6.971785153387854,-8.2648375864284,-0.3680376041519603,4.435534721759638,-0.5706741066175356,-1.2128862938381546,-1.3123524012290901
9,-1.7943328763749034,-0.13291006431492142,-2.726990748396559,-0.5255587621318792,-0.32016946047317474,-0.8964914717068744,-0.7973952232582726,0.3317890195986405,-1.992456657921987,0.5099960606107524,0.9356720684738474,1.6182240128122662,1.982577024785145,-0.12062023996272991,1.1105578166288241,-2.549909036243137,0.9922469109661729,-1.552050636546868,0.1741013468829542,-1.4529252790816587,-1.159448662333823,0.24406258948969334,-2.6801776530831143,0.2010563183426611,-0.2576683693260632,0.5776224543282877,0.9843884459041349,0.3370491458182741,1.6186379246884992,-0.5271570378987308,0.5636027332005779,-1.2662190047248383,-0.10395633653504918,-0.6991771390573344,-1.8205327697614018,-1.7567395127761918,-0.41434136058883475,0.019566131102855017,-0.7575249210282952,-1.2215638975039367,-1.4044480352029187,0.6936096888379008,1.4746942911819272,0.4937621829538119,0.275845529664661,-1.1052022800598738,0.6963323179643182
