,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-3.4655722131575453,-2.5297376428731053,3.527463732723607,-2.231497955673662,3.3172420798669875,-2.596704618041581,1.883268083727265,-0.13677175501569722,-3.9930734301548756,-4.15340476225671,2.08675907446909,7.987494631192233,-2.2578607836618425,-11.07742092371801,3.5719516385439336,0.6520804508747428,-6.599604044812882,-18.551683941833513,11.648223158199382,-32.229096178348,-5.209584812513569,20.42962637343201,-2.5452024868497727,-24.068708757549192,-4.171302450695901,16.498971441800215,4.812428509898065,5.595086897656347,19.34120117903705,24.578877801378816,17.457732139053075,-9.259524067189497,-49.2917777959695,15.324655727043847,44.108935481067206,-23.426792645852952,4.964159966367823,-26.66762718124171,4.739124755619976,-12.271879240911336,0.7933008015519062,6.232061701160467,-6.769437123746835,21.033812883623984,15.220587657971913,20.681804323115713,-15.450107602688474,-16.09163053400044,20.759374560808848,16.608077936476203
1,-4.044790761555951,-5.748316186688475,-0.9043107970317468,2.129612545323195,0.9105026476379672,-4.5896049942857315,-4.057808857505814,1.112976583742031,-9.7907145337235,0.4878822114300919,-12.088356560609128,-6.7419405672596024,6.389481162319066,17.692235453341155,-4.67958791291525,0.4884644788349438,-3.277333570721146,14.976323982855629,6.837674258159109,-12.415130906668551,-8.075665734366758,-1.6390613403975398,12.030842561712698,-5.279335199309369,-4.582823587626326,-13.899029461729429,-0.4779454977052003,-7.348432975635326,-12.344393096705542,-3.3904037813927177,-2.515704941034467,8.439359294952501,11.137792157766375,-3.210812026789742,-0.12370609788149774,-0.2580159019216972,-9.755912383488225,13.956151385722366,-8.469834363462503,-16.402348462203122,6.35043681256798,2.9989952308128407,-1.0065520379925341,-5.237338822659992,1.56567937648223,0.598277178189691,-2.199120436526967,-8.391373384726291,8.566406683051351,0.5500813480281188
2,-0.41158713845859957,-3.7535369545925996,-2.0620104579145218,0.966124923821819,2.297901448567384,-2.686816399643664,3.3042837505076306,-5.499334017530295,2.8027927483697743,4.217565381197935,0.2188121022415505,3.4463078290297036,-13.099607523030377,-12.371862962005732,-3.6309314518532547,0.6169262097167112,-8.490240001536009,-22.206895130660367,-7.096590162965076,-14.334921949370473,-4.179441796693884,10.480132092940089,-0.2052826243876371,-32.90603896738555,9.081684708596898,2.118451030303221,-26.778782674703173,-1.067274852109213,-18.064291311061606,-2.7761582469137185,7.701259993492619,3.3970947666224056,14.927614692180649,-5.331510831447706,0.970314341886716,-18.49815887630587,-9.655996909442614,-14.511017373241085,9.098056991054861,2.4409670464067585,6.6902739454763385,-17.583348684638107,17.881076864621697,-28.881218950163476,3.2406901859830515,0.28197561145837646,13.12819042955312,-16.68060262493613,-10.158569101332999,19.803652844085654
3,-3.1398037086444854,-4.479618277535133,-1.661392423972376,1.527354390272525,2.0608584810453783,-3.613497905645085,-6.129968509619495,-2.2462040421850844,-4.5501102766570884,-0.72541940285144,-0.4555766633527475,-3.8190975174169584,3.359604538259647,-5.160111833473182,-2.8797661939216517,4.321700535596273,-5.886347662347291,-9.683628123896222,-6.842247087279881,2.7580875572630017,11.746962207844538,-1.9015083821535144,-3.5263988937055126,5.270596721415515,-6.512177692064574,-2.6647285951923183,-2.0743286500502025,-1.4957104775971577,5.162439357181739,2.2690826881247803,-8.789685493357828,1.604921317538314,-8.169290097088853,-5.512775483487656,-1.913244036252791,3.021156894211451,-7.995635549748363,7.899599434114345,-1.040721992061803,-1.1438814829816402,-7.344253416725386,3.8827055525466427,-0.6454460012357672,7.872042140168851,5.445211435134993,-11.567862781801663,-0.16254264107092709,-2.5296717812620155,-3.866104224522538,-2.0763320294984395
4,-2.8417168884927726,-4.376498182366457,-1.413432260798513,-1.3203359719896592,1.132203025682877,-1.0642953509048283,-3.1627644339165566,-1.878188778366401,-3.1860944734043923,-4.181053870576784,-0.7604876384657215,-0.7219466609014746,-9.770875938033731,-8.29515458871211,1.0974139060764678,2.360689329206512,-6.291080253520575,-9.013254604904274,-5.640429389828971,1.7153715111242573,2.0170254034372785,11.916735383381619,-11.987766773814128,-3.354308428637771,-4.912176135578729,-7.626315568871269,-1.955000130988933,0.8043329614198039,-6.184446405574958,2.1583702597594288,5.058266814729899,-3.14248237693019,-1.5803787033739658,1.0851686370469202,7.587841797572178,14.227138733146568,-5.255856445609133,-3.6647743198874263,-13.051259912870286,-7.231482241585558,4.3211195084755065,0.5275385849856462,0.6445117655952618,4.592928178881169,8.597378472291641,-3.7268231506886407,-2.087529931945921,-2.337065168576459,-4.355737896917064,-7.960627528128912
5,-0.8023040281823336,-1.9233314246745001,-0.8992728311840152,0.6298624770775119,1.5672107662257355,-1.6903304084231487,-0.8563235732088724,-8.163248531596096,7.330383092300059,3.576411166449927,4.385036361592954,3.77364778609455,-7.4567719971920114,-20.00394059497204,0.6127087115915022,-6.622124417330179,-10.522913300401221,-4.1092348970478305,-8.533323011521272,-1.519850516902865,6.88322314630575,-4.124062007319167,2.7311825623731734,0.7665990348991062,-12.858379755276186,-10.344549729166712,1.8686067366071462,4.896920192076211,-2.662497018541123,7.974861612966769,-3.711114297669081,-0.7244593409256154,8.968972992505762,3.877631161780868,-4.969080161678375,16.142655605336763,-6.775392259367802,9.130094705816695,0.011970199041734964,-0.10870948183082135,6.675464113384456,14.625484697220427,19.612177700315012,-1.5155317507558546,4.162211314627062,6.494388611376015,4.659493482115703,-17.352054239782294,10.469859741092206,-6.928321675190766
6,-0.7957147805433763,-2.2853713545581913,-0.9479388078791219,-3.5174982215565924,3.5452897442803817,0.1987135558319454,-0.6255572250212722,-2.8583468053860863,1.3458808057818625,-6.825593021155034,0.7902967181076356,7.436859508439114,-6.005542538686614,-10.627597765490648,0.17221416166825435,-0.2842959057592524,-13.63975418832526,-9.786380138974067,-3.756921849157605,1.0197875153855906,5.773484605733288,1.9202943161064863,-5.861917132281774,4.655638037596847,-19.08855423403049,-4.645169238388616,9.157933958611988,5.108135860416367,4.898989766650741,6.284238692635447,2.1546960734140828,1.5516367362798975,-4.082580093843747,13.741639609454603,-6.146179763968524,28.2777142041713,-6.533984738105294,20.185212263025356,-5.418222638282095,-1.7510993590887425,19.27114181238888,-0.18547430363361,17.593129094498725,12.914066729420513,12.845207498213338,-8.193721288691986,-7.396730432928947,-7.478278594035161,-5.536069733250962,-7.8764405749372965
7,-1.8836816712454374,-5.487184990917773,-1.9815537740993052,1.5555600051160938,2.8529566386594287,-2.5884876981595757,-2.434562216267549,0.4543760668950005,-4.746671420482306,-4.144632715208287,-2.9156378721447447,-4.064594715585942,2.9662729371835743,-1.5699996647184504,1.694386697067968,-3.0991003726178605,-10.74213239080219,-4.990467003570516,-3.0883592315892603,0.751023603469049,1.8070596632549099,1.8091447683073996,-3.9633680954615516,6.324080789986886,0.052775351337061044,-6.960555633575641,-6.6773920476138855,-2.4812920702564543,-1.1943318220873818,2.878302587665261,2.9421695658332947,-2.3954946983999945,-8.468956342845386,4.174931723566996,-4.580636126061087,4.866943011093889,-6.857635101992225,4.482281727838247,-2.476964403512957,-3.172260190381237,-2.2538416609270633,-6.059485123374417,2.0414493783601486,-0.22726335699523836,-2.172963969766053,-9.181339482666687,-4.776146305991803,-7.793987042993339,0.9619672022601397,1.4572883354960364
8,-2.682797956009268,4.832162168414574,8.069738263241943,-17.333933824286948,-8.040519922172756,0.1801626718286069,54.9262636880202,18.420258669000233,1.9527667492148357,3.0525277470779377,-29.074522960584304,0.9888248363095569,-14.292648431679075,24.21315472027009,6.758962024917802,-33.130394947357104,36.7168469606904,2.903468581442905,-0.6412773776238649,-41.81868189775854,39.396657121761336,6.5122987059880995,1.1237643835440971,-5.900317542144176,12.438250540768559,-23.935227243562473,-27.827277871844572,42.391733401142524,46.54405744485932,1.983266737595925,-14.630396770603273,-14.230334998866033,8.576269886738679,1.1290860741486501,-22.130361960505155,10.818711238350579,11.464388628618092,-3.339013269394234,-2.161759561577926,-6.00854166494863,-3.882291364946169,-3.585664159254739,-0.04659336314035352,-0.0306530946411038,3.857676144681149,-1.6912628554108982,3.584160799720171,2.503082969344539,3.954977257745082,1.4594528889429725
9,-3.3544324519243873,-6.040987916130224,-1.3484384667690712,0.9679269701445447,0.24644862073660015,-3.3474017248431442,-4.054659181690357,5.968279317823593,-12.960647686043082,0.42453956283164673,-9.838738921822545,-5.974016596799485,4.0054763987621,2.6156244265595188,-1.2053199677327289,1.208864612883882,-2.9437146552051514,-1.3097986172460039,10.462955085095482,-13.807864782887851,-5.515572136694641,-0.2325177128503457,3.478679399504725,3.5494982854356016,-1.7329469266738455,-3.105548102089846,-0.6600527801786662,-5.731494567711969,-6.966684472843185,-4.836367182520728,-8.598355050642754,2.567129769470874,6.864666184626397,-8.71273411012729,0.5797365275195046,1.4820578751682856,-0.8979300795270948,-1.0493579012925154,-0.7080112756478201,-3.916376535047439,-1.1273789959677996,7.701106759444321,-0.6886156160117518,1.146036148821568,-0.37400096020389006,-6.685156900321994,-5.370271035937504,-4.963018363339643,-1.1398386506395735,2.6234980172363795
