,0
0,-0.6666792400937076
1,-1.0948362463076955
2,-0.03790442490716087
3,-0.8109950072491342
4,0.028925643907299278
5,-0.357907842440608
6,0.1395878652749452
7,-0.25356635649854
8,1.5491793018291087
9,-0.22404196253092135
10,-0.6009544032909466
11,-1.1701652897307184
12,-0.7286857819737045
13,0.12048075195239893
14,-0.5535757400523751
15,0.017353859459512583
16,-0.0933583783789708
17,-0.10798582110574412
18,-0.7323152626049426
19,1.4422297467809586
20,-1.02421649217897
21,0.14403400618901757
22,1.3695697721009716
23,-0.8407257570478435
24,-0.10496534999368345
25,-0.2655920090597767
26,-0.9518722104121744
27,-0.5175053400837307
28,0.19890365592073897
29,0.3602169026118518
30,0.2429608915076026
31,-0.41243581469277324
32,1.536359019702716
33,-0.47362088733567365
34,1.617416680948757
35,0.05742782965916567
36,0.07779784057227453
37,-0.29818266560127
38,-0.13113706875873507
39,0.13246751739062124
40,0.21137113880344183
41,0.40632350715711396
42,-0.08395998770663538
43,0.24582947351969317
44,1.494323775187552
45,-0.286190522044582
46,-0.15661157831858258
47,0.11335416494602034
48,-0.20292057517781623
49,0.29524863953020297
50,-0.5757489327417304
51,0.04719806096344894
52,-0.5516648390425362
53,-0.10570168614208303
54,0.08688023001856184
55,-0.027049540828585673
56,1.1548880433401374
57,-0.020284419011188798
58,-0.8005170783061499
59,1.446543543198391
60,-0.8027182036430287
61,-0.3395708079779436
62,-0.4266395805772803
63,-0.1423082491773063
64,-0.006994258802473853
65,-0.5056648239414494
66,0.11624967784944062
67,-0.884959220065561
68,0.1432093787572823
69,-0.017950469834026598
70,1.6205697616473485
71,-0.6302654470417121
72,-0.3041160846819612
73,-0.2961247550196289
74,0.6383598567129678
75,0.007052378983506367
76,-0.623385504418045
77,-0.015659770156761142
78,-0.6431886182850663
79,0.3047861990305654
80,0.1122689610763671
81,-0.31630138794522145
82,-0.5615532284251358
83,-0.0985364632629217
84,0.008714413229744119
85,0.4109097595948802
86,-0.887861346887849
87,-0.05131660667211558
88,0.09389642903492498
89,0.3365166863834782
90,-0.003451218460991605
91,-0.0650442818580917
92,1.6379758514346265
