,0
0,1.6903085095611405
1,-0.5916079967614877
2,1.6903085093332348
3,-0.5916079907472424
4,-0.591607972108865
5,-0.5916080047943205
6,1.690308509008942
7,1.6903085093067258
8,-0.5916079874149612
9,1.6903085101188284
10,1.6903085098953639
11,-0.5916079525195579
12,-0.5916079927980564
13,-0.5916079600508054
14,-0.59160795847953
15,-0.5916079985551121
16,-0.5916079974424725
17,-0.5916079822428592
18,-0.5916079853351807
19,-0.5916079886509129
20,-0.5916079955372453
21,-0.5916079906888669
22,1.6903085095565935
23,-0.591607974226097
24,1.690308509392671
25,1.6903085093237906
26,1.6903085092306684
27,-0.5916079759766659
28,-0.5916079767988507
29,-0.5916079433803346
30,1.6903085091383971
31,1.6903085097140487
32,-0.5916079975867067
33,1.6903085095795531
34,1.6903085097557078
35,-0.5916079900004221
36,-0.5916079913004963
37,1.6903085093963306
38,1.690308509129929
39,-0.5916079786942771
40,-0.5916079631937792
41,-0.5916079819816336
42,1.6903085093294188
43,1.6903085095322108
44,1.6903085097903559
45,1.6903085094918404
46,1.6903085093974315
47,-0.5916079552492788
48,-0.5916080014056632
49,1.6903085097148933
50,1.6903085093306207
51,-0.5916079858814958
52,1.6903085093895571
53,1.6903085094586665
54,-0.5916079849160419
55,-0.5916080014782982
56,-0.591607992711408
57,-0.5916079736521714
58,-0.591607986703196
59,1.6903085093475598
60,-0.5916080127394722
61,-0.5916079808528785
62,-0.5916079683537108
63,-0.5916080032862734
64,-0.591607995612677
65,-0.5916079644073927
66,-0.5916079582919912
67,-0.591607961386593
68,-0.5916079930082889
69,-0.5916079830593732
70,-0.591607983962804
71,-0.5916079781652024
72,-0.5916079848110245
73,-0.5916079857737319
74,-0.5916079391872037
75,-0.5916079679297029
76,-0.5916079886121122
77,-0.5916079770205825
78,-0.5916080007249322
79,-0.5916079557882222
80,-0.5916079874324306
81,-0.5916079910307067
82,-0.5916079730494316
83,-0.591607979812936
84,-0.5916079532975416
85,1.6903085092752617
86,-0.5916079473768667
87,-0.5916079782608246
88,-0.5916079661666155
89,-0.5916079572148121
90,-0.5916079749252063
91,-0.5916079665274548
92,-0.5916079867839509
93,-0.5916079762981684
94,-0.5916079631857006
95,1.690308509297182
96,-0.5916079732169912
97,-0.5916080009496335
98,-0.5916079671939255
99,-0.5916079614519381
100,-0.5916079595104334
101,-0.5916079776421811
102,-0.5916079755635086
103,-0.5916079694137463
104,-0.5916079667810576
105,-0.591607962713053
106,-0.5916079703986038
107,-0.5916079863607362
