,0
0,-0.04324462341504865
1,0.07829287804512257
2,-0.11703357665809794
3,0.42434338224735846
4,-0.33624413703209055
5,-0.13777975973009846
6,-1.0791042577329883
7,-0.5140467209421226
8,-0.09309771164132637
9,-0.26559134054543915
10,0.14137700997037922
11,-0.23562591061207977
12,-0.8882817083581734
13,0.19533479822086036
14,0.3802516890765867
15,0.04480988263499749
16,0.4747719989245396
17,0.5048026979166418
18,-0.13473642612837056
19,-0.1886536047783711
20,0.3371010492767151
21,0.533026080111244
22,-0.08792329652968216
23,-0.4525585823948539
24,0.561665636095106
25,-0.9125595044886055
26,-0.17063496455241903
27,-0.3223774360201895
28,-0.9322260027782868
29,-0.08549178804300428
30,0.3134488235837322
31,-0.023157960803854214
32,0.04474133165780017
33,0.45572911785598774
34,0.4517506908755152
35,0.45415464016534635
36,-0.012093589028145953
37,0.20660957582427383
38,-0.2149886248748774
39,0.5324838692926533
40,-0.07705623849331313
41,-0.1333129529961746
42,-0.04834241874220377
43,-0.2343149032532704
44,-0.17515346996962783
45,-0.02982128183670149
46,-0.37889199963433134
47,-0.024490624711166444
48,-0.14019851182127555
49,-0.1594523265005742
50,-0.020417396702507862
51,0.2687658682720335
52,-0.6489436358778873
53,0.04836097973343936
54,0.02215736286912999
55,-0.15943052768810456
56,0.19384249084098965
57,-0.31429019073850795
58,0.38071831211612384
59,0.35711965937931867
60,0.33805926797763786
61,0.2202196065260243
62,0.39289043412647007
63,0.015887058264734456
64,0.4625162663798496
65,0.12292590031187536
66,0.40382582428818437
67,0.05542165051569941
68,0.06855755367182312
69,-0.21053792043089375
70,0.3670524141375318
71,0.21933745061163268
72,-0.03911597889967614
73,0.5288639169108869
74,0.4039827221520919
75,0.5047799630781129
76,0.4447251178747666
77,0.3263880933848368
78,-0.06737171752547204
79,0.31489097359795604
80,0.010711614944023517
81,0.09684590285674816
82,-0.00059960385027925
83,-0.23865846187294715
84,0.3825540724242653
85,0.07381523345640864
86,0.17585282897006532
87,0.4824912099180223
88,0.5226901130968573
89,0.35612569639262837
90,0.4950890540052991
91,-0.1968729691996325
92,0.46166930822820973
93,0.201419610462271
94,0.4178048316024937
95,0.23327678420299006
96,0.38035398651324975
97,0.18907039100213888
98,0.35310431732462016
99,0.010566300929561713
100,0.21125727184157997
101,0.38793470872019903
102,0.31902404687311464
103,-0.291437113281509
104,0.406165994459678
105,0.3225172300402309
106,0.29306293735213934
107,0.4997357349275299
108,-0.8697483229046403
109,-0.17345504336792822
110,-0.5456835485858907
111,0.24861035067373552
112,-0.9585795098607517
113,-0.037867392696380626
114,-0.15243881854296812
115,-0.7071640250369711
116,-0.41405331269700196
117,-0.15920885906100854
118,-0.8254954315954925
119,0.17818460455279203
120,-0.308794079801034
121,0.019549091175866454
122,-0.8309433075753601
123,-0.19581550348638946
124,0.15871500571628733
125,-0.7718554070814022
126,-0.5594360390420612
127,0.23846612018756846
128,0.15129461803101552
129,-0.5867320001471841
130,0.19062338986874944
131,-0.08975930073487677
132,-0.2740107398836222
133,-0.14672027551233877
134,-0.6637890385611436
135,-0.049502975751659434
136,-0.14372214381445744
137,-0.8254915887610678
138,-0.14102787991865173
139,-0.14149544369805878
140,0.11377721828951474
141,-0.332992768724452
142,-0.16888994254906278
143,-0.8351145696944786
144,-0.02693861790903381
145,0.1989065202963291
146,0.10183837395228379
147,0.1891332261346493
148,0.047315612029523155
149,-0.07250119300265169
150,-0.22264652868906576
151,-0.35543369673110264
152,-0.3967885944792118
153,0.1608610993642653
154,-0.4413828247062586
155,-0.1505664780140019
156,-0.6311834033609661
157,-0.6626804518082929
158,-0.23013705505372667
159,-0.7741431060972532
160,-0.24437521643591323
161,0.04993639635439631
162,0.360548688843412
163,-0.7893909264789839
164,-0.2512483006348491
165,-0.345295494420319
166,-0.37068350380275245
167,-1.0840176489803506
168,-0.19482816243709308
169,-1.0062702707487463
170,-0.3570102367773645
171,-0.13058295213587945
172,-0.10119579448029935
173,-0.3720738865192451
174,-0.05328640893019515
175,0.14278782374923682
176,0.3906843853119867
177,-0.9650484509986679
178,0.22500415940438834
179,-0.301902067929824
180,-0.7455712440163254
181,0.42232538929856783
182,-0.43557157630430676
183,-0.10111385372518605
184,-0.5059417324414414
185,-0.5385654755080501
186,-0.4381028212689405
187,-0.043674266654636064
188,-0.7415806522346505
189,-0.15605946074965876
190,-0.2508489849781339
191,-0.8667340104937618
192,-0.3766694000990545
193,0.10580449463140314
194,-0.05663875902290314
195,-0.4915238696483055
196,-0.3892428751168276
197,-0.5163832110835336
198,0.2865122369535191
199,-0.670596060112316
200,-0.7622240996916758
201,0.3437024474244601
202,-0.8278394741737268
203,-0.15459424727654622
204,-0.581069238534252
205,-0.48701940237093133
206,-0.6260671276018814
207,-0.7236034027041468
208,0.14936302606995217
209,0.04364305207847312
210,0.10266992779567831
211,-0.2749244749212351
212,0.23126975801996774
213,0.1017844942482161
214,-0.06293907253459852
215,0.2495382195895306
216,0.16555584561926084
217,0.19100688621274856
218,0.3408391519530822
219,0.14605855831637318
220,-0.921192479328856
221,-0.24159144369777644
222,0.20398744663820267
223,-0.01529635888473086
224,0.29554527384399565
225,0.08002152144690285
226,-0.1291589099203663
227,0.11750174481373671
228,-0.031440605646236866
229,-0.042073144568371454
230,0.28337235433535835
231,0.03031779761756869
232,0.2604377383844938
233,0.29173991830128254
234,-0.7257045300088075
235,-0.0022244501397315182
236,-0.56454834918484
237,-0.10027341927544463
238,0.39075442941800914
239,-0.05430261463926999
240,0.1399142833608369
241,-0.46027155488484306
242,-0.1779461571841369
243,0.2856157483074461
244,-0.5816465683679006
245,0.2971293707341075
246,-0.543320684889556
247,0.2143267250040828
248,0.13528878320908633
249,-0.4235268081066379
250,-0.010700288376107817
251,0.1924157581499249
252,0.04911744568484937
253,0.32030721527737327
254,-0.9697569332463859
255,-0.08733062602815139
