,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170
0,428.7675007087034,-58.619986467029534,-127.5412129678485,78.57506748424893,71.29043024967584,-298.8853056917257,40.52269839179676,-77.556061693272,-23.407413371551026,-119.87043736392863,89.82456281107402,50.9244169590433,-71.04136328804265,-76.80834309264196,-112.38268438580582,-85.99204406371115,-52.960022638435554,-68.34833128333997,-56.60648985142551,-104.8525085715128,-20.692251397977756,0.3319356175245198,-19.973498871841397,-1.7269951691641183,-112.2630988698782,168.05357143364873,79.81083248812182,64.45826522681644,12.092365762778194,47.82107501388179,-8.686055920634645,121.67936941101446,-56.65098039689914,-50.54597514637354,-108.09991438387988,-94.26833273283697,-28.12092281741261,43.70114162977426,20.652833278923517,-65.27984650376735,-122.9454834968066,55.269237120046164,152.20828468768377,12.182407984093928,-115.0891889711583,131.48659164226575,-210.8109367508733,3.65492357190392,74.99703569205629,97.24949823183984,-56.02491272961355,-65.87699136329948,238.22749092592593,181.0178834133884,-98.1436881501528,-271.88995338766136,113.4058586088899,-326.4346596678053,-29.436999172506464,-3.454666370219296,-89.87529808121654,107.86653293990793,175.87976554335293,-290.6132122540528,31.502634381310223,296.92483787064026,178.04244695581752,842.4486575303301,-88.01641577271727,4.314868726931757,421.38333690730883,-414.65479577561877,10.143360160425093,342.9769859314685,-303.51688143808946,45.068970102703744,185.28551653282912,238.2870661235159,-420.3362970565074,-129.7625673055,-142.6747246596061,-63.15460085778856,32.4755826461717,-138.9986863078501,45.574560399157434,103.16774454333348,-80.6682695686006,111.96842234246311,-58.493452947410994,42.07102746804883,-92.57609156288449,163.17438488755604,69.8585229770905,-13.27713703813994,-70.55798464743566,-83.7945943595649,-135.67179540971446,47.3164137729928,38.481585970717006,-10.145732514522766,41.23350832860671,-81.00765477708306,-74.99058569375896,-41.69000432756943,56.26636310505757,74.01077178761291,35.20237769266305,42.572953174319444,-8.978856452375236,137.33872376103236,16.536645962230857,-7.6111930042882365,42.133238360990525,-2.368854397118757,26.55505054908664,-28.563480413770193,93.04887412323139,43.88071660370166,-35.64053307035235,-15.62437200253671,65.52064424239865,-1.0369931221608428,6.571306727846597,-18.435805089112748,71.51277905120357,-33.94491280431685,-12.90797873066528,-31.425389336763036,4.69471756784531,6.476118681358864,50.53076978610383,-48.30658341485036,14.232802870806218,14.590981379227772,53.64178183784379,-7.551036784607985,2.62622039915833,-12.907995240177062,-6.300465727110694,-20.93505551730347,11.72626550087108,75.61404285291952,16.96178022478592,23.460408957656178,-17.110999837195212,48.59872571181107,24.839487628402015,-34.54573360638057,-21.180977179954787,-3.855490346615065,-17.53433740173765,-40.80301112960069,-24.537025018249615,-13.040495481212629,-5.715568761032058,8.487212684489107,6.767753145921569,22.688161882769286,47.53185347137049,-20.372870141137533,-4.639777374020615,-32.13080683053803,1.9668384465458604,8.074814151446073,-3.6603049767548557,-3.3823072963255436,-19.323409946766663,37.56519048343358,16.784438560462124,-2.8605786715672323,41.47883579696851
1,-50.83757427848132,-63.05900472415423,-35.70251910480493,212.1113288355239,273.76279442128873,-340.40616702043184,108.80467295410597,-208.07211447926252,153.28140631633806,28.24647859877872,149.37345623562646,126.45750108703051,-5.033684322764536,-34.58601831735227,-103.04246568259983,-125.58558464713606,145.25615493839143,-120.46279735263332,-216.36888195109725,-5.948935430316111,51.741320725127835,-36.60875540745901,18.368848321018348,-75.10509204004433,-201.28544132326633,28.34422991049712,86.5896133072471,100.7016957306656,-9.960028790375217,-99.84968931394664,153.91882229494342,126.03021526498699,-157.5094083038742,-70.90616368944664,-270.6023942323029,-159.85207814960089,28.870493792405615,-71.66890105097383,103.35315254132178,1.9166627185962122,-40.524762843675354,-51.440728112264885,43.89825297066416,-20.33416310130834,-177.4661449910751,-91.3115945691013,15.07831872371408,-18.909498247281324,-68.56040370392898,-42.05195315625606,106.42557052650666,-9.554669393861467,-113.76957715938413,5.665937369232724,166.45141397083475,-158.52790940083617,-113.99487057096194,83.80073749449829,-38.2169898492845,33.371472052688475,157.0628713288596,-88.83085588101295,-50.820424230225164,-88.45202713441537,12.253161527226503,71.15167423016906,-25.08769708965983,127.73600433773385,47.97266232701156,42.17238188136917,12.105725788148971,43.78272405863967,-27.148199528668464,87.42899027571039,29.275096868620125,157.53425653854643,-10.259122004357254,-187.78550017363153,121.042780544046,144.24615855253694,-38.81841992862174,-158.65458943570812,41.831781153804826,91.06523809753494,18.50279865772344,-185.76705628221598,56.91548631043408,-83.73250048219337,26.117856851814686,11.083647520002188,-79.58021708811006,92.83756682161759,142.52698451341325,191.87281030800565,178.34689398495584,163.6070439131257,74.88435549818047,221.56533348904492,-22.5329868464562,189.69714383768235,23.77430902646273,61.45481695095693,-54.31193178656169,33.82947854051417,-115.89598206590439,-18.229156786837915,44.46146573008521,-15.653806172965412,69.40974025911883,-137.26472401974004,-13.547852485767605,-43.82239392991622,-89.42485567809814,-32.54418848519812,6.691046264730456,-15.224929645552178,-66.63346514697407,-6.972947347603703,72.50919549903838,-2.0296367531267925,96.34157839327857,71.53268934107302,135.5558194448905,48.30121277180742,-84.38740442979692,163.2481999683174,14.278015785077537,164.97388941922623,7.6320854665786095,-168.33638623803444,-187.5124831487001,16.976360491963064,185.51243059482044,190.41613732009085,-109.2956527354915,-354.79006424814156,-184.4283149212614,-4.242113923143033,21.24613656446623,-107.26301094472774,52.418285114966295,110.60917072880126,-222.0189266852021,-6.586282711383373,-0.4894596512094524,-32.741667091323656,-250.26304606479073,225.2851249383253,-153.62830869863595,-95.79037687427734,182.1928838419774,-37.534421422604545,24.929023454347714,78.73600608967048,42.705822412860144,-169.92228269175465,103.48492623238883,-112.57442377598386,95.99902689943652,-20.053998089358075,-19.337836565292978,-12.810111227932207,102.75712387459993,5.998252531454576,23.29012157540779,6.1312730352592775,-11.457353128031377,108.93150435530801,-45.208854160577864,-98.75619020201363,19.623522839957992
2,-108.16417303196877,19.06338950725717,509.2526712946974,-208.46239994524083,-71.94834554807693,-48.66829423371985,32.69448768443397,-16.636873735123864,-91.00660796881492,3.6679400834985825,-64.06895915897489,-226.8822480626035,-18.852642767803193,131.395830737413,43.14770155984275,79.7426358277306,-134.75393311739742,6.635554231610123,144.4984287990957,-20.20517521357957,31.71050136019574,-84.12534106929131,56.25680953670276,-96.53285345380793,-150.20457524945186,110.49665264653764,32.95355875238575,-69.41959995764556,-91.3590578506965,-46.93967937556584,-90.94127141727515,-78.32616262069692,29.55385789089132,22.88830700975683,-41.771510445495764,-51.163493157629546,-4.38035670040471,-75.38766524768204,-101.31857883111228,80.62263399361146,-126.16695881634448,-94.0511501422777,27.67047306818384,-95.0710105702784,-115.92779479540592,-16.26711355333673,-89.34309487539772,16.758557659396075,41.09912857877777,25.75685877055701,23.121742391138135,59.1730440591019,-24.62503495491986,127.01836960435963,-34.26788003302668,101.3286458980335,87.3074569492802,45.53287318871357,3.864310045765402,-160.49633438548923,-1.1166841182127765,84.6628700356369,-26.920033123140318,-1.2015642240314413,4.604657474360225,-28.54523186628449,40.39327794229116,-13.047709529547536,-35.29517106058089,56.813400399402035,-60.17261886215128,4.260095474798084,-59.17251112130168,-12.559552532634509,22.489051322413584,45.21652259485748,0.11096727727520189,-71.81115595413704,-16.90645770289561,-28.12419664416376,-25.792963019774742,9.3184126216634,-191.61968117438528,-39.90435874623099,93.04876095604072,48.926997160055514,-63.359108734765904,-27.37577542657077,13.444335623441749,37.02170156773085,55.76394095222457,-17.154698056327693,86.37289666862475,-26.187576093785392,47.3903495389949,12.243685633679942,-10.520438416269522,20.32918435892229,-41.5338436390314,-16.915081136022554,16.635397860368894,-17.32148164758409,-116.11169824821279,57.64209328269079,-96.50801093623853,-86.49581578127403,-38.35143463501433,26.80924484130678,-76.21217318861909,50.99818717147109,47.466565054569784,-32.85820979335271,-39.31013690022841,3.4996964965666404,45.47451948564227,-25.456242743377302,113.90333017243188,8.917244869572638,69.61346099487608,-4.245741172536284,23.044351376967526,9.898621679126906,28.86852710902628,-74.00876763193587,-24.724026400923524,9.149288269728755,5.872686292041477,75.1060191297455,5.854595596539389,3.4410817287102518,30.14257677046041,-41.64827153996153,33.687715757750624,-7.161696587603936,-67.99250527448402,-53.39949627586828,-56.48265770278171,5.41524183571723,3.1482860083584354,57.84959672870952,-9.971827884660582,81.05176643564828,-10.576438487143472,31.196888460073605,-15.140363853599316,13.40869274197143,-1.9808707118304618,8.240513688509939,-6.113917866625715,19.139002601506686,-44.68759280127383,-46.59019299819745,34.78062064659138,-34.27785185428389,36.57404170218131,16.021184882081,22.036535147249264,24.15027492677246,-7.154947611238141,-19.89427769361661,55.45745160883528,2.1420391623169746,4.642799220163632,-51.74786781128462,-64.97162279959007,-40.390899464950536,-40.39749347301061,41.60111650113528,-10.493928193594632,-11.923038373610957,-7.537295567249834
3,-299.68544524570825,-164.20909876590468,-153.4911418690993,-27.10359553147275,99.28466710517459,-15.186712573022183,-11.59021981402019,8.770328127965868,9.670231277861017,34.928353408383906,-19.240415898251296,25.33127026093774,7.904962885574912,-14.295069337170668,21.830899756810478,9.735040907064693,74.69534163620845,4.359398297214031,-12.849005653978953,-11.136274312451638,-29.223670535165166,-27.943392734832454,35.468316895267385,13.757369655147729,-2.838019459771896,19.422164291986558,-6.92166096227063,-5.761986861494674,-20.18467012941041,-11.055524603576393,13.43714095685696,-23.972834190546802,8.237190735083123,4.460343778780387,1.9442873812369939,11.346478997414055,-12.337654474640845,10.879136268201261,10.109953270937007,7.861974945374469,18.133424595562964,13.81892718847957,7.281724729239656,-2.4178973493203446,-11.153823527857396,-11.349890811392028,-0.30158525471268216,5.181967222605049,7.411574421615311,0.37961312928611246,11.259295281537081,6.0285057431543665,-7.531125029194555,-15.516938847724349,23.76002507645431,-11.931056221404685,7.961494626593525,24.137328938722423,-11.609991272089896,0.6541848514908988,5.09556094321377,-6.2945643196327525,10.242900683233529,-2.177390613671099,7.329553440652177,-11.958552482866917,7.109196388166078,3.4709308782051487,-4.613668882809726,9.058865166321933,21.83592451199736,8.144162845175192,-0.5022682434303173,18.474255419456934,4.341283140613331,6.85007801903415,7.999866253574735,-3.634873547114856,-5.88320715336396,10.51762529623608,1.03466480451084,-19.222364030713027,0.09726526849716924,25.055137717477653,-2.5796823516927296,-7.690698939521278,6.244774684358803,0.9237726130959251,-5.179395155700084,-17.272132940900352,6.4589411180768295,5.717792366073656,15.852045906186111,-5.024499650235003,-1.1496423417016577,8.763077954677504,3.2513436151195894,17.187579391062236,-20.02464521314307,15.433230992955687,1.9791407725729313,-14.140827910175503,6.555793988703074,12.9192936696491,24.164952837040744,2.779008682535235,14.98803052632128,1.5866111895473798,14.900130615464082,11.842040343812341,6.684534184720009,0.7974145078995268,-2.2575428789362406,5.709644522885339,-7.167244612280141,3.4856216271467724,-3.0765890936330424,-11.929769894357834,12.970517861974509,-1.2734573629024293,-4.98140974551922,2.3926354081783563,-1.659572201199603,9.278827746799655,8.856126491672144,12.785068799947908,2.890677659132311,7.81782407479146,6.7127553415646775,-3.8127580160631065,4.576454694991088,12.913477316888915,5.0570446076099715,0.6699928480833022,-22.143212986376696,-1.80467332681854,9.610251755495012,-9.85187531049937,-11.847504533063582,27.3115441445428,11.218052672860761,1.3853870018257284,-2.2292109493865486,-0.5066106128394232,-1.94950776170878,4.907130027212164,0.9303054054948537,-1.1726970506097678,4.839659084958684,8.428380179842089,-5.303677340170497,-12.940547531339675,-7.384984705295657,0.5697211187853867,-8.365030283159571,-13.745492213778254,-1.6250223296237658,-7.2684868392674575,-0.4918149128018162,1.7981520279069818,-16.710693637370532,-7.724478222129935,-0.8588810002615623,22.547645854515867,-13.980610872419991,-3.8459865606826624,4.902889868745982,17.943404475725895,-9.136213371148234,3.543397323443451,-8.786354043927412
4,-341.17071100499885,-288.76068291205866,241.77482212343025,-116.51500971470914,25.758977278334736,-91.35866202817225,48.2288877973059,-54.64283092883579,11.537105965731344,57.15215059995448,-25.822851972331037,72.03133483466229,5.612657632507643,-51.33170404316359,-33.82678941801977,4.680675793139995,48.21715600162342,14.120962593240298,-54.58696303341955,48.983431024547116,17.226093904986815,11.911686651181398,1.804267167437952,11.251580259057787,0.7557982904507926,-47.707223241042044,-27.192274878919232,-34.62937994177563,-16.963208577369308,-19.664320046995993,22.269656344159394,5.342375996318044,3.6421168431173387,8.030988551805212,18.12936523524554,14.653827903080769,3.0215698663680257,4.9899598746950575,19.260128595361284,-0.6140747987649234,11.79414165642544,-35.48826481625551,16.635613176781636,4.491027048490423,16.663191552936347,-13.150812812683274,-14.479883749242303,-49.91509425541875,-6.011293606797112,2.2228458956262562,2.2660577050371273,-10.587493169035154,2.7634248757075937,-22.69832623080648,12.219680233701247,12.642611696314697,11.274726681636256,30.070493401342674,-1.2662110832628142,5.890594555781912,-1.5212108133483013,6.300410821917907,7.830245891603994,21.663699432735207,-18.1157856145888,-3.5957448420629885,31.84247234800722,3.827714972973167,-14.36839006135023,-11.362205365824158,9.093980465020925,-6.972254477873622,14.029433187489671,-12.442802153362665,-10.806389733230173,10.94888024244695,-1.2299294398332181,3.9454734229649726,0.8589618872536915,-4.516001574169866,-14.268510986228424,-3.4534390361808294,1.708503709276703,5.64902760392565,-6.247145300124201,4.743872273605958,5.911280428670665,6.0820581583813915,1.1787192477323218,-0.4866129773537829,-0.08024381890777324,16.732471299794337,-9.37251541370785,-6.167477417590043,8.222305860109739,-10.91728651611682,1.5725598706732367,-6.274395240034406,0.33609821327181716,-16.698399679299957,-0.8952992701383985,-0.27438578008033204,-8.331235772044435,14.312886501965048,4.675884248792512,4.58365363499001,-1.6875250116432488,-3.7476881700056937,1.4565660279906099,12.323427797669876,9.112800331836425,2.2743598312395816,1.57216420554702,5.672120762726898,-2.128133121673876,-11.692101395207759,16.2950609431826,-2.729065438372436,-1.592341533528939,14.931556739982142,12.47066899025258,-2.5267327718608947,-13.049017641264966,1.4357615314727363,-2.4946299362560653,-8.125836463143498,21.879289550033317,2.3640721999614374,-6.866447917189039,-11.741854671732437,-6.010593394489092,-0.25661622982985177,-6.688232259768816,9.28452852371514,7.096190914586547,-3.6199040777893496,7.5847849014992335,3.1964345078306335,13.305730745583359,0.7955495902113365,-4.768545784304122,1.9540646272463913,-5.978876057093978,7.558335425401992,-5.331725313052432,-0.6969865142825166,7.15833189401089,-10.09488501792593,8.512567388047577,-5.8367027317025935,-2.1598931626289435,2.5446418292580217,-7.852668553961981,-7.3087044983625615,7.061158676096177,-14.641833943478815,-2.374359338284766,3.026019239953962,1.3841639146692657,6.459972527014527,2.951605076899002,-7.838653937447412,10.975744623225811,8.305053456566261,1.7343305954120471,-3.7125660364943616,-7.524123900252396,4.630174109478308,11.487004180987778,-12.101541732431977,0.08345247985564203
5,1453.7093746331382,54.79459149435481,-304.601626383724,-117.37120288301249,-305.6146332562113,48.13078847328036,-120.83028470488897,-205.0188552714896,-73.25464919386457,343.53641308265,-273.23520559942875,-127.08617822183488,-6.9207726767962505,-67.83071462933825,566.6384205524845,-144.7490651299805,408.37415795611184,-215.46310476537184,-448.9483946789583,1409.9642395184028,946.8656978398596,-136.5298438978838,-655.9260427956009,-148.0197130432703,-292.5732960715379,790.5368027488983,45.775423799823855,136.8911576925806,60.65010767460623,216.93898590425374,-142.54662622943178,104.4446892336213,35.87671462031606,-89.12919478666946,37.48934142690867,101.37890806110907,-62.63615245489368,13.71903698186339,-2.927470345541316,-48.71634189148552,74.20700814898359,-128.05245652923756,92.39423755223987,7.850030687807515,29.503542305775014,92.3035003664432,-18.114781527935126,87.47298411478975,118.04914425084863,39.21203551219933,-15.793581093084741,35.6165583444823,17.20489287702904,56.59453995704614,-43.55869344615632,-38.80305090562692,46.33148599690287,-55.25551970802366,-27.596066755282457,-17.473482992324573,4.8955445723172195,26.416284783583553,16.73752328730429,42.92933508182911,-26.29082700136516,-57.54593754188872,38.98689716445437,-51.096662441709924,23.281774213610344,22.559877766708734,-39.11713701696354,-4.929148965577256,-34.24856908648575,-1.2810226574809442,-43.66852524005953,-16.923047889380268,-9.355048077288037,-6.751980408167233,-3.5168176090155883,23.141563052631,7.3587042014920545,-50.99997005452449,34.18154337653162,4.405469234228486,-29.480471252560978,33.9017139614849,10.865535587761098,-14.773238347585007,12.30716148660965,-27.221297858158803,29.57995331871865,-13.94452466827422,-11.611517655558895,-14.671252759741165,-12.916366537913628,9.481970811533191,3.312076552300361,35.50257064160611,-4.509352854915696,7.515962068388168,4.77996995546137,6.868262956300498,15.036094027862768,-3.558445723542686,3.8405371018918033,-12.059122735728737,-11.83963975691058,-33.28834701270163,1.1108003193029283,-16.479903690686207,0.3970933396156177,19.080456908704996,-16.73212565658603,2.9587064785399195,-12.134093230821744,24.92301942417008,-36.2134762854773,-32.3221233752664,2.804645623859432,32.24968163979931,-30.609399965813722,11.786860361919674,-21.725313199931108,15.890350732962947,13.301423199497652,-8.165802443631364,-3.1996480283009388,-6.981863174111818,1.3252843519607211,-7.031924714706978,2.2643725555024043,4.899809403463364,-8.727025820910987,-6.500568332278138,12.992318687024964,17.154522506138758,-16.941947683984584,-5.76380490791349,-6.271902936362616,5.3340230858943425,2.48665005656613,-11.213475636619792,2.0380961131379944,7.049197445666491,-8.526225365729351,-9.394584414295002,8.760829146098565,11.46722294276105,0.9674612042337696,6.888200720078047,-7.267151856767479,9.083088806000928,5.675259020737379,-8.497455763549848,7.84661745965508,2.296844448304345,6.884433122224155,3.626260692941545,5.681464123910936,-2.4279263658541206,2.0045143924149538,8.010502897326758,-6.674158388523684,9.815934766971846,-7.862176364922579,-0.5418137573011734,5.318003911314149,0.3141147257010847,-1.919415390841414,10.13485113563065,7.734687398547324
6,-355.1396950813729,-250.30121763566996,122.99788977439513,-118.6313082299355,30.775157195814437,-41.94825920796424,38.00647024103067,-21.0824681834509,-3.9159473392345325,22.967585179715677,-19.52554663732479,2.680628003654826,7.526104018845589,-22.62316168690032,-25.19165838583976,18.892354573408,21.64631184105639,-5.4929549495947745,-20.843325044309026,28.603686342251418,10.86942234297858,1.9328345871672612,-0.5126081420335791,-5.775546858153495,-6.703307587320705,-13.626333767556318,-24.655933130811633,-34.21348912814233,-12.616258281966587,-9.392653648743734,-0.18884109765423712,-14.84663464296848,7.941120954992975,16.580338669491066,12.713624749761326,6.040204793871798,2.0671856659382724,2.514073713906703,-6.018788375626159,1.2953828690609603,-8.508018829360983,-33.25032603631828,8.28121727075519,-8.203454732299793,-12.028198569298615,-18.799100119134177,-17.47558458800587,-21.348770733498146,0.6604744073445112,7.850929298614453,12.73551321363903,-8.702591171950344,-0.6777674151306126,-9.770953932490945,11.012364093089522,6.487755119348233,12.86485232805988,27.344144168580744,-9.564564852303564,-15.112968471217549,-6.244667012307303,4.705550946948027,1.9310002875801788,-1.8349537086314813,-6.2466778414201345,-11.994373745721573,6.013272995821815,2.671226066759195,-7.962070174807727,3.819447164946213,-1.9878398451974786,-7.252916249290423,1.8965876692543715,-6.993029574950425,-5.573925865611871,2.5795138822660446,-1.9436023132809817,1.2430953044331954,-0.9936135433043849,0.008114207536678722,-5.932682898889987,-1.1394768887079394,-15.612693026103445,3.565237595655583,3.9258719433641174,2.5603620636182955,6.728817372881504,-5.400446822443939,-5.3126877015572,-9.345710259747625,-3.2649289636313052,7.122206542635776,1.0218921701614274,-11.48515466000969,-3.8752849160919554,3.298636214370608,-1.5406474824356169,-2.8787543732187983,5.790476328855206,-8.960936146354545,3.0368863832973045,-3.55752792614605,-2.538507859186407,9.508489099838654,-2.194060531129481,0.5151547601718882,-3.755605552420573,-10.62506366286131,-5.733801526508553,15.11610035019909,2.8219182921922474,5.236357167414772,-6.232478177036913,-7.054398800933633,3.428635153987502,8.043286967142851,1.9106288149778499,6.975445035837956,9.335789456376707,7.045463404109877,-1.1502482458302645,4.220231775107234,1.4004759317616697,-9.873099434570966,-16.113799605445603,1.6953286031533643,12.793891220749991,3.2974208675106724,-10.272311000210257,1.6620549750995075,-7.435096519346716,-1.8229549233812379,-1.0939886777428303,3.347587239512125,-5.334164799695333,-1.7159425689110015,10.462838387308317,2.2518559630489343,3.757523820897953,1.5727152524007684,2.503232184851499,-1.694398934984496,-4.337465914032114,7.332844119278645,-4.112029232337273,-0.5932152676773546,6.695626762014141,-9.574917538504618,13.148640785036708,-3.575570331295702,-4.301089791220433,-12.623087947382375,-11.313843736136889,-7.034519378985484,-1.5967752996418407,-9.190342782869864,-2.398252597419236,-6.121165660761064,0.06592358590759825,4.63975342477478,2.194390303692364,-0.710341434468128,1.9666931669244434,1.0099203333513378,-6.971168448729489,-4.761425825955082,-6.573980303411068,-0.6026063955448375,1.8162726389165356,-7.758675776007855,15.391526573141997
7,-314.1662823561231,-275.2673941230672,177.07281879714876,-115.71283906110814,5.941433591003526,-86.21518798609092,48.04616671466089,-63.67623661400814,20.45536438784515,45.79133271369668,-22.98616312914049,72.23328098037989,-8.557186258276626,-49.887533417858954,-28.207992192504715,4.679215025550261,60.656959419604085,4.241082553175719,-51.816091294169716,29.461673619872972,27.06891650769448,18.260743783808135,1.160632429664204,2.857622283746329,7.287590314547544,-45.628522301241965,-24.43638803138573,-32.86766131400724,-30.61762727668743,-13.380711386975326,23.95388556238417,7.685115286189936,5.937194622074414,-1.7846553587906648,17.028087225160046,20.485932729990527,-4.998083108883131,1.0566313171690735,21.156051442041328,-13.591548464889657,11.52689725178258,-37.68661890691155,18.736704429714752,0.4095390306788091,12.65325244748375,-15.119622043088246,-15.156410362928433,-31.7079860596215,-18.041196729143426,6.961276273405393,2.654490622420111,-8.735249840375461,0.3141954787264033,-23.21669410024089,14.96055253591389,1.7568361324361765,12.329924576456635,38.010823212552985,2.9483013971054306,7.37470769953768,-4.244470324517274,0.3442627398653241,11.048735258929414,13.662288856406606,4.163704035813989,-8.735744759580191,39.01650055547248,-1.0762678086379565,-33.09354866263939,-17.939188647173538,13.043134857713241,1.1963541373441604,18.29324562658331,-10.061524040716833,-20.326281441226524,6.997060811370566,-5.38420167579845,-12.041374747349854,-6.9419783326756255,0.4460589348531623,-8.967206630145311,-13.353213527850658,13.995548075703072,4.879008999885432,-8.9059882834333,6.457431422602509,9.237207839428992,27.335427748926694,-9.667497819728059,10.151811310581056,-3.0211666116223292,7.883483077740731,-13.511914489356148,-8.649271010711725,1.4718631128039772,-14.792055812140767,12.867376116795132,0.7421623671822378,4.693748400082976,-22.168141497073787,-7.163989808675309,-7.162141619914198,-12.03818109932413,5.332979030487808,9.611832797344718,14.214601038916966,5.878647364632075,2.1300114695731422,18.692693587365277,9.223572667103012,4.890886471064724,3.2736940864319055,7.023772074961624,1.2402163944253382,3.7217172674699963,-4.256395140660634,22.726489653838374,3.0117384041307917,-6.611264199402334,25.415291841157263,18.684394632004263,-0.7277721187427584,-7.828555543750869,14.772325639040478,-11.0879231087655,-11.713249024684528,11.726270475966563,1.3369174770126004,-2.882210718608632,-6.870197004797986,-6.515744579281011,10.055271027717776,-15.186440848514373,2.956050781333182,-2.4602791257759273,-5.7294159046538535,-15.713286900739574,-11.115776155687003,16.908203789522574,1.6461525421047358,-9.604690808204243,2.9905640353773344,-11.647355484030168,5.21766372907963,-16.02559698634253,-0.6455888094110267,0.6067279274829568,-31.06506661641138,12.77473461718504,-5.031198092755365,-6.191695618586034,-11.211471403822745,-21.461645702049083,-7.896080287428502,26.588311816460894,-17.260952004332285,-2.953111092031985,-8.842046576902678,5.111566499322655,7.961519125627685,0.4161345162721269,-15.62899312030653,4.858033882658391,-1.8797310533521576,7.581382316699718,2.122629525629885,-16.69034913531748,5.156361527067369,12.408381859391197,-5.5783028112835975,4.3283796269425014
8,-135.8111259219164,-121.13614240054453,-222.21568306315567,-8.802628964267488,192.25428679963122,69.1920142763973,-179.56644782634444,47.309815892017646,84.11623623119907,43.9419901246717,48.689093719951885,-7.055395558850824,-17.74865363867584,44.0811472538738,34.88022169682994,-43.3948560275192,-16.832303518816214,106.60476504154606,5.294844097849759,-37.578779375865174,-30.40498609918891,7.094936326269187,-35.1244709974671,56.283798125590785,35.903394049889656,30.46758865846421,29.433229696133353,-11.957025281371852,18.33995784027477,10.77559985622417,-23.475355075596894,-44.04676004441604,16.486343839159343,16.6338492772347,20.60701264868142,3.679470554743348,-8.491373201682414,1.465556385905126,-6.1900420243312295,13.536989732995458,-19.0396147468701,7.032457641457722,-0.3567331708252712,26.92060402303124,6.286407059408843,57.84288349360941,6.6841618491317965,48.94958759072985,40.62881134424288,-29.577173385554136,5.314043265908911,18.944153641570544,41.0708540462744,0.6788200022236905,-24.763841272927145,-2.7651950178570925,-9.651377212267313,-76.06927119427519,-10.04252877360031,7.857819594585607,59.264020655632436,17.490432330186284,7.087193106069698,-16.773451281965933,-38.026177624267284,35.12135730692239,31.953058392709885,-21.327671783559886,22.7089590159158,15.470651374894627,-31.75050467059939,5.6660235515223825,-6.4556528742690835,-16.701187873322116,13.903723520986006,-25.214525197095206,16.771299441106496,12.307190690877189,1.48379377158415,29.25804295183686,22.110615123261486,15.554088784646025,6.204815265367997,-19.060160119816803,11.939049585470325,-6.749038600224303,17.21691874077449,15.43006473675884,39.81959271415313,-28.061734579178605,-12.174037779395217,9.157531472444001,15.605473784705978,14.385759986814845,-30.941085381954483,8.6716976291466,-23.25600388499337,-18.913534530024076,11.211331366994388,17.554409778634255,-7.555927411312425,-1.3046752342133463,-22.65590036183734,-12.188278433225754,-9.492245217973785,4.410320649537671,2.398979246235217,18.43500104268191,-9.226663164033466,7.251504773684622,-24.967951162285903,-54.64973047759782,-19.138601640344223,14.822491427028837,-7.0525768654303365,-7.593930520024025,-20.32766732246641,-27.537524658388516,37.14243369524756,5.549352444389225,-13.4014425947749,-13.122937266558958,-9.606627121581882,54.33314972525557,-8.679603151848676,17.413290196566095,-12.858197926935969,-13.290665147235917,-26.02158133672256,-24.556851704702773,14.285708321777339,2.044455957499738,34.75325784727499,15.179291179391482,-15.187477998920158,36.418315885789355,-37.93063248453446,5.414583380862593,-45.179799723777634,36.77752635932212,-21.328064049236875,-0.019458641939911238,-17.004932929091098,11.749012681119783,11.752592629726568,17.7827645477646,-14.71590970909685,-12.233642468776106,-14.406979920101763,21.577864198774904,5.329365331754715,-24.037419164240003,11.386312555575065,-14.739331661130114,35.27452998654068,18.10608510865649,-22.86622241964045,32.67881533552941,-7.073125541909645,-15.810926966308246,6.729523355956888,20.151712560207066,-11.643304543696553,0.8826222977775809,-15.391763892986175,10.302713844015694,27.824457461896625,11.238205586244609,-22.612527880701734,5.7160577750479105,-28.135131168561312
