,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0,262.5922712304657,-49.02683262212073,-141.98803609523236,-41.52732076080345,101.41508025008034,-56.44035810196798,-132.7229783835473,26.14630260410304,29.81374204175534,-84.22653435001581,49.20104606499197,30.842042498962527,-18.707477188377414,-109.04180182959563,-86.9745721101619,-1.704807542257501,-42.71204111210167,26.84888180897037,-33.67549346755621,-1.695530839779907,22.135265278285022,-54.631217864846626,-16.990037324371812,53.00801927537502,12.946450016449415,-1.2035079607789958,-0.30269948679091585,-26.655943282672066,-30.762811359213515,24.921396895697708,7.828753665658853,-18.353968352325435,69.94389816060635,-74.05763603278784,-6.488813930620119,-31.92995483024695,118.38143781762008,42.21649619090578,-26.748019904774793,-14.06605125744782,-18.121805033981005,48.60375755152552,92.06435908555736,-52.407795216077496,0.21125134342788007,37.14895104175803,42.87666130499204,10.999628177804988,-10.587734055789312,-13.867364453502134,-58.61505589535433,-71.04192514728527,-14.106366128692024,19.605230650512034,-4.872513976218385,83.41677417646484,-38.63857505972887,52.9795139637172,-9.292524126149532,21.976410307552623,-45.41375879132998,-2.6455915527049068,-91.03148696472599,-15.787186832087894,-33.68583661312648,-127.9862531336149,-22.774981428865004,-0.012774162708389025,49.722956240037185,51.064100430612044,-26.280413761464132,41.823864494307024,105.34817896144442,40.72370847379806,58.349121849643716,82.4147203194824,30.252672728862063,-136.59594568273377,27.315383930750205,-72.19881324638813,92.8324109532784,35.35212534495058,-108.28712082180175,14.569145979414463,-3.277752026370466,-63.9359530297837,-14.84312060057763,136.34396953090143,60.705696244120475,-107.35501267287692,-141.95662869518685,-212.81164502379124,77.33771322154541,-68.54517088180017,165.4942848487191,-26.589828538267792,2.7288643094734755,-123.1569287922964,-129.36958868673506,-10.664476720623057,48.086850434715046,-113.23330908586293,-329.8407166225602,110.06407544633686,-135.11863956796387,-18.30854912105402,-44.42870669224316,-12.90783316040414,-169.4213474771218,-215.39290458959283,-107.8465708800532,72.45899860308516,347.4003204082507,-193.36778254876842,162.68828037256074,32.59499745501527,-26.323562702549648,-82.60252307687324,237.3667129178305,74.7481268734127,-39.175062672530956,-95.92724696169793,27.05720735916967,3.4430118957040254,-184.04859798926833,-46.36270406578095,56.650626698864315,-72.93722053791561,-34.582377308954584,0.788257366165086,48.2208883789527,-73.6915900763007,-77.85184507369254,-156.07494777674626,91.5286862832407,102.6404085823929,-15.259695412412293,33.88485240647495,-20.14860599360367,-22.37116398386906,-32.08574377509503,-25.778728612024675,-73.96495687745092,-7.028672948914906,26.675732345220894,-23.548832769323717,43.34516099113959,35.18081681222649,22.05097537382864,-59.20811736967756,-20.022949529674886,106.58708574118744,2.47591802857981,-57.77851795366717,-28.07113699936373,-20.931914142859537,33.53379233992394,38.14271884234814,-21.76151755990067,33.63478930851121,12.648770901292078,-31.67814265342837,36.4928292351464,-7.899090116590823,-27.88423792058759,19.750487411611186,-16.910704732535727,30.015501269533942,-4.715482914108811,43.30663295478357,2.2684521001267117,-13.957134174779844,-39.154304275057115,0.9060102092066045,-29.22401011167099,0.0672512601534308,-5.185286904801788,41.76422471535202,-36.459643677857265,-13.044124136352524,48.76850107585076,-15.221995213802565,16.490555970317047,-17.84183493696469,23.62539425196866,5.866864565274004,0.39817731754846647,-0.26954934995107543,21.762372635445335
1,81.57846511087844,139.3109790606396,-96.90541140054714,-13.987395647253425,126.9934297685081,-140.20703299262615,-175.23053674777023,77.66582522244789,40.021473893550954,-276.61788970636275,144.4075838802102,72.71722297659431,-66.69822241785633,-16.130895051424844,-101.01658523416691,61.39383653134116,118.37655709928809,19.041476452427442,23.998959739791772,-7.908683180590665,19.942970363868145,-0.5077771178210495,-44.12361385594143,54.926224114875055,11.870076485460107,26.640541766644294,31.10317401686617,-111.0281402546201,-49.32087244115496,112.47406688186801,-61.25804637625203,-68.77731226525884,41.50974600480188,23.631201468037066,19.62263483342357,84.4758695920592,49.88694876682094,2.515890977165125,28.2960988977486,61.128782198714845,6.711447702045584,-22.873023129073633,34.590805695178844,16.60301274244529,30.962704943808518,19.406231240554025,10.228100807986499,-17.192186659720075,37.84521038916601,31.827032997403894,5.201111760204767,37.419122177481775,-24.459131713997294,108.85587188678794,-15.64634710434844,7.5779778330603635,-82.85936230265196,-21.590647908250176,30.22745142386072,27.174285641495135,-42.82878329112952,-87.78082622275424,-21.50503773872703,-102.52851175751506,15.35626067822899,-71.15505408371214,-48.60941155666897,27.273703568222352,-15.308519972522369,-13.1358170725192,-18.81571149210946,32.384243842951705,72.928179527886,56.45689851754214,43.64644350672466,35.30223777716843,54.36833943285472,-84.07081347154448,-15.627994194525511,1.7373457216176647,54.00313604536504,-27.90100642147298,32.51090873630763,43.06544737902027,-7.1492338136183875,-0.4229431511459405,-9.860036856743202,-2.0172121529090004,-20.402243322881855,56.83134608201877,62.020944939337774,-17.286089492939748,-27.902500633209087,34.425983572291344,-21.812227945301796,-102.88399487053358,-5.5948708063111985,60.46608171196246,-37.046250436937726,5.580507843553031,-26.920392099340557,-21.935710133735917,53.49970895023749,4.277619516127406,44.15110820943992,-9.904384283659553,-51.02543532930338,30.12446709570433,-16.633390325437546,8.285890501920834,-3.2074874984433346,58.81824477950685,4.210893772686825,71.5253825618189,24.79173021983465,14.04703861819123,-6.9436470241670945,5.993425472161966,32.603449699389316,-29.393030752859705,30.978588019116412,55.42615037164662,-83.2642505633155,-30.9338763096294,-52.50348469672943,-5.885598607446089,97.60728740742394,99.834082007915,45.71453479827724,42.626734148202765,46.219795447068904,112.21594359107849,58.15345378599811,-46.313155406079055,40.951318850829644,-33.21138578207515,-5.062579947393893,31.62362014203498,34.83292248965604,-17.873523368226287,1.5724513181670483,13.3464973093498,-7.88848299137075,-46.09166117403113,20.25395605099719,14.09719732199379,16.623338964998997,38.92717968695178,-87.21015193769836,79.66430715026013,51.13751840416932,-161.4236781300621,-176.22850042217678,-110.45630608082202,-60.13500019295164,-17.528637371110925,54.38101921723216,-6.558368544548077,-161.71082183435576,-4.885461956250399,18.145307007762433,-85.79260685949683,-208.38527233471055,-153.22469387750516,98.15073435897477,-84.94177202611236,-18.0318327603935,-63.75944498086104,-67.4437764220709,-16.89288629152696,-44.81490429354414,-37.032289584029066,17.281352797259288,122.95117644550585,-35.75750701692534,40.85142503831687,131.7060209496479,62.323909395134116,59.7977998833451,-22.234926146407734,-128.84617315156808,-109.52479824495352,-3.87074411769381,86.94275620868275,-124.14839533113381,123.54237812515522,59.827796067701385,-10.117669658392021,54.06017229810596
2,-112.14483040690405,265.1148058806793,95.57347684625988,-43.735807612113504,-243.80905130289358,20.62547879366574,-121.4850101695766,94.41691693514291,-45.31247727934686,107.78847447318968,-181.76452883883348,171.95629263927296,57.920449650746725,-182.39403674963202,50.32081779493558,111.15622904657221,52.62519241205366,135.71062529631317,-26.125183409934806,67.13397799776757,-104.61956566997466,117.15542199661343,-34.99683383763262,-48.92245623391857,-99.66438929288927,92.08867725003105,-58.076965087171644,-70.628322683788,22.951757296348994,-51.40977647669347,-12.970811474458348,7.70250560212065,-2.4694415372633194,-77.62960185446546,-66.37288015787355,5.691986110966573,9.019184461655684,-20.2807492185822,57.79143594861691,-112.62244671409653,5.449571117502036,28.978573717042234,-117.64281203660077,0.43098013619249315,-19.69573716803275,-4.575847107975065,21.97722532518281,113.74885139932051,12.547509333235846,49.611830173498866,-26.37377929234291,-71.37534992281137,43.037868143355006,48.59796040778637,5.524238711785131,-34.23992085189917,20.4522944537478,-69.36925142944823,6.2776787026256375,-10.045492407393422,-38.512347862425756,-4.902904529117755,-5.757651145038776,24.017775584200695,-26.565802656508716,2.737851203099225,26.345470238983772,-3.505859167682516,-1.1673486065002325,23.36996041755968,43.141930850996104,-10.368529539899022,-3.8587177438758435,-33.250826245512016,5.237844005590446,24.62325265779028,-5.288962391153519,-67.53308130880683,12.306560499963568,25.45756988051812,-45.6227664947074,63.91050590394761,-2.9309246431067764,-22.016238635768364,27.49983367993322,-5.251080295619384,-20.37170982547254,-20.80302188996556,-2.0624507512388415,32.7387270776225,56.5633018970605,-24.849959546497182,47.93021813605518,43.49249367742006,-36.184374748423025,-9.197828737810784,-6.564696655210724,11.02694229933985,31.256315723062478,19.565581364357875,13.7869511044593,0.7622639272232933,7.64336212359901,-21.91803803337127,-10.211460055135513,-49.45874113198555,-19.664191194503022,41.67526751375597,-9.092583552205042,-34.26478791971295,42.30372104472276,9.956748355217723,24.59543111827635,-2.269328646972246,1.3278282040572402,2.7148853977381426,41.69279624399653,-7.68081708354923,-16.640218921552734,-39.756833034004266,22.124764878653295,18.012105977714036,1.9347627233932858,-24.91442246929475,-6.25935533677077,20.893262448148985,16.78211915195726,1.4249715646717904,28.52341190198033,15.686643693219793,3.7202371227225814,-12.57453186953961,-1.3737859420355276,-20.75667418382993,-9.468249155588042,-11.619351661619884,17.816167442093757,-19.226547558241194,10.558212242631866,4.817908409016946,-53.31102669925748,22.531321836868113,-40.332562958711726,-24.762872902140682,25.68096491755987,28.183734413375685,-6.090764683260326,-12.227978714461749,6.782544067238344,-23.640245067335545,-12.96665865947115,12.480898251202557,24.665027373826607,-12.557972656949207,-18.97466224637288,-16.02845280065999,34.43586982108376,-14.907813446975963,-32.71858099874933,34.19996515918563,-0.5710962100065866,2.8847427426938865,-12.98383574120356,3.849495498312733,-12.42649061263121,-26.048173780381656,-52.134717884655565,28.52879216595317,24.746669642406964,14.066761904108889,-41.836251602923106,10.292211726614152,23.045629904029308,1.7480167772401227,17.918332587691886,20.339404103221206,-22.128831682490024,23.421956978475983,26.93399371511027,-21.162179198974346,-1.5893630811451689,-20.32442890203531,24.024281557217616,-6.9429643394472995,15.269268886864847,-27.04205533311235,22.335432922150627,-9.355496576425066,6.328979748877804
3,-12.87976116043666,76.74264825579141,-28.010212583443835,53.14377393307609,94.64627302016629,114.28677746849927,-20.618778512367456,58.46610203666157,88.61958796691528,-1.3311153271405602,46.04446473091449,1.205378541942057,-4.763307705510041,-2.3978420144263444,34.34655428365943,-23.80469928310614,56.18214596347318,10.764512350139276,29.40672051853223,38.5982095288834,-23.230893001619172,66.11480906415406,-18.424073507642817,18.248340852475824,33.58828749090126,28.359893173958614,10.413179869817217,21.61153444061895,23.84445667898032,-2.1419426653165563,-9.909317326463816,-1.34442424074243,-15.461968564953898,16.78732229975732,12.482642093019335,12.364995478276235,8.477879028397455,28.669110934915903,-9.431887982124987,17.690683198083335,9.599461378466202,12.205884351382196,-18.826077897970034,-2.816841725375558,7.26069075050018,-13.734198283983826,0.11442758718478872,-31.484089394262295,40.9126254141089,59.01562179241523,5.867579883262161,-2.2957053407932833,-26.691473825516734,41.73018711126798,17.773456628293395,19.639445699739777,11.879914094065722,13.895914935929222,30.54964491439768,-11.794919359529668,10.693880350199276,-5.823843518351871,5.725467877473828,-12.267833193091635,-1.1643935432885497,-6.407614133708355,6.733672199126596,41.88687020115233,-11.058246347196496,-25.439614227583704,7.359668132420089,-6.4067294183836365,20.51836210422913,-16.99451533807612,16.79770161189532,19.139374352130115,-6.885453331925431,-24.89063440319813,4.181506058007527,-5.71199514818972,-21.853130421587867,21.16125465085131,20.948425746232413,-4.483261100431637,12.946266616281864,-3.5461979130464347,9.762270827292008,-10.692904386713987,1.378397198135055,5.588545115679345,-4.406445573325453,-3.6888409036341603,-8.166352922466912,17.53157423174141,-2.115166941937924,-16.924876366750848,-1.9539655439597534,-1.7269831237595608,-10.05285833145008,6.413427636514567,7.974900031442926,14.21949879831264,-5.116433684147327,-10.714681130148769,-12.829338411046434,-14.9253015051796,-0.8371754474470898,17.129177259482155,-7.3197465002060085,-9.314974493527291,-3.656983276632884,-1.0916082734096788,4.850027122992967,25.750410376253292,4.848146936884053,-8.967282389264629,4.815858557483631,9.294694730367423,-17.95141724800252,-18.949264305158664,-2.0969077230147835,-12.800509498418599,1.4871390563268982,-13.862386733576013,-6.046114362239234,4.2139234576945315,24.31018418962213,10.597563394774427,-9.681312671636334,14.114419700982355,-12.877373310445234,-2.024600271975258,-16.288796350605956,-3.6331419414155035,-6.496888480807565,8.658053177061706,-6.225023831825152,14.245267182585923,0.16197893057993085,-9.955438012345951,-16.686026756101818,-27.513641536953422,0.4087942703301922,21.889044099638276,-17.325602021545254,-19.093044301079683,-14.094840724551375,8.053693371144552,-1.2110995126513717,0.9187915357965541,8.824570648615477,-10.882567285502954,-3.225316878550897,-14.128650491104652,10.080613639316317,10.04386305932043,0.4404355430830721,28.741430104828606,8.881294383225343,6.261249771377412,-18.946281190882484,6.9671213210518514,-21.83176436382242,7.012609165849712,-20.08184221486631,8.665337492228776,-25.8515848304263,-3.584796022584492,-9.352403922667639,-6.831829295227903,11.257626706627656,-7.218011899721261,2.7179202403324814,27.37353741749017,-7.859478545642262,-13.299422882933204,14.259642157889516,-6.755779882270563,-7.917046184066934,-30.97632094229429,17.30640451154002,17.63346659387975,0.06544664544177681,5.683307694342666,-20.70943862313126,-20.562974802500705,13.089776883713741,-2.5953482137069073,0.4845541446886747
4,-236.95397101353674,26.195484048633713,33.56065564355818,28.53424843424796,-90.02269923340425,33.62705212440772,-17.52811514379318,69.58158688110046,4.354124135479922,-56.71011668832772,24.859917660315578,0.11925653433066029,-7.73737052639878,8.596246780948153,24.496215624264156,3.2520596090731235,15.061973934287357,-44.49075693607764,-11.467573633335284,-22.317904298617,9.88491850367582,6.134457494307325,25.675783721286617,22.19595187762144,-7.924177749944389,25.372129755151974,0.005907438039185143,-1.4036400513318523,40.18087290269047,-11.15277906076579,0.817200605083845,5.022802601564156,-0.026143624163724493,36.24030481849305,9.234623409794274,-2.533427886469333,-31.849008903925274,9.121965212088208,-4.803692482724125,-12.415514317925261,-20.621045551400922,11.787224127569521,9.179580058015432,27.762852397972956,19.277108831732484,-2.9154128641982004,-7.857362464538653,3.3919303707609747,10.397584668341734,-23.30378326706976,8.289384863132698,2.1874228567504854,-4.079561639851126,-9.90450306640275,1.9324222334645453,12.293614489940408,3.9101127747124944,-7.101284338831347,11.136762157352171,0.7749746488213005,2.9073124853804164,-13.657355775926579,1.297805423238612,-5.43083783710799,-12.711240610715013,1.4183092704678442,-8.824495828296028,7.620134921485059,-8.439435811653414,-14.708632128023174,17.011589494091933,6.113514930390313,-1.356261617524412,-8.707511978417818,9.330219699507158,12.438588781651584,10.820078291661636,-7.81740002530283,-9.838252665305648,7.500174710584314,3.7240339443030037,-6.025189983402462,-0.5162382445649862,-16.867447279201762,-6.639615660345623,-0.759334218710227,7.33423532568699,-8.433824495309759,-2.541232820465902,-6.613925591711151,-10.048270472366442,-4.73763848650141,9.768686282246952,-14.22550497607836,-1.718172192351312,-6.593560048929875,9.400710751376318,17.702320339263284,-12.995328471894327,-9.997285524999736,-2.7293888393020627,-6.44211474330917,9.073993218922872,4.602899728435468,4.875600953963039,1.7687844311829477,-6.128978136799861,7.7173238454122695,-0.45029884390543834,-0.5989279333486753,3.7863785191533688,-3.10411292197537,-7.236549708081727,-6.912729859909135,1.1871847140008478,5.191791021141765,-2.079814098790485,-8.926204887364449,2.7083523356370898,9.398516349565512,6.3438826727075694,5.967277345914774,-7.290002395595316,10.012748403484297,6.4023297878834935,-3.3777552659647165,-15.129288083853577,-12.690473014881949,-5.374644102572934,-6.652308501778311,-1.6037064077457397,-15.22496205381127,1.2707744367163727,-4.413207583901295,12.61192324624673,15.388374122478613,-9.835416197418244,6.690049752563987,-13.828823086660151,-6.341440352764932,-2.708760922896436,4.657593703750243,7.818320470750092,8.2830158080544,9.27328564189959,-0.47056348363386197,7.739419056699896,0.7437583359253417,-6.968124292159051,-3.714125952141087,1.5609920026755777,3.950464434046571,-0.37822143488683774,1.0236837939678207,2.5568138628691903,9.902355063245897,-3.7474200531968687,-3.310094706706902,-3.606680037248213,-0.7919070953192355,-14.21195636437765,-0.7633938738991609,-9.807348257046403,-3.852669383057395,-2.986454362671337,14.09650816032585,9.870624280465206,-14.31416709497815,-8.966260284522988,15.824511768688659,7.6522205477931315,2.6637714097632714,0.43087872883630873,2.735885015444248,-8.922033609828242,-4.56299456743502,-12.08374723799561,-9.019715807209577,11.355716076468461,1.6965257909934577,-10.975432952825612,2.015940834046432,-8.176453047421138,7.3741137425594765,13.124759667037923,-9.218775852482388,3.624896297060074,-0.9660340879639677,0.8723091370867306
5,524.9059533983454,-503.77419616130993,65.99799148479698,-80.12395528054887,-126.39299316338891,-144.97555009748038,44.5385382474125,27.57778420161922,-401.27385736025127,-26.630391311216737,-41.465986123571575,233.23061425122447,-82.46289822475885,114.1111266936753,89.50970276380308,121.44098938315162,162.1220955985457,-331.04566406209034,4.433988318012275,-94.2616504000261,249.44068057274254,57.185716907331496,-200.98037232615087,157.0107499942893,55.9624674047559,216.78741435099698,541.8813816601269,-30.7646526908053,-233.53462643821348,-50.06890267461106,41.179232495123756,-25.614746711550556,388.6891606633152,-115.34220774810319,-245.6016085412751,-67.27338468346571,-141.42372321717883,-156.78015368231792,-1.2235897703522025,-81.42851326103921,-263.90321228911785,-122.07985299868483,56.8960722588755,75.86365172455417,-169.44806866161653,328.7349570404396,-5.4629695401997305,-43.47910431154345,96.09447678745511,-326.83054318398035,-4.709020805973416,-119.54652362457234,-132.2000575215937,164.27152266873543,41.44027530948894,-26.138017418768438,143.04864104881574,-50.586362332004576,-89.01831589673286,91.04284381604585,151.4419393062075,251.43095599655518,-4.610168301781873,28.654106920224336,69.24929642463262,26.267302150934285,28.73615754862261,76.30554810069127,-27.223547857770676,-17.895742638312793,-106.2586377651719,9.062926137670345,82.02663881188018,-95.18185026971601,-47.72262432704227,25.542660602408088,-59.687876985419656,27.906745938224663,-43.11561688552416,43.16765805313532,-153.5366638352247,84.8003539758618,-29.195390636868552,86.8561959747435,88.0751182310367,-60.1834841336321,24.555903896065075,-27.490074380281953,-0.03810193907005414,14.713749833148944,-95.60563786715296,-28.05606443738504,9.593941137812003,30.048514558926573,-39.6033866633404,-32.10998009885923,-15.2000739809517,18.61061008767821,34.32398385668094,50.39698663499875,65.50268081353899,20.85097993467236,-9.916837075829369,-15.92661602536487,-11.071332937329428,36.8361940703101,51.46863659586224,-9.75437114530705,37.56867904214961,-32.48790201301177,-1.2852177176861725,-16.829113703371842,-20.118023945085685,-12.932732771048654,-20.34362590149939,-32.5229702414789,26.137883757831837,0.8382039112306527,7.399308271894156,-13.920285740375103,-7.70523412279041,10.535812828736143,-21.49625357079617,-23.094709914369357,5.231300825563816,-15.909218418512229,27.80981247085183,12.361908925827672,21.330559319977997,16.43075354982822,0.13520806896800955,5.503398378592719,-30.12554055603779,18.0549439192111,4.815522708834071,12.185552538105828,-41.68097545397937,-8.787029906289812,-21.97668011771436,7.102151378966766,18.165644748537307,24.570853775793367,2.627753340810723,44.47896161763205,26.836791667986294,-33.223263193002325,0.7201482594420499,10.062163601024414,-16.542551758679995,-55.01847230185409,3.796962357396005,2.882092046939671,-18.29078922758927,5.516298982427102,-5.753447830632892,13.602448660250312,22.64738540752769,-5.575659607060543,-4.298858425131772,0.7916635419204612,-1.3335760097633227,-1.7845832407647104,9.960150763109885,-3.581730015951563,25.831267046265328,-13.95563551404034,-7.4822117735617715,11.910011252782892,-32.82941110224625,-5.055856023980985,7.166657724227054,-15.574170225765663,28.800725453988676,-4.302672040278578,4.357694613251752,12.432139443396832,-12.672597081823952,2.5326404467830756,0.9066765223066242,-7.63663257196927,-10.510315808644014,-1.4847055955372548,0.29954965423901136,-2.3942617197922544,-23.337942409400757,-4.744525710736567,-3.7745967012326918,3.397137383338527,-5.756005239426311
6,-161.51881401021456,94.84963103316865,-19.191070621691452,-57.171449372372535,-46.28082234716867,111.79083291704353,-13.1746712892426,63.45493894742272,43.732955372220495,28.628552164742807,-3.0153906586709565,57.941401523475214,-26.545045325245447,-15.936815412059637,8.532498549190581,10.814371380018791,-17.373659301732445,-18.526375164389012,-17.676862946299096,-17.350475585165675,-0.4794191056163025,-0.7500299090314115,29.798101662682605,30.275886135720203,-6.844320876928626,21.008049366516765,-5.015542818718519,16.619051770842294,22.911704780538283,-21.0020075415069,6.386531259547055,6.888942042069141,24.598871549634485,-14.588633646042094,-19.090330523889147,-4.10231820181902,-9.448664898440937,-5.243381990472509,6.750163959189862,-33.21180883784839,-19.034130058275743,19.35964967066744,-32.03500294986471,25.777764921558425,2.349637759324452,0.12961123276401085,14.169035084529531,8.106645761883138,3.6812367600096656,8.670404014243532,9.581452718314114,-22.629252033459874,-3.1324741908455613,-15.434686329045084,9.127416424787313,-6.970011317064679,15.772266538965178,2.630198582345506,-2.929725405816766,16.391094027200886,-1.0038571524168396,-4.571786614575266,-13.840849333306235,9.645941459135953,-3.2401054304968055,-1.6479909347876402,-7.1383409319006415,-15.780122954527728,7.750992458520192,7.426452705805007,2.251561442867767,0.6927001260290067,-2.8274656789907606,-0.42372226631524534,-1.7935211291718218,-9.634866515470254,-6.49766757805614,-7.233618396717872,5.51550997364249,-7.927372036035274,3.4219353300592052,7.324757244691652,3.490195194777881,-6.356058592568908,-9.087845554254026,-1.2616665113098875,-11.90433587236727,-2.4132910586757057,5.358762067503693,-7.556346745496812,-10.264835387305133,-7.019924873452307,17.184401947522364,-0.1400251862959158,20.15279005191238,3.4413923824511348,15.870376499375698,-2.720986629550124,4.360138539712905,-5.177539720554471,15.212662062141684,14.946790780139192,13.92923287587499,12.177753242485563,1.9840676378153221,-0.5374209073778733,-5.5605923780282085,-10.05312877883285,11.917089505230901,-13.275496587004099,-12.433988465250529,4.787453182796647,-5.208227393604035,-11.819605040607067,12.039772768317414,0.43870120955727654,-6.565378481935772,12.497741928432632,3.6262524388155435,4.94431160184833,0.5482367509318284,-2.20183030012766,-2.443221619296156,10.051046240567642,7.377481015449225,2.126795193386997,-10.118065208718699,-9.635786015326376,6.412258770731896,2.3831505718448827,14.924846051145511,2.7089355460816793,1.738871998969781,4.031382971039718,0.10413031452728741,-3.7686995987652376,9.839344330072386,6.787737736316514,-4.283744538337484,-2.2355881076398565,3.479809420437431,-17.78577017365249,-19.480968754273412,-14.616033795479677,7.031135497220234,27.95370402102272,-5.691013459219849,-20.919557736359756,-9.629333276372925,8.81730110914326,-0.7588126972430533,-3.6305675007067024,-1.4024924539576082,15.930188203832458,9.399480512086772,-2.0296980938616547,-1.1960874864351827,-4.86298949590351,-2.1059705487290548,4.079379154669499,-23.268271533776783,-2.8675331361015703,-0.20810586050858232,-1.7139530832650334,-11.595313820020348,-8.71922475412283,-1.7441768036892076,-11.490213576967555,6.212240950861864,-2.7167935093133475,-9.913431374324016,-6.669242317034898,13.467806129465853,-10.747191878377214,2.7400947633454438,8.512174310115245,-11.612657609692409,14.214239534652028,-14.234934883565137,-3.8059252289889574,-3.424197089827263,-5.33477322810929,1.193112879932064,-9.99669014547314,-2.54999030605287,0.8224858703722294,-3.910542396805219,-19.94153711852278,-2.3909234844175145
7,-211.70418544674317,-13.007457914966732,8.536132509640993,12.14576189397937,-57.97092134757756,70.699153560543,1.8975721703368902,39.63888811210441,14.638382526543243,-51.84010627297423,65.80555092040898,12.197602294032947,-1.1949649295493325,-3.143976720162417,26.922328651112785,-12.105986355801294,5.6069026194545994,-47.713896318677634,2.893224145212283,-12.156551180906643,4.906544725908492,-3.198869990338261,28.87545224910273,21.03677917950807,9.01415868473754,19.701301623999054,-2.9886666558023967,8.731540160274083,38.91885245614371,-9.510059698133738,6.189293123819071,-4.42278535390503,0.7041155393817089,43.31746136595157,12.904760224229786,10.744907644506142,-45.846744736695676,21.495791769713023,-1.3370749127169903,-15.469841104286523,-23.742497237432314,1.972704994755282,-3.0855651410252243,39.80715191721651,23.66433475156682,-14.460872380326974,-16.75610488678605,-6.241206151589534,8.01657653233706,4.473702850703983,19.02429973327577,-14.602997083838396,8.833885416326613,-4.45248822536515,1.6930854425078572,10.574309463130755,25.4985964232143,10.985286518248802,0.279556135655174,9.064663000833313,3.4388671266487125,-39.241524769195514,1.1748512494362608,3.5336020362641802,-0.4475586541923797,-11.728478533779938,-28.203865925721164,10.465781203709529,-4.12708631846391,-5.388376736459392,-12.968054302051758,6.623389906656644,10.988277407656218,0.2387222715950607,-5.9009050877874145,9.521143758256748,-1.5854952013673846,-17.21308250545655,-21.855123486540396,0.20613217447357385,-1.295197686326443,-7.751506135447049,13.094655294222024,-5.969770881924198,10.873499795399946,4.123533993245228,8.373033965736136,-25.95918777914014,-12.305228790838399,3.2096006777205823,-6.163435439712481,-12.216999675471518,22.195863508909326,-2.7875378173660144,4.845826065883616,-1.1820071463308954,-3.2602606453463885,8.012901897082257,5.281042762703929,0.4927326525261846,-2.5613802395955716,10.114789186403465,-0.3503737719603777,28.235280487068366,22.693905610473525,6.399949152447432,-4.7886465234477,6.3437056563138405,1.9610152732503183,-18.41090292548055,-17.394623899007733,13.15305588380847,-18.221049756312397,-1.7633049636294853,18.282919974737364,-11.059141182834882,-1.844123289370172,2.9279522891121124,5.111263485864437,8.299263612696114,-7.446735254164439,13.565029155433406,-12.607107079284043,1.2453808932428971,-13.946455052552185,-2.3757617550753363,-21.105872417255572,-11.731734088153702,-11.986468151069545,17.49530039213225,10.688297023823546,-1.3083379733389904,-21.347552963123587,22.72654582308138,15.288588866555507,23.782313442067473,-18.490563513559202,-7.719566546836448,-24.59553207270063,-1.7168076527770317,-24.705998901759436,-5.02533551886576,-2.3039649330159744,-6.485258097741151,24.499663093382274,13.139264221300467,-19.065353938401323,2.7592977537114,-13.00093978023939,-2.3307107681895856,-15.894764454542086,-20.68292755873158,-25.647908765556593,8.121795867113237,-0.3758190123846074,15.838102452374075,14.228033962179204,0.2163208315305817,3.8258042364546885,-6.284513418055407,-18.420284195684673,6.984005176094349,-6.185885488847169,2.384900312107821,-0.039128032254738015,11.268482022782889,13.287299791799938,4.763416210802787,-6.047155004172566,4.763565497435897,0.744219643710855,-0.4394470515994415,-6.412251745992112,-18.65740052485683,-21.94815961545632,15.261176063995888,-0.12028640490091497,9.523903019911723,15.402521218584585,-16.262109494632885,-2.715792529601754,-18.387294982465427,-6.096326409374619,10.105058604878321,19.24512972207105,-33.1026013333199,-14.381391888851606,-23.977478472151194,38.52665701504228
