,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.018253505682842727,0.018235606612995763,0.01815298909720339,0.018103384405274186,0.01808028360600031,0.01806380617122732,0.017933652367746387,0.017904022109952917,0.017780637828707913,0.017773146809508287,0.017698800443406087,0.01766824672565016,0.017571259566618643,0.017486992723196988,0.017441658239933527,0.01736497707599061,0.017268759187426,0.017240667494501885,0.017135416987279578,0.01709642165911904,0.017009377072908633,0.016922811904076906,0.01674983082990459,0.01664646762913935,0.016482382296942513,0.01633566175910554,0.016266912683877335,0.016083327267038063,0.01590525813012439,0.01578259748284783,0.015599575562459196,0.015448114229754586,0.0153231198460187,0.015231539922587559,0.015033326788807394,0.014768873265182496,0.014625842819042893,0.014326984004045033,0.013701467041038796,0.013519369260709508,0.01340379360464968,0.013170070671161448,0.013031188801523447,0.012743803245591597,0.012159346216953488,0.012080437174061969,0.011487285515955549,0.011298539886400609,0.011031355303125137,0.010451823490151994,0.010209799136694665,0.009912357038785334
