,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,2.0293290123328704,4.056026019056251,6.074778181864214,8.08397968490437,10.089296381115453,12.079439387725037,14.066716907744004,16.05100834723098,18.01832335879244,19.979994356307873,21.932925098776753,23.879290785641334,25.822241980740273,27.749583781357618,29.672373101161213,31.577128691354122,33.479025407651044,35.37706180000838,37.26341845056297,39.13138657826439,40.98059449320942,42.82351681166659,44.660477496691136,46.48403493672681,48.2952059764955,50.09766341714703,51.89215309743982,53.6651230965655,55.421595411602034,57.146218559263886,58.86278591751757,60.576888680946006,62.26758928713784,63.914555781807245,65.54251720918383,67.14873429956886,68.74792697898367,70.2841842772176,71.81104541598488,73.3294204192318,74.77347103666186,76.19635766915565,77.57129455518583,78.86596484704097,80.14631683720187
