,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.04599613493001274,0.03690091960201518,0.030217113550007384,0.02842308051396314,0.02684578475048728,0.02592136144117288,0.024826974431617257,0.024559953903467657,0.024265407871053784,0.02339885336495208,0.022728335208663613,0.021947160793401598,0.021057978327606173,0.02083260799528907,0.02025300438941051,0.019460965057580513,0.018866733141225542,0.017789516245838997,0.017123481271183648,0.01616366630753568,0.015021965197632419,0.01483300540604163,0.014776864606508368,0.014466975780197837,0.013548103452126013,0.013365037635894226,0.012964276051926661,0.012771582299467699,0.012726575016457157,0.012339945915551936,0.012257640599141558,0.011719047912559436,0.011308284159590985,0.011127352545049771,0.010810757700885321,0.010299141989892374,0.010071023122303614,0.00973196204462235,0.009527540798806817,0.009445768509073308,0.008929875182383074,0.008874798932776514,0.008668643369744695,0.008386091761458556,0.008017210695057573,0.007957929497643741,0.007649280548064201,0.007462772145881302,0.007116955115082525
