,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,4.599613493001274,8.289705453202792,11.31141680820353,14.153724859599844,16.838303334648575,19.430439478765862,21.913136921927588,24.369132312274356,26.795673099379734,29.13555843587494,31.408391956741305,33.603108036081466,35.70890586884208,37.79216666837099,39.81746710731204,41.76356361307009,43.65023692719265,45.42918855177655,47.141536678894916,48.75790330964848,50.26009982941172,51.74340037001588,53.22108683066672,54.6677844086865,56.0225947538991,57.359098517488526,58.65552612268119,59.932684352627966,61.20534185427368,62.43933644582887,63.665100505743034,64.83700529699897,65.96783371295807,67.08056896746305,68.16164473755158,69.19155893654082,70.19866124877117,71.17185745323341,72.12461153311409,73.06918838402142,73.96217590225973,74.84965579553739,75.71652013251186,76.55512930865771,77.35685037816347,78.15264332792783,78.91757138273427,79.6638485973224,80.37554410883064
