,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,2.1589431534105197,4.3159788712432725,6.447655970973545,8.549029654743636,10.644625927308237,12.711694364469938,14.741266088505192,16.746050118688633,18.730793153186646,20.67970929743464,22.60455153880673,24.50857663441592,26.397638487307418,28.27522016423235,30.13591990679924,31.979061996629003,33.7802422266487,35.57057721513529,37.33915156695454,39.099154535926,40.84791978895242,42.57625125232209,44.29738450999021,46.013743718770776,47.717857645150374,49.386057527688074,51.04196946952337,52.67018843235303,54.27691589964816,55.86911204956265,57.44148572190259,58.993184616086914,60.53207779223504,62.066506597174666,63.58562832640755,65.09835387176511,66.5984027803303,68.08414299537728,69.55597364065605,71.00782916038368,72.44061984017726,73.87094712055845,75.23720123005265,76.54880112610432,77.84981040137754,79.10226926700898,80.32306931666228
