,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,2.0218889642314575,4.040103835969743,6.047956606948636,8.050558288434347,10.048816271215978,12.040814905863737,14.02383203880953,15.995411066476894,17.95164462289134,19.90260132758916,21.84903834028895,23.776934893309072,25.69603213597378,27.603586762756805,29.505973959260462,31.406211349808743,33.30155214833763,35.17042735530126,37.01484718081697,38.848357917624206,40.67531359783232,42.48096015744353,44.255786303950735,46.00942686909579,47.74149517553488,49.45116068625855,51.151540169851714,52.83912236685584,54.50170795714227,56.1319697770602,57.727172123910385,59.31456277345577,60.8692446093359,62.39110452770187,63.86942873305035,65.34251653313457,66.78108177540068,68.16591140614291,69.50914771605639,70.81483003078134,72.05944844500662,73.25292139861345,74.42876788128555,75.59322363941364,76.69255239016391,77.77127203149206,78.83635312855523,79.88157377277355,80.88919892914824
