,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.021722433503923794,0.021658457082823466,0.021550923771895398,0.0213564889568933,0.02134228218159769,0.021128615630827706,0.02083337875846807,0.020795718425408716,0.020692858999296942,0.02056975575232958,0.02041292338490584,0.02031029833639046,0.020224682488978317,0.0200968496054533,0.01999553919901233,0.01992526148494522,0.019596449114189778,0.01948162491312864,0.01900745756102468,0.018916940616769806,0.018787476621660724,0.0185569011833484,0.018215085438319702,0.01794538487068209,0.017739669379160102,0.017556022987622072,0.017272091178119748,0.017126137132930975,0.01683498620445409,0.016314786900672482,0.015820415496649767,0.015511186603422478,0.015380781262433075,0.014894913012085976,0.014831599059232157,0.014088217710937668,0.014004014060202541,0.013043019906099547,0.012979408834241023,0.012327560392718664,0.01188089610110944,0.011712433138165704,0.011351874527290763,0.01098626290096543,0.010235614383811676,0.009483369676838447,0.009212277768621128
