,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,3.958094682494564,7.314899031205776,10.347179416381017,13.114701679685151,15.776761625043493,18.39069203513666,20.9149753844201,23.3508472971283,25.734566764097778,28.040287360824905,30.304264339361975,32.40926291247984,34.488840758099585,36.55612161913026,38.50145789942502,40.42507646757688,42.27564327464149,44.01536595636779,45.713968327733454,47.319364443363696,48.88258548269624,50.402301742909074,51.85993500513057,53.26351028690578,54.638445080004296,55.95763989054227,57.26404433128226,58.549192878344236,59.81141297017014,61.04862391556839,62.233192755891864,63.40974712297643,64.55172835704671,65.68198446181486,66.78350480520331,67.83115388645844,68.86322629713277,69.84594190878147,70.8111353633842,71.76209963111889,72.69029111125741,73.59925210294622,74.48506039368853,75.34976813297392,76.16698289341879,76.97853193680953,77.76823357197408,78.52824596108212,79.26833290365319,79.97788011178146,80.6756109679315
