,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,2.1722433503923795,4.338089058674726,6.493181435864266,8.628830331553598,10.763058549713366,12.875920112796136,14.959257988642943,17.038829831183815,19.10811573111351,21.16509130634647,23.20638364483705,25.237413478476096,27.259881727373923,29.26956668791926,31.26912060782049,33.26164675631501,35.221291667733986,37.16945415904686,39.070199915149324,40.9618939768263,42.84064163899238,44.696331757327215,46.51784030115918,48.31237878822739,50.0863457261434,51.841948024905605,53.569157142717586,55.28177085601068,56.96526947645609,58.59674816652334,60.17878971618832,61.72990837653056,63.267986502773866,64.75747780398247,66.24063770990568,67.64945948099945,69.0498608870197,70.35416287762966,71.65210376105377,72.88485980032563,74.07294941043658,75.24419272425314,76.37938017698222,77.47800646707876,78.50156790545994,79.44990487314378,80.37113265000589
