,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-25.325870093174775,-1.4460727305509478,50.73403179235352,23.973938803492068,12.371200546459907,-0.05801625802150806,-15.97829273131612,15.252065145057525,-29.2166814357882,8.052674435514993,2.3899904086336026,-11.64203516551768,15.284009122336537,-50.22212323175842,-8.368108838773463,1.4566675447407063,45.77071597018584,39.08451117140592,-7.880315973504143,-1.1073556592644023,48.96411910729355,12.109504119853485,-21.007755926653818,-9.21336394357489,18.314922242040684,1.2758470970439841,8.827124425294253,23.403889961041262,-38.91906718642503,-17.624605810846212,-5.9549409714173445,-10.70528465154161,0.7958300463897334,6.55133912385355,-6.134177729703098,3.3105413688804153,5.863292543231114,-4.791187853779754,-2.5495108261134196,4.103583752210716,-11.09619420763636,-7.320789913472414,-1.101635219143254,16.577886052727326,6.849978010834029,3.8008946079399855,-3.9195964361116955,-1.8380152647646715,0.6829430216801502,4.818591668415181,-2.579118218191628,-0.3508984540972927
1,23.998194940015708,-27.88943885353011,37.55748568749397,-4.994702238984573,1.391274442000785,66.64212002294128,28.52996238936527,-12.423343697765404,6.243492912066149,-16.206871576817235,-39.57715804161728,-0.8002716776389021,35.670631341957744,32.78243640576687,-13.113704586876638,2.7896627475923186,44.1724392599473,-13.532004679434122,-18.599901034209463,-33.17241132655858,-36.72158803826757,-18.01866084487621,-29.152507510330288,-25.962869807570968,-4.756652338281139,-18.15768576279819,-4.286827378715238,3.971887147586243,-0.5172581206591029,-12.929363671940097,-6.008513419560655,4.3237249039053784,-7.351630985189518,-8.508578598906057,-0.39132365417982484,-8.410544532915411,12.657786373591088,-0.26165028058301587,-8.417936045096907,-0.5351479188175944,1.2166268529570805,1.5597315091120236,-0.8291433810553921,4.3679865404089915,-2.8711341981419194,-8.23936040327754,-3.5619846394259547,-5.065147994199959,0.48708300170932384,-3.7958290405679236,7.323535124570094,-4.605673140515637
2,-6.53431866526377,-11.284805421730718,6.359927721814255,-8.375094053135928,-19.10838792575954,-15.939828647558922,1.3818878995407429,-12.6947704849055,7.681406274837492,5.502206390441566,4.2094117548047745,0.6597895834121327,3.8993795901881514,-22.71792499920388,-1.3958749532014894,13.882189394864145,0.14681793094394452,-0.10069554863621993,-8.806706732797034,-4.642109084687625,-1.8686876678791664,3.081627057312949,-22.497438873022194,-24.21284376705357,2.226900005740511,0.9443433257737311,3.13273829996512,-0.3990773186800812,15.634327375036825,12.145239806030421,17.70229018792162,3.6010737061842484,-1.0634253479302784,-2.3879432571422172,-5.614543576814555,-9.439453775966701,-17.724496702226098,-3.1331849386338115,2.900553571294458,-12.509852256426358,14.049786646898681,6.519423997023203,-12.548001989085568,-15.588391925491376,20.62845050490329,-7.0028592135611545,3.6097066924931096,-14.01038821131495,12.263983063856157,1.547430582954736,-16.146495799380702,-13.958200566204905
3,-16.87457033638588,10.47331467029369,-9.375699179551647,6.99920130424546,-1.9478089957459996,-4.9341969128579,8.992404758702364,11.964328828155695,-4.294830497254474,-10.959195228209243,4.839875826479034,5.565863103286727,10.47679070745055,-3.8207976275264395,-13.6620145657155,0.7990660145268539,5.16653707844806,-0.22375832634857226,-3.9536011296805924,10.258904547095305,1.5156387823395066,0.20782358357668929,-0.32059916396334354,-2.5254344440338703,-6.736228418759202,-4.5430573782792285,-0.2999170960839028,6.406457292210489,1.7208731710533316,1.7328442274782647,-1.4213655360236457,-4.156114499546995,-3.7350958340744533,-0.532922256306453,-1.0658589579036417,3.3916378098814315,-4.398230524422497,-3.991281413622073,11.943071850414153,2.892769461218481,12.204611370518945,1.6196038402020854,-1.9788220278587767,-6.829712520163451,-0.13197711406200574,-5.031077269108106,-4.712838562844747,-0.13552294091569206,-2.4503863706751816,0.2590925403802745,5.8590731443435295,-6.47473365156562
4,11.002465881789336,-3.7091852615855263,5.199654019439154,-16.771600630889594,-21.152066072937096,-13.163349477382452,-4.1579649041216244,-6.649594958945358,-11.931344856936795,-8.774200198541342,10.905771549413252,10.420504652264905,-9.575068579243114,-14.738091273099789,15.310249644942227,-6.865276618162225,-2.925159303743123,-0.24167069237418023,-12.280701201138683,2.159247357866956,-0.5649490654120467,-41.50132368004683,-5.0194456876723,4.404688358955838,-7.841043077063552,-16.744540630584734,-25.328708664585314,4.410249857795947,-16.13537539339622,-6.395943005267465,-17.354343967630406,-38.990397806568495,-5.519253740065621,-22.879824265075214,-3.230151213474974,6.478371918935115,-21.760648941840408,28.574215125571126,-11.759500448233405,-25.30284127513986,-26.707707803067095,-8.753991032137959,10.243735157034296,-31.504287749805616,-4.2375313528488885,14.051423627165727,15.04250124055198,-14.555009853614644,-1.3840341593007406,-1.8156329714352577,9.46820973942231,-1.0846403332483028
5,-6.868067060006778,-23.318390466222112,20.323018594536524,-6.318798409327203,-8.584589598874883,-8.898945660752203,7.931823301186952,-11.119976330969761,9.12682413873321,9.643154400814735,6.56347829172848,1.9815358904870868,-13.804277393157722,-1.3665112825364845,3.1290453735618953,-6.3910209860956675,3.940856969687271,-1.535314448325199,9.816510516007233,10.794938713886973,-7.204665813000529,0.41256387336921746,-1.0164282203463586,7.391279556806593,-3.415565666686747,-5.183422024168702,-9.150855480644896,14.101078163769078,6.965084462372064,-4.7312569478646935,-6.223507255414482,19.081451601279937,-1.7233548227972435,2.5688801395794343,2.6854597290878064,13.939761429861862,5.729228895381947,-2.0100727723325047,2.8709912614017754,10.756353142637503,-12.453225570245277,0.9862580964427279,-19.880784835828294,4.15538360070754,-4.517101576761742,-5.014540849921783,25.295851452506483,-10.956556205774447,-10.965556269919995,-11.656286111238732,3.8198274357970736,16.292402411614606
6,0.3841332342727064,-24.372687682625347,-12.716839952537434,-8.923274425823612,1.2707358321729896,-14.10738855811768,10.770476423577412,-12.197983594066798,1.584818557538988,8.994107122000074,-1.3566408778373846,-8.401511860896063,-5.657001308806609,-3.207913626133208,3.9176893133237534,12.484103820844476,-1.1858498206499484,3.8940927959378353,-1.0892168069293036,-8.4539409937276,1.906616686295026,13.849068921092774,-5.651938270503624,-5.3439778053496205,5.89177237622853,4.609064019069189,1.7359793454217867,-9.3119388582314,0.08339792017567128,3.0800852830368664,3.2898804632902796,17.004210341925294,-10.750723495382639,-4.410299817092687,-9.203722573611179,-2.414488060014145,-0.4703772441170183,5.751884625141031,-3.4824852044075545,14.395771177578446,3.879014157628115,-9.613942622024082,-10.406908747755867,-10.40610365757383,8.139472386087881,2.6205451019249417,-4.081620794085866,2.7386688321895836,9.837974610277852,-10.029399777841043,-13.007586769537559,-9.916731287032022
7,-18.534411274264105,0.6767895395821532,0.8393364583205472,9.176141267443908,0.9444802205635978,-2.2463429634631584,22.124836823426026,10.329056870656872,-3.0989910682663036,-12.492302227587711,5.9053989043422535,-0.375019122293939,2.1219314738573694,-11.435141987190386,-12.812415118392549,-10.356329831101032,3.9076606292378395,-4.139970106826039,0.1786635850438386,7.885661324977864,-6.137633116990314,-3.611649425930133,-3.755891183132381,-3.1503042749247347,-7.862710198203061,4.964462650182092,-5.4469413700271945,10.249032856246359,-4.167428647220838,6.223153460618631,0.2621046754708196,-2.24033480612126,-17.23363205942816,4.006199331156985,-0.1437131350889777,-4.800590383914147,-1.4623763050838126,1.7642243712927477,2.6352393740525835,5.068895326332077,3.8148908142277103,-3.5863649561487665,4.369360906238128,-4.570873995408893,-16.373683752436097,-2.6123385418913014,-7.618810671128938,3.518886342315846,-9.689916289470876,7.06239671351004,2.7725965812354136,-4.079088844051991
8,12.241290123989629,-29.71971654744197,32.24380668341651,-3.021792381208641,-15.10924400397039,19.472273472852407,29.777263270321956,-9.324367543925927,-39.58431147784219,-7.8278829151156035,80.44334181088989,51.991701274430625,-40.21997670234443,52.61365798743289,-12.32529832053322,25.730191120144692,10.9384008160269,10.22849300817446,1.92018410401648,-3.422704037166534,19.561539394636668,9.023666622841448,0.23829060697079593,7.835728155299147,-1.46234497025252,1.1623285017708005,25.247523978277663,-5.298867471593911,-2.6242792236547428,5.742681596832079,4.306245884207186,-3.9927647143895557,5.119184078562897,4.118801663876642,-3.8308234444849365,-6.787079666857395,-2.008924233016968,-3.5051012999740756,-5.012107743612019,-2.7118079770812247,3.975777307294699,2.474313339957932,4.387959080342118,-4.874018928537436,-4.968804238473235,-3.0546722135280087,-7.656646480387412,3.666269665911375,-1.461277620385003,-2.263100979437071,3.909214551860935,0.18282049888026192
9,-9.512421638418576,-4.501871017183444,8.388738394971384,-3.6442476251642013,-16.18577070455382,-9.048375101990052,1.9640783282171241,-10.091773637993105,8.061326617893595,-2.527640360144182,-1.2462954098292456,3.9722250385753655,-5.069673959014274,-11.408302106769245,2.6065113922273246,5.728110261027396,-1.9097787136658848,1.9633454134138166,4.673449105862976,-2.8111684228135565,-4.032523379038632,1.5695615569265147,-4.155720222671308,-2.9801616968845206,-0.11679900582555736,-3.5589837955276975,3.9098779210403363,6.165537076772958,9.848513870136882,-1.03116137680981,-5.427069184596939,0.31305041499073527,4.380159960952152,2.448215575344118,1.787173212339744,8.662765035317424,2.9417432808937654,-9.203318397324791,9.920203859575953,-7.450766848092445,9.138464148217459,7.4136956067692,-4.466564197098118,-6.190932303389744,1.3761734287331648,-5.602714901748379,9.261508276771902,-10.18214809196915,0.004049983995402295,3.902924390063083,-0.3149569929364455,-4.902547048666481
