,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-21.33516257635574,37.42015327629335,-22.16152339136023,30.142542161774248,11.887493219819286,-12.313734837831158,-13.729535974052562,-35.23331434079208,-5.725221131198908,-36.61659438985442,-8.379096927659415,51.38158592794291,6.604054068397634,-11.502848258120542,-12.06294810525175,-8.361780147896269,9.653060862483864,54.63778405884244,-42.23156223066421,7.4380878851605425,24.57676392376779,-3.2280916243316997,12.929077378491177,-4.468372439667959,9.348100824768292,10.305090159005482,-9.569466670746795,-2.4085160113894064,-4.936958603563548,-6.030794987013201,-6.912420472280282,-5.037959813861994,-1.8912256200163577,-5.827109094545514,-4.816533669062724,0.33290749408906617,-4.841733380435176,-1.3450990943670351,-1.9066439521056968,-3.5991364482559045,2.6893809878307264,-1.1131032804741459,1.561111752083781,1.4484463030270667,7.286898655130713,4.102258236767574,-4.993220562154952,0.6527692175020228,0.43288812856889125,4.5383489660253185,3.310561106303409
1,14.549817466024894,27.064311001399656,-12.562689526004736,-4.500559339683696,29.208101746108262,15.022266446047162,44.711896164066474,8.962307790984656,-2.015902611672965,29.612379709219503,-23.89294824013752,1.4689343546053628,13.355877133495447,2.379073284849939,-30.848997932557907,15.253212053546159,-18.312440061207443,-18.559550911396425,-23.445281701130718,24.997906176435865,-17.069029683723112,-5.216534396733752,-12.410535247427287,-23.636366389157775,26.177442087124586,9.049636115404105,-20.234339516819638,30.391805214862448,-33.37035867306347,-17.985483321650978,8.306588962765115,-2.2059328256015407,-12.356024531269904,-5.19131099848597,10.710640406412397,8.35251347060476,-3.5624168893573067,5.357683776332827,0.23515998648497297,-1.8541651379268815,-4.0357740142691245,3.0533515109505043,2.0584280180668597,-1.3259741166283718,1.221300282852957,1.2408732358387036,-1.3688057513931753,-1.6110962278530032,-2.095234400684211,0.3367368775530042,-0.5191358681942193
2,-0.44141830329363657,10.49899282469385,0.03159888156074461,-18.674393505277372,-3.8623848688170077,0.7795245663348005,-7.90032870147445,0.8322330784317299,1.9826706653957225,1.786333060680752,2.5375511890006948,7.453530128438235,-7.148254973174924,-1.098619252222846,6.386903104167277,-3.0372808524930592,4.081961872080509,2.0466834747378697,-16.94316606775083,-7.033974028275052,-8.07078253105485,-5.465585689680839,-1.9663928276929372,-4.538895598413094,3.6418718964457866,-10.470956882690302,5.1083561439469936,11.328636342484133,0.825304161187876,5.551813890206753,5.545274767809423,9.52103964642259,-0.4211584172184891,-14.313412991661185,-1.5119007885415583,-2.715723586941854,12.673916947682445,-1.0190651090657554,6.121637738018904,0.5596942133074524,-9.086252792293816,1.1663655594583313,10.016849095382375,-12.860108714620115,-11.78408149550827,-11.120118399158796,5.339304203696118,-7.86305822255455,2.597974468499184,-10.611878633752374,12.016588963389005
3,-11.336906096803364,-9.14337396317008,6.445660347496189,-0.10963844526386589,1.4531844988449916,-9.397719473751382,-2.26599574723393,1.3997642226353388,1.7666895766626383,-11.2214893243693,-2.5529842759765065,2.2642078379074495,10.726079844511467,7.65026679168647,-2.096488525026823,-6.801330208128279,-2.876958575989367,-0.7442811057527283,-3.0714266358814695,-4.866469896117891,-0.7486041302210313,4.360585739165135,-5.322496362212366,-4.333691000531167,0.5864018195380312,0.4948433799745884,-5.228395215364247,-2.4367620054212344,0.15279397591473995,1.2167606061223024,-3.3425883387006174,-4.637411999590951,-1.048740468431965,0.9173926893259557,-4.1240344862999505,-1.321765392001694,2.856117437429181,2.361817965826838,3.731136607136245,5.318209733681756,-3.057689998781625,3.8094213857237085,4.603084831006697,-2.585844844982261,-1.9426521652219844,-10.12458659833471,3.2405867811104483,6.24352857615634,-0.9370480198041904,-5.328100031865802,-7.958849669662429
4,11.75193117922863,1.9849187845427547,-9.404876170159305,-19.73290739424186,-6.851099070752243,0.4030162327243282,-6.523694348235386,1.0446111274197014,-14.247449664907112,-5.702887880205134,6.710813241817194,16.748264590606112,-2.400736576437781,0.3867654694308816,20.11445959555955,1.8383950975949452,11.416459536321689,4.956800312223951,17.71675669684671,2.9186972892997467,-11.479155067476707,-4.043972412966547,-17.16695402657494,-17.173089072504332,-6.897870742501728,3.886933575224165,-7.470855791295157,-29.738850470905525,-15.875139862623382,-11.375165588380675,28.17751244691249,-7.508429834413497,-15.412904500984974,-25.11549403278152,-16.599747575153714,11.624047274761317,-5.741571632686728,5.553649621834971,5.613374390685403,-4.897741281946525,44.88943054625431,5.375876515315648,-4.294814667586656,9.382878581758927,-13.588832806259136,11.349129570828149,6.287371529152122,-8.342858814429011,14.652177717544731,-16.7207067781114,5.6016069511370565
5,-4.075756457733376,24.144593789911386,-0.4232380082768593,-13.115673569002436,6.008678073783396,3.6404982444999114,-1.3232980409815975,7.130182418778285,3.1806232020859486,-4.571227863403059,5.396033696341517,3.7169995255994093,-8.862625063557754,-2.7228396889918134,7.223139481843674,-3.0230987663690203,4.802862746190178,-3.8817377098998884,6.329037356854606,-0.5263485140506275,5.668656186591928,11.779830768616431,-1.8159591092514806,1.1807820109197453,11.501969173175294,0.49027808919983673,-0.8205204719603661,-2.0002393857007217,-3.280384336039399,3.069317355872796,-1.1304447488645866,11.944991638808126,-2.8061217061961514,11.265846383867242,-10.359699612798215,4.602045024755465,-4.007115880077347,4.9449993369133285,0.695375853603647,-3.4017256547793564,-10.737645871366597,-1.6907493788098278,-2.5392538676016834,-4.373142219104421,-8.148836518424126,2.284805676538086,-1.8284230201655531,-4.6842135352910095,11.139582312558106,9.544768500389896,-9.758770934272427
6,7.871140608048654,9.933362022151561,15.935692236021135,-16.102479067401585,0.22431299456404943,-1.1441200673928287,-2.7767035864810032,2.0043095967789912,3.4890706985351656,3.6502737123762863,6.002940625326769,-2.358846205126295,-11.126501703179985,3.3645116847582597,1.3821340068458943,6.081435993186707,2.293384122600462,3.353525704929849,-13.380041802644492,1.9582776507155952,-7.304055477604802,-3.9287783041135387,3.920619743949144,9.335309688439814,1.4998312281548252,-2.0720521068969,2.296684384312695,2.633355840650524,3.992033308053556,3.7817183926629503,-4.95395793294317,13.830473849095391,-5.923502672040656,-8.056899507312183,-3.673254026306385,-0.9932981044597505,3.3862656107479476,-0.24627979890730076,1.9684961487802457,2.5618032345997714,-9.862029154194003,-13.749029822148074,-9.432642279314509,-10.307137259189378,0.1328817892453501,10.280617615001157,-3.9035978212553877,-1.076084146816468,3.080124980712976,-12.475096139985434,1.8084342562118638
7,-12.83858939340456,1.2843471271996818,7.586621146175121,-2.5481905392318893,8.090692094445172,-13.726086657032521,5.219020344830849,3.591309439832002,0.18806359747760587,-14.873858635687206,-4.600521017784154,0.46544519631449044,4.444920092810241,11.586569556728646,2.422270316500052,-7.003937822070738,0.4969516000026355,-6.041606589702915,-3.9517746877527062,-7.826413420674636,-0.5484528886824462,0.8478797720426889,-6.044485945352816,-9.696908686514636,2.991075619255412,2.7475324887071206,-2.2488992628385347,-6.282386142278835,1.80168836564265,4.156787983390535,-4.008610623179855,-0.045221648139857726,-1.3905679590311577,-3.3516995142997863,4.323971500756621,0.6660488842494996,-1.68579637627187,8.277845951234724,-2.3991019463956036,1.695697067420184,-3.4533114480991633,4.951774910876843,-2.730722967757856,-4.798443130911607,4.866051589337448,-3.1054341071952365,-0.2799407337176195,6.594498127751338,-3.904625697789493,-7.9687223906294005,-7.569004589785012
8,7.434248114099758,28.904229922312332,-5.876605556478046,-22.691084316483217,27.92036252965823,9.40848300137534,17.63992947591422,60.28172758508125,-29.628029133183134,-24.478774216933136,72.45308667431642,-11.367928767317222,22.316700343855036,-25.244667057456457,-24.549168449776786,-10.250213670256107,-12.127074914405402,25.01430406184759,12.668628917679076,-1.600469902452213,5.153726438354136,2.677987470405194,5.45082713078925,5.09869441945899,-16.40082862391933,0.5272634481414682,2.3273725437180905,11.1643222830546,6.273891090216174,-0.7496869142089864,-5.960341669656604,-9.052028734157714,-1.3187727009493537,-7.995764478384591,3.2525797598385875,-1.0386452802744417,-2.181226148677882,-3.0696914141449216,-0.06736715621864248,0.7911027296354591,1.0536864596295594,0.7145291571149877,0.35519165416351933,1.8393207917168604,1.2092543480514628,-5.057189589755077,2.7999832596283896,3.2219128409146127,-6.511597292674058,-2.5355161737416525,-1.546120906006872
9,-6.4666093636508615,7.665548812683492,-2.0520311916111478,-13.562461547224467,-2.6946326937327334,-3.3412123919578507,-4.751069802472391,3.125540962887234,0.1716451839407432,4.228534764382719,-1.1766354561370171,4.501277174581303,-7.329865008466482,0.8522501196628627,5.851378043435707,-6.741756457050566,6.957462003224884,0.10462764952987758,-0.44398805588410606,-4.721848285447809,0.6198024997724612,3.2356056080102142,-1.7317850219993371,-1.012259092961041,5.190508635435495,0.6943211415455603,4.692718791631675,8.0615234811534,-2.9707259458759903,-1.1078722039180935,-1.8155493230239736,1.0729916559301766,1.4242978600928058,3.4300870001572994,-7.489419637886762,2.2977480880102448,9.935155822721699,4.114482468785844,0.8448650378859677,-1.9067268299363074,-4.412407545172994,1.458804068939854,7.829738513521557,0.9504864199710461,-6.173886494865499,-8.073815351259418,5.538369707228073,-11.110672433491143,3.3784838079045296,-2.9996408347507013,2.2849154721743226
