,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-10.032805021988976,-5.314630112969826,-8.243694480358176,-15.447418825374164,-26.24018816080327,47.07219620135706,-25.1747944690883,10.27234060472668,5.477383541382464,-0.050711046803783404,2.6149410488170584,-3.67247787989449,6.229866841072574,11.160336735084401,14.604967825461545,-32.38377959504264,27.174999501922482,-6.381067883715605,-43.08149879261463,37.06836457649163,0.9526231973841597,-18.535990165786686,-52.489949029999,-20.645796196518145,57.36945180047115,-58.08012148545145,26.200075969952756,33.52667079046298,-36.75561956404611,-33.85779676325636,-7.600445008018831,33.844468306048945,13.359362927906158,-9.589242278322631,-8.595812076417008,1.4503010731018833,1.3180627988000695,23.963629890698435,16.87707323197068,-18.52925145629011,-3.800748029359499,-6.321196066844455,4.368020214344588,0.43596291391489106,-1.2469971793266508,-2.520950703796398
1,6.64626424838996,6.385443246228844,69.19805480953205,-17.406335593506693,-44.59576140099687,17.009166064842013,4.901841315176738,-79.77092273131943,60.87330231357041,15.769258302282445,-9.234926332911826,-18.52118580982951,80.28160647707816,6.993318537766284,-64.28470704489251,0.9991304951597251,-49.463769599612604,-6.05657780998805,28.861719754331947,-7.531414128701187,-25.719558918023818,18.084879277242887,-28.450150285976832,-26.534132906669857,5.251833317590092,2.032728421379948,-0.1237252172371945,-17.868574756093796,9.409501246594987,-12.259061315543157,-1.821047541815162,-0.10222717763512287,13.183119529374753,-12.181436870869113,7.505745036167022,4.682323050113646,1.342792308830869,1.543032353409054,1.3428282049975584,-1.0141331707928214,3.9560056967228237,-0.482032956464238,-3.2313077766842317,2.520395140754207,-2.1349509939361146,1.4380009091532204
2,-8.384734443520635,-1.4129985145468469,-6.068462101283701,-8.833340963404904,-0.4762989240751698,-2.1992760115575565,-4.063697451313797,-4.5392848555382415,-13.118443567941961,-13.043645629381167,15.802351414173602,-7.576421112655403,-6.311828421107715,-11.59966231851088,-3.315520098596526,-13.17136652955025,-18.128303290635614,3.4939240198490333,-18.38649836340033,-3.9676577349446323,-12.861233214377155,9.677726897985929,3.85987380994391,-10.090989431520562,-8.061478519906318,0.529651362610868,1.6328121029075884,-3.3253023547937097,-19.744956041659865,-22.856184771652284,22.660520409461444,-18.65377329168688,10.908659694114105,5.003691353477722,5.6637628706100855,-7.165314590182127,-19.937379982587295,-10.387447003247209,-5.815036780250182,-9.477749455065096,-10.473150768619055,23.632137370748957,-1.6133567591719862,-1.988573567078589,-1.5727507982626654,11.163630621187885
3,-5.879413795174676,-2.867779626554632,-14.612093173029054,-1.6377778530383504,9.98776348928587,-1.0947704139722805,-8.075162703194216,7.2820745363005255,0.0049524415540194155,-2.6134067732299786,-7.243675417015435,-9.789231126459699,11.02707966985411,14.651463522389617,0.4314152798201969,-23.752848750005413,-3.934021648807333,-6.020853011262766,-6.316488163079912,-9.661669318817236,11.90137171938668,-4.191459389697096,-4.286899701115311,3.2103869537115957,10.596624879107791,3.7608643078474415,-1.5308344077270812,-5.6820624349734725,-6.765142987946012,1.8372986885582498,-2.1908372657702593,0.8756456686808727,4.312258612566014,-4.4769948431779625,1.7646215715673224,7.0380382472230085,0.42462147204354606,-9.834519735389229,-8.912252555643384,2.79967546894013,4.168707406240131,4.815285551218403,-3.776985617033317,1.7547686646169953,14.244040717779036,14.382642877662143
4,0.15162903383468268,-5.60614067201037,-6.639057838733804,-10.381573625864501,7.168424364469023,-1.610786347568486,2.3183310190332422,-6.174555818724286,-27.7677708139313,7.803390225522212,28.20682179970596,-12.826180304812134,-4.613864815648743,-4.512855549900401,-18.869052897829757,-1.6756631948785126,-8.26949302452032,8.605011218806613,-20.628203012799364,-6.606227106366203,-8.144635837817113,15.588207042190247,0.8543758798054095,1.3495952783280147,6.914680843310416,9.531423415078557,3.286587115935261,-23.316228136977138,-7.783413528138546,-4.717891048091037,14.395660185429401,43.423345190707614,-6.550241106959982,3.1646011595713506,-34.790984246694435,6.188357541584737,-5.560045616971323,-25.373780653912743,13.815561023299258,20.47803597493337,27.5324405917604,10.653892746491433,-2.2633111340535974,33.70544748958515,11.476421830487647,-32.409388118537834
5,-12.499242113386668,-1.960907743424984,5.266570041321327,-15.366243475277786,-20.800684261055675,8.865618262658677,-9.349933567693085,-12.629121889474318,-7.591560295797408,-22.98805331330238,26.877089193370907,2.0238118378783883,-11.063886810217788,2.772905670045784,-3.374843347781295,8.406222222151065,-7.547878464946487,6.619272298664212,-13.896023838405153,-10.876745285971612,4.986609511584593,-24.395645467430942,4.014478011600067,1.958764078279487,17.30433058955217,2.0882960045272765,-11.762616609969925,-11.873300951724147,21.071039737640852,-0.8083010418966416,-46.08507037297133,-10.021689437916052,-6.4994469356944995,-16.831904346526198,5.464612783693224,21.56195911666252,-10.586823571430202,-17.13864334396728,-12.753605652609302,-11.566601238224262,-0.99602455891942,-29.035150342328272,11.248199108331429,-13.839170325565734,2.8964391741483193,-5.743767876638907
6,-8.458391684302311,-0.48816403711799183,4.647765273784707,0.4632005246775451,-9.477402512378712,-22.846955293011717,7.366834736528717,-2.994279734735536,-7.500516937806963,-13.428485845457956,-4.24379154926586,9.354478964071145,-22.470997245171905,-20.828353817657256,-1.3522819643982937,-0.28414500951201016,-6.95313641909736,21.740341101469273,-3.7029848024078698,3.552356074344611,-4.587760118432633,9.146797400391927,-4.711323724674326,-11.318835249373791,-1.2048464247184878,-16.721104874026544,-0.5485784746335343,-3.0855952340517434,-3.433413967750355,-11.000447019629847,15.777404284401833,-24.265888287519996,-7.907233955373069,-12.790754386153052,-4.385505809897308,-9.725345604698603,15.164140851384303,-0.4499141905448935,2.9763476136413973,-6.277409911159228,-4.706832725202952,7.535124083774967,-4.666871529596824,-7.7391607866087995,21.431542138759625,2.820600139559683
7,-9.361362517107683,-0.8055415185970545,-6.1843019927765095,-4.435210950295671,0.4253857089697288,-7.230564909280613,-15.165470980497131,1.0146206062403371,6.007470675776734,-14.045637286068253,-4.753775096741384,-9.357291130613307,12.7890587466975,2.170758404063624,9.421965100970535,-17.23652675963658,-11.273715648617888,-16.043686655674424,-0.8605426495002186,-4.384106481349739,11.479355915921687,-4.2045470506868385,0.8737736578917988,-7.997927466646433,11.122407025230032,0.34671233554476805,-19.721769555848315,2.5141855405746103,-12.741514243056283,13.642039673848288,7.5041335298857375,15.195623058995222,-4.1659192523886714,-0.3476676589701382,-3.0382429183113975,0.04504013400776595,0.39717380281620956,-17.20131348639696,-4.393161195362942,-4.102268571728563,1.4661257811481223,-1.9994954894681713,1.001086507684841,0.04478102042707921,-1.2499978281622153,3.469295518234685
8,-4.785535431319642,4.4286426497686655,10.446635630711468,-17.86408967194547,-18.331719544843608,15.491892779622065,-11.0907403935801,-32.96179013998297,-13.78434606868759,-4.112981486903241,40.82633537505246,-19.24139651411856,-22.00253953198882,17.076543026690125,30.92494341599169,-27.163195503862198,30.711692766758944,85.39099792242975,64.82194624423742,-64.38430078864049,55.73996243917554,-23.334997629878238,-38.835141678119925,-13.590383413823227,-11.463918823325688,5.555015563065285,24.142858473486125,-1.9279643759655734,13.992633569544786,0.645244079259771,8.960402367659382,12.1288376142721,-10.398314251805369,10.088734030282176,2.318837698279787,-4.6121412712043,-3.7152778572062406,1.0571506870804763,1.7027425483734073,3.1329787876195163,-13.62144747471725,-2.4713198054413743,-12.340711018221278,2.1461372947898356,-2.5645185025575103,3.8052936198964757
9,-8.097801050889917,-1.4678685438932104,-8.132786719304507,-10.44010712192756,0.7382856465504474,4.041002616808276,-5.988620653161726,-2.853606626220582,-10.306883822790757,-13.387919904428527,19.441900247725243,-7.237094983878485,-0.07806591396039614,-7.594010678121133,3.649277789356278,-3.3121449040893762,-12.963104020343943,-2.89770250897964,-17.045359140387596,-7.088651155156925,-7.147813802150269,-5.778308870361817,9.275888254645094,2.3652116190440444,-3.8470295091149054,7.611203204466456,2.4818093501087013,-5.3984121157951055,1.2499186678115666,-4.929618938469982,-12.317850999096855,-5.551734673700866,-0.34415506328775797,-2.6118029645753986,0.5657061447888748,10.822971232570795,-19.57971864387432,-1.391447911634662,-7.191940715011341,-2.533204949651883,4.69326041854862,10.839863904260376,-8.426019576163638,1.4670653332315753,-5.9651592515008325,3.2288220156548477
